0,1,2,3,4,5,6,7,8,9,10,11,12
ALGN210115P00400000,2020-07-09,8:14PM,EDT,400.00,113.84,113.10,99.50,0.00,-,1,3,74.73%
ALGN210115P00410000,2020-07-09,8:14PM,EDT,410.00,139.40,103.50,107.60,0.00,-,0,1,61.79%
ALGN210115P00420000,2020-07-09,8:14PM,EDT,420.00,255.00,110.50,115.30,0.00,-,3,2,60.46%
ALGN210115P00430000,2020-07-09,8:14PM,EDT,430.00,148.80,118.80,124.60,0.00,-,1,1,61.20%
ALGN210115P00450000,2019-06-10,12:07AM,EDT,450.00,146.68,181.10,184.00,0.00,-,0,0,127.49%
ALGN210115P00470000,2020-07-09,8:14PM,EDT,470.00,283.40,155.40,159.80,0.00,-,-,1,63.32%
ALGN210115P00500000,2020-07-23,10:58AM,EDT,500.00,192.00,201.50,209.90,0.00,-,1,2,101.40%
ALGN210115P00510000,2020-07-09,8:14PM,EDT,510.00,321.90,192.70,196.20,0.00,-,-,0,64.30%
ALGN210115P00520000,2020-07-09,8:14PM,EDT,520.00,334.00,202.60,206.40,0.00,-,-,0,66.24%
ALGN210115P00530000,2020-07-09,8:14PM,EDT,530.00,363.70,211.10,216.00,0.00,-,-,1,65.50%
ALGN210115P00540000,2020-07-09,8:14PM,EDT,540.00,360.90,247.80,252.60,0.00,-,-,0,116.97%
ALGN210115P00580000,2020-07-09,8:14PM,EDT,580.00,310.00,261.00,265.80,0.00,-,1,1,73.06%
