,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
88,BMO,04/14/20,53.61,54.1,51.93,52.3,896074,-0.75,-1.41%
89,BMO,04/13/20,54.34,54.34,52.25,53.05,2306791,-0.72,-1.34%
90,BMO,04/09/20,54.08,55.34,53.04,53.77,1130800,0.47,0.88%
91,BMO,04/08/20,51.96,53.59,50.84,53.3,821103,1.79,3.48%
92,BMO,04/07/20,53.06,53.89,51.25,51.51,1468803,1.52,3.04%
93,BMO,04/06/20,49.97,50.15,48.62,49.99,822359,2.62,5.53%
94,BMO,04/03/20,48.07,48.59,46.61,47.37,705500,-0.57,-1.19%
95,BMO,04/02/20,47.26,49.48,47.08,47.94,795629,0.69,1.46%
96,BMO,04/01/20,48.04,48.44,47.0,47.25,2292303,-3.01,-5.99%
97,BMO,03/31/20,47.24,50.97,47.24,50.26,1268584,2.39,4.99%
98,BMO,03/30/20,47.0,48.02,45.67,47.87,965989,0.3,0.63%
99,BMO,03/27/20,47.33,49.11,46.17,47.57,952700,-2.24,-4.50%
100,BMO,03/26/20,49.34,51.86,48.73,49.81,1332701,1.57,3.25%
101,BMO,03/25/20,45.82,51.35,44.89,48.24,2203989,3.88,8.75%
102,BMO,03/24/20,42.08,44.4,40.83,44.36,1014965,5.65,14.60%
103,BMO,03/23/20,42.53,43.62,38.4,38.71,1907372,-4.44,-10.29%
104,BMO,03/20/20,43.58,47.35,42.04,43.15,1931200,1.26,3.01%
105,BMO,03/19/20,40.21,42.69,40.18,41.89,1137105,1.11,2.72%
106,BMO,03/18/20,41.1,41.54,38.31,40.78,1899618,-2.61,-6.02%
107,BMO,03/17/20,44.88,44.88,41.79,43.39,1340208,-0.81,-1.83%
108,BMO,03/16/20,44.61,47.19,43.69,44.2,1224162,-6.94,-13.57%
109,BMO,03/13/20,47.35,51.14,46.17,51.14,1763600,6.97,15.78%
110,BMO,03/12/20,49.06,49.13,43.26,44.17,1561304,-8.49,-16.12%
111,BMO,03/11/20,54.34,54.51,52.41,52.66,1676484,-2.58,-4.67%
112,BMO,03/10/20,56.18,56.3,52.15,55.24,2435780,1.86,3.48%
113,BMO,03/09/20,58.39,59.81,52.94,53.38,2037120,-9.56,-15.19%
114,BMO,03/06/20,64.12,64.34,62.8,62.94,2717600,-2.6,-3.97%
115,BMO,03/05/20,66.73,66.8,65.05,65.54,778993,-2.33,-3.43%
116,BMO,03/04/20,67.88,68.35,66.71,67.87,667224,0.63,0.94%
117,BMO,03/03/20,68.93,69.79,67.2,67.24,973097,-1.86,-2.69%
118,BMO,03/02/20,68.0,69.19,67.33,69.1,695415,1.22,1.80%
119,BMO,02/28/20,68.0,68.69,66.61,67.88,1110800,-1.28,-1.85%
120,BMO,02/27/20,70.86,71.0,69.13,69.16,1102609,-2.49,-3.48%
121,BMO,02/26/20,73.04,73.52,71.47,71.65,773056,-1.36,-1.86%
122,BMO,02/25/20,74.91,75.1,72.83,73.01,877464,-1.85,-2.47%
123,BMO,02/24/20,75.36,75.71,74.81,74.86,757309,-1.61,-2.11%
124,BMO,02/21/20,76.09,76.64,76.09,76.47,365300,0.15,0.20%
125,BMO,02/20/20,76.3,76.5,76.06,76.32,351806,-0.1,-0.13%
126,BMO,02/19/20,76.84,76.89,76.4,76.42,271566,-0.04,-0.05%
127,BMO,02/18/20,76.57,76.69,76.36,76.46,281281,-0.38,-0.49%
128,BMO,02/14/20,76.7,76.95,76.57,76.84,198200,0.11,0.14%
129,BMO,02/13/20,76.79,77.05,76.53,76.73,265028,-0.27,-0.35%
130,BMO,02/12/20,77.14,77.14,76.81,77.0,1249902,0.1,0.13%
131,BMO,02/11/20,76.89,77.22,76.87,76.9,234778,0.18,0.23%
132,BMO,02/10/20,76.75,76.92,76.46,76.72,507105,-0.32,-0.42%
133,BMO,02/07/20,76.78,77.06,76.55,77.04,265200,-0.01,-0.01%
134,BMO,02/06/20,76.84,77.14,76.73,77.05,749615,0.36,0.47%
135,BMO,02/05/20,76.81,76.95,76.41,76.69,349983,0.42,0.55%
136,BMO,02/04/20,76.45,76.69,76.22,76.27,390581,0.69,0.91%
137,BMO,02/03/20,76.41,76.78,75.57,75.58,415848,-0.64,-0.84%
138,BMO,01/31/20,76.94,77.0,76.08,76.22,604000,-2.14,-2.73%
139,BMO,01/30/20,77.96,78.45,77.82,78.36,476086,-0.01,-0.01%
140,BMO,01/29/20,78.65,78.83,78.3,78.37,1116515,-0.42,-0.53%
141,BMO,01/28/20,78.52,78.93,78.19,78.79,1365276,0.44,0.56%
142,BMO,01/27/20,78.37,78.6,77.99,78.35,425478,-0.78,-0.99%
143,BMO,01/24/20,79.51,79.62,78.91,79.13,478900,-0.23,-0.29%
144,BMO,01/23/20,79.23,79.44,78.88,79.36,516587,-0.1,-0.13%
145,BMO,01/22/20,79.82,79.93,79.33,79.46,400420,-0.31,-0.39%
146,BMO,01/21/20,79.33,79.92,79.26,79.77,1413623,0.35,0.44%
147,BMO,01/17/20,79.36,79.5,79.19,79.42,371000,0.14,0.18%
148,BMO,01/16/20,79.09,79.29,78.97,79.28,345412,0.41,0.52%
149,BMO,01/15/20,78.42,79.05,78.42,78.87,410123,0.26,0.33%
150,BMO,01/14/20,78.15,78.73,78.04,78.61,380522,0.37,0.47%
151,BMO,01/13/20,77.66,78.26,77.51,78.24,840840,0.62,0.80%
152,BMO,01/10/20,77.6,77.87,77.37,77.62,301000,0.07,0.09%
153,BMO,01/09/20,77.68,77.85,77.33,77.55,256674,-0.04,-0.05%
154,BMO,01/08/20,77.24,77.98,77.24,77.59,358348,0.45,0.58%
155,BMO,01/07/20,77.3,77.58,77.08,77.14,1040693,-0.38,-0.49%
156,BMO,01/06/20,77.22,77.58,77.01,77.52,409907,0.07,0.09%
157,BMO,01/03/20,77.16,77.5,76.83,77.45,277400,-0.19,-0.24%
158,BMO,01/02/20,77.5,77.73,77.16,77.64,367037,0.14,0.18%
159,BMO,12/31/19,77.17,77.69,77.04,77.5,363300,0.39,0.51%
160,BMO,12/30/19,77.5,77.5,76.91,77.11,303508,-0.07,-0.09%
161,BMO,12/27/19,77.28,77.44,76.99,77.18,242100,0.31,0.40%
162,BMO,12/26/19,76.86,77.03,76.61,76.87,135455,0.05,0.07%
163,BMO,12/24/19,77.04,77.04,76.41,76.82,175100,-0.18,-0.23%
164,BMO,12/23/19,77.5,77.65,76.84,77.0,254876,-0.63,-0.81%
165,BMO,12/20/19,77.5,77.7,77.29,77.63,351400,0.13,0.17%
166,BMO,12/19/19,77.42,77.79,77.39,77.5,266915,-0.05,-0.06%
167,BMO,12/18/19,77.62,77.62,77.08,77.55,359743,0.05,0.06%
168,BMO,12/17/19,76.92,77.62,76.9,77.5,531060,0.15,0.19%
169,BMO,12/16/19,77.42,77.75,77.3,77.35,308900,0.42,0.55%
170,BMO,12/13/19,76.59,77.2,76.32,76.93,1024500,0.61,0.80%
171,BMO,12/12/19,75.92,76.43,75.68,76.32,502729,0.51,0.67%
172,BMO,12/11/19,75.55,75.93,75.53,75.81,288487,0.28,0.37%
173,BMO,12/10/19,75.34,75.91,74.74,75.53,364596,0.14,0.19%
174,BMO,12/09/19,75.43,75.66,75.16,75.39,1293044,-0.09,-0.12%
175,BMO,12/06/19,75.7,75.78,75.26,75.48,409700,-0.12,-0.16%
176,BMO,12/05/19,75.49,75.71,75.05,75.6,522404,0.47,0.63%
177,BMO,12/04/19,74.67,75.45,74.51,75.13,852757,0.81,1.09%
178,BMO,12/03/19,74.88,74.9,73.24,74.32,869125,-1.34,-1.77%
179,BMO,12/02/19,77.0,77.0,75.62,75.66,532827,-1.29,-1.68%
180,BMO,11/29/19,76.63,77.09,76.63,76.95,946800,0.12,0.16%
181,BMO,11/27/19,76.44,76.88,76.38,76.83,564000,0.45,0.59%
182,BMO,11/26/19,76.09,76.42,75.72,76.38,319239,0.19,0.25%
183,BMO,11/25/19,76.16,76.3,75.84,76.19,249227,0.15,0.20%
184,BMO,11/22/19,76.28,76.42,76.01,76.04,255000,-0.14,-0.18%
185,BMO,11/21/19,76.48,76.48,76.06,76.18,387709,-0.11,-0.14%
186,BMO,11/20/19,76.25,76.56,75.98,76.29,288551,-0.03,-0.04%
187,BMO,11/19/19,76.79,76.88,76.29,76.32,435033,-0.41,-0.53%
188,BMO,11/18/19,76.46,76.75,76.15,76.73,348004,0.06,0.08%
189,BMO,11/15/19,76.2,76.87,76.08,76.67,422100,0.55,0.72%
190,BMO,11/14/19,75.75,76.19,75.67,76.12,308930,0.37,0.49%
191,BMO,11/13/19,75.55,75.86,75.38,75.75,239587,-0.21,-0.28%
192,BMO,11/12/19,75.8,76.09,75.74,75.96,4278363,0.02,0.03%
193,BMO,11/11/19,75.8,76.03,75.77,75.94,195763,-0.14,-0.18%
194,BMO,11/08/19,76.0,76.15,75.8,76.08,220700,-0.17,-0.22%
195,BMO,11/07/19,75.8,76.29,75.7,76.25,392092,0.81,1.07%
196,BMO,11/06/19,75.35,75.54,75.22,75.44,320218,-0.04,-0.05%
197,BMO,11/05/19,75.15,75.82,75.09,75.48,832687,0.48,0.64%
198,BMO,11/04/19,74.76,75.07,74.6,75.0,702837,0.48,0.64%
199,BMO,11/01/19,74.26,74.64,74.05,74.52,280200,0.53,0.72%
200,BMO,10/31/19,74.19,74.62,73.73,73.99,442822,-1.08,-1.44%
201,BMO,10/30/19,75.0,75.14,74.44,75.07,2484390,-0.02,-0.03%
202,BMO,10/29/19,75.12,75.43,75.05,75.09,239083,-0.11,-0.15%
203,BMO,10/28/19,75.34,75.47,75.14,75.2,2266783,0.08,0.11%
204,BMO,10/25/19,74.34,75.31,74.34,75.12,327100,0.55,0.74%
205,BMO,10/24/19,74.8,75.0,74.35,74.57,3282035,-0.11,-0.15%
206,BMO,10/23/19,74.52,74.75,74.48,74.68,254065,0.12,0.16%
207,BMO,10/22/19,74.37,74.95,74.37,74.56,561234,0.09,0.12%
208,BMO,10/21/19,74.0,74.56,73.99,74.47,391251,0.7,0.95%
209,BMO,10/18/19,73.64,73.98,73.57,73.77,197500,0.12,0.16%
210,BMO,10/17/19,73.89,73.99,73.47,73.65,190464,0.21,0.29%
211,BMO,10/16/19,73.32,73.89,73.32,73.44,241988,0.09,0.12%
212,BMO,10/15/19,73.62,73.8,73.16,73.35,407787,0.05,0.07%
213,BMO,10/14/19,73.32,73.55,73.27,73.3,82979,-0.14,-0.19%
214,BMO,10/11/19,73.52,74.05,73.29,73.44,359800,1.08,1.49%
215,BMO,10/10/19,72.06,72.81,72.01,72.36,226105,0.57,0.79%
216,BMO,10/09/19,71.62,71.96,71.31,71.79,294662,0.41,0.57%
217,BMO,10/08/19,71.93,71.98,71.16,71.38,460456,-0.77,-1.07%
218,BMO,10/07/19,71.93,72.46,71.87,72.15,724300,0.15,0.21%
219,BMO,10/04/19,71.77,72.05,71.49,72.0,400700,0.41,0.57%
220,BMO,10/03/19,71.49,71.94,70.94,71.59,838761,-0.29,-0.40%
221,BMO,10/02/19,72.74,72.91,71.42,71.88,905312,-1.37,-1.87%
222,BMO,10/01/19,74.39,74.39,72.88,73.25,379257,-0.5,-0.68%
223,BMO,09/30/19,73.74,74.19,73.66,73.75,299882,0.11,0.15%
224,BMO,09/27/19,73.64,74.06,73.42,73.64,347500,0.61,0.84%
225,BMO,09/26/19,73.13,73.36,72.93,73.03,509785,-0.17,-0.23%
226,BMO,09/25/19,72.29,73.55,72.2,73.2,366849,0.67,0.92%
227,BMO,09/24/19,73.04,73.42,72.29,72.53,363323,-0.55,-0.75%
228,BMO,09/23/19,73.12,73.42,72.95,73.08,507109,-0.38,-0.52%
229,BMO,09/20/19,73.35,73.97,73.35,73.46,455000,0.1,0.14%
230,BMO,09/19/19,73.12,73.92,73.12,73.36,336850,0.14,0.19%
231,BMO,09/18/19,72.67,73.31,72.62,73.22,305813,0.29,0.40%
232,BMO,09/17/19,72.27,73.16,72.01,72.93,447919,0.17,0.23%
233,BMO,09/16/19,72.26,73.02,72.21,72.76,254412,0.07,0.10%
234,BMO,09/13/19,72.89,73.18,72.67,72.69,358300,0.09,0.12%
235,BMO,09/12/19,72.2,72.92,71.66,72.6,412914,0.25,0.35%
236,BMO,09/11/19,72.3,72.66,71.8,72.35,532997,0.19,0.26%
237,BMO,09/10/19,70.72,72.17,70.71,72.16,484307,1.29,1.82%
238,BMO,09/09/19,70.49,70.88,70.18,70.87,982420,0.96,1.37%
239,BMO,09/06/19,69.66,70.18,69.44,69.91,511400,0.62,0.89%
240,BMO,09/05/19,69.02,70.18,68.79,69.29,619764,1.13,1.66%
241,BMO,09/04/19,68.18,68.45,67.59,68.16,928141,0.38,0.56%
