,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
114,VJET,03/06/20,1.52,1.52,1.435,1.46,32200,-0.04,-2.34%
115,VJET,03/05/20,1.53,1.556,1.49,1.495,27281,-0.09,-5.97%
116,VJET,03/04/20,1.45,1.6,1.45,1.59,48971,0.11,7.43%
117,VJET,03/03/20,1.51,1.65,1.47,1.48,26479,-0.02,-1.34%
118,VJET,03/02/20,1.46,1.556,1.41,1.5,43857,-0.01,-0.66%
119,VJET,02/28/20,1.49,1.575,1.31,1.51,178400,-0.04,-2.58%
120,VJET,02/27/20,1.5,1.63,1.5,1.55,65195,0.02,1.31%
121,VJET,02/26/20,1.55,1.59,1.5,1.53,80752,0.0,0.00%
122,VJET,02/25/20,1.59,1.64,1.5,1.53,108318,-0.1,-6.24%
123,VJET,02/24/20,1.7,1.71,1.5,1.632,114846,-0.08,-4.71%
124,VJET,02/21/20,1.78,1.8,1.7,1.712,19900,-0.08,-4.34%
125,VJET,02/20/20,1.69,1.79,1.69,1.79,37009,0.08,4.68%
126,VJET,02/19/20,1.73,1.771,1.7,1.71,19921,-0.02,-1.16%
127,VJET,02/18/20,1.69,1.77,1.69,1.73,19005,0.04,2.37%
128,VJET,02/14/20,1.78,1.8,1.69,1.69,35100,-0.04,-2.31%
129,VJET,02/13/20,1.7,1.735,1.7,1.73,23094,-0.02,-1.14%
130,VJET,02/12/20,1.7280000000000002,1.775,1.71,1.75,29240,0.04,2.42%
131,VJET,02/11/20,1.77,1.79,1.7,1.709,31455,-0.07,-4.07%
132,VJET,02/10/20,1.76,1.79,1.76,1.781,14355,0.01,0.34%
133,VJET,02/07/20,1.8,1.85,1.76,1.775,12200,-0.06,-3.53%
134,VJET,02/06/20,1.85,1.85,1.825,1.84,8458,-0.04,-2.13%
135,VJET,02/05/20,1.88,1.9069999999999998,1.87,1.88,12536,0.06,3.30%
136,VJET,02/04/20,1.8,1.84,1.78,1.82,26370,0.04,2.25%
137,VJET,02/03/20,1.7,1.83,1.69,1.78,34330,0.08,4.71%
138,VJET,01/31/20,1.8,1.81,1.7,1.7,45200,-0.06,-3.41%
139,VJET,01/30/20,1.86,1.879,1.75,1.76,76907,-0.14,-7.37%
140,VJET,01/29/20,1.9,1.9480000000000002,1.9,1.9,11820,0.01,0.53%
141,VJET,01/28/20,1.93,1.98,1.88,1.89,18663,-0.06,-3.08%
142,VJET,01/27/20,1.96,1.96,1.9,1.95,23181,-0.01,-0.51%
143,VJET,01/24/20,1.95,1.979,1.91,1.96,26600,-0.01,-0.51%
144,VJET,01/23/20,1.98,1.98,1.92,1.97,7421,0.01,0.25%
145,VJET,01/22/20,1.95,1.99,1.95,1.965,19356,0.0,0.26%
146,VJET,01/21/20,1.92,2.05,1.92,1.96,15799,0.0,0.19%
147,VJET,01/17/20,1.91,1.98,1.91,1.956,38000,0.03,1.36%
148,VJET,01/16/20,2.0,2.06,1.92,1.93,47315,-0.08,-3.98%
149,VJET,01/15/20,2.02,2.05,1.99,2.01,23831,-0.05,-2.43%
150,VJET,01/14/20,2.02,2.06,2.01,2.06,18238,0.01,0.49%
151,VJET,01/13/20,2.05,2.076,2.02,2.05,31184,-0.02,-0.97%
152,VJET,01/10/20,2.05,2.09,2.01,2.07,25900,-0.01,-0.48%
153,VJET,01/09/20,2.03,2.12,2.015,2.08,24468,0.03,1.46%
154,VJET,01/08/20,2.01,2.08,2.0,2.05,38593,0.04,2.00%
155,VJET,01/07/20,2.04,2.07,2.01,2.01,24905,-0.07,-3.14%
156,VJET,01/06/20,2.04,2.0980000000000003,2.024,2.075,10509,-0.0,-0.24%
157,VJET,01/03/20,2.05,2.12,2.05,2.08,38500,0.02,0.97%
158,VJET,01/02/20,2.05,2.13,2.05,2.06,16504,0.01,0.49%
159,VJET,12/31/19,2.08,2.13,2.05,2.05,28800,-0.04,-1.91%
160,VJET,12/30/19,2.11,2.15,2.08,2.09,50106,-0.04,-1.78%
161,VJET,12/27/19,2.12,2.19,2.12,2.128,31100,-0.02,-1.03%
162,VJET,12/26/19,2.09,2.2,2.09,2.15,28786,0.06,2.70%
163,VJET,12/24/19,2.16,2.2,2.09,2.093,43700,-0.09,-3.97%
164,VJET,12/23/19,2.26,2.286,2.17,2.18,66999,-0.1,-4.39%
165,VJET,12/20/19,2.37,2.37,2.26,2.28,49200,-0.05,-2.15%
166,VJET,12/19/19,2.27,2.37,2.26,2.33,59613,0.03,1.30%
167,VJET,12/18/19,2.26,2.32,2.26,2.3,48546,0.02,0.88%
168,VJET,12/17/19,2.2,2.29,2.17,2.28,59678,0.09,4.11%
169,VJET,12/16/19,2.24,2.3,2.18,2.19,88252,0.0,0.00%
170,VJET,12/13/19,2.22,2.27,2.165,2.19,34200,-0.01,-0.45%
171,VJET,12/12/19,2.2,2.25,2.17,2.2,59127,-0.02,-0.90%
172,VJET,12/11/19,2.16,2.25,2.13,2.22,92572,0.05,2.30%
173,VJET,12/10/19,2.15,2.23,2.12,2.17,73504,0.02,0.93%
174,VJET,12/09/19,2.15,2.21,2.1,2.15,94049,0.0,0.00%
175,VJET,12/06/19,2.21,2.21,2.093,2.15,98000,0.0,0.00%
176,VJET,12/05/19,2.1,2.16,2.09,2.15,61670,0.04,1.90%
177,VJET,12/04/19,2.16,2.16,2.09,2.11,45267,0.01,0.40%
178,VJET,12/03/19,2.1,2.16,2.092,2.102,65652,0.0,0.07%
179,VJET,12/02/19,2.2,2.23,2.1,2.1,136088,-0.1,-4.55%
180,VJET,11/29/19,2.18,2.23,2.175,2.2,107700,0.1,4.76%
181,VJET,11/27/19,2.28,2.286,2.1,2.1,273100,-0.12,-5.41%
182,VJET,11/26/19,1.96,2.34,1.96,2.22,972364,0.22,11.00%
183,VJET,11/25/19,1.96,2.03,1.88,2.0,58050,0.09,4.71%
184,VJET,11/22/19,1.85,1.96,1.85,1.91,29500,0.01,0.53%
185,VJET,11/21/19,1.83,1.94,1.811,1.9,32204,0.05,2.70%
186,VJET,11/20/19,1.76,1.94,1.76,1.85,43105,0.02,1.09%
187,VJET,11/19/19,1.79,1.9,1.61,1.83,77862,-0.03,-1.61%
188,VJET,11/18/19,1.94,1.94,1.86,1.86,25529,-0.03,-1.59%
189,VJET,11/15/19,1.7,1.97,1.62,1.89,151900,-0.09,-4.55%
190,VJET,11/14/19,1.96,2.05,1.93,1.98,104105,0.01,0.51%
191,VJET,11/13/19,1.94,2.0,1.906,1.97,24123,0.06,3.14%
192,VJET,11/12/19,1.97,1.98,1.91,1.91,52019,0.01,0.53%
193,VJET,11/11/19,1.92,2.02,1.885,1.9,65680,-0.06,-3.06%
194,VJET,11/08/19,1.9,2.03,1.9,1.96,34000,0.04,2.08%
195,VJET,11/07/19,1.95,2.0,1.9,1.92,45819,-0.04,-2.04%
196,VJET,11/06/19,1.98,2.05,1.91,1.96,35170,-0.03,-1.51%
197,VJET,11/05/19,2.05,2.05,1.97,1.99,12327,-0.03,-1.49%
198,VJET,11/04/19,1.94,2.07,1.94,2.02,37736,0.05,2.54%
199,VJET,11/01/19,1.93,2.02,1.93,1.97,36400,0.01,0.51%
200,VJET,10/31/19,1.98,2.05,1.9,1.96,49735,-0.01,-0.51%
201,VJET,10/30/19,2.0,2.05,1.94,1.97,56704,-0.07,-3.43%
202,VJET,10/29/19,2.06,2.1,2.04,2.04,32492,-0.04,-2.14%
203,VJET,10/28/19,1.99,2.1,1.83,2.085,94728,0.08,4.23%
204,VJET,10/25/19,1.99,2.04,1.91,2.0,47700,0.0,0.00%
205,VJET,10/24/19,2.04,2.09,1.9,2.0,74971,-0.04,-1.96%
206,VJET,10/23/19,2.1,2.1,2.0,2.04,42867,-0.04,-1.92%
207,VJET,10/22/19,2.05,2.15,2.05,2.08,40924,0.03,1.46%
208,VJET,10/21/19,2.11,2.15,2.05,2.05,48483,-0.06,-2.84%
209,VJET,10/18/19,2.07,2.15,2.07,2.11,60700,0.01,0.48%
210,VJET,10/17/19,2.15,2.1519999999999997,2.07,2.1,32354,-0.01,-0.47%
211,VJET,10/16/19,2.04,2.18,2.04,2.11,176491,0.06,2.93%
212,VJET,10/15/19,2.01,2.1,2.0,2.05,84753,0.02,0.99%
213,VJET,10/14/19,1.99,2.05,1.979,2.03,18071,-0.01,-0.25%
214,VJET,10/11/19,2.05,2.1,2.006,2.035,32100,-0.01,-0.73%
215,VJET,10/10/19,1.98,2.06,1.9669999999999999,2.05,12659,0.04,1.99%
216,VJET,10/09/19,2.08,2.09,1.97,2.01,28340,0.01,0.50%
217,VJET,10/08/19,2.0,2.03,1.93,2.0,14549,0.03,1.52%
