,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
146,MTD,01/21/20,831.0,839.5,830.28,835.13,164219,3.82,0.46%
147,MTD,01/17/20,833.97,834.84,825.36,831.31,122800,0.64,0.08%
148,MTD,01/16/20,823.0,830.67,816.68,830.67,103913,12.28,1.50%
149,MTD,01/15/20,827.43,830.46,815.51,818.39,133621,-12.24,-1.47%
150,MTD,01/14/20,820.0,835.97,818.18,830.63,152161,8.06,0.98%
151,MTD,01/13/20,815.15,824.62,813.66,822.57,147174,4.88,0.60%
152,MTD,01/10/20,816.6,822.25,813.22,817.69,167500,6.83,0.84%
153,MTD,01/09/20,806.16,813.09,800.52,810.86,168203,13.79,1.73%
154,MTD,01/08/20,796.32,805.49,795.0,797.07,148194,-0.09,-0.01%
155,MTD,01/07/20,790.56,801.12,787.18,797.16,105772,3.43,0.43%
156,MTD,01/06/20,779.89,793.86,779.1,793.73,187914,4.19,0.53%
157,MTD,01/03/20,790.1,802.07,788.2,789.54,149600,-15.52,-1.93%
158,MTD,01/02/20,805.17,809.99,796.47,805.06,150348,11.78,1.48%
159,MTD,12/31/19,790.71,794.32,783.79,793.28,81500,1.37,0.17%
160,MTD,12/30/19,795.81,795.81,785.26,791.91,77160,-0.92,-0.12%
161,MTD,12/27/19,792.02,795.28,789.46,792.83,73900,0.85,0.11%
162,MTD,12/26/19,791.27,792.64,787.01,791.98,64554,1.51,0.19%
163,MTD,12/24/19,788.0,792.2,783.85,790.47,69800,1.04,0.13%
164,MTD,12/23/19,798.12,798.12,784.93,789.43,133021,-3.88,-0.49%
165,MTD,12/20/19,793.99,795.36,787.19,793.31,197700,6.72,0.85%
166,MTD,12/19/19,778.72,787.31,776.41,786.59,172837,10.88,1.40%
167,MTD,12/18/19,775.36,779.21,772.99,775.71,156102,-1.46,-0.19%
168,MTD,12/17/19,786.8,786.8,775.77,777.17,166003,-4.1,-0.52%
169,MTD,12/16/19,778.41,786.01,775.73,781.27,153870,11.57,1.50%
170,MTD,12/13/19,774.45,781.52,761.84,769.7,193200,-5.72,-0.74%
171,MTD,12/12/19,762.42,778.15,762.42,775.42,193824,13.07,1.71%
172,MTD,12/11/19,750.0,764.24,750.0,762.35,164315,8.13,1.08%
173,MTD,12/10/19,756.98,763.98,752.82,754.22,196114,-2.76,-0.36%
174,MTD,12/09/19,760.89,763.3,755.8,756.98,204480,-4.02,-0.53%
175,MTD,12/06/19,745.32,762.5,745.1,761.0,240700,24.15,3.28%
176,MTD,12/05/19,734.42,747.5,733.48,736.85,291411,5.19,0.71%
177,MTD,12/04/19,713.56,735.75,713.56,731.66,324022,19.62,2.76%
178,MTD,12/03/19,713.93,721.47,709.1,712.04,215434,-11.92,-1.65%
179,MTD,12/02/19,721.15,727.99,718.92,723.96,185426,4.55,0.63%
180,MTD,11/29/19,723.75,732.1,718.79,719.41,80900,-5.99,-0.83%
181,MTD,11/27/19,728.36,729.25,718.38,725.4,107600,1.5,0.21%
182,MTD,11/26/19,715.9,725.05,715.9,723.9,537137,6.93,0.97%
183,MTD,11/25/19,717.86,719.26,714.43,716.97,201060,5.12,0.72%
184,MTD,11/22/19,709.45,713.74,704.81,711.85,209100,6.78,0.96%
185,MTD,11/21/19,719.9,719.9,703.68,705.07,268141,-12.63,-1.76%
186,MTD,11/20/19,731.26,734.1,714.27,717.7,208492,-15.26,-2.08%
187,MTD,11/19/19,722.5,736.99,716.25,732.96,189364,14.75,2.05%
188,MTD,11/18/19,723.1,726.12,712.01,718.21,242829,-6.61,-0.91%
189,MTD,11/15/19,714.37,726.2,714.37,724.82,139800,11.17,1.57%
190,MTD,11/14/19,716.4,721.75,711.58,713.65,129132,-9.09,-1.26%
191,MTD,11/13/19,708.64,726.93,708.64,722.74,130099,11.29,1.59%
192,MTD,11/12/19,704.83,712.99,698.77,711.45,127474,11.05,1.58%
193,MTD,11/11/19,702.94,706.85,698.53,700.4,206606,-8.46,-1.19%
194,MTD,11/08/19,680.0,727.2,680.0,708.86,413400,-11.95,-1.66%
195,MTD,11/07/19,717.75,726.41,711.54,720.81,238451,11.03,1.55%
196,MTD,11/06/19,714.02,714.02,705.23,709.78,156603,-4.62,-0.65%
197,MTD,11/05/19,724.19,729.86,704.51,714.4,215787,-9.27,-1.28%
198,MTD,11/04/19,721.66,730.18,719.31,723.67,224717,9.49,1.33%
199,MTD,11/01/19,710.0,717.11,707.74,714.18,128500,9.24,1.31%
200,MTD,10/31/19,704.59,708.47,699.08,704.94,134202,-3.53,-0.50%
201,MTD,10/30/19,702.25,708.78,699.17,708.47,121497,4.71,0.67%
202,MTD,10/29/19,695.22,708.69,691.31,703.76,128695,2.41,0.34%
203,MTD,10/28/19,701.56,707.99,699.51,701.35,108065,3.16,0.45%
204,MTD,10/25/19,686.55,703.68,679.14,698.19,130400,11.45,1.67%
205,MTD,10/24/19,686.91,690.12,678.39,686.74,112321,-2.13,-0.31%
206,MTD,10/23/19,687.42,703.47,684.55,688.87,188021,4.66,0.68%
207,MTD,10/22/19,686.33,694.3,683.91,684.21,187148,-1.01,-0.15%
208,MTD,10/21/19,688.14,690.0,678.37,685.22,192764,4.72,0.69%
209,MTD,10/18/19,666.48,684.25,665.38,680.5,160300,9.68,1.44%
210,MTD,10/17/19,672.81,676.68,669.36,670.82,284022,2.32,0.35%
211,MTD,10/16/19,680.77,682.59,665.23,668.5,346757,-11.5,-1.69%
212,MTD,10/15/19,683.94,687.32,677.42,680.0,210804,-0.74,-0.11%
213,MTD,10/14/19,689.66,690.62,680.25,680.74,121476,-7.36,-1.07%
214,MTD,10/11/19,681.11,697.48,681.11,688.1,183700,15.73,2.34%
215,MTD,10/10/19,671.88,678.24,665.95,672.37,223113,-0.91,-0.14%
216,MTD,10/09/19,666.73,675.94,658.0,673.28,168707,14.67,2.23%
217,MTD,10/08/19,660.4,665.84,641.7,658.61,290110,-23.24,-3.41%
218,MTD,10/07/19,681.66,689.74,678.91,681.85,150032,-4.42,-0.64%
