,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
100,VST-A,02/12/20,1.37,1.37,1.3,1.35,2638,-0.06,-4.26%
101,VST-A,02/11/20,1.41,1.41,1.4,1.41,600,-0.04,-2.76%
102,VST-A,02/10/20,1.42,1.45,1.42,1.45,874,0.07,5.32%
103,VST-A,02/07/20,1.6,1.6,1.3769999999999998,1.3769999999999998,8800,-0.21,-13.31%
104,VST-A,02/06/20,1.64,1.64,1.588,1.588,2217,-0.1,-6.04%
105,VST-A,02/05/20,1.69,1.69,1.69,1.69,200,-0.05,-2.94%
106,VST-A,02/04/20,1.78,1.78,1.74,1.7409999999999999,10851,-0.04,-2.18%
107,VST-A,02/03/20,1.78,1.78,1.78,1.78,2434,-0.02,-1.11%
108,VST-A,01/31/20,1.83,1.83,1.8,1.8,200,-0.08,-4.47%
109,VST-A,01/30/20,1.84,1.8840000000000001,1.84,1.8840000000000001,766,0.0,0.22%
110,VST-A,01/28/20,,1.88,1.88,1.88,0,-0.01,-0.53%
111,VST-A,01/24/20,,1.89,1.89,1.89,0,-0.05,-2.63%
112,VST-A,01/16/20,,1.9409999999999998,1.9409999999999998,1.9409999999999998,0,-0.04,-1.96%
113,VST-A,01/15/20,1.84,1.98,1.84,1.98,744,0.19,10.61%
114,VST-A,01/14/20,1.79,1.79,1.79,1.79,243,-0.03,-1.65%
115,VST-A,01/13/20,1.82,1.82,1.82,1.82,61,0.0,0.00%
116,VST-A,01/10/20,1.78,1.82,1.77,1.82,2100,-0.01,-0.55%
117,VST-A,01/09/20,1.83,1.83,1.83,1.83,200,0.05,2.81%
118,VST-A,01/08/20,1.87,1.87,1.78,1.78,838,-0.05,-2.73%
119,VST-A,01/07/20,1.87,1.87,1.83,1.83,6300,-0.07,-3.68%
120,VST-A,01/06/20,1.9,1.9,1.9,1.9,272,0.05,2.70%
121,VST-A,01/03/20,1.95,1.956,1.85,1.85,1500,-0.16,-7.95%
122,VST-A,01/02/20,2.12,2.12,2.0,2.01,1000,-0.16,-7.38%
123,VST-A,12/31/19,1.83,2.17,1.83,2.17,16500,0.39,21.91%
124,VST-A,12/30/19,1.86,1.87,1.78,1.78,1443,-0.04,-2.20%
125,VST-A,12/27/19,1.82,1.82,1.82,1.82,300,-0.04,-2.15%
126,VST-A,12/24/19,,1.86,1.86,1.86,0,-0.04,-2.11%
127,VST-A,12/23/19,1.91,1.916,1.9,1.9,486,-0.05,-2.56%
128,VST-A,12/20/19,1.95,1.95,1.95,1.95,200,0.05,2.63%
129,VST-A,12/19/19,1.85,1.9,1.85,1.9,444,0.03,1.84%
130,VST-A,12/18/19,1.891,1.891,1.86,1.8659999999999999,1096,-0.03,-1.81%
131,VST-A,12/17/19,1.9,1.9,1.9,1.9,122,0.0,0.00%
132,VST-A,12/16/19,1.95,1.95,1.9,1.9,222,-0.1,-5.00%
133,VST-A,12/13/19,1.85,2.0,1.81,2.0,2700,0.2,11.05%
134,VST-A,12/12/19,1.84,1.858,1.801,1.801,868,0.0,0.06%
135,VST-A,12/11/19,1.8,1.8,1.8,1.8,195,-0.05,-2.70%
136,VST-A,12/10/19,1.814,1.85,1.814,1.85,1100,0.05,2.78%
137,VST-A,12/09/19,1.8,1.8,1.784,1.8,1054,-0.05,-2.91%
138,VST-A,12/06/19,1.89,1.9,1.79,1.854,3000,0.0,0.21%
139,VST-A,12/05/19,1.95,1.95,1.85,1.85,2104,-0.15,-7.54%
140,VST-A,12/04/19,2.15,2.15,1.77,2.001,9288,-0.27,-11.86%
141,VST-A,12/03/19,2.27,2.27,2.27,2.27,200,-0.05,-2.16%
142,VST-A,12/02/19,2.42,2.42,2.32,2.32,300,-0.15,-6.07%
143,VST-A,11/29/19,1.95,2.56,1.95,2.47,76700,0.57,30.00%
144,VST-A,11/27/19,1.9,1.9,1.9,1.9,200,-0.08,-4.04%
145,VST-A,11/25/19,,1.98,1.98,1.98,0,0.11,5.88%
146,VST-A,11/22/19,1.85,1.886,1.82,1.87,3200,-0.08,-4.10%
147,VST-A,11/21/19,1.95,1.95,1.95,1.95,172,0.04,2.09%
148,VST-A,11/20/19,1.9,1.91,1.9,1.91,544,-0.08,-4.02%
149,VST-A,11/19/19,1.99,1.99,1.99,1.99,100,-0.06,-2.70%
150,VST-A,11/18/19,2.3,2.3,2.045,2.045,2823,-0.3,-12.97%
151,VST-A,11/15/19,2.01,2.35,2.01,2.35,29900,0.3,14.63%
152,VST-A,11/14/19,2.05,2.05,2.01,2.05,10000,0.03,1.60%
153,VST-A,11/13/19,2.035,2.035,2.0180000000000002,2.0180000000000002,243,-0.03,-1.58%
154,VST-A,11/12/19,1.95,2.05,1.95,2.05,1187,0.05,2.50%
155,VST-A,11/08/19,,2.0,2.0,2.0,0,0.05,2.56%
156,VST-A,11/07/19,1.94,2.049,1.94,1.95,4750,0.03,1.56%
157,VST-A,11/06/19,1.94,1.94,1.85,1.92,3668,-0.15,-7.26%
158,VST-A,11/05/19,2.13,2.16,2.06,2.07,1800,-0.04,-1.78%
159,VST-A,11/04/19,2.121,2.121,2.108,2.108,597,0.01,0.37%
160,VST-A,11/01/19,2.41,2.41,2.1,2.1,3200,-0.35,-14.29%
161,VST-A,10/31/19,2.01,2.45,2.01,2.45,214398,0.49,25.17%
162,VST-A,10/30/19,2.0,2.021,1.9569999999999999,1.9569999999999999,643,-0.09,-4.52%
163,VST-A,10/29/19,1.91,2.15,1.91,2.05,17104,0.13,6.77%
164,VST-A,10/28/19,1.9240000000000002,1.9240000000000002,1.92,1.92,1218,-0.05,-2.65%
165,VST-A,10/25/19,1.972,1.972,1.972,1.972,200,-0.02,-0.91%
166,VST-A,10/24/19,2.0,2.0,1.99,1.99,372,0.04,2.07%
167,VST-A,10/22/19,,1.95,1.95,1.95,0,-0.05,-2.50%
168,VST-A,10/21/19,1.97,2.0,1.97,2.0,5724,-0.01,-0.50%
169,VST-A,10/18/19,2.01,2.01,2.01,2.01,300,-0.05,-2.43%
170,VST-A,10/17/19,2.06,2.06,2.06,2.06,158,-0.04,-1.92%
171,VST-A,10/16/19,2.2,2.3,2.09,2.1,949,-0.25,-10.62%
172,VST-A,10/15/19,2.0,2.35,2.0,2.35,60544,0.32,15.76%
173,VST-A,10/14/19,2.04,2.04,2.03,2.03,1704,0.04,1.76%
174,VST-A,10/11/19,2.1,2.1,1.8,1.995,12100,-0.16,-7.21%
175,VST-A,10/10/19,2.15,2.15,2.15,2.15,5000,0.05,2.58%
176,VST-A,10/09/19,2.12,2.12,2.03,2.096,687,-0.02,-1.13%
177,VST-A,10/08/19,2.0,2.22,2.0,2.12,1700,0.17,8.72%
178,VST-A,10/07/19,2.02,2.05,1.95,1.95,2269,-0.02,-0.81%
179,VST-A,10/04/19,1.96,2.05,1.96,1.966,700,0.06,2.93%
180,VST-A,10/03/19,1.93,1.97,1.87,1.91,22859,-0.05,-2.70%
181,VST-A,10/02/19,1.963,1.963,1.963,1.963,875,-0.01,-0.35%
182,VST-A,10/01/19,2.0,2.0,1.97,1.97,200,-0.08,-3.90%
183,VST-A,09/30/19,2.05,2.05,2.05,2.05,20200,0.05,2.50%
184,VST-A,09/27/19,2.0,2.0,2.0,2.0,100,-0.04,-1.97%
185,VST-A,09/26/19,2.04,2.05,2.04,2.04,2183,0.02,0.75%
186,VST-A,09/23/19,,2.025,2.025,2.025,0,-0.02,-1.22%
187,VST-A,09/20/19,1.98,2.05,1.98,2.05,200,0.15,7.89%
188,VST-A,09/19/19,1.92,1.925,1.9,1.9,405,-0.06,-3.31%
189,VST-A,09/18/19,1.9680000000000002,2.0,1.965,1.965,2520,-0.04,-1.75%
190,VST-A,09/17/19,2.0,2.02,1.99,2.0,91061,0.02,1.27%
191,VST-A,09/16/19,2.0,2.0,1.9580000000000002,1.975,35303,0.02,1.28%
192,VST-A,09/13/19,2.0,2.0,1.95,1.95,35800,-0.05,-2.50%
193,VST-A,09/11/19,,2.0,2.0,2.0,0,-0.05,-2.44%
194,VST-A,09/10/19,2.08,2.08,2.05,2.05,322,-0.01,-0.49%
195,VST-A,09/09/19,2.06,2.06,2.06,2.06,122,0.0,0.00%
196,VST-A,09/05/19,,2.06,2.06,2.06,0,0.04,1.98%
