,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
131,RCA,02/10/20,26.7,26.7,26.69,26.7,635,0.14,0.53%
132,RCA,02/07/20,26.5,26.66,26.5,26.56,4400,0.1,0.38%
133,RCA,02/06/20,26.44,26.46,26.34,26.46,1897,0.11,0.42%
134,RCA,02/05/20,26.35,26.35,26.35,26.35,1130,0.0,0.00%
135,RCA,02/04/20,26.31,26.58,26.26,26.35,3525,0.05,0.19%
136,RCA,02/03/20,26.27,26.3,26.24,26.3,2592,-0.2,-0.75%
137,RCA,01/31/20,26.47,26.5,26.44,26.5,1800,0.0,0.00%
138,RCA,01/30/20,26.68,26.68,26.45,26.5,15637,-0.14,-0.52%
139,RCA,01/29/20,26.8,26.8,26.61,26.64,24768,-0.03,-0.12%
140,RCA,01/28/20,26.67,26.67,26.67,26.67,353,-0.01,-0.04%
141,RCA,01/27/20,26.2,26.68,26.2,26.68,2600,0.12,0.45%
142,RCA,01/24/20,26.56,26.56,26.56,26.56,3600,0.0,0.01%
143,RCA,01/23/20,26.43,26.7,26.4,26.56,14171,-0.07,-0.27%
144,RCA,01/22/20,26.6,26.63,26.6,26.63,5339,0.1,0.38%
145,RCA,01/21/20,26.68,26.68,26.53,26.53,17568,-0.19,-0.71%
146,RCA,01/17/20,26.69,26.72,26.52,26.72,6600,-0.03,-0.11%
147,RCA,01/16/20,26.7,26.78,26.7,26.75,10975,0.05,0.19%
148,RCA,01/15/20,26.8,26.8,26.66,26.7,2685,-0.1,-0.37%
149,RCA,01/13/20,,26.8,26.8,26.8,0,0.0,0.00%
150,RCA,01/10/20,26.8,26.8,26.75,26.8,2800,0.0,0.00%
151,RCA,01/09/20,26.8,26.8,26.78,26.8,46850,0.0,0.00%
152,RCA,01/08/20,27.01,27.01,26.8,26.8,2677,0.04,0.15%
153,RCA,01/07/20,26.68,26.76,26.68,26.76,725,-0.01,-0.04%
154,RCA,01/06/20,26.8,26.8,26.46,26.77,1867,-0.03,-0.11%
155,RCA,01/03/20,26.81,26.89,26.8,26.8,1200,-0.15,-0.56%
156,RCA,01/02/20,26.99,27.0,26.95,26.95,648,0.15,0.56%
157,RCA,12/31/19,26.66,26.8,26.66,26.8,1600,0.0,0.00%
158,RCA,12/30/19,26.8,26.8,26.8,26.8,200,0.0,0.00%
159,RCA,12/27/19,26.81,26.81,26.8,26.8,900,-0.08,-0.30%
160,RCA,12/26/19,26.8,26.88,26.8,26.88,314,0.08,0.30%
161,RCA,12/24/19,26.43,26.8,26.43,26.8,23000,0.4,1.52%
162,RCA,12/23/19,26.58,26.58,25.83,26.4,25278,0.57,2.21%
163,RCA,12/20/19,25.81,25.83,25.81,25.83,1000,-0.67,-2.53%
164,RCA,12/19/19,26.5,26.5,26.5,26.5,1,0.0,0.00%
165,RCA,12/18/19,26.35,26.51,26.35,26.5,10616,0.0,0.00%
166,RCA,12/17/19,26.45,26.6,26.45,26.5,2889,-0.1,-0.38%
167,RCA,12/16/19,26.5,26.6,26.48,26.6,3742,0.08,0.30%
168,RCA,12/13/19,26.52,26.52,26.52,26.52,100,0.0,0.00%
169,RCA,12/12/19,26.56,26.58,26.5,26.52,3179,-0.13,-0.49%
170,RCA,12/11/19,26.58,26.65,26.58,26.65,1772,0.06,0.23%
171,RCA,12/10/19,26.59,26.59,26.59,26.59,128,-0.21,-0.78%
172,RCA,12/09/19,26.53,26.8,26.53,26.8,303,0.06,0.22%
173,RCA,12/06/19,26.44,26.84,26.4,26.74,1000,0.18,0.68%
174,RCA,12/05/19,26.56,26.8,26.55,26.56,3297,-0.62,-2.28%
175,RCA,12/04/19,27.18,27.23,26.86,27.18,9877,0.0,0.00%
176,RCA,12/03/19,27.35,27.35,27.16,27.18,6912,0.41,1.53%
177,RCA,12/02/19,26.84,27.04,26.77,26.77,3648,-0.02,-0.07%
178,RCA,11/29/19,26.89,27.26,26.79,26.79,1500,0.07,0.26%
179,RCA,11/27/19,26.8,26.91,26.72,26.72,2200,-0.26,-0.96%
180,RCA,11/26/19,26.15,27.31,26.15,26.98,2702,0.23,0.86%
181,RCA,11/25/19,26.75,26.75,26.75,26.75,420,0.07,0.26%
182,RCA,11/22/19,26.84,26.85,26.68,26.68,1300,-0.17,-0.63%
183,RCA,11/21/19,26.88,26.88,26.76,26.85,2055,0.01,0.04%
184,RCA,11/20/19,26.78,26.87,26.72,26.84,4624,0.0,0.00%
185,RCA,11/19/19,26.84,26.84,26.84,26.84,752,-0.19,-0.70%
186,RCA,11/18/19,27.03,27.03,27.03,27.03,341,-0.02,-0.07%
187,RCA,11/15/19,27.05,27.05,27.05,27.05,400,0.07,0.26%
188,RCA,11/14/19,26.98,26.98,26.98,26.98,56,0.0,0.00%
189,RCA,11/13/19,27.0,27.0,26.98,26.98,971,-0.12,-0.44%
190,RCA,11/12/19,27.0,27.1,27.0,27.1,7055,0.0,0.00%
191,RCA,11/11/19,27.0,27.15,26.9,27.1,17295,0.08,0.30%
192,RCA,11/08/19,27.02,27.02,27.02,27.02,100,0.0,0.00%
193,RCA,11/07/19,26.88,27.15,26.87,27.02,4467,-0.07,-0.26%
194,RCA,11/06/19,26.77,27.09,26.77,27.09,322,0.09,0.33%
195,RCA,11/05/19,27.0,27.0,27.0,27.0,150,0.11,0.41%
196,RCA,11/04/19,27.34,27.34,26.89,26.89,13629,-0.6,-2.18%
197,RCA,11/01/19,28.12,28.12,27.49,27.49,3800,-0.38,-1.36%
198,RCA,10/31/19,27.62,27.87,27.43,27.87,35007,0.27,0.98%
199,RCA,10/30/19,27.54,27.6,27.47,27.6,4124,0.09,0.33%
200,RCA,10/29/19,27.7,27.7,27.31,27.51,972,-0.53,-1.89%
201,RCA,10/28/19,28.04,28.04,28.04,28.04,253,0.0,0.00%
202,RCA,10/25/19,27.72,28.04,27.72,28.04,1000,0.34,1.24%
203,RCA,10/24/19,27.68,27.7,27.66,27.7,934,0.2,0.71%
