,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
76,FEA-U,04/30/20,10.35,10.39,10.25,10.39,1408486,0.04,0.39%
77,FEA-U,04/29/20,10.4,10.4,10.21,10.35,76313,0.06,0.58%
78,FEA-U,04/28/20,10.22,10.3,10.21,10.29,619594,-0.03,-0.29%
79,FEA-U,04/27/20,10.45,10.45,10.32,10.32,2668,0.02,0.19%
80,FEA-U,04/24/20,10.0,10.32,10.0,10.3,182800,0.27,2.69%
81,FEA-U,04/23/20,10.01,10.1,10.01,10.03,199530,-0.02,-0.20%
82,FEA-U,04/22/20,10.05,10.07,10.01,10.05,162510,0.0,0.00%
83,FEA-U,04/21/20,10.0,10.05,9.95,10.05,185250,0.04,0.40%
84,FEA-U,04/20/20,10.08,10.08,10.0,10.01,17224,-0.02,-0.20%
85,FEA-U,04/17/20,10.0,10.05,10.0,10.03,325600,-0.01,-0.10%
86,FEA-U,04/16/20,10.0,10.1,10.0,10.04,306622,-0.01,-0.10%
87,FEA-U,04/15/20,9.9,10.09,9.9,10.05,476737,-0.07,-0.69%
88,FEA-U,04/14/20,10.1,10.12,10.05,10.12,63000,0.06,0.60%
89,FEA-U,04/13/20,10.06,10.06,10.06,10.06,100365,0.0,0.00%
90,FEA-U,04/09/20,10.0,10.06,10.0,10.06,28500,0.0,0.00%
91,FEA-U,04/08/20,10.0,10.06,10.0,10.06,210115,0.06,0.60%
92,FEA-U,04/07/20,10.0,10.0,9.975,10.0,395971,0.05,0.50%
93,FEA-U,04/06/20,9.95,10.0,9.95,9.95,869051,-0.02,-0.20%
94,FEA-U,04/03/20,10.08,10.08,9.95,9.97,75800,-0.01,-0.10%
95,FEA-U,04/02/20,9.98,9.98,9.98,9.98,401000,0.0,0.00%
96,FEA-U,04/01/20,10.0,10.0,9.97,9.98,681961,0.01,0.10%
97,FEA-U,03/31/20,9.95,9.98,9.95,9.97,184102,0.05,0.50%
98,FEA-U,03/30/20,10.05,10.05,9.9,9.92,515780,-0.1,-1.00%
99,FEA-U,03/27/20,10.15,10.15,9.85,10.02,28300,-0.07,-0.69%
100,FEA-U,03/26/20,9.15,10.1,9.15,10.09,178391,0.21,2.18%
101,FEA-U,03/25/20,9.75,10.38,9.62,9.875,2828987,0.14,1.44%
102,FEA-U,03/24/20,9.775,9.8,9.7,9.735,295447,0.14,1.51%
103,FEA-U,03/23/20,9.5,9.84,9.5,9.59,1245020,-0.19,-1.94%
104,FEA-U,03/20/20,9.75,9.84,9.6,9.78,85400,0.08,0.82%
105,FEA-U,03/19/20,9.75,9.76,9.6,9.7,39720,-0.1,-1.02%
106,FEA-U,03/18/20,9.74,9.89,9.7,9.8,942565,0.0,0.00%
107,FEA-U,03/17/20,9.82,9.9,9.8,9.8,1818678,-0.08,-0.81%
108,FEA-U,03/16/20,10.1,10.1,9.88,9.88,834353,-0.17,-1.69%
109,FEA-U,03/13/20,10.05,10.08,10.0,10.05,3711500,-0.04,-0.40%
110,FEA-U,03/12/20,10.05,10.15,10.02,10.09,765459,-0.13,-1.27%
111,FEA-U,03/11/20,10.25,10.31,10.2,10.22,2141401,-0.08,-0.78%
112,FEA-U,03/10/20,10.25,10.39,10.25,10.3,766265,0.0,0.00%
113,FEA-U,03/09/20,10.25,10.4,10.25,10.3,691594,-0.1,-0.96%
