,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
99,EVK,03/27/20,1.087,1.087,1.08,1.08,1000,-0.07,-6.08%
100,EVK,03/26/20,1.0,1.15,1.0,1.15,679,0.14,13.85%
101,EVK,03/25/20,,1.01,1.01,1.01,61,0.0,0.00%
102,EVK,03/24/20,,1.01,1.01,1.01,16,0.0,0.00%
103,EVK,03/23/20,,1.01,1.01,1.01,14,0.0,0.00%
104,EVK,03/20/20,1.05,1.05,1.01,1.01,500,0.0,0.00%
105,EVK,03/18/20,,1.01,1.01,1.01,0,-0.24,-19.20%
106,EVK,03/17/20,,1.25,1.25,1.25,56,0.0,0.00%
107,EVK,03/16/20,,1.25,1.25,1.25,85,0.0,0.00%
108,EVK,03/13/20,1.25,1.25,1.25,1.25,1200,-0.12,-8.76%
109,EVK,03/12/20,,1.37,1.37,1.37,1,0.0,0.00%
110,EVK,03/11/20,1.37,1.37,1.37,1.37,553,0.01,0.74%
111,EVK,03/10/20,1.3459999999999999,1.36,1.335,1.36,1907,0.04,3.03%
112,EVK,03/09/20,1.32,1.32,1.32,1.32,144,0.0,0.00%
113,EVK,03/06/20,1.32,1.32,1.32,1.32,700,-0.0,-0.01%
114,EVK,03/05/20,,1.32,1.32,1.32,43,0.0,0.00%
115,EVK,03/04/20,,1.32,1.32,1.32,120,0.0,0.00%
116,EVK,03/03/20,,1.32,1.32,1.32,38,0.0,0.00%
117,EVK,03/02/20,1.32,1.32,1.32,1.32,240,-0.01,-0.89%
118,EVK,02/28/20,1.33,1.3319999999999999,1.33,1.3319999999999999,500,0.0,0.14%
119,EVK,02/27/20,,1.33,1.33,1.33,2,0.0,0.00%
120,EVK,02/26/20,,1.33,1.33,1.33,47,0.0,0.00%
121,EVK,02/25/20,1.33,1.33,1.33,1.33,691,0.0,0.01%
122,EVK,02/24/20,1.33,1.35,1.33,1.33,490,-0.06,-4.39%
123,EVK,02/21/20,,1.391,1.391,1.391,27,0.0,0.00%
124,EVK,02/20/20,1.35,1.391,1.35,1.391,486,-0.02,-1.34%
125,EVK,02/19/20,,1.41,1.41,1.41,7,0.0,0.00%
126,EVK,02/18/20,,1.41,1.41,1.41,1,0.0,0.00%
127,EVK,02/14/20,,1.41,1.41,1.41,2,0.0,0.00%
128,EVK,02/13/20,1.35,1.41,1.35,1.41,678,0.01,0.72%
129,EVK,02/12/20,,1.4,1.4,1.4,37,0.0,0.00%
130,EVK,02/11/20,1.4,1.4,1.4,1.4,191,-0.0,-0.01%
131,EVK,02/10/20,1.4,1.4,1.4,1.4,2158,0.03,2.19%
132,EVK,02/07/20,,1.37,1.37,1.37,239,0.0,0.00%
133,EVK,02/06/20,1.37,1.37,1.37,1.37,454,-0.15,-9.87%
134,EVK,02/05/20,1.52,1.52,1.52,1.52,284,0.16,11.76%
135,EVK,02/04/20,,1.36,1.36,1.36,67,0.0,0.00%
136,EVK,02/03/20,,1.36,1.36,1.36,20,0.0,0.00%
137,EVK,01/31/20,1.36,1.36,1.36,1.36,200,0.01,0.74%
138,EVK,01/30/20,,1.35,1.35,1.35,2,0.0,0.00%
139,EVK,01/29/20,1.35,1.35,1.35,1.35,289,0.02,1.50%
140,EVK,01/28/20,,1.33,1.33,1.33,9,0.0,0.00%
141,EVK,01/27/20,1.33,1.33,1.33,1.33,126,0.01,0.76%
142,EVK,01/24/20,1.325,1.325,1.32,1.32,400,-0.04,-3.30%
143,EVK,01/23/20,1.365,1.365,1.365,1.365,246,0.03,2.63%
144,EVK,01/22/20,1.33,1.33,1.33,1.33,401,0.0,0.00%
145,EVK,01/21/20,1.4,1.4,1.33,1.33,9550,-0.03,-2.12%
146,EVK,01/17/20,1.359,1.359,1.359,1.359,300,-0.12,-8.16%
147,EVK,01/16/20,,1.48,1.48,1.48,7,0.0,0.00%
148,EVK,01/15/20,1.45,1.5,1.45,1.48,1478,0.08,5.69%
149,EVK,01/14/20,1.433,1.433,1.4,1.4,1684,0.0,0.00%
150,EVK,01/13/20,1.4,1.4,1.4,1.4,876,-0.1,-6.77%
151,EVK,01/10/20,1.5019999999999998,1.5019999999999998,1.5019999999999998,1.5019999999999998,400,-0.16,-9.54%
152,EVK,01/09/20,,1.66,1.66,1.66,9,0.0,0.00%
153,EVK,01/08/20,1.65,1.673,1.65,1.66,1236,0.01,0.61%
154,EVK,01/07/20,1.589,1.65,1.535,1.65,1475,-0.01,-0.70%
155,EVK,01/06/20,1.65,1.662,1.65,1.662,5318,-0.01,-0.38%
156,EVK,01/03/20,,1.6680000000000001,1.6680000000000001,1.6680000000000001,63,0.0,0.00%
157,EVK,01/02/20,1.52,1.6680000000000001,1.52,1.6680000000000001,1926,0.15,9.86%
158,EVK,12/31/19,,1.518,1.518,1.518,172,0.0,0.00%
159,EVK,12/30/19,1.51,1.518,1.51,1.518,2109,-0.18,-10.69%
160,EVK,12/27/19,1.7,1.71,1.7,1.7,1100,0.03,1.74%
161,EVK,12/26/19,1.56,1.671,1.56,1.671,217,0.09,5.55%
