0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL200925P01520000,2020-09-22,3:06PM,EDT,"1,520.00",69.00,0.00,0.00,0.00,-,8,0,0.00%
GOOGL200925P01525000,2020-09-22,11:27AM,EDT,"1,525.00",84.94,0.00,0.00,0.00,-,6,0,0.00%
GOOGL200925P01530000,2020-09-22,1:41PM,EDT,"1,530.00",83.15,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01535000,2020-09-21,1:33PM,EDT,"1,535.00",105.76,0.00,0.00,0.00,-,4,0,0.00%
GOOGL200925P01540000,2020-09-22,3:18PM,EDT,"1,540.00",85.28,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01545000,2020-09-22,1:29PM,EDT,"1,545.00",97.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01550000,2020-09-22,1:50PM,EDT,"1,550.00",101.00,0.00,0.00,0.00,-,28,0,0.00%
GOOGL200925P01555000,2020-09-21,12:18PM,EDT,"1,555.00",136.84,0.00,0.00,0.00,-,12,0,0.00%
GOOGL200925P01560000,2020-09-22,1:41PM,EDT,"1,560.00",112.85,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01565000,2020-09-22,1:28PM,EDT,"1,565.00",119.35,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01570000,2020-09-22,3:15PM,EDT,"1,570.00",117.75,0.00,0.00,0.00,-,7,0,0.00%
GOOGL200925P01575000,2020-09-22,1:28PM,EDT,"1,575.00",128.43,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01580000,2020-09-22,3:15PM,EDT,"1,580.00",127.66,0.00,0.00,0.00,-,11,0,0.00%
GOOGL200925P01585000,2020-09-22,1:29PM,EDT,"1,585.00",137.83,0.00,0.00,0.00,-,3,0,0.00%
GOOGL200925P01590000,2020-09-18,2:12PM,EDT,"1,590.00",149.27,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01595000,2020-09-17,11:51AM,EDT,"1,595.00",117.34,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01600000,2020-09-22,1:18PM,EDT,"1,600.00",154.57,0.00,0.00,0.00,-,10,0,0.00%
GOOGL200925P01605000,2020-09-17,11:48AM,EDT,"1,605.00",125.54,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01610000,2020-09-22,1:28PM,EDT,"1,610.00",164.83,0.00,0.00,0.00,-,3,0,0.00%
GOOGL200925P01615000,2020-09-10,10:14AM,EDT,"1,615.00",162.10,0.00,0.00,0.00,-,4,0,0.00%
GOOGL200925P01620000,2020-09-22,1:28PM,EDT,"1,620.00",174.01,0.00,0.00,0.00,-,4,0,0.00%
GOOGL200925P01625000,2020-09-22,1:26PM,EDT,"1,625.00",179.30,0.00,0.00,0.00,-,3,0,0.00%
GOOGL200925P01630000,2020-09-22,1:26PM,EDT,"1,630.00",179.40,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01635000,2020-09-22,1:26PM,EDT,"1,635.00",189.70,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01640000,2020-09-22,12:20PM,EDT,"1,640.00",193.40,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01650000,2020-09-21,1:50PM,EDT,"1,650.00",222.65,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01660000,2020-09-22,12:20PM,EDT,"1,660.00",212.93,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01665000,2020-09-22,1:18PM,EDT,"1,665.00",218.06,0.00,0.00,0.00,-,10,0,0.00%
GOOGL200925P01670000,2020-09-21,9:44AM,EDT,"1,670.00",243.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01675000,2020-09-04,9:52AM,EDT,"1,675.00",120.11,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01680000,2020-09-22,12:20PM,EDT,"1,680.00",232.31,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01685000,2020-09-21,12:11AM,EDT,"1,685.00",150.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01690000,2020-09-14,2:18PM,EDT,"1,690.00",153.80,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925P01695000,2020-09-15,9:39AM,EDT,"1,695.00",158.75,0.00,0.00,0.00,-,5,0,0.00%
GOOGL200925P01700000,2020-09-02,2:10PM,EDT,"1,700.00",63.86,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01705000,2020-09-08,11:23AM,EDT,"1,705.00",168.30,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01710000,2020-09-08,2:23PM,EDT,"1,710.00",184.93,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01715000,2020-09-08,2:23PM,EDT,"1,715.00",189.43,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01720000,2020-09-08,11:23AM,EDT,"1,720.00",181.30,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01730000,2020-09-04,1:02PM,EDT,"1,730.00",176.79,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01735000,2020-09-10,9:34AM,EDT,"1,735.00",179.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01740000,2020-09-17,11:03AM,EDT,"1,740.00",247.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01755000,2020-09-21,12:11AM,EDT,"1,755.00",205.80,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01800000,2020-09-02,2:24PM,EDT,"1,800.00",124.90,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01810000,2020-09-17,11:06AM,EDT,"1,810.00",313.56,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P01820000,2020-09-21,12:11AM,EDT,"1,820.00",356.70,0.00,0.00,0.00,-,-,0,0.00%
GOOGL200925P01950000,2020-09-04,10:42AM,EDT,"1,950.00",401.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL200925P01990000,2020-08-27,11:47AM,EDT,"1,990.00",346.94,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P02000000,2020-08-27,11:47AM,EDT,"2,000.00",356.69,0.00,0.00,0.00,-,2,0,0.00%
GOOGL200925P02360000,2020-09-04,10:42AM,EDT,"2,360.00",810.70,0.00,0.00,0.00,-,1,0,0.00%
