0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201023P01380000,2020-09-22,2:20PM,EDT,"1,380.00",30.80,0.00,0.00,0.00,-,5,0,3.13%
GOOGL201023P01390000,2020-09-22,2:33PM,EDT,"1,390.00",34.70,0.00,0.00,0.00,-,15,0,3.13%
GOOGL201023P01400000,2020-09-22,2:20PM,EDT,"1,400.00",37.40,0.00,0.00,0.00,-,12,0,3.13%
GOOGL201023P01410000,2020-09-22,2:18PM,EDT,"1,410.00",40.80,0.00,0.00,0.00,-,4,0,3.13%
GOOGL201023P01420000,2020-09-21,12:20PM,EDT,"1,420.00",58.70,0.00,0.00,0.00,-,11,0,1.56%
GOOGL201023P01430000,2020-09-22,9:46AM,EDT,"1,430.00",55.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201023P01440000,2020-09-22,3:44PM,EDT,"1,440.00",50.00,0.00,0.00,0.00,-,3,0,0.78%
GOOGL201023P01450000,2020-09-22,12:36PM,EDT,"1,450.00",59.10,0.00,0.00,0.00,-,11,0,0.39%
GOOGL201023P01460000,2020-09-17,1:59PM,EDT,"1,460.00",61.20,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201023P01465000,2020-09-21,12:12AM,EDT,"1,465.00",58.25,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01470000,2020-09-22,12:36PM,EDT,"1,470.00",70.60,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201023P01475000,2020-09-21,12:12AM,EDT,"1,475.00",40.76,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01480000,2020-09-18,12:23PM,EDT,"1,480.00",75.76,0.00,0.00,0.00,-,20,0,0.00%
GOOGL201023P01490000,2020-09-18,11:19AM,EDT,"1,490.00",77.54,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01495000,2020-09-21,12:12AM,EDT,"1,495.00",49.70,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01500000,2020-09-18,3:54PM,EDT,"1,500.00",93.57,0.00,0.00,0.00,-,6,0,0.00%
GOOGL201023P01505000,2020-09-21,12:12AM,EDT,"1,505.00",64.36,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01510000,2020-09-21,11:32AM,EDT,"1,510.00",122.42,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023P01515000,2020-09-17,1:33PM,EDT,"1,515.00",90.04,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01520000,2020-09-21,11:32AM,EDT,"1,520.00",128.18,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01525000,2020-09-18,12:07PM,EDT,"1,525.00",95.58,0.00,0.00,0.00,-,42,0,0.00%
GOOGL201023P01530000,2020-09-18,1:41PM,EDT,"1,530.00",118.60,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023P01535000,2020-09-21,12:12AM,EDT,"1,535.00",103.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01540000,2020-09-15,10:34AM,EDT,"1,540.00",63.44,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01545000,2020-09-14,12:04PM,EDT,"1,545.00",66.12,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023P01550000,2020-09-18,2:51PM,EDT,"1,550.00",128.30,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023P01560000,2020-09-17,1:33PM,EDT,"1,560.00",118.59,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01570000,2020-09-15,1:25PM,EDT,"1,570.00",79.70,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201023P01580000,2020-09-09,1:52PM,EDT,"1,580.00",97.50,0.00,0.00,0.00,-,11,0,0.00%
GOOGL201023P01590000,2020-09-04,3:49PM,EDT,"1,590.00",104.97,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01600000,2020-09-15,1:04PM,EDT,"1,600.00",101.00,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201023P01620000,2020-09-17,9:33AM,EDT,"1,620.00",151.23,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201023P01625000,2020-09-10,10:05AM,EDT,"1,625.00",113.53,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201023P01640000,2020-09-10,2:10PM,EDT,"1,640.00",130.57,0.00,0.00,0.00,-,21,0,0.00%
GOOGL201023P01645000,2020-09-08,2:37PM,EDT,"1,645.00",154.10,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201023P01650000,2020-09-08,2:37PM,EDT,"1,650.00",157.56,0.00,0.00,0.00,-,5,0,0.00%
GOOGL201023P01685000,2020-09-03,9:36AM,EDT,"1,685.00",96.65,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201023P01690000,2020-09-03,9:36AM,EDT,"1,690.00",99.10,0.00,0.00,0.00,-,-,0,0.00%
