0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220916C01620000,2020-09-21,10:19AM,EDT,"1,620.00",177.82,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916C01640000,2020-09-09,11:59AM,EDT,"1,640.00",248.95,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916C01660000,2020-08-31,1:36PM,EDT,"1,660.00",283.36,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916C01680000,2020-08-31,2:30PM,EDT,"1,680.00",275.88,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916C01700000,2020-09-11,10:00AM,EDT,"1,700.00",218.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220916C01720000,2020-09-04,2:16PM,EDT,"1,720.00",245.66,0.00,0.00,0.00,-,3,0,1.56%
GOOGL220916C01740000,2020-09-08,12:52PM,EDT,"1,740.00",210.76,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C01760000,2020-09-17,2:43PM,EDT,"1,760.00",151.50,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220916C01780000,2020-09-18,1:41PM,EDT,"1,780.00",136.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C01800000,2020-09-08,11:59AM,EDT,"1,800.00",135.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C01820000,2020-09-03,12:16PM,EDT,"1,820.00",248.46,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220916C01860000,2020-09-03,2:42PM,EDT,"1,860.00",237.45,0.00,0.00,0.00,-,-,0,3.13%
GOOGL220916C01880000,2020-09-09,2:02PM,EDT,"1,880.00",164.10,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C01900000,2020-09-18,1:21PM,EDT,"1,900.00",106.60,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C01920000,2020-09-09,10:06AM,EDT,"1,920.00",147.25,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220916C01940000,2020-09-21,9:54AM,EDT,"1,940.00",94.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220916C01960000,2020-08-11,10:44AM,EDT,"1,960.00",102.66,127.00,136.00,0.00,-,1,0,34.62%
GOOGL220916C01980000,2020-09-03,11:41AM,EDT,"1,980.00",195.19,0.00,0.00,0.00,-,-,0,3.13%
GOOGL220916C02000000,2020-09-21,10:36AM,EDT,"2,000.00",74.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220916C02100000,2020-09-22,3:57PM,EDT,"2,100.00",75.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916C02200000,2020-09-18,12:36PM,EDT,"2,200.00",50.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916C02300000,2020-09-21,1:05PM,EDT,"2,300.00",40.00,0.00,0.00,0.00,-,17,0,6.25%
GOOGL220916C02400000,2020-09-17,11:33AM,EDT,"2,400.00",32.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220916C02500000,2020-09-18,2:28PM,EDT,"2,500.00",27.30,0.00,0.00,0.00,-,12,0,6.25%
