0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210319P01590000,2020-09-14,2:14PM,EDT,"1,590.00",181.60,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01600000,2020-09-15,11:51AM,EDT,"1,600.00",178.40,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210319P01620000,2020-08-25,9:35AM,EDT,"1,620.00",171.10,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210319P01640000,2020-09-09,1:06PM,EDT,"1,640.00",212.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01660000,2020-08-24,12:11AM,EDT,"1,660.00",226.27,0.00,0.00,0.00,-,-,-,0.00%
GOOGL210319P01680000,2020-08-24,10:17AM,EDT,"1,680.00",202.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01700000,2020-09-10,3:15PM,EDT,"1,700.00",262.34,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210319P01720000,2020-09-02,3:19PM,EDT,"1,720.00",202.40,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01740000,2020-09-02,3:23PM,EDT,"1,740.00",213.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01760000,2020-09-02,3:23PM,EDT,"1,760.00",223.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01780000,2020-09-02,3:23PM,EDT,"1,780.00",234.40,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01800000,2020-09-02,3:23PM,EDT,"1,800.00",245.70,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01820000,2020-09-02,3:23PM,EDT,"1,820.00",257.30,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P01840000,2020-09-02,3:23PM,EDT,"1,840.00",269.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210319P02300000,2020-09-02,2:33PM,EDT,"2,300.00",627.15,0.00,0.00,0.00,-,-,0,0.00%
