0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220617P01440000,2020-06-18,1:34PM,EDT,"1,440.00",231.50,196.50,206.50,0.00,-,7,13,28.58%
GOOGL220617P01460000,2020-09-04,12:28PM,EDT,"1,460.00",241.88,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617P01480000,2020-07-09,8:16PM,EDT,"1,480.00",234.10,200.50,210.00,0.00,-,-,1,26.01%
GOOGL220617P01500000,2020-08-28,10:35AM,EDT,"1,500.00",265.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617P01520000,2020-09-04,12:28PM,EDT,"1,520.00",272.12,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220617P01560000,2020-09-02,9:43AM,EDT,"1,560.00",230.77,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617P01600000,2020-08-25,1:33PM,EDT,"1,600.00",253.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617P01620000,2020-08-25,1:35PM,EDT,"1,620.00",263.30,0.00,0.00,0.00,-,3,0,0.00%
GOOGL220617P01640000,2020-08-25,3:00PM,EDT,"1,640.00",270.80,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617P01660000,2020-08-25,1:33PM,EDT,"1,660.00",285.27,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617P01680000,2020-08-25,1:35PM,EDT,"1,680.00",295.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617P01700000,2020-08-25,1:34PM,EDT,"1,700.00",307.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL220617P01740000,2020-09-09,12:25PM,EDT,"1,740.00",372.70,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220617P01760000,2020-09-09,12:35PM,EDT,"1,760.00",385.20,0.00,0.00,0.00,-,4,0,0.00%
GOOGL220617P01780000,2020-09-09,12:41PM,EDT,"1,780.00",398.30,0.00,0.00,0.00,-,6,0,0.00%
GOOGL220617P01800000,2020-09-08,12:45PM,EDT,"1,800.00",425.20,0.00,0.00,0.00,-,16,0,0.00%
GOOGL220617P01820000,2020-09-08,12:45PM,EDT,"1,820.00",439.20,0.00,0.00,0.00,-,16,0,0.00%
GOOGL220617P01840000,2020-09-08,12:45PM,EDT,"1,840.00",452.80,0.00,0.00,0.00,-,14,0,0.00%
GOOGL220617P01860000,2020-09-08,12:52PM,EDT,"1,860.00",464.40,0.00,0.00,0.00,-,12,0,0.00%
GOOGL220617P01880000,2020-09-08,12:52PM,EDT,"1,880.00",478.40,0.00,0.00,0.00,-,20,0,0.00%
GOOGL220617P01900000,2020-09-08,12:52PM,EDT,"1,900.00",492.50,0.00,0.00,0.00,-,17,0,0.00%
GOOGL220617P01920000,2020-09-08,12:48PM,EDT,"1,920.00",508.20,0.00,0.00,0.00,-,12,0,0.00%
GOOGL220617P01940000,2020-08-31,11:00AM,EDT,"1,940.00",450.90,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617P01960000,2020-09-02,2:49PM,EDT,"1,960.00",446.70,0.00,0.00,0.00,-,4,0,0.00%
GOOGL220617P01980000,2020-08-31,1:56PM,EDT,"1,980.00",484.60,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220617P02000000,2020-08-31,1:59PM,EDT,"2,000.00",499.10,0.00,0.00,0.00,-,3,0,0.00%
GOOGL220617P02100000,2020-09-10,12:57PM,EDT,"2,100.00",633.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220617P02300000,2020-08-24,12:12AM,EDT,"2,300.00",774.50,0.00,0.00,0.00,-,-,0,0.00%
