0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201016P01510000,2020-09-18,11:15AM,EDT,"1,510.00",78.63,0.00,0.00,0.00,-,13,0,0.00%
GOOGL201016P01515000,2020-09-18,3:53PM,EDT,"1,515.00",98.50,0.00,0.00,0.00,-,9,0,0.00%
GOOGL201016P01520000,2020-09-21,2:21PM,EDT,"1,520.00",113.35,0.00,0.00,0.00,-,8,0,0.00%
GOOGL201016P01525000,2020-09-18,11:22AM,EDT,"1,525.00",89.03,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01530000,2020-09-18,3:18PM,EDT,"1,530.00",109.10,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201016P01535000,2020-09-22,12:38PM,EDT,"1,535.00",105.20,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01540000,2020-09-22,2:47PM,EDT,"1,540.00",105.30,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201016P01545000,2020-09-21,10:39AM,EDT,"1,545.00",148.38,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01550000,2020-09-22,12:49PM,EDT,"1,550.00",120.00,0.00,0.00,0.00,-,20,0,0.00%
GOOGL201016P01555000,2020-09-15,12:00PM,EDT,"1,555.00",65.38,0.00,0.00,0.00,-,4,0,0.00%
GOOGL201016P01560000,2020-09-17,1:36PM,EDT,"1,560.00",100.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01565000,2020-09-16,10:27AM,EDT,"1,565.00",73.46,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01570000,2020-09-22,9:30AM,EDT,"1,570.00",130.67,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201016P01575000,2020-09-22,9:47AM,EDT,"1,575.00",143.68,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01580000,2020-09-22,1:49PM,EDT,"1,580.00",140.02,0.00,0.00,0.00,-,11,0,0.00%
GOOGL201016P01585000,2020-09-22,9:30AM,EDT,"1,585.00",142.95,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201016P01590000,2020-09-17,10:32AM,EDT,"1,590.00",126.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01595000,2020-09-18,11:54AM,EDT,"1,595.00",143.84,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01600000,2020-09-18,1:32PM,EDT,"1,600.00",197.37,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01605000,2020-09-02,1:33PM,EDT,"1,605.00",93.16,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01610000,2020-09-18,12:14PM,EDT,"1,610.00",157.69,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01615000,2020-08-31,11:32AM,EDT,"1,615.00",78.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01620000,2020-09-16,10:58AM,EDT,"1,620.00",148.71,0.00,0.00,0.00,-,8,0,0.00%
GOOGL201016P01625000,2020-09-17,11:11AM,EDT,"1,625.00",141.40,0.00,0.00,0.00,-,20,0,0.00%
GOOGL201016P01630000,2020-09-16,10:53AM,EDT,"1,630.00",119.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01635000,2020-09-15,10:29AM,EDT,"1,635.00",110.05,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01640000,2020-09-22,2:06PM,EDT,"1,640.00",188.93,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01650000,2020-09-22,2:06PM,EDT,"1,650.00",198.43,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01660000,2020-09-15,10:51AM,EDT,"1,660.00",135.03,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01670000,2020-09-03,11:08AM,EDT,"1,670.00",143.54,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01680000,2020-09-15,10:51AM,EDT,"1,680.00",150.83,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01690000,2020-09-18,11:06AM,EDT,"1,690.00",224.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01700000,2020-09-22,9:35AM,EDT,"1,700.00",260.00,0.00,0.00,0.00,-,9,0,0.00%
GOOGL201016P01710000,2020-09-03,11:19AM,EDT,"1,710.00",126.35,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016P01720000,2020-09-03,11:19AM,EDT,"1,720.00",131.37,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201016P01740000,2020-09-03,11:37AM,EDT,"1,740.00",147.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016P01750000,2020-09-11,10:43AM,EDT,"1,750.00",223.13,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01760000,2020-08-28,10:05AM,EDT,"1,760.00",160.90,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01770000,2020-09-02,1:13PM,EDT,"1,770.00",130.34,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01780000,2020-07-09,11:23AM,EDT,"1,780.00",290.90,282.50,292.50,0.00,-,1,0,0.00%
GOOGL201016P01800000,2020-09-03,11:55AM,EDT,"1,800.00",178.55,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016P01810000,2020-09-11,9:55AM,EDT,"1,810.00",282.70,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01840000,2020-09-10,2:49PM,EDT,"1,840.00",307.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01860000,2020-09-02,1:13PM,EDT,"1,860.00",194.22,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016P01900000,2020-07-15,9:49AM,EDT,"1,900.00",380.40,388.40,393.10,0.00,-,1,1,0.00%
GOOGL201016P01940000,2020-09-11,9:58AM,EDT,"1,940.00",421.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P01970000,2020-08-25,2:15PM,EDT,"1,970.00",368.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201016P02000000,2020-09-09,2:48PM,EDT,"2,000.00",507.90,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201016P02100000,2020-09-09,2:48PM,EDT,"2,100.00",549.72,0.00,0.00,0.00,-,1,0,0.00%
