0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201002C01475000,2020-09-22,3:24PM,EDT,"1,475.00",24.79,0.00,0.00,0.00,-,9,0,1.56%
GOOGL201002C01480000,2020-09-22,3:46PM,EDT,"1,480.00",24.20,0.00,0.00,0.00,-,33,0,1.56%
GOOGL201002C01485000,2020-09-22,3:25PM,EDT,"1,485.00",21.43,0.00,0.00,0.00,-,5,0,3.13%
GOOGL201002C01490000,2020-09-22,3:46PM,EDT,"1,490.00",20.70,0.00,0.00,0.00,-,13,0,3.13%
GOOGL201002C01495000,2020-09-22,3:26PM,EDT,"1,495.00",17.90,0.00,0.00,0.00,-,16,0,3.13%
GOOGL201002C01500000,2020-09-22,3:51PM,EDT,"1,500.00",16.30,0.00,0.00,0.00,-,178,0,3.13%
GOOGL201002C01505000,2020-09-22,1:34PM,EDT,"1,505.00",12.20,0.00,0.00,0.00,-,9,0,3.13%
GOOGL201002C01510000,2020-09-22,2:53PM,EDT,"1,510.00",11.59,0.00,0.00,0.00,-,40,0,3.13%
GOOGL201002C01515000,2020-09-21,3:43PM,EDT,"1,515.00",12.73,0.00,0.00,0.00,-,3,0,6.25%
GOOGL201002C01520000,2020-09-22,3:49PM,EDT,"1,520.00",11.40,0.00,0.00,0.00,-,23,0,6.25%
GOOGL201002C01525000,2020-09-22,3:58PM,EDT,"1,525.00",9.85,0.00,0.00,0.00,-,24,0,6.25%
GOOGL201002C01530000,2020-09-22,3:57PM,EDT,"1,530.00",9.36,0.00,0.00,0.00,-,43,0,6.25%
GOOGL201002C01535000,2020-09-22,3:36PM,EDT,"1,535.00",8.10,0.00,0.00,0.00,-,3,0,6.25%
GOOGL201002C01540000,2020-09-22,3:24PM,EDT,"1,540.00",6.59,0.00,0.00,0.00,-,25,0,6.25%
GOOGL201002C01545000,2020-09-22,3:57PM,EDT,"1,545.00",6.56,0.00,0.00,0.00,-,9,0,6.25%
GOOGL201002C01550000,2020-09-22,3:52PM,EDT,"1,550.00",5.52,0.00,0.00,0.00,-,222,0,6.25%
GOOGL201002C01555000,2020-09-22,12:52PM,EDT,"1,555.00",4.90,0.00,0.00,0.00,-,12,0,6.25%
GOOGL201002C01560000,2020-09-22,12:03PM,EDT,"1,560.00",3.20,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201002C01565000,2020-09-22,3:51PM,EDT,"1,565.00",3.70,0.00,0.00,0.00,-,7,0,6.25%
GOOGL201002C01570000,2020-09-22,3:11PM,EDT,"1,570.00",3.05,0.00,0.00,0.00,-,6,0,6.25%
GOOGL201002C01575000,2020-09-22,3:11PM,EDT,"1,575.00",2.70,0.00,0.00,0.00,-,9,0,12.50%
GOOGL201002C01580000,2020-09-22,3:58PM,EDT,"1,580.00",2.65,0.00,0.00,0.00,-,20,0,12.50%
GOOGL201002C01585000,2020-09-22,3:38PM,EDT,"1,585.00",2.30,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01590000,2020-09-21,12:25PM,EDT,"1,590.00",1.52,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01595000,2020-09-22,10:42AM,EDT,"1,595.00",1.50,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01600000,2020-09-22,3:45PM,EDT,"1,600.00",1.50,0.00,0.00,0.00,-,51,0,12.50%
GOOGL201002C01605000,2020-09-21,10:26AM,EDT,"1,605.00",1.00,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01610000,2020-09-22,12:06PM,EDT,"1,610.00",1.00,0.00,0.00,0.00,-,13,0,12.50%
GOOGL201002C01615000,2020-09-18,12:35PM,EDT,"1,615.00",1.45,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01620000,2020-09-22,1:53PM,EDT,"1,620.00",0.85,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01625000,2020-09-18,12:24PM,EDT,"1,625.00",1.75,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01630000,2020-09-22,3:54PM,EDT,"1,630.00",0.71,0.00,0.00,0.00,-,6,0,12.50%
GOOGL201002C01635000,2020-09-21,1:31PM,EDT,"1,635.00",0.75,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01640000,2020-09-22,11:13AM,EDT,"1,640.00",0.65,0.00,0.00,0.00,-,6,0,12.50%
GOOGL201002C01645000,2020-09-18,1:58PM,EDT,"1,645.00",1.00,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201002C01650000,2020-09-22,11:16AM,EDT,"1,650.00",0.45,0.00,0.00,0.00,-,11,0,12.50%
GOOGL201002C01655000,2020-09-18,12:54PM,EDT,"1,655.00",1.35,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01660000,2020-09-18,2:52PM,EDT,"1,660.00",0.50,0.00,0.00,0.00,-,5,0,12.50%
GOOGL201002C01665000,2020-09-17,9:32AM,EDT,"1,665.00",0.75,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01670000,2020-09-18,3:21PM,EDT,"1,670.00",0.46,0.00,0.00,0.00,-,10,0,12.50%
GOOGL201002C01675000,2020-09-17,12:31PM,EDT,"1,675.00",1.23,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01680000,2020-09-22,9:30AM,EDT,"1,680.00",0.44,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01685000,2020-09-21,9:30AM,EDT,"1,685.00",0.50,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201002C01690000,2020-09-18,3:46PM,EDT,"1,690.00",0.49,0.00,0.00,0.00,-,19,0,12.50%
GOOGL201002C01695000,2020-09-18,1:49PM,EDT,"1,695.00",0.59,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201002C01700000,2020-09-21,12:22PM,EDT,"1,700.00",0.25,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201002C01705000,2020-09-18,3:46PM,EDT,"1,705.00",0.44,0.00,0.00,0.00,-,36,0,12.50%
GOOGL201002C01710000,2020-09-02,1:36PM,EDT,"1,710.00",3.30,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201002C01715000,2020-09-16,10:06AM,EDT,"1,715.00",1.40,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01720000,2020-09-16,3:58PM,EDT,"1,720.00",0.88,0.00,0.00,0.00,-,5,0,25.00%
GOOGL201002C01725000,2020-09-11,11:31AM,EDT,"1,725.00",2.30,0.05,0.00,0.00,-,1,0,25.00%
GOOGL201002C01730000,2020-09-17,2:14PM,EDT,"1,730.00",0.50,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201002C01735000,2020-09-08,2:24PM,EDT,"1,735.00",7.42,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01740000,2020-09-11,12:40PM,EDT,"1,740.00",1.26,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01745000,2020-09-21,12:10AM,EDT,"1,745.00",0.80,-,0.00,0.00,-,-,0,25.00%
GOOGL201002C01750000,2020-09-17,2:12PM,EDT,"1,750.00",0.40,0.00,0.00,0.00,-,13,0,25.00%
GOOGL201002C01755000,2020-09-11,11:48AM,EDT,"1,755.00",0.90,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01760000,2020-09-15,1:16PM,EDT,"1,760.00",0.90,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201002C01765000,2020-09-14,12:48PM,EDT,"1,765.00",0.34,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01770000,2020-09-21,1:38PM,EDT,"1,770.00",0.10,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01780000,2020-09-03,1:42PM,EDT,"1,780.00",25.00,0.00,0.00,0.00,-,4,0,25.00%
GOOGL201002C01790000,2020-09-16,3:32PM,EDT,"1,790.00",0.45,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201002C01800000,2020-09-11,11:09AM,EDT,"1,800.00",0.80,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01810000,2020-09-08,10:22AM,EDT,"1,810.00",5.81,0.00,0.00,0.00,-,10,0,25.00%
GOOGL201002C01820000,2020-09-09,11:46AM,EDT,"1,820.00",1.87,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01830000,2020-08-27,9:34AM,EDT,"1,830.00",14.20,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01840000,2020-09-09,11:46AM,EDT,"1,840.00",1.45,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01850000,2020-09-11,9:30AM,EDT,"1,850.00",0.50,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01860000,2020-09-10,12:13PM,EDT,"1,860.00",0.93,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01870000,2020-09-10,12:13PM,EDT,"1,870.00",0.85,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01880000,2020-09-11,10:31AM,EDT,"1,880.00",0.15,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01900000,2020-09-15,2:50PM,EDT,"1,900.00",0.25,0.00,0.00,0.00,-,4,0,25.00%
GOOGL201002C01910000,2020-09-02,1:57PM,EDT,"1,910.00",10.00,0.00,0.00,0.00,-,48,0,25.00%
GOOGL201002C01920000,2020-09-03,11:48AM,EDT,"1,920.00",4.89,0.00,0.00,0.00,-,3,0,25.00%
GOOGL201002C01950000,2020-09-09,3:12PM,EDT,"1,950.00",0.50,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201002C01970000,2020-09-03,10:57AM,EDT,"1,970.00",4.00,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201002C01980000,2020-09-04,1:45PM,EDT,"1,980.00",1.55,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C01990000,2020-09-03,2:19PM,EDT,"1,990.00",4.40,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201002C02000000,2020-09-17,11:02AM,EDT,"2,000.00",0.25,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201002C02010000,2020-09-03,11:18AM,EDT,"2,010.00",2.55,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201002C02020000,2020-09-02,2:01PM,EDT,"2,020.00",3.46,0.00,0.00,0.00,-,-,0,25.00%
GOOGL201002C02100000,2020-09-22,2:14PM,EDT,"2,100.00",0.05,0.00,0.00,0.00,-,10,0,50.00%
GOOGL201002C02150000,2020-08-26,12:18PM,EDT,"2,150.00",1.40,0.00,0.00,0.00,-,-,0,50.00%
GOOGL201002C02190000,2020-09-03,9:39AM,EDT,"2,190.00",1.60,0.00,0.00,0.00,-,-,0,50.00%
GOOGL201002C02200000,2020-09-02,3:19PM,EDT,"2,200.00",1.60,0.00,0.00,0.00,-,2,0,50.00%
GOOGL201002C02210000,2020-09-08,9:30AM,EDT,"2,210.00",1.70,0.00,0.00,0.00,-,1,0,50.00%
GOOGL201002C02300000,2020-08-27,2:23PM,EDT,"2,300.00",1.15,0.00,0.00,0.00,-,4,0,50.00%
GOOGL201002C02350000,2020-09-11,10:24AM,EDT,"2,350.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
GOOGL201002C02400000,2020-09-02,1:24PM,EDT,"2,400.00",0.75,0.00,0.00,0.00,-,-,0,50.00%
