0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL220121C01235000,2020-07-13,9:30AM,EDT,"1,235.00",418.83,379.00,388.50,0.00,-,1,10,42.56%
GOOGL220121C01240000,2020-07-13,9:30AM,EDT,"1,240.00",415.37,374.40,383.40,0.00,-,1,24,42.13%
GOOGL220121C01245000,2020-08-17,9:51AM,EDT,"1,245.00",380.00,387.60,396.40,0.00,-,2,0,44.87%
GOOGL220121C01250000,2020-09-17,1:47PM,EDT,"1,250.00",325.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01255000,2020-07-09,8:15PM,EDT,"1,255.00",320.95,397.00,406.50,0.00,-,1,20,47.51%
GOOGL220121C01260000,2020-09-17,3:24PM,EDT,"1,260.00",337.90,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01265000,2020-06-19,11:00AM,EDT,"1,265.00",313.50,367.00,377.00,0.00,-,1,6,43.30%
GOOGL220121C01270000,2020-06-22,3:47PM,EDT,"1,270.00",316.37,399.00,408.50,0.00,-,1,6,49.13%
GOOGL220121C01275000,2020-09-08,12:39PM,EDT,"1,275.00",399.77,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01280000,2020-07-09,8:15PM,EDT,"1,280.00",301.00,379.00,388.50,0.00,-,1,8,46.55%
GOOGL220121C01290000,2020-09-15,2:51PM,EDT,"1,290.00",366.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01300000,2020-09-21,3:59PM,EDT,"1,300.00",287.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01310000,2020-07-09,8:15PM,EDT,"1,310.00",280.00,359.60,368.80,0.00,-,2,17,45.68%
GOOGL220121C01320000,2020-09-02,1:33PM,EDT,"1,320.00",499.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01330000,2020-08-28,10:52AM,EDT,"1,330.00",428.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01340000,2020-09-11,10:27AM,EDT,"1,340.00",339.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01350000,2020-09-11,1:14PM,EDT,"1,350.00",308.21,0.00,0.00,0.00,-,3,0,0.00%
GOOGL220121C01360000,2020-09-11,10:10AM,EDT,"1,360.00",322.10,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220121C01370000,2020-09-11,10:26AM,EDT,"1,370.00",322.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01380000,2020-09-11,10:52AM,EDT,"1,380.00",320.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220121C01400000,2020-09-22,9:47AM,EDT,"1,400.00",236.80,0.00,0.00,0.00,-,2,0,0.00%
GOOGL220121C01420000,2020-09-08,9:43AM,EDT,"1,420.00",318.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL220121C01440000,2020-09-22,3:25PM,EDT,"1,440.00",226.30,0.00,0.00,0.00,-,15,0,0.00%
GOOGL220121C01460000,2020-09-22,3:42PM,EDT,"1,460.00",219.10,0.00,0.00,0.00,-,3,0,0.00%
GOOGL220121C01480000,2020-09-17,3:24PM,EDT,"1,480.00",204.68,0.00,0.00,0.00,-,2,0,0.20%
GOOGL220121C01500000,2020-09-22,3:50PM,EDT,"1,500.00",200.00,0.00,0.00,0.00,-,11,0,0.39%
GOOGL220121C01520000,2020-09-18,11:31AM,EDT,"1,520.00",190.50,0.00,0.00,0.00,-,6,0,0.78%
GOOGL220121C01540000,2020-09-21,12:05PM,EDT,"1,540.00",165.00,0.00,0.00,0.00,-,1,0,0.78%
GOOGL220121C01560000,2020-09-22,9:32AM,EDT,"1,560.00",171.00,0.00,0.00,0.00,-,1,0,1.56%
GOOGL220121C01580000,2020-09-21,12:18PM,EDT,"1,580.00",148.30,0.00,0.00,0.00,-,12,0,1.56%
GOOGL220121C01600000,2020-09-22,3:15PM,EDT,"1,600.00",157.00,0.00,0.00,0.00,-,15,0,1.56%
GOOGL220121C01620000,2020-09-22,11:07AM,EDT,"1,620.00",139.80,0.00,0.00,0.00,-,12,0,1.56%
GOOGL220121C01640000,2020-09-22,11:07AM,EDT,"1,640.00",133.40,0.00,0.00,0.00,-,12,0,1.56%
GOOGL220121C01660000,2020-09-22,11:04AM,EDT,"1,660.00",127.50,0.00,0.00,0.00,-,14,0,1.56%
GOOGL220121C01680000,2020-09-22,11:00AM,EDT,"1,680.00",120.70,0.00,0.00,0.00,-,7,0,3.13%
GOOGL220121C01700000,2020-09-22,11:03AM,EDT,"1,700.00",116.00,0.00,0.00,0.00,-,10,0,3.13%
GOOGL220121C01720000,2020-09-17,1:55PM,EDT,"1,720.00",109.70,0.00,0.00,0.00,-,7,0,3.13%
GOOGL220121C01740000,2020-09-17,2:00PM,EDT,"1,740.00",121.67,0.00,0.00,0.00,-,5,0,3.13%
GOOGL220121C01760000,2020-09-17,11:01AM,EDT,"1,760.00",123.10,0.00,0.00,0.00,-,8,0,3.13%
GOOGL220121C01780000,2020-09-14,3:50PM,EDT,"1,780.00",125.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220121C01800000,2020-09-22,2:03PM,EDT,"1,800.00",96.21,0.00,0.00,0.00,-,3,0,3.13%
GOOGL220121C01820000,2020-09-08,9:30AM,EDT,"1,820.00",104.65,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01840000,2020-09-22,3:27PM,EDT,"1,840.00",89.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01860000,2020-09-10,12:35PM,EDT,"1,860.00",126.74,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01880000,2020-09-01,9:46AM,EDT,"1,880.00",158.80,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01900000,2020-09-15,10:37AM,EDT,"1,900.00",80.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01920000,2020-09-09,12:36PM,EDT,"1,920.00",113.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL220121C01940000,2020-09-03,3:46PM,EDT,"1,940.00",166.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL220121C01960000,2020-09-09,11:39AM,EDT,"1,960.00",102.36,0.00,0.00,0.00,-,2,0,6.25%
GOOGL220121C01980000,2020-09-18,2:10PM,EDT,"1,980.00",57.30,0.00,0.00,0.00,-,3,0,6.25%
GOOGL220121C02000000,2020-09-22,2:55PM,EDT,"2,000.00",56.30,0.00,0.00,0.00,-,3,0,6.25%
GOOGL220121C02050000,2020-09-21,3:52PM,EDT,"2,050.00",46.00,0.00,0.00,0.00,-,18,0,6.25%
GOOGL220121C02100000,2020-09-21,1:14PM,EDT,"2,100.00",41.20,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220121C02150000,2020-09-14,10:47AM,EDT,"2,150.00",55.62,0.00,0.00,0.00,-,2,0,6.25%
GOOGL220121C02200000,2020-09-22,1:05PM,EDT,"2,200.00",31.20,0.00,0.00,0.00,-,2,0,6.25%
GOOGL220121C02250000,2020-09-22,11:44AM,EDT,"2,250.00",28.26,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220121C02300000,2020-09-22,12:41PM,EDT,"2,300.00",27.70,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220121C02400000,2020-09-22,2:54PM,EDT,"2,400.00",19.80,0.00,0.00,0.00,-,1,0,6.25%
GOOGL220121C02500000,2020-09-22,2:05PM,EDT,"2,500.00",16.05,0.00,0.00,0.00,-,4,0,6.25%
