0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL200925C01920000,2020-09-02,2:10PM,EDT,"1,920.00",5.50,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01930000,2020-08-28,12:13PM,EDT,"1,930.00",3.40,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01940000,2020-09-02,11:21AM,EDT,"1,940.00",3.00,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C01970000,2020-09-02,11:43AM,EDT,"1,970.00",2.00,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925C01980000,2020-09-02,3:32PM,EDT,"1,980.00",4.50,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925C01990000,2020-09-04,10:15AM,EDT,"1,990.00",0.05,0.00,0.00,0.00,-,2,0,50.00%
GOOGL200925C02000000,2020-09-10,12:39PM,EDT,"2,000.00",0.45,0.00,0.00,0.00,-,10,0,50.00%
GOOGL200925C02010000,2020-09-04,1:58PM,EDT,"2,010.00",1.00,0.00,0.00,0.00,-,3,0,50.00%
GOOGL200925C02050000,2020-08-26,1:59PM,EDT,"2,050.00",1.60,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C02060000,2020-09-04,9:36AM,EDT,"2,060.00",1.40,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C02090000,2020-09-08,9:53AM,EDT,"2,090.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C02120000,2020-09-02,1:42PM,EDT,"2,120.00",1.32,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925C02130000,2020-09-02,2:45PM,EDT,"2,130.00",1.35,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C02190000,2020-09-03,10:36AM,EDT,"2,190.00",1.00,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925C02220000,2020-09-02,1:42PM,EDT,"2,220.00",0.92,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925C02300000,2020-08-24,12:09AM,EDT,"2,300.00",0.20,0.00,0.00,0.00,-,-,0,50.00%
GOOGL200925C02400000,2020-09-10,2:49PM,EDT,"2,400.00",0.10,0.00,0.00,0.00,-,1,0,50.00%
GOOGL200925C02420000,2020-09-22,9:57AM,EDT,"2,420.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
