0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201030P01430000,2020-09-21,12:12AM,EDT,"1,430.00",66.06,0.00,0.00,0.00,-,1,0,1.56%
GOOGL201030P01440000,2020-09-21,1:34PM,EDT,"1,440.00",83.60,0.00,0.00,0.00,-,20,0,0.78%
GOOGL201030P01450000,2020-09-22,3:35PM,EDT,"1,450.00",68.00,0.00,0.00,0.00,-,6,0,0.39%
GOOGL201030P01460000,2020-09-22,3:33PM,EDT,"1,460.00",73.79,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201030P01465000,2020-09-21,12:12AM,EDT,"1,465.00",86.75,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01470000,2020-09-18,12:13PM,EDT,"1,470.00",79.10,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201030P01475000,2020-09-21,1:48PM,EDT,"1,475.00",97.56,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201030P01480000,2020-09-21,1:48PM,EDT,"1,480.00",101.08,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201030P01490000,2020-09-18,11:11AM,EDT,"1,490.00",86.10,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201030P01495000,2020-09-21,12:12AM,EDT,"1,495.00",75.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01500000,2020-09-18,12:15PM,EDT,"1,500.00",96.00,0.00,0.00,0.00,-,6,0,0.00%
GOOGL201030P01505000,2020-09-21,11:06AM,EDT,"1,505.00",124.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201030P01510000,2020-09-21,12:12AM,EDT,"1,510.00",92.00,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01515000,2020-09-18,1:54PM,EDT,"1,515.00",115.83,0.00,0.00,0.00,-,11,0,0.00%
GOOGL201030P01520000,2020-09-21,12:12AM,EDT,"1,520.00",90.20,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01525000,2020-09-11,3:48PM,EDT,"1,525.00",67.87,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201030P01530000,2020-09-21,12:12AM,EDT,"1,530.00",109.50,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01535000,2020-09-21,12:12AM,EDT,"1,535.00",112.55,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01540000,2020-09-21,12:12AM,EDT,"1,540.00",73.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01550000,2020-09-22,3:58PM,EDT,"1,550.00",121.00,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201030P01560000,2020-09-14,1:31PM,EDT,"1,560.00",94.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201030P01570000,2020-09-21,12:12AM,EDT,"1,570.00",94.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01575000,2020-09-21,12:12AM,EDT,"1,575.00",97.25,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01580000,2020-09-21,12:12AM,EDT,"1,580.00",100.15,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201030P01590000,2020-09-21,12:12AM,EDT,"1,590.00",98.70,0.00,0.00,0.00,-,-,0,0.00%
