0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210618P01320000,2020-09-22,10:09AM,EDT,"1,320.00",106.70,0.00,0.00,0.00,-,4,0,3.13%
GOOGL210618P01325000,2020-09-10,2:43PM,EDT,"1,325.00",108.00,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210618P01330000,2020-08-11,11:41AM,EDT,"1,330.00",105.00,97.80,103.20,0.00,-,3,82,33.60%
GOOGL210618P01335000,2020-08-11,10:56AM,EDT,"1,335.00",106.80,99.50,105.00,0.00,-,3,10,33.52%
GOOGL210618P01340000,2020-09-22,10:09AM,EDT,"1,340.00",114.90,0.00,0.00,0.00,-,5,0,1.56%
GOOGL210618P01345000,2020-09-22,10:09AM,EDT,"1,345.00",117.20,0.00,0.00,0.00,-,4,0,1.56%
GOOGL210618P01350000,2020-09-22,10:10AM,EDT,"1,350.00",119.40,0.00,0.00,0.00,-,4,0,1.56%
GOOGL210618P01360000,2020-09-22,11:29AM,EDT,"1,360.00",123.30,0.00,0.00,0.00,-,12,0,1.56%
GOOGL210618P01370000,2020-09-22,12:52PM,EDT,"1,370.00",128.60,0.00,0.00,0.00,-,30,0,1.56%
GOOGL210618P01380000,2020-09-22,12:39PM,EDT,"1,380.00",130.20,0.00,0.00,0.00,-,10,0,1.56%
GOOGL210618P01390000,2020-09-22,12:52PM,EDT,"1,390.00",137.90,0.00,0.00,0.00,-,11,0,1.56%
GOOGL210618P01400000,2020-09-22,11:30AM,EDT,"1,400.00",142.20,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210618P01420000,2020-09-22,11:31AM,EDT,"1,420.00",152.60,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210618P01440000,2020-09-22,12:48PM,EDT,"1,440.00",162.30,0.00,0.00,0.00,-,4,0,0.39%
GOOGL210618P01460000,2020-09-18,2:12PM,EDT,"1,460.00",185.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01480000,2020-09-21,2:52PM,EDT,"1,480.00",197.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01500000,2020-09-18,1:31PM,EDT,"1,500.00",200.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01520000,2020-09-08,2:59PM,EDT,"1,520.00",208.00,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210618P01540000,2020-09-14,2:41PM,EDT,"1,540.00",184.50,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618P01560000,2020-09-21,1:50PM,EDT,"1,560.00",239.76,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01580000,2020-09-15,2:32PM,EDT,"1,580.00",197.30,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210618P01600000,2020-09-21,3:50PM,EDT,"1,600.00",257.91,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01620000,2020-09-14,1:48PM,EDT,"1,620.00",224.30,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01640000,2020-09-10,10:42AM,EDT,"1,640.00",228.60,0.00,0.00,0.00,-,7,0,0.00%
GOOGL210618P01660000,2020-09-15,10:40AM,EDT,"1,660.00",240.30,0.00,0.00,0.00,-,4,0,0.00%
GOOGL210618P01680000,2020-09-09,9:48AM,EDT,"1,680.00",281.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210618P01700000,2020-09-04,10:52AM,EDT,"1,700.00",308.58,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210618P01720000,2020-09-02,3:19PM,EDT,"1,720.00",232.20,0.00,0.00,0.00,-,13,0,0.00%
GOOGL210618P01740000,2020-09-02,3:19PM,EDT,"1,740.00",242.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210618P01760000,2020-09-02,3:19PM,EDT,"1,760.00",253.30,0.00,0.00,0.00,-,3,0,0.00%
GOOGL210618P01780000,2020-09-02,3:19PM,EDT,"1,780.00",264.20,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210618P01800000,2020-07-09,8:15PM,EDT,"1,800.00",521.70,324.60,329.70,0.00,-,-,1,0.00%
GOOGL210618P01900000,2020-07-09,8:15PM,EDT,"1,900.00",438.85,399.80,405.30,0.00,-,2,0,0.00%
GOOGL210618P02000000,2020-09-02,2:33PM,EDT,"2,000.00",404.75,0.00,0.00,0.00,-,6,0,0.00%
GOOGL210618P02400000,2020-09-08,9:35AM,EDT,"2,400.00",884.40,0.00,0.00,0.00,-,1,0,0.00%
