0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL210115P00840000,2020-08-19,1:35PM,EDT,840.00,2.90,0.00,5.00,0.00,-,2,31,55.09%
GOOGL210115P00860000,2020-08-12,3:38PM,EDT,860.00,4.05,2.10,3.30,0.00,-,1,559,49.31%
GOOGL210115P00880000,2020-09-17,10:24AM,EDT,880.00,2.70,0.00,0.00,0.00,-,3,0,12.50%
GOOGL210115P00900000,2020-09-17,1:26PM,EDT,900.00,3.39,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210115P00920000,2020-08-25,11:43AM,EDT,920.00,4.10,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P00940000,2020-09-08,3:40PM,EDT,940.00,8.40,0.00,0.00,0.00,-,55,0,12.50%
GOOGL210115P00960000,2020-09-18,11:40AM,EDT,960.00,5.00,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P00980000,2020-08-27,12:34PM,EDT,980.00,7.00,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210115P01000000,2020-09-21,2:20PM,EDT,"1,000.00",7.20,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210115P01020000,2020-09-22,2:25PM,EDT,"1,020.00",8.70,0.00,0.00,0.00,-,5,0,12.50%
GOOGL210115P01030000,2020-09-21,2:00PM,EDT,"1,030.00",10.10,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P01040000,2020-09-21,3:56PM,EDT,"1,040.00",11.00,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P01050000,2020-09-22,3:36PM,EDT,"1,050.00",10.70,0.00,0.00,0.00,-,4,0,12.50%
GOOGL210115P01060000,2020-09-21,2:54PM,EDT,"1,060.00",13.80,0.00,0.00,0.00,-,19,0,12.50%
GOOGL210115P01070000,2020-09-22,10:45AM,EDT,"1,070.00",12.70,0.00,0.00,0.00,-,2,0,12.50%
GOOGL210115P01080000,2020-09-11,1:27PM,EDT,"1,080.00",8.90,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P01090000,2020-09-22,3:03PM,EDT,"1,090.00",14.80,0.00,0.00,0.00,-,6,0,12.50%
GOOGL210115P01100000,2020-09-22,3:36PM,EDT,"1,100.00",15.30,0.00,0.00,0.00,-,34,0,12.50%
GOOGL210115P01105000,2020-09-09,3:21PM,EDT,"1,105.00",15.70,0.00,0.00,0.00,-,1,0,12.50%
GOOGL210115P01110000,2020-09-22,1:27PM,EDT,"1,110.00",17.20,0.00,0.00,0.00,-,12,0,12.50%
GOOGL210115P01115000,2020-09-04,10:38AM,EDT,"1,115.00",31.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01120000,2020-09-22,2:05PM,EDT,"1,120.00",17.80,0.00,0.00,0.00,-,10,0,6.25%
GOOGL210115P01125000,2020-09-09,3:21PM,EDT,"1,125.00",17.60,0.00,0.00,0.00,-,6,0,6.25%
GOOGL210115P01130000,2020-09-22,1:37PM,EDT,"1,130.00",19.40,0.00,0.00,0.00,-,10,0,6.25%
GOOGL210115P01135000,2020-09-16,12:14PM,EDT,"1,135.00",12.30,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01140000,2020-09-22,2:50PM,EDT,"1,140.00",20.60,0.00,0.00,0.00,-,6,0,6.25%
GOOGL210115P01145000,2020-09-16,12:14PM,EDT,"1,145.00",13.20,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01150000,2020-09-22,2:01PM,EDT,"1,150.00",21.90,0.00,0.00,0.00,-,11,0,6.25%
GOOGL210115P01155000,2020-09-16,12:14PM,EDT,"1,155.00",14.20,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01160000,2020-09-22,3:25PM,EDT,"1,160.00",23.10,0.00,0.00,0.00,-,21,0,6.25%
GOOGL210115P01165000,2020-09-16,12:14PM,EDT,"1,165.00",15.20,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01170000,2020-09-22,10:24AM,EDT,"1,170.00",24.70,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01175000,2020-09-18,10:25AM,EDT,"1,175.00",20.25,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01180000,2020-09-21,2:22PM,EDT,"1,180.00",30.30,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01185000,2020-09-14,12:18PM,EDT,"1,185.00",19.20,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01190000,2020-09-22,2:30PM,EDT,"1,190.00",28.10,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210115P01195000,2020-09-21,1:21PM,EDT,"1,195.00",32.92,0.00,0.00,0.00,-,20,0,6.25%
GOOGL210115P01200000,2020-09-22,9:40AM,EDT,"1,200.00",31.32,0.00,0.00,0.00,-,3,0,6.25%
GOOGL210115P01205000,2020-09-14,12:27PM,EDT,"1,205.00",21.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01210000,2020-09-18,3:24PM,EDT,"1,210.00",32.10,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01215000,2020-09-16,12:14PM,EDT,"1,215.00",21.30,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01220000,2020-09-15,3:50PM,EDT,"1,220.00",34.20,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01225000,2020-09-17,12:44PM,EDT,"1,225.00",31.00,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01230000,2020-09-16,11:39AM,EDT,"1,230.00",23.10,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01235000,2020-09-14,12:27PM,EDT,"1,235.00",25.40,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01240000,2020-09-22,1:03PM,EDT,"1,240.00",40.54,0.00,0.00,0.00,-,5,0,6.25%
GOOGL210115P01245000,2020-09-15,3:44PM,EDT,"1,245.00",26.10,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01250000,2020-09-21,2:54PM,EDT,"1,250.00",48.70,0.00,0.00,0.00,-,19,0,6.25%
GOOGL210115P01255000,2020-09-21,3:49PM,EDT,"1,255.00",48.40,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01260000,2020-09-22,1:03PM,EDT,"1,260.00",45.58,0.00,0.00,0.00,-,5,0,6.25%
GOOGL210115P01265000,2020-09-03,10:20AM,EDT,"1,265.00",33.80,0.00,0.00,0.00,-,2,0,6.25%
GOOGL210115P01270000,2020-09-21,3:43PM,EDT,"1,270.00",53.50,0.00,0.00,0.00,-,10,0,6.25%
GOOGL210115P01275000,2020-09-21,10:57AM,EDT,"1,275.00",59.86,0.00,0.00,0.00,-,1,0,6.25%
GOOGL210115P01280000,2020-09-22,2:00PM,EDT,"1,280.00",49.20,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01285000,2020-09-21,12:21PM,EDT,"1,285.00",58.50,0.00,0.00,0.00,-,20,0,3.13%
GOOGL210115P01290000,2020-09-22,2:57PM,EDT,"1,290.00",52.10,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01295000,2020-09-21,11:10AM,EDT,"1,295.00",62.73,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01300000,2020-09-22,1:15PM,EDT,"1,300.00",57.50,0.00,0.00,0.00,-,51,0,3.13%
GOOGL210115P01305000,2020-09-03,10:21AM,EDT,"1,305.00",41.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01310000,2020-09-18,12:44PM,EDT,"1,310.00",57.70,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01315000,2020-09-03,10:20AM,EDT,"1,315.00",42.50,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01320000,2020-09-21,10:51AM,EDT,"1,320.00",75.10,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01325000,2020-09-04,10:22AM,EDT,"1,325.00",72.65,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01330000,2020-09-22,1:23PM,EDT,"1,330.00",65.60,0.00,0.00,0.00,-,3,0,3.13%
GOOGL210115P01335000,2020-09-03,10:29AM,EDT,"1,335.00",48.00,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01340000,2020-09-21,2:54PM,EDT,"1,340.00",79.00,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01345000,2020-09-03,10:23AM,EDT,"1,345.00",49.70,0.00,0.00,0.00,-,1,0,3.13%
GOOGL210115P01350000,2020-09-21,2:54PM,EDT,"1,350.00",79.00,0.00,0.00,0.00,-,9,0,3.13%
GOOGL210115P01355000,2020-09-11,12:42PM,EDT,"1,355.00",68.50,0.00,0.00,0.00,-,2,0,3.13%
GOOGL210115P01360000,2020-09-22,1:45PM,EDT,"1,360.00",76.90,0.00,0.00,0.00,-,6,0,3.13%
GOOGL210115P01365000,2020-09-03,2:05PM,EDT,"1,365.00",86.20,0.00,0.00,0.00,-,3,0,3.13%
GOOGL210115P01370000,2020-09-21,2:54PM,EDT,"1,370.00",91.30,0.00,0.00,0.00,-,3,0,3.13%
GOOGL210115P01375000,2020-09-21,12:05PM,EDT,"1,375.00",91.00,0.00,0.00,0.00,-,6,0,1.56%
GOOGL210115P01380000,2020-09-22,3:53PM,EDT,"1,380.00",81.32,0.00,0.00,0.00,-,3,0,1.56%
GOOGL210115P01385000,2020-09-09,2:52PM,EDT,"1,385.00",61.30,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210115P01390000,2020-09-22,12:52PM,EDT,"1,390.00",90.10,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210115P01395000,2020-09-17,3:03PM,EDT,"1,395.00",85.00,0.00,0.00,0.00,-,7,0,1.56%
GOOGL210115P01400000,2020-09-22,1:07PM,EDT,"1,400.00",94.95,0.00,0.00,0.00,-,7,0,1.56%
GOOGL210115P01405000,2020-07-31,3:25PM,EDT,"1,405.00",92.40,58.00,66.80,0.00,-,1,37,28.60%
GOOGL210115P01410000,2020-09-17,12:19PM,EDT,"1,410.00",108.10,0.00,0.00,0.00,-,1,0,1.56%
GOOGL210115P01415000,2020-09-03,10:20AM,EDT,"1,415.00",65.70,0.00,0.00,0.00,-,2,0,1.56%
GOOGL210115P01420000,2020-09-17,3:36PM,EDT,"1,420.00",99.10,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210115P01425000,2020-09-17,12:01PM,EDT,"1,425.00",92.40,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210115P01430000,2020-09-17,10:38AM,EDT,"1,430.00",99.40,0.00,0.00,0.00,-,2,0,0.78%
GOOGL210115P01435000,2020-09-09,1:58PM,EDT,"1,435.00",90.15,0.00,0.00,0.00,-,1,0,0.78%
GOOGL210115P01440000,2020-09-22,3:34PM,EDT,"1,440.00",107.00,0.00,0.00,0.00,-,2,0,0.39%
GOOGL210115P01445000,2020-09-16,3:36PM,EDT,"1,445.00",85.20,0.00,0.00,0.00,-,10,0,0.39%
GOOGL210115P01450000,2020-09-22,3:32PM,EDT,"1,450.00",112.50,0.00,0.00,0.00,-,1,0,0.39%
GOOGL210115P01455000,2020-09-18,3:44PM,EDT,"1,455.00",122.44,0.00,0.00,0.00,-,16,0,0.20%
GOOGL210115P01460000,2020-09-22,3:25PM,EDT,"1,460.00",117.80,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01465000,2020-09-18,3:44PM,EDT,"1,465.00",127.70,0.00,0.00,0.00,-,5,0,0.00%
GOOGL210115P01470000,2020-09-22,12:36PM,EDT,"1,470.00",126.20,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P01475000,2020-09-22,3:25PM,EDT,"1,475.00",125.68,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01480000,2020-09-22,2:52PM,EDT,"1,480.00",131.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01485000,2020-09-17,3:09PM,EDT,"1,485.00",129.10,0.00,0.00,0.00,-,6,0,0.00%
GOOGL210115P01490000,2020-09-22,2:52PM,EDT,"1,490.00",136.50,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01495000,2020-09-21,1:06PM,EDT,"1,495.00",155.60,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01500000,2020-09-22,2:47PM,EDT,"1,500.00",140.87,0.00,0.00,0.00,-,11,0,0.00%
GOOGL210115P01520000,2020-09-18,1:16PM,EDT,"1,520.00",147.30,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01540000,2020-09-21,9:54AM,EDT,"1,540.00",177.27,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01560000,2020-09-16,3:04PM,EDT,"1,560.00",135.80,0.00,0.00,0.00,-,5,0,0.00%
GOOGL210115P01580000,2020-09-16,1:32PM,EDT,"1,580.00",149.30,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P01600000,2020-09-11,11:13AM,EDT,"1,600.00",164.45,0.00,0.00,0.00,-,5,0,0.00%
GOOGL210115P01620000,2020-09-21,11:08AM,EDT,"1,620.00",245.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01640000,2020-09-15,12:04PM,EDT,"1,640.00",176.21,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01660000,2020-09-21,1:49PM,EDT,"1,660.00",265.67,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01680000,2020-09-03,3:48PM,EDT,"1,680.00",211.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P01700000,2020-09-21,1:00PM,EDT,"1,700.00",280.00,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P01720000,2020-09-08,9:47AM,EDT,"1,720.00",267.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01740000,2020-09-02,2:49PM,EDT,"1,740.00",186.20,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P01760000,2020-09-02,3:37PM,EDT,"1,760.00",190.85,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210115P01780000,2020-07-09,8:15PM,EDT,"1,780.00",659.63,273.90,279.40,0.00,-,1,3,0.00%
GOOGL210115P01800000,2020-09-02,3:53PM,EDT,"1,800.00",215.90,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P01840000,2020-07-09,8:15PM,EDT,"1,840.00",509.90,322.00,329.10,0.00,-,-,-,0.00%
GOOGL210115P01880000,2020-07-09,8:15PM,EDT,"1,880.00",771.20,355.10,361.00,0.00,-,1,0,0.00%
GOOGL210115P01900000,2020-09-04,11:33AM,EDT,"1,900.00",389.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P02000000,2020-09-04,3:14PM,EDT,"2,000.00",447.78,0.00,0.00,0.00,-,2,0,0.00%
GOOGL210115P02100000,2020-07-09,8:15PM,EDT,"2,100.00",763.30,625.00,635.00,0.00,-,1,-,0.00%
GOOGL210115P02200000,2020-08-26,1:00PM,EDT,"2,200.00",574.20,0.00,0.00,0.00,-,-,0,0.00%
GOOGL210115P02300000,2020-09-09,2:46PM,EDT,"2,300.00",750.79,0.00,0.00,0.00,-,1,0,0.00%
GOOGL210115P02400000,2020-09-09,2:46PM,EDT,"2,400.00",849.93,0.00,0.00,0.00,-,1,0,0.00%
