0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201009P01350000,2020-09-22,2:54PM,EDT,"1,350.00",11.65,0.00,0.00,0.00,-,15,0,6.25%
GOOGL201009P01360000,2020-09-22,10:49AM,EDT,"1,360.00",12.60,0.00,0.00,0.00,-,5,0,6.25%
GOOGL201009P01370000,2020-09-22,9:59AM,EDT,"1,370.00",19.14,0.00,0.00,0.00,-,3,0,6.25%
GOOGL201009P01380000,2020-09-22,3:28PM,EDT,"1,380.00",15.50,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201009P01390000,2020-09-21,11:22AM,EDT,"1,390.00",24.75,0.00,0.00,0.00,-,1,0,6.25%
GOOGL201009P01400000,2020-09-22,11:05AM,EDT,"1,400.00",22.51,0.00,0.00,0.00,-,54,0,3.13%
GOOGL201009P01410000,2020-09-21,12:56PM,EDT,"1,410.00",32.94,0.00,0.00,0.00,-,10,0,3.13%
GOOGL201009P01420000,2020-09-22,3:59PM,EDT,"1,420.00",26.85,0.00,0.00,0.00,-,3,0,3.13%
GOOGL201009P01430000,2020-09-22,3:59PM,EDT,"1,430.00",30.35,0.00,0.00,0.00,-,2,0,1.56%
GOOGL201009P01440000,2020-09-22,2:55PM,EDT,"1,440.00",38.40,0.00,0.00,0.00,-,23,0,1.56%
GOOGL201009P01450000,2020-09-22,2:20PM,EDT,"1,450.00",41.90,0.00,0.00,0.00,-,4,0,0.78%
GOOGL201009P01455000,2020-09-22,2:29PM,EDT,"1,455.00",44.60,0.00,0.00,0.00,-,2,0,0.39%
GOOGL201009P01460000,2020-09-22,9:38AM,EDT,"1,460.00",55.76,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01465000,2020-09-21,12:12AM,EDT,"1,465.00",59.58,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01470000,2020-09-18,2:51PM,EDT,"1,470.00",46.61,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01475000,2020-09-21,12:12AM,EDT,"1,475.00",52.39,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01480000,2020-09-18,1:53PM,EDT,"1,480.00",63.45,0.00,0.00,0.00,-,23,0,0.00%
GOOGL201009P01485000,2020-09-18,3:33PM,EDT,"1,485.00",73.00,0.00,0.00,0.00,-,90,0,0.00%
GOOGL201009P01490000,2020-09-21,2:12PM,EDT,"1,490.00",69.55,0.00,0.00,0.00,-,23,0,0.00%
GOOGL201009P01495000,2020-09-21,12:12AM,EDT,"1,495.00",49.89,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01500000,2020-09-22,9:38AM,EDT,"1,500.00",80.66,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01505000,2020-09-10,12:35PM,EDT,"1,505.00",68.65,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01510000,2020-09-21,1:03PM,EDT,"1,510.00",104.78,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01520000,2020-09-21,1:03PM,EDT,"1,520.00",112.56,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01525000,2020-09-17,10:03AM,EDT,"1,525.00",84.44,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01530000,2020-09-18,10:04AM,EDT,"1,530.00",96.88,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201009P01540000,2020-09-16,10:02AM,EDT,"1,540.00",48.30,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201009P01545000,2020-09-21,1:19PM,EDT,"1,545.00",123.90,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201009P01550000,2020-09-21,1:19PM,EDT,"1,550.00",124.17,0.00,0.00,0.00,-,20,0,0.00%
GOOGL201009P01555000,2020-09-15,10:12AM,EDT,"1,555.00",54.20,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01560000,2020-09-22,11:03AM,EDT,"1,560.00",132.64,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01565000,2020-09-22,3:15PM,EDT,"1,565.00",119.41,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201009P01570000,2020-09-11,9:31AM,EDT,"1,570.00",81.34,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01575000,2020-09-22,9:47AM,EDT,"1,575.00",140.12,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01580000,2020-09-22,3:15PM,EDT,"1,580.00",132.41,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201009P01585000,2020-09-02,1:50PM,EDT,"1,585.00",37.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01590000,2020-09-18,2:12PM,EDT,"1,590.00",153.27,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01595000,2020-09-01,10:58AM,EDT,"1,595.00",180.40,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201009P01600000,2020-09-14,12:21PM,EDT,"1,600.00",85.10,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01610000,2020-09-02,12:34PM,EDT,"1,610.00",48.10,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01615000,2020-09-11,3:50PM,EDT,"1,615.00",112.90,0.00,0.00,0.00,-,7,0,0.00%
GOOGL201009P01620000,2020-09-22,10:23AM,EDT,"1,620.00",176.36,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201009P01625000,2020-09-03,2:52PM,EDT,"1,625.00",89.09,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01630000,2020-09-15,10:10AM,EDT,"1,630.00",99.29,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01635000,2020-09-15,10:29AM,EDT,"1,635.00",104.21,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01640000,2020-09-22,12:05PM,EDT,"1,640.00",195.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01645000,2020-09-02,9:54AM,EDT,"1,645.00",63.24,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01650000,2020-09-22,10:23AM,EDT,"1,650.00",206.36,0.00,0.00,0.00,-,10,0,0.00%
GOOGL201009P01660000,2020-09-15,10:51AM,EDT,"1,660.00",130.40,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01670000,2020-09-03,9:34AM,EDT,"1,670.00",139.28,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01680000,2020-09-15,10:51AM,EDT,"1,680.00",146.90,0.00,0.00,0.00,-,2,0,0.00%
GOOGL201009P01685000,2020-09-11,10:24AM,EDT,"1,685.00",160.00,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01690000,2020-09-15,10:52AM,EDT,"1,690.00",157.07,0.00,0.00,0.00,-,3,0,0.00%
GOOGL201009P01695000,2020-09-03,1:35PM,EDT,"1,695.00",119.88,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01705000,2020-09-02,3:48PM,EDT,"1,705.00",74.60,0.00,0.00,0.00,-,-,0,0.00%
GOOGL201009P01710000,2020-09-15,12:12PM,EDT,"1,710.00",174.82,0.00,0.00,0.00,-,1,0,0.00%
GOOGL201009P01760000,2020-09-21,12:12AM,EDT,"1,760.00",222.38,0.00,0.00,0.00,-,-,0,0.00%
