0,1,2,3,4,5,6,7,8,9,10,11,12
AMGN210115C00195000,2020-09-16,9:30AM,EDT,195.00,55.80,0.00,0.00,0.00,-,2,0,0.00%
AMGN210115C00200000,2020-09-09,9:43AM,EDT,200.00,47.37,0.00,0.00,0.00,-,2,0,0.00%
AMGN210115C00205000,2020-09-15,12:25PM,EDT,205.00,48.50,0.00,0.00,0.00,-,4,0,0.00%
AMGN210115C00210000,2020-09-09,11:02AM,EDT,210.00,41.50,0.00,0.00,0.00,-,6,0,0.00%
AMGN210115C00215000,2020-09-15,2:12PM,EDT,215.00,39.59,0.00,0.00,0.00,-,5,0,0.00%
AMGN210115C00220000,2020-09-15,3:40PM,EDT,220.00,35.05,0.00,0.00,0.00,-,1,0,0.00%
AMGN210115C00225000,2020-09-08,9:37AM,EDT,225.00,30.30,0.00,0.00,0.00,-,2,0,0.00%
AMGN210115C00230000,2020-09-21,11:22AM,EDT,230.00,21.74,0.00,0.00,0.00,-,45,0,0.00%
AMGN210115C00235000,2020-09-22,2:00PM,EDT,235.00,22.00,0.00,0.00,0.00,-,1,0,0.00%
AMGN210115C00240000,2020-09-22,3:49PM,EDT,240.00,20.20,0.00,0.00,0.00,-,2,0,0.00%
AMGN210115C00245000,2020-09-22,1:37PM,EDT,245.00,15.92,0.00,0.00,0.00,-,21,0,0.00%
AMGN210115C00250000,2020-09-22,3:43PM,EDT,250.00,14.85,0.00,0.00,0.00,-,26,0,0.39%
AMGN210115C00255000,2020-09-22,1:18PM,EDT,255.00,11.40,0.00,0.00,0.00,-,3,0,1.56%
AMGN210115C00260000,2020-09-22,3:40PM,EDT,260.00,10.50,0.00,0.00,0.00,-,25,0,1.56%
AMGN210115C00265000,2020-09-21,12:29PM,EDT,265.00,7.55,0.00,0.00,0.00,-,1,0,3.13%
AMGN210115C00270000,2020-09-22,12:31PM,EDT,270.00,6.20,0.00,0.00,0.00,-,1,0,3.13%
AMGN210115C00275000,2020-09-22,1:18PM,EDT,275.00,4.90,0.00,0.00,0.00,-,1,0,3.13%
AMGN210115C00280000,2020-09-22,2:01PM,EDT,280.00,4.60,0.00,0.00,0.00,-,24,0,6.25%
AMGN210115C00285000,2020-09-21,10:41AM,EDT,285.00,3.45,0.00,0.00,0.00,-,1,0,6.25%
AMGN210115C00290000,2020-09-22,10:17AM,EDT,290.00,2.35,0.00,0.00,0.00,-,14,0,6.25%
AMGN210115C00300000,2020-09-22,3:44PM,EDT,300.00,1.95,0.00,0.00,0.00,-,2,0,6.25%
AMGN210115C00305000,2020-09-02,1:57PM,EDT,305.00,4.30,0.00,0.00,0.00,-,1,0,6.25%
AMGN210115C00310000,2020-09-02,11:37AM,EDT,310.00,3.50,0.00,0.00,0.00,-,1,0,6.25%
AMGN210115C00315000,2020-09-15,11:25AM,EDT,315.00,1.33,0.00,0.00,0.00,-,50,0,6.25%
AMGN210115C00320000,2020-08-31,1:56PM,EDT,320.00,2.11,0.00,0.00,0.00,-,1,0,12.50%
AMGN210115C00330000,2020-09-02,3:35PM,EDT,330.00,2.05,0.00,0.00,0.00,-,8,0,12.50%
AMGN210115C00335000,2020-07-27,9:40AM,EDT,335.00,0.67,0.13,1.30,0.00,-,2,3,33.91%
AMGN210115C00340000,2020-09-10,2:42PM,EDT,340.00,0.50,0.00,0.00,0.00,-,4,0,12.50%
AMGN210115C00345000,2020-09-17,2:36PM,EDT,345.00,0.36,0.00,0.00,0.00,-,1,0,12.50%
AMGN210115C00350000,2020-09-16,11:06AM,EDT,350.00,0.40,0.00,0.00,0.00,-,2,0,12.50%
AMGN210115C00370000,2020-09-02,3:37PM,EDT,370.00,0.62,0.00,0.00,0.00,-,1,0,12.50%
AMGN210115C00380000,2020-09-21,1:16PM,EDT,380.00,0.14,0.00,0.00,0.00,-,2,0,12.50%
AMGN210115C00390000,2020-09-18,3:19PM,EDT,390.00,0.18,0.00,0.00,0.00,-,1,0,12.50%
