0,1,2,3,4,5,6,7,8,9,10,11,12
BIIB210115C00260000,2020-09-09,9:30AM,EDT,260.00,33.85,0.00,0.00,0.00,-,1,0,0.00%
BIIB210115C00265000,2020-09-21,3:35PM,EDT,265.00,29.83,0.00,0.00,0.00,-,2,0,0.00%
BIIB210115C00270000,2020-09-21,11:12AM,EDT,270.00,27.77,0.00,0.00,0.00,-,1,0,0.00%
BIIB210115C00275000,2020-09-22,3:40PM,EDT,275.00,28.10,0.00,0.00,0.00,-,8,0,0.39%
BIIB210115C00280000,2020-09-22,1:25PM,EDT,280.00,24.30,0.00,0.00,0.00,-,1,0,1.56%
BIIB210115C00285000,2020-09-22,1:32PM,EDT,285.00,22.40,0.00,0.00,0.00,-,2,0,1.56%
BIIB210115C00290000,2020-09-22,2:58PM,EDT,290.00,21.60,0.00,0.00,0.00,-,4,0,3.13%
BIIB210115C00300000,2020-09-22,2:54PM,EDT,300.00,18.20,0.00,0.00,0.00,-,6,0,3.13%
BIIB210115C00305000,2020-09-22,1:59PM,EDT,305.00,16.27,0.00,0.00,0.00,-,1,0,3.13%
BIIB210115C00310000,2020-09-22,2:58PM,EDT,310.00,15.55,0.00,0.00,0.00,-,4,0,6.25%
BIIB210115C00315000,2020-09-09,9:30AM,EDT,315.00,13.65,0.00,0.00,0.00,-,1,0,6.25%
BIIB210115C00320000,2020-09-22,3:05PM,EDT,320.00,13.00,0.00,0.00,0.00,-,16,0,6.25%
BIIB210115C00325000,2020-09-15,11:17AM,EDT,325.00,14.00,0.00,0.00,0.00,-,6,0,6.25%
BIIB210115C00330000,2020-09-22,3:51PM,EDT,330.00,10.60,0.00,0.00,0.00,-,16,0,6.25%
BIIB210115C00340000,2020-09-22,9:30AM,EDT,340.00,8.60,0.00,0.00,0.00,-,3,0,6.25%
BIIB210115C00345000,2020-09-14,12:01PM,EDT,345.00,9.20,0.00,0.00,0.00,-,5,0,6.25%
BIIB210115C00355000,2020-09-16,9:58AM,EDT,355.00,7.00,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00360000,2020-09-21,9:58AM,EDT,360.00,6.45,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00365000,2020-09-09,10:34AM,EDT,365.00,5.00,0.00,0.00,0.00,-,1,0,12.50%
BIIB210115C00370000,2020-09-09,11:22AM,EDT,370.00,5.00,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00375000,2020-09-11,2:49PM,EDT,375.00,4.00,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00380000,2020-09-11,2:52PM,EDT,380.00,3.60,0.00,0.00,0.00,-,3,0,12.50%
BIIB210115C00385000,2020-09-21,11:21AM,EDT,385.00,3.20,0.00,0.00,0.00,-,5,0,12.50%
BIIB210115C00390000,2020-09-09,1:11PM,EDT,390.00,3.60,0.00,0.00,0.00,-,3,0,12.50%
BIIB210115C00395000,2020-08-07,12:48PM,EDT,395.00,8.00,0.50,4.30,0.00,-,1,3,50.98%
BIIB210115C00400000,2020-09-22,3:00PM,EDT,400.00,2.49,0.00,0.00,0.00,-,12,0,12.50%
BIIB210115C00405000,2020-07-13,2:52PM,EDT,405.00,4.24,3.70,7.20,0.00,-,1,1,56.86%
BIIB210115C00410000,2020-09-15,1:33PM,EDT,410.00,2.75,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00415000,2020-08-31,1:50PM,EDT,415.00,3.10,0.00,0.00,0.00,-,1,0,12.50%
BIIB210115C00420000,2020-08-10,10:48AM,EDT,420.00,5.10,0.55,3.70,0.00,-,1,41,54.59%
BIIB210115C00425000,2020-08-07,1:51PM,EDT,425.00,2.30,0.10,2.65,0.00,-,1,6,51.51%
BIIB210115C00430000,2020-09-11,2:38PM,EDT,430.00,1.15,0.00,0.00,0.00,-,1,0,12.50%
BIIB210115C00440000,2020-08-11,9:35AM,EDT,440.00,0.05,0.05,2.25,0.00,-,1,56,52.59%
BIIB210115C00450000,2020-09-16,9:32AM,EDT,450.00,1.30,0.00,0.00,0.00,-,3,0,12.50%
BIIB210115C00460000,2020-09-11,11:29AM,EDT,460.00,0.62,0.00,0.00,0.00,-,2,0,12.50%
BIIB210115C00480000,2020-09-21,1:28PM,EDT,480.00,0.35,0.00,0.00,0.00,-,1,0,25.00%
BIIB210115C00490000,2020-09-02,2:33PM,EDT,490.00,0.70,0.00,0.00,0.00,-,5,0,25.00%
BIIB210115C00500000,2020-09-22,9:30AM,EDT,500.00,0.30,0.00,0.00,0.00,-,2,0,25.00%
BIIB210115C00520000,2020-09-18,2:14PM,EDT,520.00,0.20,0.00,0.00,0.00,-,1,0,25.00%
