0,1,2,3,4,5,6,7,8,9,10,11,12
BIIB210319C00310000,2020-08-31,10:57AM,EDT,310.00,32.40,0.00,0.00,0.00,-,13,0,3.13%
BIIB210319C00315000,2020-09-15,11:14AM,EDT,315.00,28.09,0.00,0.00,0.00,-,136,0,3.13%
BIIB210319C00320000,2020-09-10,3:22PM,EDT,320.00,21.22,0.00,0.00,0.00,-,158,0,6.25%
BIIB210319C00325000,2020-09-21,3:36PM,EDT,325.00,21.00,0.00,0.00,0.00,-,206,0,6.25%
BIIB210319C00330000,2020-09-10,1:52PM,EDT,330.00,20.00,0.00,0.00,0.00,-,2,0,6.25%
BIIB210319C00335000,2020-07-08,10:08AM,EDT,335.00,27.90,33.70,37.00,0.00,-,2,9,73.73%
BIIB210319C00345000,2020-08-24,11:13AM,EDT,345.00,20.69,0.00,0.00,0.00,-,1,0,6.25%
BIIB210319C00350000,2020-09-22,2:55PM,EDT,350.00,17.00,0.00,0.00,0.00,-,6,0,6.25%
BIIB210319C00355000,2020-08-11,2:11PM,EDT,355.00,24.50,11.50,15.20,0.00,-,1,25,51.83%
BIIB210319C00360000,2020-09-16,10:11AM,EDT,360.00,17.00,0.00,0.00,0.00,-,4,0,6.25%
BIIB210319C00365000,2020-07-09,4:57PM,EDT,365.00,32.90,0.00,0.00,0.00,-,1,3,6.25%
BIIB210319C00370000,2020-08-27,10:48AM,EDT,370.00,15.06,0.00,0.00,0.00,-,16,0,6.25%
BIIB210319C00375000,2020-09-10,3:35PM,EDT,375.00,10.30,0.00,0.00,0.00,-,4,0,12.50%
BIIB210319C00380000,2020-09-15,2:11PM,EDT,380.00,14.30,0.00,0.00,0.00,-,4,0,12.50%
BIIB210319C00390000,2020-09-17,1:40PM,EDT,390.00,10.00,0.00,0.00,0.00,-,1,0,12.50%
BIIB210319C00400000,2020-09-21,12:48PM,EDT,400.00,7.40,0.00,0.00,0.00,-,203,0,12.50%
BIIB210319C00410000,2020-09-18,11:55AM,EDT,410.00,7.70,0.00,0.00,0.00,-,2,0,12.50%
BIIB210319C00420000,2020-09-17,11:56AM,EDT,420.00,6.35,0.00,0.00,0.00,-,8,0,12.50%
BIIB210319C00430000,2020-09-14,2:30PM,EDT,430.00,5.19,0.00,0.00,0.00,-,1,0,12.50%
BIIB210319C00440000,2020-08-07,3:03PM,EDT,440.00,11.50,3.90,6.50,0.00,-,15,15,51.33%
BIIB210319C00450000,2020-09-21,3:22PM,EDT,450.00,3.50,0.00,0.00,0.00,-,1,0,12.50%
BIIB210319C00460000,2020-09-02,1:07PM,EDT,460.00,5.30,0.00,0.00,0.00,-,2,0,12.50%
BIIB210319C00470000,2020-09-18,12:25PM,EDT,470.00,2.80,0.00,0.00,0.00,-,6,0,12.50%
BIIB210319C00480000,2020-09-18,2:02PM,EDT,480.00,2.45,0.00,0.00,0.00,-,6,0,12.50%
BIIB210319C00490000,2020-09-21,11:34AM,EDT,490.00,1.45,0.00,0.00,0.00,-,2,0,12.50%
