0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220121P01100000,2020-09-11,12:25PM,EDT,"1,100.00",65.68,0.00,0.00,0.00,-,25,0,6.25%
GOOG220121P01110000,2020-08-11,12:17PM,EDT,"1,110.00",72.90,68.50,77.50,0.00,-,2,13,35.72%
GOOG220121P01120000,2020-08-06,11:22AM,EDT,"1,120.00",76.70,76.00,85.50,0.00,-,4,21,36.74%
GOOG220121P01130000,2020-08-06,11:09AM,EDT,"1,130.00",79.60,78.50,88.00,0.00,-,2,9,36.55%
GOOG220121P01140000,2020-09-18,11:39AM,EDT,"1,140.00",75.46,0.00,0.00,0.00,-,5,0,3.13%
GOOG220121P01150000,2020-09-21,2:18PM,EDT,"1,150.00",89.22,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01160000,2020-09-04,10:17AM,EDT,"1,160.00",104.60,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121P01170000,2020-09-03,1:31PM,EDT,"1,170.00",92.20,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01180000,2020-08-24,3:46PM,EDT,"1,180.00",75.98,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01185000,2020-08-24,3:46PM,EDT,"1,185.00",77.10,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01190000,2020-09-21,10:03AM,EDT,"1,190.00",104.70,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01200000,2020-09-22,9:32AM,EDT,"1,200.00",100.85,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01205000,2020-08-21,2:12PM,EDT,"1,205.00",80.65,94.00,104.00,0.00,-,1,1,34.33%
GOOG220121P01210000,2020-08-06,10:26AM,EDT,"1,210.00",104.30,101.00,110.50,0.00,-,2,91,35.18%
GOOG220121P01215000,2020-09-03,2:06PM,EDT,"1,215.00",106.30,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121P01220000,2020-09-08,9:34AM,EDT,"1,220.00",122.11,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01225000,2020-07-01,2:10PM,EDT,"1,225.00",119.80,102.00,112.00,0.00,-,40,40,34.36%
GOOG220121P01230000,2020-08-06,11:22AM,EDT,"1,230.00",108.80,107.00,116.50,0.00,-,2,16,34.81%
GOOG220121P01235000,2020-07-21,2:32PM,EDT,"1,235.00",89.25,83.50,93.50,0.00,-,20,1,30.24%
GOOG220121P01240000,2020-07-09,8:17PM,EDT,"1,240.00",135.00,92.20,97.50,0.00,-,10,24,30.63%
GOOG220121P01245000,2020-07-09,8:17PM,EDT,"1,245.00",180.00,93.60,98.90,0.00,-,1,3,30.54%
GOOG220121P01250000,2020-08-21,3:44PM,EDT,"1,250.00",95.30,105.40,112.30,0.00,-,1,188,32.59%
GOOG220121P01260000,2020-08-26,12:26PM,EDT,"1,260.00",91.27,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01265000,2020-08-12,1:35PM,EDT,"1,265.00",114.45,107.30,115.60,0.00,-,3,3,32.08%
GOOG220121P01270000,2020-09-08,10:47AM,EDT,"1,270.00",114.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121P01275000,2020-08-12,1:35PM,EDT,"1,275.00",117.86,110.80,119.10,0.00,-,3,7,31.96%
GOOG220121P01280000,2020-06-17,10:26AM,EDT,"1,280.00",147.89,120.40,129.00,0.00,-,3,21,33.30%
GOOG220121P01290000,2020-09-03,3:36PM,EDT,"1,290.00",137.70,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01300000,2020-09-15,3:11PM,EDT,"1,300.00",116.10,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01310000,2020-08-11,11:10AM,EDT,"1,310.00",137.90,130.50,140.00,0.00,-,1,15,32.89%
GOOG220121P01320000,2020-07-27,1:29PM,EDT,"1,320.00",126.50,104.00,114.00,0.00,-,3,29,27.81%
GOOG220121P01330000,2020-08-25,3:20PM,EDT,"1,330.00",150.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01340000,2020-08-27,9:30AM,EDT,"1,340.00",119.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01350000,2020-09-21,10:39AM,EDT,"1,350.00",174.00,0.00,0.00,0.00,-,2,0,1.56%
GOOG220121P01360000,2020-09-02,1:14PM,EDT,"1,360.00",124.60,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01370000,2020-09-02,1:47PM,EDT,"1,370.00",128.70,0.00,0.00,0.00,-,1,0,1.56%
GOOG220121P01380000,2020-09-02,12:48PM,EDT,"1,380.00",133.80,0.00,0.00,0.00,-,1,0,0.78%
GOOG220121P01400000,2020-09-18,1:26PM,EDT,"1,400.00",191.65,0.00,0.00,0.00,-,2,0,0.78%
GOOG220121P01420000,2020-09-09,9:30AM,EDT,"1,420.00",182.70,0.00,0.00,0.00,-,3,0,0.78%
GOOG220121P01440000,2020-09-21,2:18PM,EDT,"1,440.00",215.49,0.00,0.00,0.00,-,2,0,0.39%
GOOG220121P01460000,2020-09-09,2:24PM,EDT,"1,460.00",192.50,0.00,0.00,0.00,-,1,0,0.10%
GOOG220121P01480000,2020-08-28,1:28PM,EDT,"1,480.00",214.23,0.00,0.00,0.00,-,10,0,0.00%
GOOG220121P01500000,2020-09-17,12:42PM,EDT,"1,500.00",224.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121P01520000,2020-08-04,10:47AM,EDT,"1,520.00",239.88,221.00,231.00,0.00,-,13,0,29.64%
GOOG220121P01540000,2020-09-18,12:52PM,EDT,"1,540.00",258.10,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121P01560000,2020-07-09,8:17PM,EDT,"1,560.00",211.00,216.30,223.90,0.00,-,1,2,24.89%
GOOG220121P01580000,2020-09-03,3:52PM,EDT,"1,580.00",260.33,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121P01600000,2020-08-17,2:07PM,EDT,"1,600.00",261.00,257.50,267.50,0.00,-,2,0,27.48%
GOOG220121P01620000,2020-09-03,3:52PM,EDT,"1,620.00",280.66,0.00,0.00,0.00,-,-,0,0.00%
GOOG220121P01640000,2020-08-28,1:17PM,EDT,"1,640.00",246.00,0.00,0.00,0.00,-,3,0,0.00%
GOOG220121P01660000,2020-07-09,8:17PM,EDT,"1,660.00",249.00,329.50,339.00,0.00,-,1,1,32.03%
GOOG220121P01680000,2020-09-18,3:35PM,EDT,"1,680.00",349.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121P01700000,2020-09-09,2:32PM,EDT,"1,700.00",320.26,0.00,0.00,0.00,-,10,0,0.00%
GOOG220121P01720000,2020-07-09,8:17PM,EDT,"1,720.00",301.45,306.10,314.30,0.00,-,-,2,21.25%
GOOG220121P01780000,2020-07-09,8:17PM,EDT,"1,780.00",483.00,410.50,420.50,0.00,-,-,1,31.05%
GOOG220121P01800000,2020-09-03,3:01PM,EDT,"1,800.00",378.21,0.00,0.00,0.00,-,7,0,0.00%
GOOG220121P01820000,2020-07-09,8:17PM,EDT,"1,820.00",516.50,440.00,449.50,0.00,-,-,1,30.73%
GOOG220121P01960000,2020-07-09,8:17PM,EDT,"1,960.00",652.00,548.50,558.00,0.00,-,1,3,29.74%
GOOG220121P01980000,2020-07-09,8:17PM,EDT,"1,980.00",724.00,489.00,574.00,0.00,-,-,0,29.55%
GOOG220121P02000000,2020-07-09,8:17PM,EDT,"2,000.00",768.28,505.00,513.70,0.00,-,2,2,0.00%
GOOG220121P02100000,2020-07-09,8:17PM,EDT,"2,100.00",673.23,665.50,675.50,0.00,-,-,1,28.84%
GOOG220121P02200000,2020-07-09,8:17PM,EDT,"2,200.00",772.73,755.00,765.00,0.00,-,-,0,28.56%
