0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201016P01400000,2020-09-22,3:58PM,EDT,"1,400.00",25.80,0.00,0.00,0.00,-,54,0,3.13%
GOOG201016P01405000,2020-09-22,2:19PM,EDT,"1,405.00",29.40,0.00,0.00,0.00,-,3,0,3.13%
GOOG201016P01410000,2020-09-22,12:42PM,EDT,"1,410.00",34.70,0.00,0.00,0.00,-,6,0,3.13%
GOOG201016P01415000,2020-09-21,2:54PM,EDT,"1,415.00",50.80,0.00,0.00,0.00,-,20,0,3.13%
GOOG201016P01420000,2020-09-22,3:42PM,EDT,"1,420.00",32.30,0.00,0.00,0.00,-,23,0,3.13%
GOOG201016P01425000,2020-09-21,3:32PM,EDT,"1,425.00",53.85,0.00,0.00,0.00,-,14,0,3.13%
GOOG201016P01430000,2020-09-22,12:01PM,EDT,"1,430.00",43.20,0.00,0.00,0.00,-,8,0,1.56%
GOOG201016P01435000,2020-09-18,2:48PM,EDT,"1,435.00",49.55,0.00,0.00,0.00,-,5,0,1.56%
GOOG201016P01440000,2020-09-22,3:09PM,EDT,"1,440.00",42.50,0.00,0.00,0.00,-,192,0,1.56%
GOOG201016P01445000,2020-09-21,10:32AM,EDT,"1,445.00",69.00,0.00,0.00,0.00,-,6,0,1.56%
GOOG201016P01450000,2020-09-22,3:58PM,EDT,"1,450.00",43.55,0.00,0.00,0.00,-,9,0,0.78%
GOOG201016P01455000,2020-09-22,2:20PM,EDT,"1,455.00",49.44,0.00,0.00,0.00,-,1,0,0.78%
GOOG201016P01460000,2020-09-22,11:52AM,EDT,"1,460.00",58.53,0.00,0.00,0.00,-,10,0,0.39%
GOOG201016P01465000,2020-09-22,3:46PM,EDT,"1,465.00",50.77,0.00,0.00,0.00,-,20,0,0.05%
GOOG201016P01470000,2020-09-22,10:59AM,EDT,"1,470.00",64.80,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01475000,2020-09-21,3:20PM,EDT,"1,475.00",81.32,0.00,0.00,0.00,-,4,0,0.00%
GOOG201016P01480000,2020-09-22,3:56PM,EDT,"1,480.00",57.24,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01485000,2020-09-21,10:51AM,EDT,"1,485.00",77.05,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01490000,2020-09-22,3:56PM,EDT,"1,490.00",62.49,0.00,0.00,0.00,-,6,0,0.00%
GOOG201016P01495000,2020-09-21,3:40PM,EDT,"1,495.00",93.00,0.00,0.00,0.00,-,4,0,0.00%
GOOG201016P01500000,2020-09-22,3:54PM,EDT,"1,500.00",70.00,0.00,0.00,0.00,-,4,0,0.00%
GOOG201016P01505000,2020-09-22,10:03AM,EDT,"1,505.00",85.70,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016P01510000,2020-09-21,12:00PM,EDT,"1,510.00",109.73,0.00,0.00,0.00,-,11,0,0.00%
GOOG201016P01515000,2020-09-22,10:03AM,EDT,"1,515.00",94.58,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01520000,2020-09-22,9:33AM,EDT,"1,520.00",100.20,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01525000,2020-09-22,2:21PM,EDT,"1,525.00",89.30,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016P01530000,2020-09-18,3:03PM,EDT,"1,530.00",100.55,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01535000,2020-09-22,3:02PM,EDT,"1,535.00",98.10,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01540000,2020-09-22,9:32AM,EDT,"1,540.00",114.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01545000,2020-09-21,10:43AM,EDT,"1,545.00",143.16,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01550000,2020-09-22,10:02AM,EDT,"1,550.00",120.64,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01555000,2020-09-15,10:55AM,EDT,"1,555.00",145.76,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01560000,2020-09-21,3:58PM,EDT,"1,560.00",137.98,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016P01565000,2020-09-14,12:50PM,EDT,"1,565.00",69.00,0.00,0.00,0.00,-,59,0,0.00%
GOOG201016P01570000,2020-09-17,9:46AM,EDT,"1,570.00",102.84,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01575000,2020-09-18,11:49AM,EDT,"1,575.00",141.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01580000,2020-09-17,12:42PM,EDT,"1,580.00",118.45,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01585000,2020-09-17,3:06PM,EDT,"1,585.00",129.62,0.00,0.00,0.00,-,4,0,0.00%
GOOG201016P01590000,2020-09-18,11:43AM,EDT,"1,590.00",136.86,0.00,0.00,0.00,-,10,0,0.00%
GOOG201016P01595000,2020-09-22,3:15PM,EDT,"1,595.00",143.72,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01600000,2020-09-22,3:15PM,EDT,"1,600.00",147.87,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016P01605000,2020-09-11,2:58PM,EDT,"1,605.00",166.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01610000,2020-09-18,11:49AM,EDT,"1,610.00",182.79,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01615000,2020-09-22,10:24AM,EDT,"1,615.00",169.37,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01620000,2020-09-22,10:06AM,EDT,"1,620.00",178.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01625000,2020-09-21,1:31PM,EDT,"1,625.00",194.37,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01630000,2020-09-04,1:34PM,EDT,"1,630.00",210.08,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01635000,2020-09-17,2:23PM,EDT,"1,635.00",162.09,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01640000,2020-09-21,10:36AM,EDT,"1,640.00",227.73,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01650000,2020-09-16,12:57PM,EDT,"1,650.00",220.23,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01660000,2020-09-16,11:48AM,EDT,"1,660.00",243.94,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01670000,2020-09-15,10:32AM,EDT,"1,670.00",130.87,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016P01680000,2020-09-15,10:49AM,EDT,"1,680.00",143.71,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01690000,2020-09-15,10:48AM,EDT,"1,690.00",152.17,0.00,0.00,0.00,-,6,0,0.00%
GOOG201016P01700000,2020-09-21,11:09AM,EDT,"1,700.00",280.10,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016P01710000,2020-09-03,11:17AM,EDT,"1,710.00",116.31,0.00,0.00,0.00,-,-,0,0.00%
GOOG201016P01720000,2020-09-21,1:49PM,EDT,"1,720.00",290.87,0.00,0.00,0.00,-,5,0,0.00%
GOOG201016P01730000,2020-09-17,9:40AM,EDT,"1,730.00",239.76,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01800000,2020-09-08,3:20PM,EDT,"1,800.00",272.70,0.00,0.00,0.00,-,250,0,0.00%
GOOG201016P01820000,2020-08-24,9:31AM,EDT,"1,820.00",228.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016P01840000,2020-07-14,10:29AM,EDT,"1,840.00",363.80,305.80,310.10,0.00,-,1,1,0.00%
GOOG201016P01900000,2020-09-21,11:39AM,EDT,"1,900.00",488.00,0.00,0.00,0.00,-,5,0,0.00%
GOOG201016P01910000,2020-08-24,12:13AM,EDT,"1,910.00",328.39,0.00,0.00,0.00,-,-,0,0.00%
GOOG201016P02250000,2020-09-21,12:00AM,EDT,"2,250.00",708.00,0.00,0.00,0.00,-,-,-,0.00%
