0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG200925P01490000,2020-09-22,3:56PM,EDT,"1,490.00",31.02,0.00,0.00,0.00,-,7,0,0.00%
GOOG200925P01495000,2020-09-22,3:56PM,EDT,"1,495.00",35.22,0.00,0.00,0.00,-,3,0,0.00%
GOOG200925P01500000,2020-09-22,3:56PM,EDT,"1,500.00",42.30,0.00,0.00,0.00,-,12,0,0.00%
GOOG200925P01505000,2020-09-22,3:55PM,EDT,"1,505.00",42.41,0.00,0.00,0.00,-,22,0,0.00%
GOOG200925P01510000,2020-09-22,3:40PM,EDT,"1,510.00",47.78,0.00,0.00,0.00,-,34,0,0.00%
GOOG200925P01515000,2020-09-22,1:14PM,EDT,"1,515.00",66.84,0.00,0.00,0.00,-,4,0,0.00%
GOOG200925P01520000,2020-09-22,3:40PM,EDT,"1,520.00",56.28,0.00,0.00,0.00,-,16,0,0.00%
GOOG200925P01525000,2020-09-22,2:10PM,EDT,"1,525.00",68.20,0.00,0.00,0.00,-,124,0,0.00%
GOOG200925P01530000,2020-09-22,1:35PM,EDT,"1,530.00",80.19,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925P01535000,2020-09-22,1:35PM,EDT,"1,535.00",85.01,0.00,0.00,0.00,-,3,0,0.00%
GOOG200925P01540000,2020-09-21,1:11PM,EDT,"1,540.00",119.56,0.00,0.00,0.00,-,4,0,0.00%
GOOG200925P01545000,2020-09-22,11:02AM,EDT,"1,545.00",106.15,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01550000,2020-09-22,3:59PM,EDT,"1,550.00",85.50,0.00,0.00,0.00,-,3,0,0.00%
GOOG200925P01555000,2020-09-22,3:34PM,EDT,"1,555.00",91.00,0.00,0.00,0.00,-,12,0,0.00%
GOOG200925P01560000,2020-09-22,10:55AM,EDT,"1,560.00",116.74,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925P01565000,2020-09-21,12:35PM,EDT,"1,565.00",129.05,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01570000,2020-09-22,11:14AM,EDT,"1,570.00",128.14,0.00,0.00,0.00,-,5,0,0.00%
GOOG200925P01575000,2020-09-18,12:49PM,EDT,"1,575.00",133.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01580000,2020-09-21,3:10PM,EDT,"1,580.00",144.29,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01585000,2020-09-22,11:14AM,EDT,"1,585.00",143.04,0.00,0.00,0.00,-,5,0,0.00%
GOOG200925P01590000,2020-09-21,10:36AM,EDT,"1,590.00",175.94,0.00,0.00,0.00,-,10,0,0.00%
GOOG200925P01595000,2020-09-18,2:51PM,EDT,"1,595.00",159.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01600000,2020-09-18,2:48PM,EDT,"1,600.00",150.00,0.00,0.00,0.00,-,4,0,0.00%
GOOG200925P01605000,2020-09-17,1:34PM,EDT,"1,605.00",125.60,0.00,0.00,0.00,-,11,0,0.00%
GOOG200925P01610000,2020-09-21,1:37PM,EDT,"1,610.00",175.34,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01615000,2020-09-22,10:21AM,EDT,"1,615.00",164.82,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925P01620000,2020-09-21,2:50PM,EDT,"1,620.00",201.52,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925P01625000,2020-09-21,1:37PM,EDT,"1,625.00",192.41,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01630000,2020-09-18,1:10PM,EDT,"1,630.00",207.22,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01635000,2020-09-22,3:11PM,EDT,"1,635.00",175.07,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01640000,2020-09-18,3:16PM,EDT,"1,640.00",217.95,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01645000,2020-09-04,3:14PM,EDT,"1,645.00",99.43,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01650000,2020-09-18,12:41PM,EDT,"1,650.00",230.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01655000,2020-09-15,12:10PM,EDT,"1,655.00",110.10,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01660000,2020-09-18,12:59PM,EDT,"1,660.00",217.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01665000,2020-09-15,11:20AM,EDT,"1,665.00",118.69,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01670000,2020-09-21,10:44AM,EDT,"1,670.00",258.29,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01680000,2020-09-18,12:49PM,EDT,"1,680.00",225.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01690000,2020-09-03,10:05AM,EDT,"1,690.00",278.96,0.00,0.00,0.00,-,3,0,0.00%
GOOG200925P01700000,2020-09-09,3:39PM,EDT,"1,700.00",144.00,0.00,0.00,0.00,-,5,0,0.00%
GOOG200925P01705000,2020-09-08,9:59AM,EDT,"1,705.00",163.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01710000,2020-09-04,12:41PM,EDT,"1,710.00",146.89,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925P01715000,2020-09-02,9:55AM,EDT,"1,715.00",77.25,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925P01720000,2020-09-21,1:49PM,EDT,"1,720.00",290.34,0.00,0.00,0.00,-,5,0,0.00%
GOOG200925P01725000,2020-09-03,11:25AM,EDT,"1,725.00",104.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925P01750000,2020-09-02,1:30PM,EDT,"1,750.00",86.05,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925P01780000,2020-09-21,12:14AM,EDT,"1,780.00",233.10,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925P02220000,2020-09-22,10:54AM,EDT,"2,220.00",772.69,0.00,0.00,0.00,-,1,0,0.00%
