0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201023P01460000,2020-09-14,2:41PM,EDT,"1,460.00",59.70,0.00,0.00,0.00,-,5,0,0.39%
GOOG201023P01465000,2020-09-21,12:00AM,EDT,"1,465.00",59.21,0.00,0.00,0.00,-,-,0,0.05%
GOOG201023P01470000,2020-09-22,10:01AM,EDT,"1,470.00",77.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01475000,2020-09-21,12:00AM,EDT,"1,475.00",94.01,0.00,0.00,0.00,-,11,0,0.00%
GOOG201023P01480000,2020-09-21,10:58AM,EDT,"1,480.00",99.64,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023P01485000,2020-09-21,3:58PM,EDT,"1,485.00",86.07,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01490000,2020-09-22,3:54PM,EDT,"1,490.00",72.98,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023P01495000,2020-09-22,3:54PM,EDT,"1,495.00",75.77,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01500000,2020-09-21,1:13PM,EDT,"1,500.00",105.43,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01505000,2020-09-21,12:23PM,EDT,"1,505.00",96.14,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01510000,2020-09-21,1:11PM,EDT,"1,510.00",113.41,0.00,0.00,0.00,-,3,0,0.00%
GOOG201023P01515000,2020-09-21,3:57PM,EDT,"1,515.00",109.77,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01520000,2020-09-21,3:57PM,EDT,"1,520.00",113.24,0.00,0.00,0.00,-,5,0,0.00%
GOOG201023P01525000,2020-09-21,2:08PM,EDT,"1,525.00",119.33,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01530000,2020-09-15,1:01PM,EDT,"1,530.00",56.80,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023P01540000,2020-09-15,1:01PM,EDT,"1,540.00",61.30,0.00,0.00,0.00,-,3,0,0.00%
GOOG201023P01550000,2020-09-15,2:35PM,EDT,"1,550.00",69.00,0.00,0.00,0.00,-,10,0,0.00%
GOOG201023P01555000,2020-09-21,3:56PM,EDT,"1,555.00",139.23,0.00,0.00,0.00,-,3,0,0.00%
GOOG201023P01560000,2020-09-21,3:56PM,EDT,"1,560.00",143.14,0.00,0.00,0.00,-,3,0,0.00%
GOOG201023P01565000,2020-09-11,11:58AM,EDT,"1,565.00",91.60,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023P01570000,2020-09-15,2:58PM,EDT,"1,570.00",106.75,0.00,0.00,0.00,-,7,0,0.00%
GOOG201023P01580000,2020-09-21,12:00AM,EDT,"1,580.00",78.70,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01590000,2020-09-10,2:24PM,EDT,"1,590.00",103.82,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01600000,2020-09-15,1:00PM,EDT,"1,600.00",170.11,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01610000,2020-09-15,10:06AM,EDT,"1,610.00",95.86,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01615000,2020-09-15,10:06AM,EDT,"1,615.00",98.66,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01625000,2020-09-10,3:36PM,EDT,"1,625.00",128.95,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01630000,2020-09-17,3:03PM,EDT,"1,630.00",169.48,0.00,0.00,0.00,-,5,0,0.00%
GOOG201023P01635000,2020-09-10,3:40PM,EDT,"1,635.00",135.56,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01640000,2020-09-10,3:40PM,EDT,"1,640.00",138.34,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023P01650000,2020-09-03,12:49PM,EDT,"1,650.00",107.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01705000,2020-09-03,9:30AM,EDT,"1,705.00",98.80,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01715000,2020-09-03,9:30AM,EDT,"1,715.00",104.60,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01730000,2020-09-03,9:30AM,EDT,"1,730.00",112.30,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01790000,2020-09-21,12:00AM,EDT,"1,790.00",341.55,0.00,0.00,0.00,-,-,0,0.00%
GOOG201023P01800000,2020-09-21,12:00AM,EDT,"1,800.00",351.45,0.00,0.00,0.00,-,-,0,0.00%
