0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220617P01440000,2020-09-21,12:01AM,EDT,"1,440.00",232.50,0.00,0.00,0.00,-,-,0,0.39%
GOOG220617P01450000,2020-09-18,3:31PM,EDT,"1,450.00",236.00,0.00,0.00,0.00,-,2,0,0.20%
GOOG220617P01460000,2020-09-17,2:01PM,EDT,"1,460.00",229.35,0.00,0.00,0.00,-,5,0,0.10%
GOOG220617P01490000,2020-07-09,3:53PM,EDT,"1,490.00",223.00,238.50,247.50,0.00,-,1,0,30.50%
GOOG220617P01500000,2020-09-21,3:59PM,EDT,"1,500.00",272.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617P01510000,2020-09-03,1:33PM,EDT,"1,510.00",239.27,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617P01530000,2020-08-18,12:31PM,EDT,"1,530.00",240.00,243.50,253.50,0.00,-,1,0,28.11%
GOOG220617P01540000,2020-09-21,12:01AM,EDT,"1,540.00",242.07,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617P01550000,2020-09-01,12:11PM,EDT,"1,550.00",227.40,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617P01560000,2020-08-20,3:56PM,EDT,"1,560.00",234.00,287.00,297.00,0.00,-,1,1,31.31%
GOOG220617P01580000,2020-09-08,10:54AM,EDT,"1,580.00",287.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617P01600000,2020-09-04,3:59PM,EDT,"1,600.00",290.13,0.00,0.00,0.00,-,3,0,0.00%
GOOG220617P01620000,2020-09-04,3:59PM,EDT,"1,620.00",300.89,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617P01640000,2020-09-04,3:23PM,EDT,"1,640.00",311.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220617P01660000,2020-09-18,3:35PM,EDT,"1,660.00",359.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG220617P01700000,2020-09-03,3:00PM,EDT,"1,700.00",343.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617P01800000,2020-09-14,1:04PM,EDT,"1,800.00",427.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG220617P01880000,2020-08-24,9:30AM,EDT,"1,880.00",414.18,0.00,0.00,0.00,-,-,0,0.00%
GOOG220617P01900000,2020-08-24,9:30AM,EDT,"1,900.00",427.93,0.00,0.00,0.00,-,-,0,0.00%
