0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210319P01300000,2020-09-22,11:39AM,EDT,"1,300.00",76.00,0.00,0.00,0.00,-,6,0,3.13%
GOOG210319P01320000,2020-09-22,11:31AM,EDT,"1,320.00",83.40,0.00,0.00,0.00,-,2,0,3.13%
GOOG210319P01340000,2020-09-22,9:45AM,EDT,"1,340.00",92.92,0.00,0.00,0.00,-,32,0,3.13%
GOOG210319P01360000,2020-08-06,9:56AM,EDT,"1,360.00",97.42,89.70,98.80,0.00,-,4,5,37.09%
GOOG210319P01380000,2020-09-11,9:39AM,EDT,"1,380.00",94.20,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319P01395000,2020-09-21,12:01AM,EDT,"1,395.00",113.31,0.00,0.00,0.00,-,-,0,1.56%
GOOG210319P01400000,2020-09-18,2:36PM,EDT,"1,400.00",115.59,0.00,0.00,0.00,-,6,0,1.56%
GOOG210319P01415000,2020-09-08,3:19PM,EDT,"1,415.00",119.92,0.00,0.00,0.00,-,2,0,0.78%
GOOG210319P01420000,2020-09-21,1:14PM,EDT,"1,420.00",136.00,0.00,0.00,0.00,-,3,0,0.78%
GOOG210319P01430000,2020-09-21,1:14PM,EDT,"1,430.00",141.05,0.00,0.00,0.00,-,3,0,0.78%
GOOG210319P01435000,2020-09-11,11:21AM,EDT,"1,435.00",106.40,0.00,0.00,0.00,-,10,0,0.78%
GOOG210319P01440000,2020-09-15,10:53AM,EDT,"1,440.00",124.70,0.00,0.00,0.00,-,2,0,0.39%
GOOG210319P01445000,2020-09-22,10:55AM,EDT,"1,445.00",138.30,0.00,0.00,0.00,-,1,0,0.39%
GOOG210319P01450000,2020-09-22,10:20AM,EDT,"1,450.00",139.40,0.00,0.00,0.00,-,2,0,0.39%
GOOG210319P01460000,2020-09-22,1:10PM,EDT,"1,460.00",144.50,0.00,0.00,0.00,-,2,0,0.10%
GOOG210319P01465000,2020-09-21,10:56AM,EDT,"1,465.00",166.80,0.00,0.00,0.00,-,3,0,0.01%
GOOG210319P01470000,2020-09-18,3:52PM,EDT,"1,470.00",150.15,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01475000,2020-09-21,10:53AM,EDT,"1,475.00",173.90,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01485000,2020-09-21,12:01AM,EDT,"1,485.00",154.90,0.00,0.00,0.00,-,-,0,0.00%
GOOG210319P01490000,2020-09-11,3:14PM,EDT,"1,490.00",149.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01500000,2020-09-22,2:41PM,EDT,"1,500.00",162.47,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01505000,2020-09-08,3:28PM,EDT,"1,505.00",158.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01510000,2020-09-11,3:28PM,EDT,"1,510.00",142.30,0.00,0.00,0.00,-,7,0,0.00%
GOOG210319P01520000,2020-09-11,3:14PM,EDT,"1,520.00",130.70,0.00,0.00,0.00,-,3,0,0.00%
GOOG210319P01525000,2020-09-01,10:52AM,EDT,"1,525.00",122.23,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01530000,2020-09-11,3:14PM,EDT,"1,530.00",156.60,0.00,0.00,0.00,-,3,0,0.00%
GOOG210319P01540000,2020-09-11,3:14PM,EDT,"1,540.00",140.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01545000,2020-09-09,9:56AM,EDT,"1,545.00",173.72,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01550000,2020-09-11,3:58PM,EDT,"1,550.00",162.00,0.00,0.00,0.00,-,89,0,0.00%
GOOG210319P01555000,2020-09-08,10:37AM,EDT,"1,555.00",189.56,0.00,0.00,0.00,-,4,0,0.00%
GOOG210319P01560000,2020-09-14,3:11PM,EDT,"1,560.00",157.90,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01565000,2020-08-12,1:48PM,EDT,"1,565.00",175.80,169.00,175.40,0.00,-,1,2,28.28%
GOOG210319P01570000,2020-09-18,9:36AM,EDT,"1,570.00",183.70,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01575000,2020-08-25,1:03PM,EDT,"1,575.00",144.17,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01580000,2020-09-16,3:54PM,EDT,"1,580.00",175.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01585000,2020-09-02,1:39PM,EDT,"1,585.00",135.28,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01590000,2020-09-16,12:18PM,EDT,"1,590.00",173.20,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01600000,2020-09-14,11:20AM,EDT,"1,600.00",170.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01620000,2020-09-14,3:13PM,EDT,"1,620.00",199.40,0.00,0.00,0.00,-,2,0,0.00%
GOOG210319P01640000,2020-09-16,11:53AM,EDT,"1,640.00",197.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01660000,2020-09-01,12:23PM,EDT,"1,660.00",182.50,0.00,0.00,0.00,-,28,0,0.00%
GOOG210319P01700000,2020-09-17,11:56AM,EDT,"1,700.00",274.21,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01760000,2020-09-02,3:23PM,EDT,"1,760.00",220.70,0.00,0.00,0.00,-,-,0,0.00%
GOOG210319P01780000,2020-09-02,3:23PM,EDT,"1,780.00",231.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG210319P01800000,2020-09-17,10:24AM,EDT,"1,800.00",351.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG210319P01820000,2020-09-02,3:23PM,EDT,"1,820.00",254.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG210319P01840000,2020-09-02,3:23PM,EDT,"1,840.00",265.70,0.00,0.00,0.00,-,-,0,0.00%
