0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201002P01350000,2020-09-22,3:20PM,EDT,"1,350.00",4.65,0.00,0.00,0.00,-,26,0,12.50%
GOOG201002P01360000,2020-09-22,3:48PM,EDT,"1,360.00",5.35,0.00,0.00,0.00,-,7,0,6.25%
GOOG201002P01370000,2020-09-22,3:47PM,EDT,"1,370.00",6.50,0.00,0.00,0.00,-,12,0,6.25%
GOOG201002P01380000,2020-09-22,3:48PM,EDT,"1,380.00",7.87,0.00,0.00,0.00,-,18,0,6.25%
GOOG201002P01390000,2020-09-22,3:57PM,EDT,"1,390.00",9.40,0.00,0.00,0.00,-,16,0,6.25%
GOOG201002P01400000,2020-09-22,3:57PM,EDT,"1,400.00",11.30,0.00,0.00,0.00,-,34,0,6.25%
GOOG201002P01405000,2020-09-22,1:21PM,EDT,"1,405.00",17.20,0.00,0.00,0.00,-,4,0,6.25%
GOOG201002P01410000,2020-09-22,3:57PM,EDT,"1,410.00",13.50,0.00,0.00,0.00,-,17,0,6.25%
GOOG201002P01415000,2020-09-22,10:20AM,EDT,"1,415.00",21.75,0.00,0.00,0.00,-,10,0,3.13%
GOOG201002P01420000,2020-09-22,2:52PM,EDT,"1,420.00",16.90,0.00,0.00,0.00,-,29,0,3.13%
GOOG201002P01425000,2020-09-22,3:21PM,EDT,"1,425.00",20.08,0.00,0.00,0.00,-,5,0,3.13%
GOOG201002P01430000,2020-09-22,3:21PM,EDT,"1,430.00",22.55,0.00,0.00,0.00,-,14,0,3.13%
GOOG201002P01435000,2020-09-22,12:32PM,EDT,"1,435.00",27.66,0.00,0.00,0.00,-,21,0,3.13%
GOOG201002P01440000,2020-09-22,3:43PM,EDT,"1,440.00",23.90,0.00,0.00,0.00,-,58,0,3.13%
GOOG201002P01445000,2020-09-22,3:20PM,EDT,"1,445.00",27.07,0.00,0.00,0.00,-,15,0,1.56%
GOOG201002P01450000,2020-09-22,3:20PM,EDT,"1,450.00",29.70,0.00,0.00,0.00,-,22,0,1.56%
GOOG201002P01455000,2020-09-22,10:53AM,EDT,"1,455.00",39.18,0.00,0.00,0.00,-,1,0,0.78%
GOOG201002P01460000,2020-09-22,3:58PM,EDT,"1,460.00",30.70,0.00,0.00,0.00,-,8,0,0.39%
GOOG201002P01465000,2020-09-22,9:55AM,EDT,"1,465.00",50.00,0.00,0.00,0.00,-,20,0,0.05%
GOOG201002P01470000,2020-09-22,11:49AM,EDT,"1,470.00",46.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01475000,2020-09-21,1:34PM,EDT,"1,475.00",63.60,0.00,0.00,0.00,-,22,0,0.00%
GOOG201002P01480000,2020-09-22,3:55PM,EDT,"1,480.00",40.90,0.00,0.00,0.00,-,8,0,0.00%
GOOG201002P01485000,2020-09-21,12:01PM,EDT,"1,485.00",79.75,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01490000,2020-09-18,1:47PM,EDT,"1,490.00",67.40,0.00,0.00,0.00,-,16,0,0.00%
GOOG201002P01495000,2020-09-21,12:27PM,EDT,"1,495.00",84.83,0.00,0.00,0.00,-,3,0,0.00%
GOOG201002P01500000,2020-09-22,3:58PM,EDT,"1,500.00",52.70,0.00,0.00,0.00,-,8,0,0.00%
GOOG201002P01505000,2020-09-18,10:00AM,EDT,"1,505.00",44.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01510000,2020-09-21,12:05PM,EDT,"1,510.00",96.75,0.00,0.00,0.00,-,12,0,0.00%
GOOG201002P01515000,2020-09-22,1:09PM,EDT,"1,515.00",77.13,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01520000,2020-09-21,11:31AM,EDT,"1,520.00",110.85,0.00,0.00,0.00,-,13,0,0.00%
GOOG201002P01525000,2020-09-17,2:17PM,EDT,"1,525.00",81.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01530000,2020-09-21,2:54PM,EDT,"1,530.00",112.90,0.00,0.00,0.00,-,41,0,0.00%
GOOG201002P01535000,2020-09-14,10:13AM,EDT,"1,535.00",125.78,0.00,0.00,0.00,-,13,0,0.00%
GOOG201002P01540000,2020-09-21,10:43AM,EDT,"1,540.00",119.74,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01545000,2020-09-22,11:02AM,EDT,"1,545.00",109.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01550000,2020-09-22,1:54PM,EDT,"1,550.00",99.94,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01555000,2020-09-22,1:54PM,EDT,"1,555.00",104.35,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01560000,2020-09-21,11:21AM,EDT,"1,560.00",118.60,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01565000,2020-09-21,10:45AM,EDT,"1,565.00",154.16,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01570000,2020-09-21,10:45AM,EDT,"1,570.00",158.66,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01575000,2020-09-22,11:16AM,EDT,"1,575.00",133.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01580000,2020-09-22,11:22AM,EDT,"1,580.00",138.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01585000,2020-09-21,11:56AM,EDT,"1,585.00",167.98,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01590000,2020-09-21,10:55AM,EDT,"1,590.00",182.15,0.00,0.00,0.00,-,12,0,0.00%
GOOG201002P01595000,2020-09-11,3:53PM,EDT,"1,595.00",85.30,0.00,0.00,0.00,-,3,0,0.00%
GOOG201002P01600000,2020-09-21,11:56AM,EDT,"1,600.00",181.78,0.00,0.00,0.00,-,3,0,0.00%
GOOG201002P01605000,2020-09-14,1:17PM,EDT,"1,605.00",84.64,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01610000,2020-09-21,9:39AM,EDT,"1,610.00",179.07,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01615000,2020-09-22,3:11PM,EDT,"1,615.00",156.04,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01620000,2020-09-11,1:56PM,EDT,"1,620.00",168.58,0.00,0.00,0.00,-,10,0,0.00%
GOOG201002P01625000,2020-09-04,10:12AM,EDT,"1,625.00",213.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01630000,2020-09-21,12:00PM,EDT,"1,630.00",210.82,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01635000,2020-09-18,2:26PM,EDT,"1,635.00",189.87,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01640000,2020-09-18,2:34PM,EDT,"1,640.00",186.63,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01645000,2020-09-18,9:59AM,EDT,"1,645.00",181.80,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01650000,2020-09-18,2:32PM,EDT,"1,650.00",211.35,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01655000,2020-09-18,2:32PM,EDT,"1,655.00",201.40,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01660000,2020-09-18,2:22PM,EDT,"1,660.00",215.71,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01665000,2020-09-18,2:22PM,EDT,"1,665.00",220.62,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01670000,2020-09-14,12:13PM,EDT,"1,670.00",124.25,0.00,0.00,0.00,-,1,0,0.00%
GOOG201002P01675000,2020-09-15,12:22PM,EDT,"1,675.00",131.16,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01680000,2020-09-10,3:04PM,EDT,"1,680.00",151.00,0.00,0.00,0.00,-,3,0,0.00%
GOOG201002P01690000,2020-09-21,11:27AM,EDT,"1,690.00",268.63,0.00,0.00,0.00,-,4,0,0.00%
GOOG201002P01695000,2020-09-15,2:41PM,EDT,"1,695.00",153.03,0.00,0.00,0.00,-,2,0,0.00%
GOOG201002P01700000,2020-09-10,9:38AM,EDT,"1,700.00",144.70,0.00,0.00,0.00,-,9,0,0.00%
GOOG201002P01730000,2020-09-02,3:49PM,EDT,"1,730.00",75.21,0.00,0.00,0.00,-,-,0,0.00%
GOOG201002P02330000,2020-09-04,10:42AM,EDT,"2,330.00",773.00,0.00,0.00,0.00,-,1,0,0.00%
