0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210618P00860000,2020-08-13,12:59PM,EDT,860.00,12.10,9.70,11.40,0.00,-,3,32,41.27%
GOOG210618P00880000,2020-09-21,12:11PM,EDT,880.00,12.50,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618P00900000,2020-09-01,11:12AM,EDT,900.00,14.30,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618P00920000,2020-08-26,1:36PM,EDT,920.00,13.14,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618P00940000,2020-08-06,3:25PM,EDT,940.00,19.50,22.00,27.70,0.00,-,1,32,44.94%
GOOG210618P00960000,2020-09-22,3:10PM,EDT,960.00,18.00,0.00,0.00,0.00,-,2,0,6.25%
GOOG210618P00980000,2020-09-16,1:16PM,EDT,980.00,16.00,0.00,0.00,0.00,-,10,0,6.25%
GOOG210618P01000000,2020-09-15,2:38PM,EDT,"1,000.00",22.40,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01020000,2020-09-22,12:01PM,EDT,"1,020.00",26.10,0.00,0.00,0.00,-,10,0,6.25%
GOOG210618P01040000,2020-09-10,12:25PM,EDT,"1,040.00",28.67,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01060000,2020-09-02,12:36PM,EDT,"1,060.00",28.50,0.00,0.00,0.00,-,4,0,6.25%
GOOG210618P01080000,2020-09-21,11:57AM,EDT,"1,080.00",39.73,0.00,0.00,0.00,-,324,0,6.25%
GOOG210618P01100000,2020-09-22,2:40PM,EDT,"1,100.00",39.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01110000,2020-09-02,3:52PM,EDT,"1,110.00",36.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01120000,2020-09-01,2:31PM,EDT,"1,120.00",36.83,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01130000,2020-09-18,3:31PM,EDT,"1,130.00",46.45,0.00,0.00,0.00,-,10,0,6.25%
GOOG210618P01140000,2020-08-06,11:00AM,EDT,"1,140.00",50.60,52.30,60.20,0.00,-,4,37,40.18%
GOOG210618P01150000,2020-08-26,1:22PM,EDT,"1,150.00",36.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01155000,2020-06-29,11:20AM,EDT,"1,155.00",81.00,48.30,50.10,0.00,-,1,16,35.87%
GOOG210618P01160000,2020-09-16,2:09PM,EDT,"1,160.00",40.92,0.00,0.00,0.00,-,5,0,6.25%
GOOG210618P01170000,2020-09-16,2:09PM,EDT,"1,170.00",42.86,0.00,0.00,0.00,-,5,0,6.25%
GOOG210618P01175000,2020-08-25,2:23PM,EDT,"1,175.00",42.30,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618P01180000,2020-09-22,12:05PM,EDT,"1,180.00",57.70,0.00,0.00,0.00,-,7,0,6.25%
GOOG210618P01185000,2020-07-14,3:45PM,EDT,"1,185.00",64.60,49.50,59.50,0.00,-,46,27,36.13%
GOOG210618P01190000,2020-08-12,1:42PM,EDT,"1,190.00",57.40,51.20,54.90,0.00,-,1,9,34.41%
GOOG210618P01195000,2020-07-09,3:17PM,EDT,"1,195.00",60.30,60.50,69.50,0.00,-,8,20,38.05%
GOOG210618P01200000,2020-09-21,2:43PM,EDT,"1,200.00",72.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618P01205000,2020-07-17,3:53PM,EDT,"1,205.00",64.66,56.40,63.10,0.00,-,4,7,35.44%
GOOG210618P01210000,2020-09-16,1:38PM,EDT,"1,210.00",52.50,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618P01215000,2020-09-18,2:44PM,EDT,"1,215.00",69.30,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618P01220000,2020-08-26,3:56PM,EDT,"1,220.00",47.72,0.00,0.00,0.00,-,18,0,3.13%
GOOG210618P01225000,2020-07-09,8:17PM,EDT,"1,225.00",255.22,59.00,61.40,0.00,-,5,4,33.29%
GOOG210618P01230000,2020-09-21,11:33AM,EDT,"1,230.00",82.85,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618P01235000,2020-07-09,8:17PM,EDT,"1,235.00",240.00,61.20,63.60,0.00,-,1,7,33.03%
GOOG210618P01240000,2020-09-21,11:33AM,EDT,"1,240.00",86.45,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618P01245000,2020-07-08,11:24AM,EDT,"1,245.00",75.10,70.20,75.00,0.00,-,2,3,35.10%
GOOG210618P01250000,2020-09-11,12:15PM,EDT,"1,250.00",69.65,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618P01255000,2020-06-29,11:25AM,EDT,"1,255.00",113.50,73.10,75.00,0.00,-,1,7,34.22%
GOOG210618P01260000,2020-08-26,3:56PM,EDT,"1,260.00",55.56,0.00,0.00,0.00,-,18,0,3.13%
GOOG210618P01265000,2020-07-31,2:57PM,EDT,"1,265.00",85.99,59.00,67.10,0.00,-,1,1,31.37%
GOOG210618P01270000,2020-07-09,8:17PM,EDT,"1,270.00",58.55,89.00,98.50,0.00,-,1,5,38.58%
GOOG210618P01275000,2020-07-09,8:17PM,EDT,"1,275.00",171.30,70.90,73.50,0.00,-,2,2,32.10%
GOOG210618P01280000,2020-07-02,9:38AM,EDT,"1,280.00",96.10,84.70,89.20,0.00,-,2,120,35.44%
GOOG210618P01285000,2020-07-08,3:05PM,EDT,"1,285.00",85.70,87.00,96.00,0.00,-,1,17,36.59%
GOOG210618P01295000,2020-07-09,8:17PM,EDT,"1,295.00",101.00,76.20,79.10,0.00,-,-,1,31.68%
GOOG210618P01300000,2020-09-21,2:32PM,EDT,"1,300.00",97.55,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618P01305000,2020-07-13,12:51PM,EDT,"1,305.00",84.64,85.00,95.00,0.00,-,2,2,34.49%
GOOG210618P01310000,2020-08-27,10:49AM,EDT,"1,310.00",77.00,0.00,0.00,0.00,-,4,0,3.13%
GOOG210618P01320000,2020-08-27,9:41AM,EDT,"1,320.00",73.86,0.00,0.00,0.00,-,50,0,3.13%
GOOG210618P01325000,2020-08-20,1:09PM,EDT,"1,325.00",82.64,100.00,110.00,0.00,-,2,11,36.00%
GOOG210618P01330000,2020-08-27,9:41AM,EDT,"1,330.00",115.30,0.00,0.00,0.00,-,2,0,1.56%
GOOG210618P01335000,2020-07-09,8:17PM,EDT,"1,335.00",100.54,87.30,90.60,0.00,-,1,3,30.71%
GOOG210618P01340000,2020-07-09,8:17PM,EDT,"1,340.00",141.40,89.20,92.30,0.00,-,2,5,30.63%
GOOG210618P01345000,2020-07-09,8:17PM,EDT,"1,345.00",334.20,90.10,92.80,0.00,-,-,1,30.27%
GOOG210618P01350000,2020-09-04,3:57PM,EDT,"1,350.00",113.45,0.00,0.00,0.00,-,1,0,1.56%
GOOG210618P01360000,2020-09-22,11:15AM,EDT,"1,360.00",124.10,0.00,0.00,0.00,-,5,0,1.56%
GOOG210618P01370000,2020-09-22,2:53PM,EDT,"1,370.00",124.70,0.00,0.00,0.00,-,7,0,1.56%
GOOG210618P01380000,2020-09-22,2:54PM,EDT,"1,380.00",129.30,0.00,0.00,0.00,-,2,0,1.56%
GOOG210618P01390000,2020-07-24,12:36PM,EDT,"1,390.00",121.10,95.00,102.10,0.00,-,21,21,28.00%
GOOG210618P01400000,2020-09-21,10:48AM,EDT,"1,400.00",140.75,0.00,0.00,0.00,-,1,0,0.78%
GOOG210618P01420000,2020-09-18,3:18PM,EDT,"1,420.00",150.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG210618P01440000,2020-09-21,11:57AM,EDT,"1,440.00",171.39,0.00,0.00,0.00,-,108,0,0.39%
GOOG210618P01460000,2020-09-15,10:29AM,EDT,"1,460.00",130.70,0.00,0.00,0.00,-,1,0,0.10%
GOOG210618P01480000,2020-09-14,10:21AM,EDT,"1,480.00",138.99,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01500000,2020-09-21,11:33AM,EDT,"1,500.00",210.52,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01520000,2020-08-24,2:09PM,EDT,"1,520.00",149.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01540000,2020-09-16,9:43AM,EDT,"1,540.00",167.50,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618P01560000,2020-09-22,1:10PM,EDT,"1,560.00",227.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01580000,2020-07-09,8:17PM,EDT,"1,580.00",514.20,186.80,191.10,0.00,-,-,1,24.16%
GOOG210618P01600000,2020-09-14,3:59PM,EDT,"1,600.00",219.14,0.00,0.00,0.00,-,5,0,0.00%
GOOG210618P01620000,2020-09-16,1:46PM,EDT,"1,620.00",220.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618P01640000,2020-09-03,3:48PM,EDT,"1,640.00",238.72,0.00,0.00,0.00,-,3,0,0.00%
GOOG210618P01660000,2020-09-22,10:55AM,EDT,"1,660.00",295.64,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618P01680000,2020-08-28,3:26PM,EDT,"1,680.00",221.03,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618P01700000,2020-09-02,3:19PM,EDT,"1,700.00",219.40,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01720000,2020-09-22,10:54AM,EDT,"1,720.00",338.51,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01740000,2020-09-02,3:19PM,EDT,"1,740.00",239.70,0.00,0.00,0.00,-,24,0,0.00%
GOOG210618P01760000,2020-09-02,3:19PM,EDT,"1,760.00",250.30,0.00,0.00,0.00,-,56,0,0.00%
GOOG210618P01780000,2020-09-08,10:11AM,EDT,"1,780.00",342.45,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618P01800000,2020-09-02,3:19PM,EDT,"1,800.00",272.20,0.00,0.00,0.00,-,23,0,0.00%
GOOG210618P01820000,2020-09-02,3:19PM,EDT,"1,820.00",283.70,0.00,0.00,0.00,-,-,0,0.00%
GOOG210618P02100000,2020-06-24,3:02PM,EDT,"2,100.00",673.60,602.00,611.10,0.00,-,2,2,0.00%
GOOG210618P02200000,2020-06-24,3:02PM,EDT,"2,200.00",769.60,695.50,705.00,0.00,-,2,2,0.00%
