0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220121C01620000,2020-09-21,9:32AM,EDT,"1,620.00",148.00,0.00,0.00,0.00,-,4,0,1.56%
GOOG220121C01640000,2020-09-18,11:31AM,EDT,"1,640.00",150.83,0.00,0.00,0.00,-,2,0,1.56%
GOOG220121C01660000,2020-09-21,12:43PM,EDT,"1,660.00",123.95,0.00,0.00,0.00,-,2,0,1.56%
GOOG220121C01680000,2020-09-21,12:42PM,EDT,"1,680.00",125.36,0.00,0.00,0.00,-,2,0,1.56%
GOOG220121C01700000,2020-09-21,3:56PM,EDT,"1,700.00",117.90,0.00,0.00,0.00,-,11,0,3.13%
GOOG220121C01720000,2020-09-17,2:27PM,EDT,"1,720.00",130.50,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121C01740000,2020-09-15,1:38PM,EDT,"1,740.00",153.41,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01760000,2020-09-18,11:37AM,EDT,"1,760.00",110.65,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01780000,2020-09-21,2:17PM,EDT,"1,780.00",92.80,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01800000,2020-09-22,3:45PM,EDT,"1,800.00",100.00,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01820000,2020-09-18,11:35AM,EDT,"1,820.00",94.50,0.00,0.00,0.00,-,81,0,3.13%
GOOG220121C01840000,2020-09-18,12:14PM,EDT,"1,840.00",75.45,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121C01860000,2020-09-21,12:43PM,EDT,"1,860.00",74.16,0.00,0.00,0.00,-,4,0,3.13%
GOOG220121C01880000,2020-09-21,12:42PM,EDT,"1,880.00",75.44,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01900000,2020-09-22,3:02PM,EDT,"1,900.00",76.14,0.00,0.00,0.00,-,10,0,3.13%
GOOG220121C01920000,2020-09-18,10:37AM,EDT,"1,920.00",70.01,0.00,0.00,0.00,-,2,0,3.13%
GOOG220121C01940000,2020-09-02,3:10PM,EDT,"1,940.00",188.90,0.00,0.00,0.00,-,1,0,3.13%
GOOG220121C01960000,2020-09-10,1:32PM,EDT,"1,960.00",102.31,0.00,0.00,0.00,-,7,0,6.25%
GOOG220121C01980000,2020-09-08,1:03PM,EDT,"1,980.00",103.59,0.00,0.00,0.00,-,6,0,6.25%
GOOG220121C02000000,2020-09-22,12:03PM,EDT,"2,000.00",57.03,0.00,0.00,0.00,-,15,0,6.25%
GOOG220121C02100000,2020-09-22,3:02PM,EDT,"2,100.00",44.68,0.00,0.00,0.00,-,1,0,6.25%
GOOG220121C02200000,2020-09-22,3:19PM,EDT,"2,200.00",35.00,0.00,0.00,0.00,-,6,0,6.25%
GOOG220121C02300000,2020-09-22,3:42PM,EDT,"2,300.00",27.60,0.00,0.00,0.00,-,2,0,6.25%
GOOG220121C02400000,2020-09-22,1:23PM,EDT,"2,400.00",20.20,0.00,0.00,0.00,-,2,0,6.25%
GOOG220121C02500000,2020-09-22,1:23PM,EDT,"2,500.00",16.20,0.00,0.00,0.00,-,2,0,6.25%
