0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201016C01910000,2020-09-09,11:27AM,EDT,"1,910.00",2.60,0.00,0.00,0.00,-,3,0,25.00%
GOOG201016C01920000,2020-09-21,11:07AM,EDT,"1,920.00",0.24,0.00,0.00,0.00,-,2,0,25.00%
GOOG201016C01930000,2020-09-21,10:27AM,EDT,"1,930.00",0.29,0.00,0.00,0.00,-,1,0,25.00%
GOOG201016C01940000,2020-09-21,10:27AM,EDT,"1,940.00",0.33,0.00,0.00,0.00,-,1,0,25.00%
GOOG201016C01950000,2020-09-21,10:27AM,EDT,"1,950.00",0.45,0.00,0.00,0.00,-,72,0,25.00%
GOOG201016C01960000,2020-09-21,3:30PM,EDT,"1,960.00",0.30,0.00,0.00,0.00,-,8,0,25.00%
GOOG201016C01970000,2020-09-16,3:32PM,EDT,"1,970.00",0.21,0.00,0.00,0.00,-,11,0,25.00%
GOOG201016C01980000,2020-09-21,11:07AM,EDT,"1,980.00",0.22,0.00,0.00,0.00,-,1,0,25.00%
GOOG201016C01990000,2020-09-21,1:13PM,EDT,"1,990.00",0.20,0.00,0.00,0.00,-,5,0,25.00%
GOOG201016C02000000,2020-09-22,2:14PM,EDT,"2,000.00",0.20,0.00,0.00,0.00,-,7,0,25.00%
GOOG201016C02100000,2020-09-22,12:34PM,EDT,"2,100.00",0.05,0.00,0.00,0.00,-,3,0,25.00%
GOOG201016C02200000,2020-09-21,12:00PM,EDT,"2,200.00",0.31,0.00,0.00,0.00,-,2,0,25.00%
GOOG201016C02250000,2020-09-22,2:12PM,EDT,"2,250.00",0.05,0.00,0.00,0.00,-,10,0,25.00%
GOOG201016C02300000,2020-09-18,2:42PM,EDT,"2,300.00",0.10,0.00,0.00,0.00,-,15,0,25.00%
GOOG201016C02400000,2020-09-21,2:47PM,EDT,"2,400.00",0.05,0.00,0.00,0.00,-,10,0,25.00%
