0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201023C01555000,2020-09-22,12:32PM,EDT,"1,555.00",19.44,0.00,0.00,0.00,-,5,0,3.13%
GOOG201023C01560000,2020-09-21,3:33PM,EDT,"1,560.00",13.70,0.00,0.00,0.00,-,1,0,3.13%
GOOG201023C01565000,2020-09-14,3:47PM,EDT,"1,565.00",50.00,0.00,0.00,0.00,-,3,0,3.13%
GOOG201023C01570000,2020-09-21,3:33PM,EDT,"1,570.00",11.85,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01580000,2020-09-22,2:00PM,EDT,"1,580.00",15.50,0.00,0.00,0.00,-,5,0,6.25%
GOOG201023C01585000,2020-09-21,10:32AM,EDT,"1,585.00",9.17,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01590000,2020-09-21,10:18AM,EDT,"1,590.00",9.35,0.00,0.00,0.00,-,8,0,6.25%
GOOG201023C01595000,2020-09-22,12:20PM,EDT,"1,595.00",12.10,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01600000,2020-09-22,3:38PM,EDT,"1,600.00",13.50,0.00,0.00,0.00,-,6,0,6.25%
GOOG201023C01605000,2020-09-22,10:56AM,EDT,"1,605.00",8.65,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01610000,2020-09-21,10:43AM,EDT,"1,610.00",5.82,0.00,0.00,0.00,-,7,0,6.25%
GOOG201023C01615000,2020-09-21,10:43AM,EDT,"1,615.00",5.22,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01620000,2020-09-22,10:56AM,EDT,"1,620.00",6.66,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01625000,2020-09-18,12:27PM,EDT,"1,625.00",10.60,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01630000,2020-09-22,1:42PM,EDT,"1,630.00",7.12,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01640000,2020-09-22,10:44AM,EDT,"1,640.00",5.40,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01645000,2020-09-03,2:37PM,EDT,"1,645.00",4.50,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01650000,2020-09-22,1:56PM,EDT,"1,650.00",6.00,0.00,0.00,0.00,-,11,0,6.25%
GOOG201023C01655000,2020-09-22,2:44PM,EDT,"1,655.00",5.10,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01660000,2020-09-14,12:20PM,EDT,"1,660.00",8.70,0.00,0.00,0.00,-,2,0,6.25%
GOOG201023C01665000,2020-09-09,10:42AM,EDT,"1,665.00",9.91,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01670000,2020-09-22,2:56PM,EDT,"1,670.00",4.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG201023C01680000,2020-09-22,12:28PM,EDT,"1,680.00",2.75,0.00,0.00,0.00,-,2,0,6.25%
GOOG201023C01685000,2020-09-21,12:14AM,EDT,"1,685.00",2.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01690000,2020-09-22,10:40AM,EDT,"1,690.00",2.20,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01695000,2020-09-22,9:32AM,EDT,"1,695.00",1.98,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023C01700000,2020-09-22,3:31PM,EDT,"1,700.00",2.75,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01705000,2020-09-22,1:33PM,EDT,"1,705.00",1.85,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01715000,2020-09-03,9:31AM,EDT,"1,715.00",95.80,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01725000,2020-09-16,2:23PM,EDT,"1,725.00",9.00,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023C01730000,2020-09-18,1:07PM,EDT,"1,730.00",1.60,0.00,0.00,0.00,-,5,0,12.50%
GOOG201023C01735000,2020-09-21,12:14AM,EDT,"1,735.00",7.40,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01740000,2020-09-15,3:31PM,EDT,"1,740.00",7.00,0.00,0.00,0.00,-,4,0,12.50%
GOOG201023C01745000,2020-09-16,10:38AM,EDT,"1,745.00",5.90,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01750000,2020-09-21,2:00PM,EDT,"1,750.00",1.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01760000,2020-09-21,12:14AM,EDT,"1,760.00",1.20,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01770000,2020-09-16,2:15PM,EDT,"1,770.00",4.90,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023C01780000,2020-09-21,12:14AM,EDT,"1,780.00",3.50,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01790000,2020-09-16,11:22AM,EDT,"1,790.00",3.50,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023C01800000,2020-09-10,3:49PM,EDT,"1,800.00",5.90,0.00,0.00,0.00,-,3,0,12.50%
GOOG201023C01810000,2020-09-10,3:23PM,EDT,"1,810.00",5.05,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01820000,2020-09-10,3:32PM,EDT,"1,820.00",4.30,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01830000,2020-09-10,3:23PM,EDT,"1,830.00",3.90,0.00,0.00,0.00,-,6,0,12.50%
GOOG201023C01840000,2020-09-10,3:49PM,EDT,"1,840.00",3.40,0.00,0.00,0.00,-,-,0,12.50%
GOOG201023C01850000,2020-09-11,1:20PM,EDT,"1,850.00",1.40,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01880000,2020-09-22,3:22PM,EDT,"1,880.00",0.43,0.00,0.00,0.00,-,1,0,12.50%
GOOG201023C01890000,2020-09-21,12:14AM,EDT,"1,890.00",0.92,-,0.00,0.00,-,-,0,12.50%
GOOG201023C01900000,2020-09-21,12:14AM,EDT,"1,900.00",1.00,-,0.00,0.00,-,-,0,12.50%
GOOG201023C01910000,2020-09-14,2:10PM,EDT,"1,910.00",0.72,0.00,0.00,0.00,-,46,0,12.50%
GOOG201023C01920000,2020-09-14,2:10PM,EDT,"1,920.00",0.61,0.00,0.00,0.00,-,46,0,12.50%
GOOG201023C01930000,2020-09-08,9:41AM,EDT,"1,930.00",6.80,0.00,0.00,0.00,-,2,0,12.50%
GOOG201023C02000000,2020-09-16,10:53AM,EDT,"2,000.00",0.30,0.00,0.00,0.00,-,9,0,25.00%
GOOG201023C02040000,2020-09-08,12:29PM,EDT,"2,040.00",1.80,0.00,0.00,0.00,-,2,0,25.00%
GOOG201023C02170000,2020-09-09,9:30AM,EDT,"2,170.00",2.00,0.00,0.00,0.00,-,1,0,25.00%
