0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201009P01500000,2020-09-21,1:34PM,EDT,"1,500.00",62.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01505000,2020-09-22,1:35PM,EDT,"1,505.00",73.97,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01510000,2020-09-18,3:37PM,EDT,"1,510.00",82.62,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01515000,2020-09-21,10:11AM,EDT,"1,515.00",91.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01520000,2020-09-21,2:50PM,EDT,"1,520.00",111.77,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01525000,2020-09-21,12:00AM,EDT,"1,525.00",99.55,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01530000,2020-09-21,1:11PM,EDT,"1,530.00",117.16,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01535000,2020-09-21,12:00AM,EDT,"1,535.00",124.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01540000,2020-09-21,1:11PM,EDT,"1,540.00",125.69,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01545000,2020-09-18,11:31AM,EDT,"1,545.00",93.43,0.00,0.00,0.00,-,7,0,0.00%
GOOG201009P01550000,2020-09-21,3:39PM,EDT,"1,550.00",118.02,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01555000,2020-09-21,11:59AM,EDT,"1,555.00",140.41,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01560000,2020-09-15,2:57PM,EDT,"1,560.00",122.02,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01565000,2020-09-21,11:59AM,EDT,"1,565.00",130.88,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01570000,2020-09-18,3:18PM,EDT,"1,570.00",129.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01575000,2020-09-21,11:45AM,EDT,"1,575.00",167.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01580000,2020-09-14,1:28PM,EDT,"1,580.00",155.71,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01585000,2020-09-21,11:45AM,EDT,"1,585.00",176.70,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01590000,2020-09-18,1:15PM,EDT,"1,590.00",145.42,0.00,0.00,0.00,-,5,0,0.00%
GOOG201009P01595000,2020-09-18,1:15PM,EDT,"1,595.00",151.69,0.00,0.00,0.00,-,5,0,0.00%
GOOG201009P01600000,2020-09-18,1:27PM,EDT,"1,600.00",189.68,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01605000,2020-09-01,9:35AM,EDT,"1,605.00",62.56,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01610000,2020-09-04,10:05AM,EDT,"1,610.00",184.69,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01615000,2020-09-04,9:55AM,EDT,"1,615.00",204.05,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01620000,2020-09-04,1:16PM,EDT,"1,620.00",115.90,0.00,0.00,0.00,-,16,0,0.00%
GOOG201009P01625000,2020-09-08,9:53AM,EDT,"1,625.00",132.90,0.00,0.00,0.00,-,10,0,0.00%
GOOG201009P01630000,2020-09-17,1:46PM,EDT,"1,630.00",203.78,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01635000,2020-09-04,1:16PM,EDT,"1,635.00",207.99,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01640000,2020-09-15,10:17AM,EDT,"1,640.00",212.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01645000,2020-09-22,9:57AM,EDT,"1,645.00",206.06,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01650000,2020-09-22,9:57AM,EDT,"1,650.00",210.56,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01655000,2020-09-11,3:44PM,EDT,"1,655.00",145.39,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01660000,2020-09-17,1:25PM,EDT,"1,660.00",189.35,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01665000,2020-09-17,1:25PM,EDT,"1,665.00",194.02,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01670000,2020-09-15,10:32AM,EDT,"1,670.00",125.94,0.00,0.00,0.00,-,3,0,0.00%
GOOG201009P01675000,2020-09-11,3:55PM,EDT,"1,675.00",161.74,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01680000,2020-09-15,10:49AM,EDT,"1,680.00",139.39,0.00,0.00,0.00,-,2,0,0.00%
GOOG201009P01690000,2020-09-15,10:48AM,EDT,"1,690.00",148.23,0.00,0.00,0.00,-,6,0,0.00%
GOOG201009P01695000,2020-09-03,12:06PM,EDT,"1,695.00",103.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01700000,2020-09-03,3:42PM,EDT,"1,700.00",156.92,0.00,0.00,0.00,-,23,0,0.00%
GOOG201009P01705000,2020-09-04,11:08AM,EDT,"1,705.00",179.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG201009P01710000,2020-09-03,11:19AM,EDT,"1,710.00",113.34,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01725000,2020-09-03,2:16PM,EDT,"1,725.00",140.60,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01730000,2020-09-03,12:06PM,EDT,"1,730.00",126.80,0.00,0.00,0.00,-,-,0,0.00%
GOOG201009P01740000,2020-09-03,9:30AM,EDT,"1,740.00",95.00,0.00,0.00,0.00,-,-,0,0.00%
