0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201120C01425000,2020-09-21,3:19PM,EDT,"1,425.00",100.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG201120C01430000,2020-09-21,3:59PM,EDT,"1,430.00",91.45,0.00,0.00,0.00,-,3,0,0.00%
GOOG201120C01435000,2020-09-22,1:25PM,EDT,"1,435.00",101.10,0.00,0.00,0.00,-,4,0,0.00%
GOOG201120C01440000,2020-09-22,1:10PM,EDT,"1,440.00",106.40,0.00,0.00,0.00,-,256,0,0.00%
GOOG201120C01445000,2020-09-22,11:56AM,EDT,"1,445.00",104.39,0.00,0.00,0.00,-,2,0,0.00%
GOOG201120C01450000,2020-09-22,3:51PM,EDT,"1,450.00",101.78,0.00,0.00,0.00,-,10,0,0.00%
GOOG201120C01455000,2020-09-22,3:45PM,EDT,"1,455.00",101.30,0.00,0.00,0.00,-,4,0,0.00%
GOOG201120C01460000,2020-09-22,3:34PM,EDT,"1,460.00",97.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201120C01465000,2020-09-22,3:45PM,EDT,"1,465.00",94.60,0.00,0.00,0.00,-,57,0,0.00%
GOOG201120C01470000,2020-09-22,3:45PM,EDT,"1,470.00",93.70,0.00,0.00,0.00,-,3,0,0.20%
GOOG201120C01475000,2020-09-22,2:56PM,EDT,"1,475.00",85.18,0.00,0.00,0.00,-,111,0,0.39%
GOOG201120C01480000,2020-09-22,2:36PM,EDT,"1,480.00",88.70,0.00,0.00,0.00,-,2,0,0.39%
GOOG201120C01485000,2020-09-22,3:47PM,EDT,"1,485.00",87.10,0.00,0.00,0.00,-,1,0,0.78%
GOOG201120C01490000,2020-09-22,3:45PM,EDT,"1,490.00",83.70,0.00,0.00,0.00,-,5,0,0.78%
GOOG201120C01495000,2020-09-21,12:27PM,EDT,"1,495.00",81.60,0.00,0.00,0.00,-,1,0,0.78%
GOOG201120C01500000,2020-09-22,3:55PM,EDT,"1,500.00",79.30,0.00,0.00,0.00,-,54,0,1.56%
GOOG201120C01505000,2020-09-22,3:45PM,EDT,"1,505.00",77.40,0.00,0.00,0.00,-,1,0,1.56%
GOOG201120C01510000,2020-09-22,3:45PM,EDT,"1,510.00",74.50,0.00,0.00,0.00,-,2,0,1.56%
GOOG201120C01515000,2020-09-22,3:45PM,EDT,"1,515.00",72.60,0.00,0.00,0.00,-,1,0,1.56%
GOOG201120C01520000,2020-09-22,3:54PM,EDT,"1,520.00",69.90,0.00,0.00,0.00,-,10,0,1.56%
GOOG201120C01525000,2020-09-22,3:49PM,EDT,"1,525.00",69.20,0.00,0.00,0.00,-,1,0,1.56%
GOOG201120C01530000,2020-09-18,3:41PM,EDT,"1,530.00",57.93,0.00,0.00,0.00,-,7,0,1.56%
GOOG201120C01535000,2020-09-22,3:45PM,EDT,"1,535.00",64.50,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01540000,2020-09-22,3:54PM,EDT,"1,540.00",62.50,0.00,0.00,0.00,-,10,0,3.13%
GOOG201120C01545000,2020-09-22,3:46PM,EDT,"1,545.00",61.40,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01550000,2020-09-22,3:47PM,EDT,"1,550.00",59.00,0.00,0.00,0.00,-,30,0,3.13%
GOOG201120C01555000,2020-09-22,3:26PM,EDT,"1,555.00",55.90,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01560000,2020-09-22,3:25PM,EDT,"1,560.00",53.10,0.00,0.00,0.00,-,7,0,3.13%
GOOG201120C01565000,2020-09-22,3:45PM,EDT,"1,565.00",53.60,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01570000,2020-09-22,3:54PM,EDT,"1,570.00",50.90,0.00,0.00,0.00,-,10,0,3.13%
GOOG201120C01575000,2020-09-22,3:28PM,EDT,"1,575.00",49.30,0.00,0.00,0.00,-,2,0,3.13%
GOOG201120C01580000,2020-09-22,3:32PM,EDT,"1,580.00",47.30,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01585000,2020-09-22,3:29PM,EDT,"1,585.00",46.30,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01590000,2020-09-22,3:25PM,EDT,"1,590.00",43.60,0.00,0.00,0.00,-,1,0,3.13%
GOOG201120C01595000,2020-09-22,3:33PM,EDT,"1,595.00",43.00,0.00,0.00,0.00,-,2,0,3.13%
GOOG201120C01600000,2020-09-22,3:54PM,EDT,"1,600.00",41.60,0.00,0.00,0.00,-,25,0,3.13%
GOOG201120C01605000,2020-09-22,3:22PM,EDT,"1,605.00",39.20,0.00,0.00,0.00,-,2,0,3.13%
GOOG201120C01610000,2020-09-22,3:32PM,EDT,"1,610.00",38.40,0.00,0.00,0.00,-,4,0,6.25%
GOOG201120C01615000,2020-09-22,3:27PM,EDT,"1,615.00",37.70,0.00,0.00,0.00,-,1,0,6.25%
GOOG201120C01620000,2020-09-22,3:25PM,EDT,"1,620.00",35.10,0.00,0.00,0.00,-,12,0,6.25%
GOOG201120C01625000,2020-09-22,3:39PM,EDT,"1,625.00",35.29,0.00,0.00,0.00,-,3,0,6.25%
GOOG201120C01630000,2020-09-22,3:54PM,EDT,"1,630.00",33.80,0.00,0.00,0.00,-,5,0,6.25%
GOOG201120C01635000,2020-09-22,3:23PM,EDT,"1,635.00",31.69,0.00,0.00,0.00,-,1,0,6.25%
GOOG201120C01640000,2020-09-22,3:25PM,EDT,"1,640.00",30.50,0.00,0.00,0.00,-,4,0,6.25%
GOOG201120C01650000,2020-09-22,3:54PM,EDT,"1,650.00",29.60,0.00,0.00,0.00,-,6,0,6.25%
GOOG201120C01660000,2020-09-22,3:51PM,EDT,"1,660.00",27.06,0.00,0.00,0.00,-,8,0,6.25%
GOOG201120C01680000,2020-09-22,3:54PM,EDT,"1,680.00",23.50,0.00,0.00,0.00,-,5,0,6.25%
GOOG201120C01700000,2020-09-22,3:31PM,EDT,"1,700.00",19.50,0.00,0.00,0.00,-,24,0,6.25%
GOOG201120C01720000,2020-09-22,2:38PM,EDT,"1,720.00",16.00,0.00,0.00,0.00,-,5,0,6.25%
GOOG201120C01740000,2020-09-22,3:20PM,EDT,"1,740.00",14.30,0.00,0.00,0.00,-,7,0,6.25%
GOOG201120C01760000,2020-09-22,3:22PM,EDT,"1,760.00",12.30,0.00,0.00,0.00,-,2,0,6.25%
GOOG201120C01780000,2020-09-22,2:28PM,EDT,"1,780.00",9.90,0.00,0.00,0.00,-,2,0,6.25%
GOOG201120C01800000,2020-09-22,3:55PM,EDT,"1,800.00",9.60,0.00,0.00,0.00,-,8,0,12.50%
GOOG201120C01820000,2020-09-22,10:37AM,EDT,"1,820.00",6.50,0.00,0.00,0.00,-,6,0,12.50%
GOOG201120C01840000,2020-09-21,1:18PM,EDT,"1,840.00",5.10,0.00,0.00,0.00,-,600,0,12.50%
GOOG201120C01860000,2020-09-22,3:28PM,EDT,"1,860.00",6.03,0.00,0.00,0.00,-,2,0,12.50%
GOOG201120C01880000,2020-09-22,10:35AM,EDT,"1,880.00",4.30,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C01900000,2020-09-22,3:51PM,EDT,"1,900.00",4.65,0.00,0.00,0.00,-,7,0,12.50%
GOOG201120C01920000,2020-09-14,10:34AM,EDT,"1,920.00",4.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C01940000,2020-09-22,2:02PM,EDT,"1,940.00",3.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C01960000,2020-09-16,3:56PM,EDT,"1,960.00",2.75,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C01980000,2020-09-22,2:11PM,EDT,"1,980.00",2.40,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C02000000,2020-09-22,12:54PM,EDT,"2,000.00",1.78,0.00,0.00,0.00,-,3,0,12.50%
GOOG201120C02100000,2020-09-22,9:38AM,EDT,"2,100.00",1.01,0.00,0.00,0.00,-,73,0,12.50%
GOOG201120C02200000,2020-09-21,3:49PM,EDT,"2,200.00",0.85,0.00,0.00,0.00,-,1,0,12.50%
GOOG201120C02300000,2020-09-22,9:32AM,EDT,"2,300.00",0.35,0.00,0.00,0.00,-,2,0,25.00%
GOOG201120C02400000,2020-09-21,2:45PM,EDT,"2,400.00",0.40,0.00,0.00,0.00,-,6,0,25.00%
GOOG201120C02500000,2020-09-22,12:16PM,EDT,"2,500.00",0.30,0.00,0.00,0.00,-,10,0,25.00%
