0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201009C01590000,2020-09-22,3:25PM,EDT,"1,590.00",5.20,0.00,0.00,0.00,-,1,0,6.25%
GOOG201009C01595000,2020-09-22,3:14PM,EDT,"1,595.00",4.46,0.00,0.00,0.00,-,2,0,6.25%
GOOG201009C01600000,2020-09-22,3:31PM,EDT,"1,600.00",4.29,0.00,0.00,0.00,-,15,0,6.25%
GOOG201009C01605000,2020-09-22,3:21PM,EDT,"1,605.00",3.56,0.00,0.00,0.00,-,1,0,6.25%
GOOG201009C01610000,2020-09-22,1:29PM,EDT,"1,610.00",3.00,0.00,0.00,0.00,-,7,0,6.25%
GOOG201009C01615000,2020-09-04,10:14AM,EDT,"1,615.00",86.70,0.00,0.00,0.00,-,1,0,6.25%
GOOG201009C01620000,2020-09-21,2:46PM,EDT,"1,620.00",1.80,0.00,0.00,0.00,-,4,0,6.25%
GOOG201009C01625000,2020-09-09,3:30PM,EDT,"1,625.00",20.30,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01630000,2020-09-18,3:26PM,EDT,"1,630.00",2.81,0.00,0.00,0.00,-,13,0,12.50%
GOOG201009C01635000,2020-09-18,1:31PM,EDT,"1,635.00",2.53,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01640000,2020-09-22,12:12PM,EDT,"1,640.00",1.90,0.00,0.00,0.00,-,2,0,12.50%
GOOG201009C01645000,2020-09-21,1:24PM,EDT,"1,645.00",1.23,0.00,0.00,0.00,-,3,0,12.50%
GOOG201009C01650000,2020-09-22,3:30PM,EDT,"1,650.00",2.00,0.00,0.00,0.00,-,4,0,12.50%
GOOG201009C01655000,2020-09-18,2:46PM,EDT,"1,655.00",1.20,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01660000,2020-09-21,1:24PM,EDT,"1,660.00",0.98,0.00,0.00,0.00,-,3,0,12.50%
GOOG201009C01665000,2020-09-22,2:52PM,EDT,"1,665.00",1.10,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01670000,2020-09-17,9:52AM,EDT,"1,670.00",0.82,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01675000,2020-09-09,1:15PM,EDT,"1,675.00",1.30,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01680000,2020-09-18,1:56PM,EDT,"1,680.00",1.15,0.00,0.00,0.00,-,30,0,12.50%
GOOG201009C01690000,2020-09-22,3:08PM,EDT,"1,690.00",0.70,0.00,0.00,0.00,-,5,0,12.50%
GOOG201009C01695000,2020-09-10,12:06PM,EDT,"1,695.00",16.87,0.00,0.00,0.00,-,5,0,12.50%
GOOG201009C01700000,2020-09-17,3:15PM,EDT,"1,700.00",2.40,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01710000,2020-09-18,10:32AM,EDT,"1,710.00",1.33,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01715000,2020-09-17,1:37PM,EDT,"1,715.00",1.86,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01720000,2020-09-21,12:14AM,EDT,"1,720.00",1.31,0.00,0.00,0.00,-,-,0,12.50%
GOOG201009C01725000,2020-09-04,12:04PM,EDT,"1,725.00",0.25,0.00,0.00,0.00,-,15,0,12.50%
GOOG201009C01730000,2020-09-21,12:14AM,EDT,"1,730.00",2.55,-,0.00,0.00,-,-,0,12.50%
GOOG201009C01735000,2020-09-14,1:53PM,EDT,"1,735.00",1.70,0.00,0.00,0.00,-,6,0,12.50%
GOOG201009C01740000,2020-09-14,2:11PM,EDT,"1,740.00",2.65,0.00,0.00,0.00,-,8,0,12.50%
GOOG201009C01750000,2020-09-17,11:30AM,EDT,"1,750.00",1.10,0.00,0.00,0.00,-,2,0,12.50%
GOOG201009C01755000,2020-09-11,9:57AM,EDT,"1,755.00",3.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01760000,2020-09-03,11:22AM,EDT,"1,760.00",38.70,0.00,0.00,0.00,-,2,0,12.50%
GOOG201009C01770000,2020-09-14,9:46AM,EDT,"1,770.00",1.83,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01780000,2020-09-14,9:46AM,EDT,"1,780.00",1.57,0.00,0.00,0.00,-,1,0,12.50%
GOOG201009C01790000,2020-09-18,9:30AM,EDT,"1,790.00",0.80,0.00,0.00,0.00,-,5,0,12.50%
GOOG201009C01800000,2020-09-18,9:31AM,EDT,"1,800.00",0.80,0.00,0.00,0.00,-,5,0,12.50%
GOOG201009C01820000,2020-09-11,3:28PM,EDT,"1,820.00",0.80,0.00,0.00,0.00,-,2,0,25.00%
GOOG201009C01850000,2020-09-22,3:53PM,EDT,"1,850.00",0.20,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01870000,2020-09-04,12:18PM,EDT,"1,870.00",7.75,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01880000,2020-09-04,12:18PM,EDT,"1,880.00",6.95,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01890000,2020-09-10,10:02AM,EDT,"1,890.00",1.65,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01900000,2020-09-04,3:20PM,EDT,"1,900.00",8.60,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01910000,2020-09-01,1:13PM,EDT,"1,910.00",8.00,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01920000,2020-09-02,1:47PM,EDT,"1,920.00",12.95,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C01930000,2020-09-04,9:58AM,EDT,"1,930.00",9.00,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01960000,2020-09-10,10:14AM,EDT,"1,960.00",1.00,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C01980000,2020-09-02,2:31PM,EDT,"1,980.00",8.15,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C01990000,2020-09-04,12:10PM,EDT,"1,990.00",3.40,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C02000000,2020-09-10,11:45AM,EDT,"2,000.00",0.55,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C02060000,2020-09-03,2:38PM,EDT,"2,060.00",4.40,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C02070000,2020-09-02,2:33PM,EDT,"2,070.00",3.70,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C02100000,2020-09-04,3:40PM,EDT,"2,100.00",1.38,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C02110000,2020-09-03,2:31PM,EDT,"2,110.00",3.00,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C02150000,2020-09-09,9:32AM,EDT,"2,150.00",0.27,0.00,0.00,0.00,-,1,0,25.00%
GOOG201009C02170000,2020-09-03,10:10AM,EDT,"2,170.00",2.10,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C02190000,2020-09-03,12:31PM,EDT,"2,190.00",1.90,0.00,0.00,0.00,-,-,0,25.00%
GOOG201009C02250000,2020-09-21,12:14AM,EDT,"2,250.00",0.05,-,0.00,0.00,-,-,0,25.00%
