0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210319C01495000,2020-08-20,3:06PM,EDT,"1,495.00",202.10,121.50,131.00,0.00,-,2,0,35.32%
GOOG210319C01500000,2020-09-22,2:16PM,EDT,"1,500.00",125.05,0.00,0.00,0.00,-,1,0,0.78%
GOOG210319C01505000,2020-09-21,12:14AM,EDT,"1,505.00",138.60,0.00,0.00,0.00,-,-,0,0.78%
GOOG210319C01510000,2020-09-22,1:10PM,EDT,"1,510.00",114.90,0.00,0.00,0.00,-,1,0,0.78%
GOOG210319C01520000,2020-09-21,10:27AM,EDT,"1,520.00",97.50,0.00,0.00,0.00,-,2,0,0.78%
GOOG210319C01530000,2020-09-16,3:17PM,EDT,"1,530.00",149.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01535000,2020-08-24,12:11AM,EDT,"1,535.00",142.62,0.00,0.00,0.00,-,-,0,1.56%
GOOG210319C01540000,2020-09-22,1:10PM,EDT,"1,540.00",102.60,0.00,0.00,0.00,-,2,0,1.56%
GOOG210319C01545000,2020-09-17,1:52PM,EDT,"1,545.00",85.05,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01550000,2020-09-22,2:12PM,EDT,"1,550.00",103.90,0.00,0.00,0.00,-,26,0,1.56%
GOOG210319C01555000,2020-09-22,3:51PM,EDT,"1,555.00",104.50,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01560000,2020-09-17,12:55PM,EDT,"1,560.00",110.00,0.00,0.00,0.00,-,2,0,1.56%
GOOG210319C01565000,2020-09-18,12:38PM,EDT,"1,565.00",95.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01570000,2020-09-11,2:24PM,EDT,"1,570.00",99.80,0.00,0.00,0.00,-,5,0,1.56%
GOOG210319C01575000,2020-09-09,1:10PM,EDT,"1,575.00",166.89,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01580000,2020-09-22,1:56PM,EDT,"1,580.00",90.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG210319C01585000,2020-08-03,2:00PM,EDT,"1,585.00",97.30,278.50,287.50,0.00,-,6,6,80.98%
GOOG210319C01590000,2020-09-22,2:00PM,EDT,"1,590.00",87.10,0.00,0.00,0.00,-,2,0,3.13%
GOOG210319C01595000,2020-09-18,10:55AM,EDT,"1,595.00",93.40,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01600000,2020-09-22,2:00PM,EDT,"1,600.00",83.90,0.00,0.00,0.00,-,4,0,3.13%
GOOG210319C01605000,2020-09-22,3:31PM,EDT,"1,605.00",85.76,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01620000,2020-09-18,1:07PM,EDT,"1,620.00",76.23,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01640000,2020-09-22,9:45AM,EDT,"1,640.00",66.60,0.00,0.00,0.00,-,3,0,3.13%
GOOG210319C01660000,2020-09-18,1:24PM,EDT,"1,660.00",62.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01680000,2020-09-21,11:22AM,EDT,"1,680.00",47.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01700000,2020-09-22,12:29PM,EDT,"1,700.00",53.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210319C01720000,2020-09-22,1:04PM,EDT,"1,720.00",48.00,0.00,0.00,0.00,-,6,0,3.13%
GOOG210319C01740000,2020-09-22,10:44AM,EDT,"1,740.00",43.70,0.00,0.00,0.00,-,10,0,6.25%
GOOG210319C01760000,2020-09-17,1:44PM,EDT,"1,760.00",50.50,0.00,0.00,0.00,-,100,0,6.25%
GOOG210319C01780000,2020-09-16,3:06PM,EDT,"1,780.00",60.82,0.00,0.00,0.00,-,6,0,6.25%
GOOG210319C01800000,2020-09-21,3:56PM,EDT,"1,800.00",30.75,0.00,0.00,0.00,-,35,0,6.25%
GOOG210319C01820000,2020-09-22,3:09PM,EDT,"1,820.00",33.30,0.00,0.00,0.00,-,1,0,6.25%
GOOG210319C01840000,2020-09-21,2:38PM,EDT,"1,840.00",24.01,0.00,0.00,0.00,-,16,0,6.25%
GOOG210319C01860000,2020-09-22,11:08AM,EDT,"1,860.00",23.90,0.00,0.00,0.00,-,17,0,6.25%
GOOG210319C01880000,2020-09-10,12:35PM,EDT,"1,880.00",28.80,0.00,0.00,0.00,-,1,0,6.25%
GOOG210319C01900000,2020-09-21,10:34AM,EDT,"1,900.00",17.10,0.00,0.00,0.00,-,2,0,6.25%
GOOG210319C01920000,2020-09-16,3:54PM,EDT,"1,920.00",30.00,0.00,0.00,0.00,-,3,0,6.25%
GOOG210319C01940000,2020-09-18,11:58AM,EDT,"1,940.00",19.90,0.00,0.00,0.00,-,1,0,6.25%
GOOG210319C01960000,2020-09-14,3:46PM,EDT,"1,960.00",25.40,0.00,0.00,0.00,-,2,0,6.25%
GOOG210319C01980000,2020-09-15,1:10PM,EDT,"1,980.00",25.70,0.00,0.00,0.00,-,73,0,6.25%
GOOG210319C02000000,2020-09-22,12:53PM,EDT,"2,000.00",13.45,0.00,0.00,0.00,-,7,0,6.25%
GOOG210319C02100000,2020-09-22,12:03PM,EDT,"2,100.00",9.24,0.00,0.00,0.00,-,15,0,12.50%
GOOG210319C02200000,2020-09-22,10:32AM,EDT,"2,200.00",6.40,0.00,0.00,0.00,-,3,0,12.50%
GOOG210319C02300000,2020-09-22,2:18PM,EDT,"2,300.00",5.20,0.00,0.00,0.00,-,2,0,12.50%
GOOG210319C02400000,2020-09-22,2:26PM,EDT,"2,400.00",4.10,0.00,0.00,0.00,-,5,0,12.50%
GOOG210319C02500000,2020-09-22,11:18AM,EDT,"2,500.00",3.20,0.00,0.00,0.00,-,2,0,12.50%
