0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210219P01435000,2020-08-24,12:13AM,EDT,"1,435.00",96.40,0.00,0.00,0.00,-,-,0,0.78%
GOOG210219P01440000,2020-09-21,12:54PM,EDT,"1,440.00",138.80,0.00,0.00,0.00,-,263,0,0.78%
GOOG210219P01445000,2020-08-24,12:13AM,EDT,"1,445.00",82.60,0.00,0.00,0.00,-,-,0,0.39%
GOOG210219P01450000,2020-09-14,3:13PM,EDT,"1,450.00",132.20,0.00,0.00,0.00,-,1,0,0.39%
GOOG210219P01455000,2020-08-24,12:13AM,EDT,"1,455.00",104.30,0.00,0.00,0.00,-,-,0,0.20%
GOOG210219P01460000,2020-09-21,10:02AM,EDT,"1,460.00",148.30,0.00,0.00,0.00,-,4,0,0.20%
GOOG210219P01465000,2020-08-24,12:13AM,EDT,"1,465.00",108.20,0.00,0.00,0.00,-,-,0,0.01%
GOOG210219P01470000,2020-09-22,12:42PM,EDT,"1,470.00",140.70,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01475000,2020-08-24,12:13AM,EDT,"1,475.00",112.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219P01480000,2020-09-22,2:34PM,EDT,"1,480.00",143.80,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01485000,2020-09-21,9:55AM,EDT,"1,485.00",159.80,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01490000,2020-08-27,9:42AM,EDT,"1,490.00",163.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219P01495000,2020-08-24,12:13AM,EDT,"1,495.00",120.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219P01500000,2020-09-18,1:13PM,EDT,"1,500.00",156.70,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01510000,2020-09-11,12:41PM,EDT,"1,510.00",140.20,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01515000,2020-09-21,10:57AM,EDT,"1,515.00",187.14,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219P01520000,2020-09-22,2:41PM,EDT,"1,520.00",165.23,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219P01525000,2020-09-17,12:48PM,EDT,"1,525.00",189.75,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219P01530000,2020-09-16,12:17PM,EDT,"1,530.00",132.40,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219P01535000,2020-09-03,9:50AM,EDT,"1,535.00",115.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219P01540000,2020-09-11,2:24PM,EDT,"1,540.00",157.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01550000,2020-09-11,2:24PM,EDT,"1,550.00",160.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01560000,2020-09-11,3:28PM,EDT,"1,560.00",168.80,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01565000,2020-08-25,10:42AM,EDT,"1,565.00",192.30,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01570000,2020-09-11,2:06PM,EDT,"1,570.00",171.50,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01580000,2020-09-10,11:55AM,EDT,"1,580.00",163.70,0.00,0.00,0.00,-,3,0,0.00%
GOOG210219P01590000,2020-09-11,1:35PM,EDT,"1,590.00",185.50,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219P01600000,2020-09-10,11:10AM,EDT,"1,600.00",173.80,0.00,0.00,0.00,-,4,0,0.00%
GOOG210219P01620000,2020-09-01,12:23PM,EDT,"1,620.00",154.20,0.00,0.00,0.00,-,5,0,0.00%
GOOG210219P01640000,2020-09-15,10:23AM,EDT,"1,640.00",213.00,0.00,0.00,0.00,-,4,0,0.00%
GOOG210219P01660000,2020-09-01,12:23PM,EDT,"1,660.00",173.50,0.00,0.00,0.00,-,79,0,0.00%
GOOG210219P01780000,2020-08-24,12:13AM,EDT,"1,780.00",249.40,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219P01820000,2020-08-31,10:23AM,EDT,"1,820.00",268.91,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219P01900000,2020-09-21,12:01AM,EDT,"1,900.00",432.50,0.00,0.00,0.00,-,-,0,0.00%
