0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210716C01700000,2020-09-18,1:23PM,EDT,"1,700.00",83.12,0.00,0.00,0.00,-,1,0,3.13%
GOOG210716C01720000,2020-09-18,12:42PM,EDT,"1,720.00",79.65,0.00,0.00,0.00,-,1,0,3.13%
GOOG210716C01740000,2020-09-08,12:11PM,EDT,"1,740.00",139.73,0.00,0.00,0.00,-,4,0,3.13%
GOOG210716C01750000,2020-09-11,3:58PM,EDT,"1,750.00",96.20,0.00,0.00,0.00,-,150,0,3.13%
GOOG210716C01760000,2020-09-17,1:10PM,EDT,"1,760.00",81.43,0.00,0.00,0.00,-,2,0,3.13%
GOOG210716C01780000,2020-09-14,3:42PM,EDT,"1,780.00",92.00,0.00,0.00,0.00,-,3,0,3.13%
GOOG210716C01800000,2020-09-11,3:58PM,EDT,"1,800.00",82.00,0.00,0.00,0.00,-,150,0,3.13%
GOOG210716C01820000,2020-09-10,9:47AM,EDT,"1,820.00",108.00,0.00,0.00,0.00,-,-,0,3.13%
GOOG210716C01840000,2020-08-17,12:06AM,EDT,"1,840.00",65.70,0.00,0.00,0.00,-,-,0,6.25%
GOOG210716C01900000,2020-09-21,1:38PM,EDT,"1,900.00",39.10,0.00,0.00,0.00,-,2,0,6.25%
GOOG210716C01960000,2020-07-28,9:43AM,EDT,"1,960.00",44.60,77.60,101.60,0.00,-,-,20,46.52%
GOOG210716C01980000,2020-08-24,12:11AM,EDT,"1,980.00",40.15,0.00,0.00,0.00,-,-,0,6.25%
GOOG210716C02000000,2020-09-04,11:30AM,EDT,"2,000.00",86.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210716C02100000,2020-09-17,1:10PM,EDT,"2,100.00",25.88,0.00,0.00,0.00,-,4,0,6.25%
GOOG210716C02200000,2020-09-18,3:20PM,EDT,"2,200.00",14.20,0.00,0.00,0.00,-,1,0,6.25%
GOOG210716C02300000,2020-09-17,9:38AM,EDT,"2,300.00",14.20,0.00,0.00,0.00,-,2,0,6.25%
GOOG210716C02400000,2020-09-03,3:02PM,EDT,"2,400.00",37.70,0.00,0.00,0.00,-,7,0,12.50%
GOOG210716C02500000,2020-09-17,9:34AM,EDT,"2,500.00",5.37,0.00,0.00,0.00,-,2,0,12.50%
