0,1,2,3,4,5,6,7,8,9,10,11,12
AMD210115C00052500,2020-09-22,9:51AM,EDT,52.50,25.25,0.00,0.00,0.00,-,3,0,0.00%
AMD210115C00055000,2020-09-22,3:59PM,EDT,55.00,24.70,0.00,0.00,0.00,-,6,0,0.00%
AMD210115C00057500,2020-09-22,1:41PM,EDT,57.50,21.69,0.00,0.00,0.00,-,2,0,0.00%
AMD210115C00060000,2020-09-22,3:45PM,EDT,60.00,20.50,0.00,0.00,0.00,-,522,0,0.00%
AMD210115C00062500,2020-09-21,12:34PM,EDT,62.50,18.60,0.00,0.00,0.00,-,3,0,0.00%
AMD210115C00065000,2020-09-22,1:22PM,EDT,65.00,16.30,0.00,0.00,0.00,-,92,0,0.00%
AMD210115C00067500,2020-09-22,1:22PM,EDT,67.50,14.75,0.00,0.00,0.00,-,4,0,0.00%
AMD210115C00070000,2020-09-22,3:41PM,EDT,70.00,14.00,0.00,0.00,0.00,-,264,0,0.00%
AMD210115C00072500,2020-09-22,3:53PM,EDT,72.50,12.75,0.00,0.00,0.00,-,8,0,0.00%
AMD210115C00075000,2020-09-22,3:57PM,EDT,75.00,11.50,0.00,0.00,0.00,-,237,0,0.00%
AMD210115C00077500,2020-09-22,3:56PM,EDT,77.50,10.33,0.00,0.00,0.00,-,184,0,0.00%
AMD210115C00080000,2020-09-22,3:57PM,EDT,80.00,9.27,0.00,0.00,0.00,-,669,0,1.56%
AMD210115C00082500,2020-09-22,3:56PM,EDT,82.50,8.27,0.00,0.00,0.00,-,80,0,3.13%
AMD210115C00085000,2020-09-22,3:23PM,EDT,85.00,7.50,0.00,0.00,0.00,-,202,0,3.13%
AMD210115C00087500,2020-09-22,3:18PM,EDT,87.50,6.40,0.00,0.00,0.00,-,67,0,6.25%
AMD210115C00090000,2020-09-22,3:59PM,EDT,90.00,5.90,0.00,0.00,0.00,-,850,0,6.25%
AMD210115C00092500,2020-09-22,2:24PM,EDT,92.50,5.25,0.00,0.00,0.00,-,142,0,6.25%
AMD210115C00095000,2020-09-22,3:40PM,EDT,95.00,4.60,0.00,0.00,0.00,-,219,0,6.25%
AMD210115C00097500,2020-09-22,3:39PM,EDT,97.50,4.07,0.00,0.00,0.00,-,8,0,12.50%
AMD210115C00100000,2020-09-22,3:59PM,EDT,100.00,3.70,0.00,0.00,0.00,-,596,0,12.50%
AMD210115C00105000,2020-09-22,2:22PM,EDT,105.00,2.87,0.00,0.00,0.00,-,24,0,12.50%
AMD210115C00110000,2020-09-22,3:36PM,EDT,110.00,2.37,0.00,0.00,0.00,-,60,0,12.50%
AMD210115C00115000,2020-09-22,3:36PM,EDT,115.00,1.92,0.00,0.00,0.00,-,11,0,12.50%
AMD210115C00120000,2020-09-22,3:49PM,EDT,120.00,1.55,0.00,0.00,0.00,-,23,0,12.50%
AMD210115C00125000,2020-09-22,3:54PM,EDT,125.00,1.30,0.00,0.00,0.00,-,34,0,12.50%
AMD210115C00130000,2020-09-22,12:02PM,EDT,130.00,1.00,0.00,0.00,0.00,-,26,0,25.00%
AMD210115C00135000,2020-09-22,10:14AM,EDT,135.00,0.92,0.00,0.00,0.00,-,10,0,25.00%
AMD210115C00140000,2020-09-22,3:38PM,EDT,140.00,0.77,0.00,0.00,0.00,-,145,0,25.00%
