0,1,2,3,4,5,6,7,8,9,10,11,12
AMD200925P00098000,2020-09-22,11:02AM,EDT,98.00,22.35,0.00,0.00,0.00,-,9,0,0.00%
AMD200925P00099000,2020-09-22,10:04AM,EDT,99.00,22.70,0.00,0.00,0.00,-,7,0,0.00%
AMD200925P00100000,2020-09-22,10:00AM,EDT,100.00,23.70,0.00,0.00,0.00,-,15,0,0.00%
AMD200925P00101000,2020-09-22,9:48AM,EDT,101.00,24.50,0.00,0.00,0.00,-,9,0,0.00%
AMD200925P00102000,2020-09-22,10:13AM,EDT,102.00,25.75,0.00,0.00,0.00,-,10,0,0.00%
AMD200925P00103000,2020-09-21,9:34AM,EDT,103.00,25.55,0.00,0.00,0.00,-,11,0,0.00%
AMD200925P00105000,2020-09-21,9:52AM,EDT,105.00,30.05,0.00,0.00,0.00,-,19,0,0.00%
AMD200925P00106000,2020-09-21,2:20PM,EDT,106.00,29.75,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00107000,2020-09-21,9:55AM,EDT,107.00,30.20,0.00,0.00,0.00,-,1,0,0.00%
AMD200925P00108000,2020-09-21,10:03AM,EDT,108.00,30.79,0.00,0.00,0.00,-,19,0,0.00%
AMD200925P00109000,2020-09-21,12:03AM,EDT,109.00,32.00,0.00,0.00,0.00,-,-,0,0.00%
AMD200925P00110000,2020-09-21,9:44AM,EDT,110.00,33.20,0.00,0.00,0.00,-,8,0,0.00%
AMD200925P00111000,2020-09-21,10:03AM,EDT,111.00,35.80,0.00,0.00,0.00,-,16,0,0.00%
AMD200925P00113000,2020-09-21,12:24PM,EDT,113.00,35.95,0.00,0.00,0.00,-,9,0,0.00%
AMD200925P00114000,2020-09-21,12:03AM,EDT,114.00,40.05,0.00,0.00,0.00,-,11,0,0.00%
AMD200925P00115000,2020-09-15,10:26AM,EDT,115.00,36.20,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00120000,2020-09-22,9:39AM,EDT,120.00,43.40,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00125000,2020-09-11,10:23AM,EDT,125.00,48.20,0.00,0.00,0.00,-,5,0,0.00%
AMD200925P00130000,2020-09-04,10:39AM,EDT,130.00,53.20,0.00,0.00,0.00,-,5,0,0.00%
AMD200925P00135000,2020-09-08,1:41PM,EDT,135.00,59.60,0.00,0.00,0.00,-,4,0,0.00%
