0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201016C00038000,2020-09-21,10:44AM,EDT,38.00,38.40,0.00,0.00,0.00,-,5,0,0.00%
AMD201016C00039000,2020-09-18,3:07PM,EDT,39.00,38.10,0.00,0.00,0.00,-,4,0,0.00%
AMD201016C00040000,2020-09-18,3:20PM,EDT,40.00,38.70,0.00,0.00,0.00,-,1,0,0.00%
AMD201016C00041000,2020-09-21,10:26AM,EDT,41.00,34.70,0.00,0.00,0.00,-,9,0,0.00%
AMD201016C00042000,2020-09-22,10:59AM,EDT,42.00,33.70,0.00,0.00,0.00,-,4,0,0.00%
AMD201016C00043000,2020-09-10,2:58PM,EDT,43.00,34.05,0.00,0.00,0.00,-,4,0,0.00%
AMD201016C00044000,2020-09-22,10:42AM,EDT,44.00,31.90,0.00,0.00,0.00,-,19,0,0.00%
AMD201016C00045000,2020-09-22,3:49PM,EDT,45.00,32.60,0.00,0.00,0.00,-,11,0,0.00%
AMD201016C00046000,2020-09-22,12:07PM,EDT,46.00,30.43,0.00,0.00,0.00,-,5,0,0.00%
AMD201016C00047000,2020-09-22,12:15PM,EDT,47.00,29.40,0.00,0.00,0.00,-,6,0,0.00%
AMD201016C00048000,2020-09-21,3:06PM,EDT,48.00,27.55,0.00,0.00,0.00,-,4,0,0.00%
AMD201016C00049000,2020-09-22,1:10PM,EDT,49.00,27.40,0.00,0.00,0.00,-,6,0,0.00%
AMD201016C00050000,2020-09-22,1:24PM,EDT,50.00,26.70,0.00,0.00,0.00,-,12,0,0.00%
AMD201016C00052500,2020-09-21,1:32PM,EDT,52.50,26.15,0.00,0.00,0.00,-,1,0,0.00%
AMD201016C00055000,2020-09-22,3:33PM,EDT,55.00,22.65,0.00,0.00,0.00,-,38,0,0.00%
AMD201016C00057500,2020-09-22,1:41PM,EDT,57.50,19.45,0.00,0.00,0.00,-,5,0,0.00%
AMD201016C00060000,2020-09-22,2:30PM,EDT,60.00,17.42,0.00,0.00,0.00,-,27,0,0.00%
AMD201016C00062500,2020-09-22,3:56PM,EDT,62.50,15.65,0.00,0.00,0.00,-,11,0,0.00%
AMD201016C00065000,2020-09-22,3:48PM,EDT,65.00,13.20,0.00,0.00,0.00,-,33,0,0.00%
AMD201016C00067500,2020-09-22,10:20AM,EDT,67.50,10.65,0.00,0.00,0.00,-,5,0,0.00%
AMD201016C00070000,2020-09-22,3:58PM,EDT,70.00,9.30,0.00,0.00,0.00,-,831,0,0.00%
AMD201016C00072500,2020-09-22,3:06PM,EDT,72.50,7.12,0.00,0.00,0.00,-,145,0,0.00%
AMD201016C00075000,2020-09-22,3:57PM,EDT,75.00,5.90,0.00,0.00,0.00,-,984,0,0.00%
AMD201016C00077500,2020-09-22,3:57PM,EDT,77.50,4.60,0.00,0.00,0.00,-,858,0,0.00%
AMD201016C00080000,2020-09-22,3:59PM,EDT,80.00,3.40,0.00,0.00,0.00,-,"6,013",0,3.13%
AMD201016C00082500,2020-09-22,3:54PM,EDT,82.50,2.53,0.00,0.00,0.00,-,985,0,6.25%
AMD201016C00085000,2020-09-22,3:59PM,EDT,85.00,1.82,0.00,0.00,0.00,-,"2,346",0,6.25%
AMD201016C00087500,2020-09-22,3:54PM,EDT,87.50,1.35,0.00,0.00,0.00,-,450,0,12.50%
AMD201016C00090000,2020-09-22,3:59PM,EDT,90.00,0.95,0.00,0.00,0.00,-,"1,459",0,12.50%
AMD201016C00092500,2020-09-22,3:35PM,EDT,92.50,0.72,0.00,0.00,0.00,-,78,0,12.50%
AMD201016C00095000,2020-09-22,3:56PM,EDT,95.00,0.51,0.00,0.00,0.00,-,"1,056",0,12.50%
AMD201016C00097500,2020-09-22,3:08PM,EDT,97.50,0.35,0.00,0.00,0.00,-,21,0,25.00%
AMD201016C00100000,2020-09-22,3:57PM,EDT,100.00,0.30,0.00,0.00,0.00,-,"1,812",0,25.00%
AMD201016C00105000,2020-09-22,3:48PM,EDT,105.00,0.19,0.00,0.00,0.00,-,59,0,25.00%
AMD201016C00110000,2020-09-22,3:26PM,EDT,110.00,0.12,0.00,0.00,0.00,-,164,0,25.00%
AMD201016C00115000,2020-09-22,3:55PM,EDT,115.00,0.09,0.00,0.00,0.00,-,13,0,25.00%
AMD201016C00120000,2020-09-22,2:23PM,EDT,120.00,0.06,0.00,0.00,0.00,-,60,0,25.00%
AMD201016C00125000,2020-09-22,3:57PM,EDT,125.00,0.04,0.00,0.00,0.00,-,23,0,50.00%
AMD201016C00130000,2020-09-22,3:44PM,EDT,130.00,0.05,0.00,0.00,0.00,-,176,0,50.00%
AMD201016C00135000,2020-09-22,10:06AM,EDT,135.00,0.04,0.00,0.00,0.00,-,28,0,50.00%
AMD201016C00140000,2020-09-22,3:58PM,EDT,140.00,0.02,0.00,0.00,0.00,-,56,0,50.00%
