0,1,2,3,4,5,6,7,8,9,10,11,12
BA220617P00155000,2020-09-21,11:31AM,EDT,155.00,41.00,0.00,0.00,0.00,-,1,0,0.20%
BA220617P00160000,2020-09-22,2:13PM,EDT,160.00,43.25,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00165000,2020-09-21,2:23PM,EDT,165.00,46.00,0.00,0.00,0.00,-,22,0,0.00%
BA220617P00170000,2020-09-21,9:34AM,EDT,170.00,50.00,0.00,0.00,0.00,-,3,0,0.00%
BA220617P00175000,2020-09-08,3:00PM,EDT,175.00,54.11,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00180000,2020-09-09,2:08PM,EDT,180.00,56.00,0.00,0.00,0.00,-,8,0,0.00%
BA220617P00185000,2020-09-16,3:30PM,EDT,185.00,55.55,0.00,0.00,0.00,-,20,0,0.00%
BA220617P00190000,2020-09-09,10:52AM,EDT,190.00,64.50,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00195000,2020-09-14,1:56PM,EDT,195.00,64.37,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00200000,2020-09-14,2:32PM,EDT,200.00,68.22,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00205000,2020-09-10,1:06PM,EDT,205.00,74.20,0.00,0.00,0.00,-,8,0,0.00%
BA220617P00210000,2020-08-25,1:19PM,EDT,210.00,78.19,0.00,0.00,0.00,-,4,0,0.00%
BA220617P00220000,2020-09-14,1:03PM,EDT,220.00,82.63,0.00,0.00,0.00,-,3,0,0.00%
BA220617P00230000,2020-09-16,1:38PM,EDT,230.00,86.85,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00235000,2020-09-01,10:38AM,EDT,235.00,90.37,0.00,0.00,0.00,-,50,0,0.00%
BA220617P00240000,2020-09-16,11:46AM,EDT,240.00,95.50,0.00,0.00,0.00,-,2,0,0.00%
BA220617P00245000,2020-07-29,12:19PM,EDT,245.00,103.25,93.00,97.45,0.00,-,40,41,37.21%
BA220617P00250000,2020-09-10,3:56PM,EDT,250.00,109.04,0.00,0.00,0.00,-,10,0,0.00%
BA220617P00255000,2020-08-25,3:32PM,EDT,255.00,103.95,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00260000,2020-09-02,12:22PM,EDT,260.00,108.37,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00265000,2020-09-18,10:34AM,EDT,265.00,114.98,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00270000,2020-09-18,2:09PM,EDT,270.00,123.50,0.00,0.00,0.00,-,2,0,0.00%
BA220617P00275000,2020-09-14,12:03PM,EDT,275.00,127.09,0.00,0.00,0.00,-,11,0,0.00%
BA220617P00285000,2020-08-24,10:02AM,EDT,285.00,129.33,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00295000,2020-07-24,10:08AM,EDT,295.00,136.31,139.60,144.40,0.00,-,15,17,40.07%
BA220617P00300000,2020-09-08,2:47PM,EDT,300.00,151.25,0.00,0.00,0.00,-,3,0,0.00%
BA220617P00310000,2020-08-04,11:17AM,EDT,310.00,157.00,153.00,157.45,0.00,-,-,10,38.00%
BA220617P00320000,2020-07-15,9:36AM,EDT,320.00,153.66,155.10,159.25,0.00,-,1,1,0.00%
BA220617P00330000,2020-09-14,9:32AM,EDT,330.00,177.98,0.00,0.00,0.00,-,1,0,0.00%
BA220617P00340000,2020-09-08,9:59AM,EDT,340.00,187.20,0.00,0.00,0.00,-,1,0,0.00%
