0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201009P00450000,2020-09-22,3:12PM,EDT,450.00,5.99,0.00,0.00,0.00,-,73,0,6.25%
ADBE201009P00452500,2020-09-22,2:20PM,EDT,452.50,6.60,0.00,0.00,0.00,-,3,0,6.25%
ADBE201009P00455000,2020-09-22,3:26PM,EDT,455.00,6.84,0.00,0.00,0.00,-,12,0,6.25%
ADBE201009P00457500,2020-09-22,1:43PM,EDT,457.50,8.30,0.00,0.00,0.00,-,7,0,6.25%
ADBE201009P00460000,2020-09-22,3:26PM,EDT,460.00,8.13,0.00,0.00,0.00,-,11,0,6.25%
ADBE201009P00462500,2020-09-22,3:48PM,EDT,462.50,8.00,0.00,0.00,0.00,-,38,0,6.25%
ADBE201009P00467500,2020-09-22,2:24PM,EDT,467.50,10.88,0.00,0.00,0.00,-,16,0,3.13%
ADBE201009P00470000,2020-09-22,3:41PM,EDT,470.00,10.95,0.00,0.00,0.00,-,26,0,3.13%
ADBE201009P00472500,2020-09-22,2:20PM,EDT,472.50,12.83,0.00,0.00,0.00,-,7,0,3.13%
ADBE201009P00477500,2020-09-22,3:11PM,EDT,477.50,14.50,0.00,0.00,0.00,-,22,0,1.56%
ADBE201009P00480000,2020-09-22,2:22PM,EDT,480.00,13.70,0.00,0.00,0.00,-,34,0,1.56%
ADBE201009P00482500,2020-09-22,2:20PM,EDT,482.50,17.32,0.00,0.00,0.00,-,6,0,0.78%
ADBE201009P00487500,2020-09-22,2:10PM,EDT,487.50,19.80,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009P00490000,2020-09-22,2:34PM,EDT,490.00,21.20,0.00,0.00,0.00,-,5,0,0.00%
ADBE201009P00492500,2020-09-17,2:26PM,EDT,492.50,32.20,0.00,0.00,0.00,-,10,0,0.00%
ADBE201009P00495000,2020-09-17,2:47PM,EDT,495.00,31.54,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009P00500000,2020-09-22,12:48PM,EDT,500.00,31.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009P00502500,2020-09-10,11:55AM,EDT,502.50,36.55,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009P00505000,2020-09-21,12:59PM,EDT,505.00,40.45,0.00,0.00,0.00,-,10,0,0.00%
ADBE201009P00507500,2020-09-04,12:17PM,EDT,507.50,33.00,0.00,0.00,0.00,-,4,0,0.00%
ADBE201009P00510000,2020-09-16,9:38AM,EDT,510.00,34.60,0.00,0.00,0.00,-,8,0,0.00%
ADBE201009P00517500,2020-09-15,11:14AM,EDT,517.50,36.55,0.00,0.00,0.00,-,5,0,0.00%
ADBE201009P00525000,2020-09-16,9:35AM,EDT,525.00,41.08,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009P00527500,2020-08-28,12:20PM,EDT,527.50,41.80,0.00,0.00,0.00,-,4,0,0.00%
ADBE201009P00535000,2020-09-11,1:27PM,EDT,535.00,73.26,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009P00537500,2020-09-21,12:13AM,EDT,537.50,52.95,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009P00575000,2020-09-21,12:13AM,EDT,575.00,84.05,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009P00580000,2020-09-21,12:13AM,EDT,580.00,96.30,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009P00630000,2020-09-21,12:13AM,EDT,630.00,143.85,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009P00650000,2020-09-21,12:13AM,EDT,650.00,165.35,0.00,0.00,0.00,-,-,0,0.00%
