0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE220121P00235000,2020-07-31,3:12PM,EDT,235.00,9.12,7.30,12.00,0.00,-,25,48,50.45%
ADBE220121P00240000,2020-09-22,3:31PM,EDT,240.00,8.60,0.00,0.00,0.00,-,2,0,12.50%
ADBE220121P00245000,2020-09-22,3:59PM,EDT,245.00,7.90,0.00,0.00,0.00,-,4,0,12.50%
ADBE220121P00250000,2020-08-31,11:18AM,EDT,250.00,11.80,0.00,0.00,0.00,-,1,0,12.50%
ADBE220121P00255000,2020-08-25,10:33AM,EDT,255.00,10.20,0.00,0.00,0.00,-,2,0,12.50%
ADBE220121P00260000,2020-08-19,1:47PM,EDT,260.00,12.30,8.70,12.00,0.00,-,10,81,47.57%
ADBE220121P00265000,2020-08-18,2:20PM,EDT,265.00,13.50,10.25,13.10,0.00,-,1,22,47.70%
ADBE220121P00270000,2020-09-18,12:03PM,EDT,270.00,13.20,0.00,0.00,0.00,-,10,0,12.50%
ADBE220121P00275000,2020-09-14,10:33AM,EDT,275.00,15.60,0.00,0.00,0.00,-,3,0,12.50%
ADBE220121P00280000,2020-09-09,2:08PM,EDT,280.00,18.50,0.00,0.00,0.00,-,3,0,12.50%
ADBE220121P00285000,2020-08-06,3:56PM,EDT,285.00,16.90,19.00,24.00,0.00,-,4,170,51.41%
ADBE220121P00290000,2020-08-26,3:34PM,EDT,290.00,15.25,0.00,0.00,0.00,-,2,0,6.25%
ADBE220121P00295000,2020-08-06,1:24PM,EDT,295.00,19.20,21.55,26.50,0.00,-,4,33,51.16%
ADBE220121P00300000,2020-09-22,3:14PM,EDT,300.00,17.00,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00305000,2020-09-08,12:23PM,EDT,305.00,26.90,0.00,0.00,0.00,-,5,0,6.25%
ADBE220121P00310000,2020-09-09,12:40PM,EDT,310.00,19.65,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00315000,2020-08-06,1:18PM,EDT,315.00,23.75,26.60,31.00,0.00,-,4,126,50.08%
ADBE220121P00320000,2020-09-16,11:56AM,EDT,320.00,21.00,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00325000,2020-09-22,11:15AM,EDT,325.00,23.00,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00330000,2020-09-02,1:18PM,EDT,330.00,27.20,0.00,0.00,0.00,-,7,0,6.25%
ADBE220121P00340000,2020-09-01,1:54PM,EDT,340.00,26.85,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00350000,2020-09-22,1:54PM,EDT,350.00,28.81,0.00,0.00,0.00,-,6,0,6.25%
ADBE220121P00360000,2020-09-22,1:54PM,EDT,360.00,31.65,0.00,0.00,0.00,-,6,0,6.25%
ADBE220121P00370000,2020-09-18,10:04AM,EDT,370.00,36.10,0.00,0.00,0.00,-,1,0,6.25%
ADBE220121P00380000,2020-09-17,1:51PM,EDT,380.00,39.25,0.00,0.00,0.00,-,1,0,3.13%
ADBE220121P00390000,2020-09-17,1:52PM,EDT,390.00,43.10,0.00,0.00,0.00,-,1,0,3.13%
ADBE220121P00400000,2020-09-22,3:54PM,EDT,400.00,44.00,0.00,0.00,0.00,-,2,0,3.13%
ADBE220121P00410000,2020-09-17,1:52PM,EDT,410.00,50.60,0.00,0.00,0.00,-,1,0,3.13%
ADBE220121P00420000,2020-09-22,12:44PM,EDT,420.00,54.95,0.00,0.00,0.00,-,2,0,3.13%
ADBE220121P00430000,2020-09-22,11:26AM,EDT,430.00,59.00,0.00,0.00,0.00,-,1,0,1.56%
ADBE220121P00440000,2020-09-21,3:27PM,EDT,440.00,65.59,0.00,0.00,0.00,-,15,0,1.56%
ADBE220121P00450000,2020-09-15,2:09PM,EDT,450.00,68.20,0.00,0.00,0.00,-,1,0,1.56%
ADBE220121P00460000,2020-09-17,12:48PM,EDT,460.00,79.50,0.00,0.00,0.00,-,1,0,0.78%
ADBE220121P00470000,2020-09-18,11:20AM,EDT,470.00,82.14,0.00,0.00,0.00,-,6,0,0.78%
ADBE220121P00480000,2020-09-18,10:56AM,EDT,480.00,88.15,0.00,0.00,0.00,-,1,0,0.39%
ADBE220121P00490000,2020-09-22,11:19AM,EDT,490.00,85.50,0.00,0.00,0.00,-,2,0,0.00%
ADBE220121P00500000,2020-09-22,11:19AM,EDT,500.00,95.15,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121P00520000,2020-09-22,11:19AM,EDT,520.00,107.05,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121P00540000,2020-09-21,3:27PM,EDT,540.00,122.39,0.00,0.00,0.00,-,15,0,0.00%
ADBE220121P00560000,2020-07-13,3:04PM,EDT,560.00,138.75,148.40,151.50,0.00,-,1,1,46.76%
ADBE220121P00580000,2020-08-05,10:13AM,EDT,580.00,160.50,162.10,164.45,0.00,-,-,3,46.17%
ADBE220121P00600000,2020-09-16,2:03PM,EDT,600.00,157.29,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121P00620000,2020-09-03,3:09PM,EDT,620.00,183.45,0.00,0.00,0.00,-,-,0,0.00%
ADBE220121P00640000,2020-09-03,3:09PM,EDT,640.00,198.15,0.00,0.00,0.00,-,-,0,0.00%
ADBE220121P00660000,2020-09-03,3:09PM,EDT,660.00,213.25,0.00,0.00,0.00,-,-,0,0.00%
ADBE220121P00680000,2020-09-08,11:36AM,EDT,680.00,240.20,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121P00700000,2020-09-16,2:03PM,EDT,700.00,236.31,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121P00760000,2020-09-01,3:52PM,EDT,760.00,266.85,0.00,0.00,0.00,-,-,0,0.00%
ADBE220121P00780000,2020-09-17,3:07PM,EDT,780.00,320.38,0.00,0.00,0.00,-,1,0,0.00%
