0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201030C00465000,2020-09-21,3:18PM,EDT,465.00,29.00,0.00,0.00,0.00,-,34,0,0.00%
ADBE201030C00467500,2020-09-21,1:55PM,EDT,467.50,26.90,0.00,0.00,0.00,-,8,0,0.00%
ADBE201030C00470000,2020-09-22,3:57PM,EDT,470.00,35.70,0.00,0.00,0.00,-,21,0,0.00%
ADBE201030C00472500,2020-09-22,9:46AM,EDT,472.50,24.40,0.00,0.00,0.00,-,1,0,0.00%
ADBE201030C00475000,2020-09-22,3:58PM,EDT,475.00,32.00,0.00,0.00,0.00,-,33,0,0.00%
ADBE201030C00477500,2020-09-22,3:17PM,EDT,477.50,28.05,0.00,0.00,0.00,-,3,0,0.00%
ADBE201030C00480000,2020-09-22,2:50PM,EDT,480.00,26.85,0.00,0.00,0.00,-,17,0,0.00%
ADBE201030C00482500,2020-09-21,2:13PM,EDT,482.50,25.60,0.00,0.00,0.00,-,1,0,0.00%
ADBE201030C00485000,2020-09-22,3:34PM,EDT,485.00,25.35,0.00,0.00,0.00,-,13,0,0.00%
ADBE201030C00487500,2020-09-22,3:54PM,EDT,487.50,25.08,0.00,0.00,0.00,-,11,0,0.10%
ADBE201030C00490000,2020-09-22,3:23PM,EDT,490.00,22.35,0.00,0.00,0.00,-,8,0,0.39%
ADBE201030C00492500,2020-09-22,1:46PM,EDT,492.50,19.90,0.00,0.00,0.00,-,2,0,0.78%
ADBE201030C00495000,2020-09-22,12:38PM,EDT,495.00,19.60,0.00,0.00,0.00,-,5,0,1.56%
ADBE201030C00497500,2020-09-22,12:11PM,EDT,497.50,18.37,0.00,0.00,0.00,-,4,0,1.56%
ADBE201030C00500000,2020-09-22,3:19PM,EDT,500.00,17.90,0.00,0.00,0.00,-,10,0,1.56%
ADBE201030C00502500,2020-09-21,12:50PM,EDT,502.50,13.92,0.00,0.00,0.00,-,4,0,1.56%
ADBE201030C00505000,2020-09-22,3:19PM,EDT,505.00,16.05,0.00,0.00,0.00,-,2,0,3.13%
ADBE201030C00510000,2020-09-22,3:38PM,EDT,510.00,15.14,0.00,0.00,0.00,-,2,0,3.13%
ADBE201030C00515000,2020-09-22,12:21PM,EDT,515.00,10.89,0.00,0.00,0.00,-,3,0,3.13%
ADBE201030C00520000,2020-09-22,3:58PM,EDT,520.00,12.58,0.00,0.00,0.00,-,13,0,3.13%
ADBE201030C00525000,2020-09-22,3:45PM,EDT,525.00,10.45,0.00,0.00,0.00,-,1,0,6.25%
ADBE201030C00530000,2020-09-22,3:59PM,EDT,530.00,9.70,0.00,0.00,0.00,-,49,0,6.25%
ADBE201030C00535000,2020-09-22,1:12PM,EDT,535.00,8.60,0.00,0.00,0.00,-,33,0,6.25%
ADBE201030C00540000,2020-09-22,1:55PM,EDT,540.00,7.53,0.00,0.00,0.00,-,15,0,6.25%
ADBE201030C00545000,2020-09-22,3:58PM,EDT,545.00,6.53,0.00,0.00,0.00,-,5,0,6.25%
ADBE201030C00550000,2020-09-22,3:23PM,EDT,550.00,4.93,0.00,0.00,0.00,-,9,0,6.25%
ADBE201030C00560000,2020-09-22,3:23PM,EDT,560.00,3.66,0.00,0.00,0.00,-,15,0,6.25%
ADBE201030C00570000,2020-09-22,3:02PM,EDT,570.00,2.80,0.00,0.00,0.00,-,2,0,12.50%
ADBE201030C00580000,2020-09-21,2:39PM,EDT,580.00,1.45,0.00,0.00,0.00,-,1,0,12.50%
ADBE201030C00590000,2020-09-21,12:13AM,EDT,590.00,2.67,0.00,0.00,0.00,-,-,0,12.50%
ADBE201030C00600000,2020-09-22,3:44PM,EDT,600.00,1.15,0.00,0.00,0.00,-,4,0,12.50%
ADBE201030C00610000,2020-09-21,12:13AM,EDT,610.00,0.68,0.00,0.00,0.00,-,-,0,12.50%
ADBE201030C00620000,2020-09-21,12:13AM,EDT,620.00,0.40,0.00,0.00,0.00,-,-,0,12.50%
ADBE201030C00630000,2020-09-21,1:03PM,EDT,630.00,0.35,0.00,0.00,0.00,-,1,0,12.50%
ADBE201030C00640000,2020-09-21,12:13AM,EDT,640.00,0.22,0.00,0.00,0.00,-,2,0,12.50%
ADBE201030C00650000,2020-09-21,12:13AM,EDT,650.00,0.20,0.00,0.00,0.00,-,-,0,12.50%
ADBE201030C00670000,2020-09-21,12:13AM,EDT,670.00,1.39,0.00,0.00,0.00,-,-,0,25.00%
