0
"['AAPL201009C00070000', '2020-09-22', '12:49PM', 'EDT', '70.00', '39.80', '0.00', '0.00', '0.00', '-', '6', '0', '0.00%']"
"['AAPL201009C00113750', '2020-09-22', '3:58PM', 'EDT', '113.75', '3.65', '0.00', '0.00', '0.00', '-', '3,276', '0', '1.56%']"
"['AAPL201009C00115000', '2020-09-22', '3:59PM', 'EDT', '115.00', '3.15', '0.00', '0.00', '0.00', '-', '5,227', '0', '3.13%']"
"['AAPL201009C00116250', '2020-09-22', '3:58PM', 'EDT', '116.25', '2.68', '0.00', '0.00', '0.00', '-', '1,781', '0', '6.25%']"
"['AAPL201009C00117500', '2020-09-22', '3:59PM', 'EDT', '117.50', '2.32', '0.00', '0.00', '0.00', '-', '1,448', '0', '6.25%']"
"['AAPL201009C00118750', '2020-09-22', '3:59PM', 'EDT', '118.75', '1.92', '0.00', '0.00', '0.00', '-', '885', '0', '6.25%']"
"['AAPL201009C00120000', '2020-09-22', '3:59PM', 'EDT', '120.00', '1.60', '0.00', '0.00', '0.00', '-', '3,298', '0', '6.25%']"
"['AAPL201009C00121250', '2020-09-22', '3:58PM', 'EDT', '121.25', '1.33', '0.00', '0.00', '0.00', '-', '431', '0', '6.25%']"
"['AAPL201009C00122500', '2020-09-22', '3:59PM', 'EDT', '122.50', '1.11', '0.00', '0.00', '0.00', '-', '547', '0', '12.50%']"
"['AAPL201009C00123750', '2020-09-22', '3:51PM', 'EDT', '123.75', '0.93', '0.00', '0.00', '0.00', '-', '680', '0', '12.50%']"
"['AAPL201009C00126250', '2020-09-22', '3:56PM', 'EDT', '126.25', '0.63', '0.00', '0.00', '0.00', '-', '231', '0', '12.50%']"
"['AAPL201009C00128750', '2020-09-22', '3:44PM', 'EDT', '128.75', '0.47', '0.00', '0.00', '0.00', '-', '191', '0', '12.50%']"
"['AAPL201009C00130000', '2020-09-22', '3:58PM', 'EDT', '130.00', '0.37', '0.00', '0.00', '0.00', '-', '2,521', '0', '12.50%']"
"['AAPL201009C00131250', '2020-09-22', '3:59PM', 'EDT', '131.25', '0.32', '0.00', '0.00', '0.00', '-', '245', '0', '12.50%']"
"['AAPL201009C00132500', '2020-09-22', '3:59PM', 'EDT', '132.50', '0.28', '0.00', '0.00', '0.00', '-', '331', '0', '12.50%']"
"['AAPL201009C00133750', '2020-09-22', '3:54PM', 'EDT', '133.75', '0.24', '0.00', '0.00', '0.00', '-', '87', '0', '25.00%']"
"['AAPL201009C00135000', '2020-09-22', '3:56PM', 'EDT', '135.00', '0.21', '0.00', '0.00', '0.00', '-', '737', '0', '25.00%']"
"['AAPL201009C00136250', '2020-09-22', '2:36PM', 'EDT', '136.25', '0.19', '0.00', '0.00', '0.00', '-', '100', '0', '25.00%']"
"['AAPL201009C00137500', '2020-09-22', '1:51PM', 'EDT', '137.50', '0.19', '0.00', '0.00', '0.00', '-', '53', '0', '25.00%']"
"['AAPL201009C00141250', '2020-09-22', '1:41PM', 'EDT', '141.25', '0.14', '0.00', '0.00', '0.00', '-', '19', '0', '25.00%']"
"['AAPL201009C00142500', '2020-09-22', '3:55PM', 'EDT', '142.50', '0.11', '0.00', '0.00', '0.00', '-', '164', '0', '25.00%']"
"['AAPL201009C00143750', '2020-09-22', '12:46PM', 'EDT', '143.75', '0.12', '0.00', '0.00', '0.00', '-', '3', '0', '25.00%']"
"['AAPL201009C00147500', '2020-09-22', '1:35PM', 'EDT', '147.50', '0.09', '0.00', '0.00', '0.00', '-', '8', '0', '25.00%']"
"['AAPL201009C00150000', '2020-09-22', '3:38PM', 'EDT', '150.00', '0.08', '0.00', '0.00', '0.00', '-', '287', '0', '25.00%']"
"['AAPL201009C00155000', '2020-09-22', '3:55PM', 'EDT', '155.00', '0.08', '0.00', '0.00', '0.00', '-', '105', '0', '25.00%']"
"['AAPL201009C00160000', '2020-09-22', '3:41PM', 'EDT', '160.00', '0.05', '0.00', '0.00', '0.00', '-', '24', '0', '25.00%']"
"['AAPL201009C00165000', '2020-09-22', '3:27PM', 'EDT', '165.00', '0.04', '0.00', '0.00', '0.00', '-', '22', '0', '50.00%']"
"['AAPL201009C00175000', '2020-09-22', '3:25PM', 'EDT', '175.00', '0.03', '0.00', '0.00', '0.00', '-', '56', '0', '50.00%']"
"['AAPL201009C00180000', '2020-09-22', '3:56PM', 'EDT', '180.00', '0.03', '0.00', '0.00', '0.00', '-', '19', '0', '50.00%']"
"['AAPL201009C00185000', '2020-09-22', '3:45PM', 'EDT', '185.00', '0.02', '0.00', '0.00', '0.00', '-', '40', '0', '50.00%']"
"['AAPL201009C00190000', '2020-09-22', '2:22PM', 'EDT', '190.00', '0.03', '0.00', '0.00', '0.00', '-', '192', '0', '50.00%']"
"['AAPL201009C00420000', '2020-08-27', '2:58PM', 'EDT', '420.00', '90.00', '84.10', '88.20', '0.00', '-', '22', '12', '1,418.04%']"
"['AAPL201009C00435000', '2020-08-27', '11:41AM', 'EDT', '435.00', '81.00', '71.80', '75.95', '0.00', '-', '1', '1', '1,224.07%']"
"['AAPL201009C00445000', '2020-08-27', '12:45PM', 'EDT', '445.00', '68.40', '64.20', '68.20', '0.00', '-', '2', '1', '1,125.00%']"
"['AAPL201009C00470000', '2020-08-28', '12:53PM', 'EDT', '470.00', '50.30', '47.55', '50.90', '-2.30', '-4.37%']"
"['AAPL201009C00475000', '2020-08-28', '12:24PM', 'EDT', '475.00', '48.60', '43.75', '47.80', '-1.55', '-3.09%']"
"['AAPL201009C00480000', '2020-08-28', '3:42PM', 'EDT', '480.00', '46.66', '41.55', '44.85', '+1.66', '+3.69%']"
"['AAPL201009C00490000', '2020-08-28', '1:55PM', 'EDT', '490.00', '37.60', '35.60', '39.45', '-2.25', '-5.65%']"
"['AAPL201009C00495000', '2020-08-28', '3:56PM', 'EDT', '495.00', '34.85', '33.85', '37.20', '-1.70', '-4.65%']"
"['AAPL201009C00500000', '2020-08-28', '3:58PM', 'EDT', '500.00', '32.95', '31.45', '34.80', '-2.75', '-7.70%']"
"['AAPL201009C00505000', '2020-08-28', '3:54PM', 'EDT', '505.00', '31.90', '30.05', '32.60', '-2.10', '-6.18%']"
"['AAPL201009C00510000', '2020-08-28', '3:55PM', 'EDT', '510.00', '28.53', '27.10', '30.40', '-1.73', '-5.72%']"
"['AAPL201009C00515000', '2020-08-28', '3:35PM', 'EDT', '515.00', '26.53', '25.35', '28.40', '-3.83', '-12.62%']"
"['AAPL201009C00520000', '2020-08-28', '3:56PM', 'EDT', '520.00', '24.52', '23.05', '26.50', '-3.38', '-12.11%']"
"['AAPL201009C00530000', '2020-08-28', '3:47PM', 'EDT', '530.00', '23.90', '20.05', '23.20', '-0.30', '-1.24%']"
"['AAPL201009C00535000', '2020-08-28', '2:11PM', 'EDT', '535.00', '20.40', '18.65', '21.65', '-2.18', '-9.65%']"
"['AAPL201009C00540000', '2020-08-28', '3:48PM', 'EDT', '540.00', '19.58', '17.20', '20.40', '-1.44', '-6.85%']"
"['AAPL201009C00545000', '2020-08-28', '3:47PM', 'EDT', '545.00', '18.70', '15.95', '18.95', '-0.95', '-4.83%']"
"['AAPL201009C00550000', '2020-08-28', '3:38PM', 'EDT', '550.00', '16.70', '14.75', '17.70', '-1.55', '-8.49%']"
"['AAPL201009C00555000', '2020-08-28', '3:44PM', 'EDT', '555.00', '16.05', '13.75', '16.75', '-1.17', '-6.79%']"
"['AAPL201009C00560000', '2020-08-28', '3:05PM', 'EDT', '560.00', '14.10', '12.75', '15.65', '-3.46', '-19.70%']"
"['AAPL201009C00565000', '2020-08-28', '12:52PM', 'EDT', '565.00', '13.25', '11.80', '14.55', '-1.67', '-11.19%']"
"['AAPL201009C00570000', '2020-08-28', '12:25PM', 'EDT', '570.00', '12.75', '10.65', '13.85', '-1.57', '-10.96%']"
"['AAPL201009C00575000', '2020-08-28', '12:59PM', 'EDT', '575.00', '11.38', '9.35', '13.05', '-2.03', '-15.14%']"
"['AAPL201009C00580000', '2020-08-28', '3:41PM', 'EDT', '580.00', '11.20', '8.50', '12.30', '-1.11', '-9.02%']"
"['AAPL201009C00590000', '2020-08-28', '3:41PM', 'EDT', '590.00', '9.70', '7.70', '11.10', '-0.75', '-7.18%']"
