0,1,2,3,4,5,6,7,8,9,10,11,12
AZO220121C01100000,2020-07-09,8:15PM,EDT,"1,100.00",180.70,210.30,229.40,0.00,-,1,3,37.52%
AZO220121C01110000,2020-09-11,10:40AM,EDT,"1,110.00",257.40,0.00,0.00,0.00,-,8,0,0.00%
AZO220121C01120000,2020-08-25,11:24AM,EDT,"1,120.00",221.60,0.00,0.00,0.00,-,7,0,0.00%
AZO220121C01130000,2020-09-11,10:24AM,EDT,"1,130.00",246.70,0.00,0.00,0.00,-,6,0,0.00%
AZO220121C01140000,2020-09-01,9:37AM,EDT,"1,140.00",219.75,0.00,0.00,0.00,-,2,0,0.00%
AZO220121C01150000,2020-09-17,10:41AM,EDT,"1,150.00",232.60,0.00,0.00,0.00,-,1,0,0.00%
AZO220121C01160000,2020-09-22,2:07PM,EDT,"1,160.00",180.00,0.00,0.00,0.00,-,1,0,0.00%
AZO220121C01170000,2020-09-21,3:59PM,EDT,"1,170.00",195.51,0.00,0.00,0.00,-,5,0,0.05%
AZO220121C01180000,2020-09-22,11:25AM,EDT,"1,180.00",180.00,0.00,0.00,0.00,-,1,0,0.20%
AZO220121C01190000,2020-09-08,10:00AM,EDT,"1,190.00",206.35,0.00,0.00,0.00,-,1,0,0.39%
AZO220121C01200000,2020-09-22,2:37PM,EDT,"1,200.00",160.21,0.00,0.00,0.00,-,2,0,0.39%
AZO220121C01210000,2020-08-24,9:51AM,EDT,"1,210.00",187.50,0.00,0.00,0.00,-,1,0,0.78%
AZO220121C01240000,2020-07-09,8:15PM,EDT,"1,240.00",92.70,159.00,175.00,0.00,-,1,2,38.15%
AZO220121C01250000,2020-09-22,12:23PM,EDT,"1,250.00",144.00,0.00,0.00,0.00,-,2,0,1.56%
AZO220121C01260000,2020-09-02,12:51PM,EDT,"1,260.00",201.00,0.00,0.00,0.00,-,-,0,1.56%
AZO220121C01300000,2020-09-03,3:13PM,EDT,"1,300.00",157.06,0.00,0.00,0.00,-,3,0,1.56%
AZO220121C01310000,2020-07-09,5:00PM,EDT,"1,310.00",61.00,0.00,0.00,0.00,-,1,3,1.56%
AZO220121C01320000,2020-07-09,5:00PM,EDT,"1,320.00",109.30,0.00,0.00,0.00,-,8,9,1.56%
AZO220121C01340000,2020-07-08,11:15AM,EDT,"1,340.00",93.95,105.40,113.80,0.00,-,71,136,32.80%
AZO220121C01360000,2020-09-03,3:13PM,EDT,"1,360.00",132.56,0.00,0.00,0.00,-,3,0,3.13%
AZO220121C01380000,2020-09-21,1:26PM,EDT,"1,380.00",95.80,0.00,0.00,0.00,-,20,0,3.13%
AZO220121C01400000,2020-09-10,10:00AM,EDT,"1,400.00",120.00,0.00,0.00,0.00,-,1,0,3.13%
AZO220121C01420000,2020-07-09,8:15PM,EDT,"1,420.00",89.00,78.10,86.30,0.00,-,2,39,31.53%
AZO220121C01440000,2020-07-09,8:15PM,EDT,"1,440.00",101.36,71.50,80.90,0.00,-,4,5,31.37%
AZO220121C01460000,2020-07-09,5:00PM,EDT,"1,460.00",57.00,0.00,0.00,0.00,-,-,1,3.13%
AZO220121C01500000,2020-09-22,12:30PM,EDT,"1,500.00",57.00,0.00,0.00,0.00,-,1,0,3.13%
AZO220121C01520000,2020-07-09,8:15PM,EDT,"1,520.00",72.00,61.00,71.00,0.00,-,1,0,32.70%
AZO220121C01600000,2020-09-04,10:31AM,EDT,"1,600.00",61.00,0.00,0.00,0.00,-,1,0,6.25%
AZO220121C01640000,2020-07-09,8:15PM,EDT,"1,640.00",41.10,30.30,39.50,0.00,-,-,1,29.66%
AZO220121C01660000,2020-09-22,10:52AM,EDT,"1,660.00",38.00,0.00,0.00,0.00,-,1,0,6.25%
AZO220121C01680000,2020-07-09,8:15PM,EDT,"1,680.00",22.46,24.00,34.00,0.00,-,8,1,29.41%
AZO220121C01700000,2020-09-04,3:34PM,EDT,"1,700.00",44.00,0.00,0.00,0.00,-,1,0,6.25%
AZO220121C01720000,2020-07-09,8:15PM,EDT,"1,720.00",12.25,19.50,29.50,0.00,-,-,10,29.27%
AZO220121C01740000,2020-09-22,2:40PM,EDT,"1,740.00",20.57,0.00,0.00,0.00,-,2,0,6.25%
AZO220121C01760000,2020-07-09,8:15PM,EDT,"1,760.00",15.00,15.90,25.50,0.00,-,1,9,29.12%
AZO220121C01780000,2020-09-11,10:54AM,EDT,"1,780.00",32.90,0.00,0.00,0.00,-,2,0,6.25%
AZO220121C01800000,2020-09-11,10:54AM,EDT,"1,800.00",30.50,0.00,0.00,0.00,-,2,0,6.25%
AZO220121C01820000,2020-07-09,5:00PM,EDT,"1,820.00",27.65,0.00,0.00,0.00,-,2,11,6.25%
AZO220121C01840000,2020-09-02,11:57AM,EDT,"1,840.00",31.40,0.00,0.00,0.00,-,2,0,6.25%
