0,1,2,3,4,5,6,7,8,9,10,11,12
AZO210115P00760000,2020-07-09,4:59PM,EDT,760.00,19.32,0.00,0.00,0.00,-,1,4,12.50%
AZO210115P00770000,2020-07-21,1:32PM,EDT,770.00,9.90,5.70,7.10,0.00,-,1,15,48.55%
AZO210115P00780000,2020-07-09,4:59PM,EDT,780.00,144.50,0.00,0.00,0.00,-,1,103,12.50%
AZO210115P00790000,2020-07-21,1:32PM,EDT,790.00,11.10,6.40,7.70,0.00,-,1,60,46.93%
AZO210115P00810000,2020-09-03,3:57PM,EDT,810.00,11.10,0.00,0.00,0.00,-,2,0,12.50%
AZO210115P00840000,2020-06-22,9:47AM,EDT,840.00,27.90,11.40,17.60,0.00,-,3,16,51.04%
AZO210115P00850000,2020-09-21,3:00PM,EDT,850.00,10.00,0.00,0.00,0.00,-,1,0,12.50%
AZO210115P00870000,2020-07-16,10:16AM,EDT,870.00,22.87,12.30,13.30,0.00,-,1,15,43.15%
AZO210115P00880000,2020-07-06,10:37AM,EDT,880.00,26.78,9.20,17.30,0.00,-,1,20,45.33%
AZO210115P00890000,2020-09-02,11:52AM,EDT,890.00,12.10,0.00,0.00,0.00,-,1,0,12.50%
AZO210115P00900000,2020-09-14,10:19AM,EDT,900.00,12.00,0.00,0.00,0.00,-,4,0,6.25%
AZO210115P00920000,2020-08-07,12:02PM,EDT,920.00,21.45,18.60,21.80,0.00,-,1,140,43.31%
AZO210115P00940000,2020-09-21,3:16PM,EDT,940.00,22.00,0.00,0.00,0.00,-,7,0,6.25%
AZO210115P00960000,2020-09-16,12:03PM,EDT,960.00,16.79,0.00,0.00,0.00,-,1,0,6.25%
AZO210115P01000000,2020-09-14,2:52PM,EDT,"1,000.00",23.00,0.00,0.00,0.00,-,1,0,6.25%
AZO210115P01020000,2020-08-18,11:50AM,EDT,"1,020.00",30.26,25.40,30.00,0.00,-,1,8,34.29%
AZO210115P01040000,2020-08-27,10:52AM,EDT,"1,040.00",34.40,0.00,0.00,0.00,-,5,0,3.13%
AZO210115P01060000,2020-09-04,1:48PM,EDT,"1,060.00",44.95,0.00,0.00,0.00,-,1,0,3.13%
AZO210115P01080000,2020-09-22,1:10PM,EDT,"1,080.00",51.18,0.00,0.00,0.00,-,1,0,3.13%
AZO210115P01100000,2020-09-21,11:02AM,EDT,"1,100.00",60.00,0.00,0.00,0.00,-,3,0,1.56%
AZO210115P01120000,2020-09-22,1:36PM,EDT,"1,120.00",65.95,0.00,0.00,0.00,-,1,0,1.56%
AZO210115P01140000,2020-09-22,2:50PM,EDT,"1,140.00",74.00,0.00,0.00,0.00,-,11,0,0.78%
AZO210115P01160000,2020-09-04,3:36PM,EDT,"1,160.00",78.10,0.00,0.00,0.00,-,4,0,0.20%
AZO210115P01180000,2020-09-21,3:59PM,EDT,"1,180.00",90.00,0.00,0.00,0.00,-,1,0,0.00%
AZO210115P01200000,2020-09-21,9:34AM,EDT,"1,200.00",109.51,0.00,0.00,0.00,-,1,0,0.00%
AZO210115P01220000,2020-09-17,2:39PM,EDT,"1,220.00",86.80,0.00,0.00,0.00,-,2,0,0.00%
AZO210115P01240000,2020-09-01,3:34PM,EDT,"1,240.00",96.60,0.00,0.00,0.00,-,2,0,0.00%
AZO210115P01300000,2020-07-09,8:14PM,EDT,"1,300.00",531.05,137.50,152.50,0.00,-,3,0,23.71%
AZO210115P01320000,2020-07-30,12:52PM,EDT,"1,320.00",151.50,164.80,176.50,0.00,-,1,2,27.62%
AZO210115P01480000,2020-07-09,8:14PM,EDT,"1,480.00",680.50,310.20,326.30,0.00,-,-,1,34.23%
AZO210115P01660000,2020-07-09,8:14PM,EDT,"1,660.00",576.40,482.70,499.20,0.00,-,-,-,37.88%
AZO210115P01680000,2020-07-09,4:59PM,EDT,"1,680.00",541.10,0.00,0.00,0.00,-,-,2,0.00%
AZO210115P01700000,2020-07-09,8:14PM,EDT,"1,700.00",569.00,525.00,542.80,0.00,-,-,0,43.97%
AZO210115P01740000,2020-07-09,4:59PM,EDT,"1,740.00",704.50,0.00,0.00,0.00,-,-,0,0.00%
AZO210115P01760000,2020-07-09,8:14PM,EDT,"1,760.00",600.76,543.50,563.50,0.00,-,1,0,0.00%
AZO210115P01780000,2020-07-09,4:59PM,EDT,"1,780.00",982.00,0.00,0.00,0.00,-,-,0,0.00%
