0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG200925C01875000,2020-09-18,3:52PM,EDT,"1,875.00",3.08,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01880000,2020-09-18,11:47AM,EDT,"1,880.00",2.16,0.00,0.00,0.00,-,7,0,25.00%
BKNG200925C01885000,2020-09-21,1:45PM,EDT,"1,885.00",0.21,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01890000,2020-09-22,3:41PM,EDT,"1,890.00",0.07,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01900000,2020-09-22,11:46AM,EDT,"1,900.00",0.25,0.00,0.00,0.00,-,3,0,25.00%
BKNG200925C01905000,2020-09-21,12:11AM,EDT,"1,905.00",4.80,-,0.00,0.00,-,-,0,25.00%
BKNG200925C01910000,2020-09-18,1:20PM,EDT,"1,910.00",1.10,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01915000,2020-09-11,1:06PM,EDT,"1,915.00",10.45,0.00,0.00,0.00,-,2,0,25.00%
BKNG200925C01920000,2020-09-21,2:57PM,EDT,"1,920.00",4.17,0.00,0.00,0.00,-,5,0,25.00%
BKNG200925C01925000,2020-09-17,11:07AM,EDT,"1,925.00",3.00,0.10,0.00,0.00,-,1,0,53.52%
BKNG200925C01930000,2020-09-17,12:11PM,EDT,"1,930.00",2.40,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01940000,2020-09-21,2:57PM,EDT,"1,940.00",4.24,0.05,0.00,0.00,-,1,0,52.73%
BKNG200925C01945000,2020-09-21,12:11AM,EDT,"1,945.00",1.72,-,0.00,0.00,-,-,0,25.00%
BKNG200925C01950000,2020-09-16,1:52PM,EDT,"1,950.00",4.00,0.00,0.00,0.00,-,3,0,25.00%
BKNG200925C01960000,2020-09-10,3:56PM,EDT,"1,960.00",3.10,0.00,0.00,0.00,-,4,0,25.00%
BKNG200925C01965000,2020-09-21,2:55PM,EDT,"1,965.00",8.61,-,0.00,0.00,-,4,0,25.00%
BKNG200925C01970000,2020-09-16,11:33AM,EDT,"1,970.00",2.00,0.00,0.00,0.00,-,1,0,25.00%
BKNG200925C01980000,2020-09-17,3:00PM,EDT,"1,980.00",1.19,0.00,0.00,0.00,-,5,0,25.00%
BKNG200925C01990000,2020-09-03,9:52AM,EDT,"1,990.00",55.50,0.00,0.00,0.00,-,2,0,25.00%
BKNG200925C01995000,2020-09-21,1:45PM,EDT,"1,995.00",3.92,-,0.00,0.00,-,1,0,25.00%
BKNG200925C02000000,2020-09-21,10:23AM,EDT,"2,000.00",0.01,0.00,0.00,0.00,-,3,0,50.00%
BKNG200925C02010000,2020-09-08,11:55AM,EDT,"2,010.00",0.95,0.00,0.00,0.00,-,3,0,50.00%
BKNG200925C02020000,2020-09-14,9:53AM,EDT,"2,020.00",2.15,0.00,0.00,0.00,-,11,0,50.00%
BKNG200925C02030000,2020-09-18,11:23AM,EDT,"2,030.00",1.25,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02040000,2020-09-11,11:25AM,EDT,"2,040.00",3.06,0.00,0.00,0.00,-,4,0,50.00%
BKNG200925C02050000,2020-09-11,1:22PM,EDT,"2,050.00",1.05,0.00,0.00,0.00,-,3,0,50.00%
BKNG200925C02060000,2020-09-17,12:52PM,EDT,"2,060.00",0.87,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02070000,2020-09-14,11:11AM,EDT,"2,070.00",8.86,0.00,0.00,0.00,-,10,0,50.00%
BKNG200925C02080000,2020-09-14,11:11AM,EDT,"2,080.00",8.75,0.00,0.00,0.00,-,11,0,50.00%
BKNG200925C02090000,2020-09-01,12:51PM,EDT,"2,090.00",18.40,0.00,0.00,0.00,-,-,0,50.00%
BKNG200925C02100000,2020-09-21,11:07AM,EDT,"2,100.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02120000,2020-09-10,11:20AM,EDT,"2,120.00",0.05,0.00,0.00,0.00,-,2,0,50.00%
BKNG200925C02130000,2020-08-28,3:35PM,EDT,"2,130.00",4.60,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02140000,2020-09-04,1:21PM,EDT,"2,140.00",13.00,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02150000,2020-09-09,12:56PM,EDT,"2,150.00",3.38,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02160000,2020-09-04,10:04AM,EDT,"2,160.00",16.80,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02180000,2020-09-11,1:22PM,EDT,"2,180.00",1.08,0.00,0.00,0.00,-,3,0,50.00%
BKNG200925C02200000,2020-09-11,12:40PM,EDT,"2,200.00",0.60,0.00,0.00,0.00,-,5,0,50.00%
BKNG200925C02220000,2020-09-01,12:30PM,EDT,"2,220.00",5.10,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02240000,2020-08-17,12:00AM,EDT,"2,240.00",6.90,0.00,4.50,0.00,-,-,2,159.13%
BKNG200925C02250000,2020-08-28,2:21PM,EDT,"2,250.00",6.90,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02280000,2020-09-09,12:56PM,EDT,"2,280.00",1.45,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02300000,2020-09-08,11:06AM,EDT,"2,300.00",3.02,0.00,0.00,0.00,-,1,0,50.00%
BKNG200925C02400000,2020-09-03,12:00PM,EDT,"2,400.00",1.72,0.00,0.00,0.00,-,-,0,50.00%
BKNG200925C02460000,2020-08-17,12:00AM,EDT,"2,460.00",1.95,0.00,4.30,0.00,-,-,1,199.00%
BKNG200925C02560000,2020-09-10,11:48AM,EDT,"2,560.00",10.03,0.00,0.00,0.00,-,-,0,50.00%
BKNG200925C02570000,2020-09-16,12:09PM,EDT,"2,570.00",0.05,0.00,0.00,0.00,-,1,0,50.00%
