0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG201016P01120000,2020-07-21,3:30PM,EDT,"1,120.00",11.36,0.05,4.80,0.00,-,15,32,78.88%
BKNG201016P01140000,2020-09-11,1:24PM,EDT,"1,140.00",1.51,0.00,0.00,0.00,-,1,0,25.00%
BKNG201016P01160000,2020-08-14,12:51PM,EDT,"1,160.00",4.00,0.00,2.85,0.00,-,3,21,67.16%
BKNG201016P01180000,2020-08-25,10:59AM,EDT,"1,180.00",2.65,0.00,0.00,0.00,-,1,0,25.00%
BKNG201016P01200000,2020-09-18,3:56PM,EDT,"1,200.00",3.30,0.00,0.00,0.00,-,28,0,25.00%
BKNG201016P01240000,2020-08-07,12:00PM,EDT,"1,240.00",9.01,0.20,4.00,0.00,-,10,25,59.81%
BKNG201016P01300000,2020-09-22,3:59PM,EDT,"1,300.00",3.25,0.00,0.00,0.00,-,23,0,25.00%
BKNG201016P01320000,2020-08-27,11:19AM,EDT,"1,320.00",3.30,0.00,0.00,0.00,-,1,0,12.50%
BKNG201016P01340000,2020-09-18,11:11AM,EDT,"1,340.00",2.12,0.00,0.00,0.00,-,10,0,12.50%
BKNG201016P01360000,2020-09-21,11:00AM,EDT,"1,360.00",6.50,0.00,0.00,0.00,-,12,0,12.50%
BKNG201016P01370000,2020-08-24,10:12AM,EDT,"1,370.00",5.60,0.00,0.00,0.00,-,-,0,12.50%
BKNG201016P01380000,2020-09-21,12:04PM,EDT,"1,380.00",7.70,0.00,0.00,0.00,-,2,0,12.50%
BKNG201016P01400000,2020-09-22,11:12AM,EDT,"1,400.00",8.70,0.00,0.00,0.00,-,3,0,12.50%
BKNG201016P01410000,2020-08-24,12:13AM,EDT,"1,410.00",13.00,0.00,0.00,0.00,-,-,0,12.50%
BKNG201016P01420000,2020-09-21,2:03PM,EDT,"1,420.00",10.32,0.00,0.00,0.00,-,13,0,12.50%
BKNG201016P01430000,2020-09-21,1:05PM,EDT,"1,430.00",9.00,0.00,0.00,0.00,-,5,0,12.50%
BKNG201016P01440000,2020-09-21,3:25PM,EDT,"1,440.00",11.23,0.00,0.00,0.00,-,5,0,12.50%
BKNG201016P01450000,2020-09-22,1:33PM,EDT,"1,450.00",12.70,0.00,0.00,0.00,-,5,0,12.50%
BKNG201016P01460000,2020-09-22,1:32PM,EDT,"1,460.00",14.50,0.00,0.00,0.00,-,2,0,12.50%
BKNG201016P01480000,2020-09-22,12:50PM,EDT,"1,480.00",16.40,0.00,0.00,0.00,-,3,0,12.50%
BKNG201016P01490000,2020-09-22,1:33PM,EDT,"1,490.00",19.10,0.00,0.00,0.00,-,7,0,6.25%
BKNG201016P01500000,2020-09-22,2:09PM,EDT,"1,500.00",17.50,0.00,0.00,0.00,-,18,0,6.25%
BKNG201016P01510000,2020-09-21,2:01PM,EDT,"1,510.00",23.10,0.00,0.00,0.00,-,4,0,6.25%
BKNG201016P01520000,2020-09-22,11:02AM,EDT,"1,520.00",25.80,0.00,0.00,0.00,-,2,0,6.25%
BKNG201016P01530000,2020-09-21,9:41AM,EDT,"1,530.00",26.22,0.00,0.00,0.00,-,2,0,6.25%
BKNG201016P01540000,2020-09-22,1:30PM,EDT,"1,540.00",29.40,0.00,0.00,0.00,-,3,0,6.25%
BKNG201016P01550000,2020-09-22,1:30PM,EDT,"1,550.00",32.10,0.00,0.00,0.00,-,4,0,6.25%
BKNG201016P01560000,2020-09-22,3:06PM,EDT,"1,560.00",27.60,0.00,0.00,0.00,-,7,0,6.25%
BKNG201016P01570000,2020-09-22,3:06PM,EDT,"1,570.00",30.10,0.00,0.00,0.00,-,7,0,6.25%
BKNG201016P01580000,2020-09-22,12:37PM,EDT,"1,580.00",39.50,0.00,0.00,0.00,-,7,0,6.25%
BKNG201016P01590000,2020-09-22,1:35PM,EDT,"1,590.00",48.10,0.00,0.00,0.00,-,5,0,3.13%
BKNG201016P01600000,2020-09-22,3:53PM,EDT,"1,600.00",36.19,0.00,0.00,0.00,-,21,0,3.13%
BKNG201016P01610000,2020-09-22,3:06PM,EDT,"1,610.00",43.00,0.00,0.00,0.00,-,10,0,3.13%
BKNG201016P01620000,2020-09-22,3:06PM,EDT,"1,620.00",46.70,0.00,0.00,0.00,-,19,0,3.13%
BKNG201016P01630000,2020-09-22,3:31PM,EDT,"1,630.00",47.50,0.00,0.00,0.00,-,20,0,1.56%
BKNG201016P01640000,2020-09-22,1:35PM,EDT,"1,640.00",71.10,0.00,0.00,0.00,-,13,0,1.56%
BKNG201016P01650000,2020-09-22,3:13PM,EDT,"1,650.00",57.90,0.00,0.00,0.00,-,8,0,1.56%
BKNG201016P01660000,2020-09-22,11:59AM,EDT,"1,660.00",68.10,0.00,0.00,0.00,-,6,0,0.78%
BKNG201016P01670000,2020-09-22,3:52PM,EDT,"1,670.00",62.30,0.00,0.00,0.00,-,3,0,0.20%
BKNG201016P01680000,2020-09-22,2:29PM,EDT,"1,680.00",78.15,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01700000,2020-09-22,2:29PM,EDT,"1,700.00",89.38,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01710000,2020-09-21,12:57PM,EDT,"1,710.00",111.70,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01715000,2020-09-21,9:41AM,EDT,"1,715.00",105.42,0.00,0.00,0.00,-,3,0,0.00%
BKNG201016P01720000,2020-09-21,10:38AM,EDT,"1,720.00",113.32,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01725000,2020-09-16,11:24AM,EDT,"1,725.00",38.25,0.00,0.00,0.00,-,6,0,0.00%
BKNG201016P01730000,2020-09-18,3:25PM,EDT,"1,730.00",61.30,0.00,0.00,0.00,-,3,0,0.00%
BKNG201016P01735000,2020-09-21,10:38AM,EDT,"1,735.00",123.60,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01740000,2020-09-18,2:57PM,EDT,"1,740.00",69.10,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016P01745000,2020-09-14,2:39PM,EDT,"1,745.00",51.74,0.00,0.00,0.00,-,20,0,0.00%
BKNG201016P01750000,2020-09-18,3:48PM,EDT,"1,750.00",112.10,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01755000,2020-08-19,12:36PM,EDT,"1,755.00",71.68,73.50,83.40,0.00,-,2,3,13.59%
BKNG201016P01760000,2020-09-21,1:26PM,EDT,"1,760.00",148.27,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01765000,2020-09-16,2:06PM,EDT,"1,765.00",45.95,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01770000,2020-09-18,3:35PM,EDT,"1,770.00",82.50,0.00,0.00,0.00,-,23,0,0.00%
BKNG201016P01775000,2020-09-16,3:08PM,EDT,"1,775.00",50.50,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01780000,2020-09-22,2:28PM,EDT,"1,780.00",145.29,0.00,0.00,0.00,-,3,0,0.00%
BKNG201016P01785000,2020-08-27,10:52AM,EDT,"1,785.00",73.60,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01790000,2020-09-17,3:21PM,EDT,"1,790.00",72.82,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016P01795000,2020-07-09,5:01PM,EDT,"1,795.00",211.60,0.00,0.00,0.00,-,-,0,0.00%
BKNG201016P01800000,2020-09-22,2:28PM,EDT,"1,800.00",162.11,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01805000,2020-09-16,1:23PM,EDT,"1,805.00",65.70,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01810000,2020-09-17,3:35PM,EDT,"1,810.00",81.60,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01815000,2020-09-17,3:21PM,EDT,"1,815.00",85.23,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01820000,2020-09-16,2:25PM,EDT,"1,820.00",69.50,0.00,0.00,0.00,-,4,0,0.00%
BKNG201016P01825000,2020-09-14,3:51PM,EDT,"1,825.00",92.60,0.00,0.00,0.00,-,7,0,0.00%
BKNG201016P01835000,2020-09-03,11:44AM,EDT,"1,835.00",63.21,0.00,0.00,0.00,-,3,0,0.00%
BKNG201016P01840000,2020-09-22,2:52PM,EDT,"1,840.00",186.95,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01850000,2020-09-18,1:19PM,EDT,"1,850.00",142.55,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01855000,2020-08-27,9:57AM,EDT,"1,855.00",75.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01870000,2020-09-18,2:49PM,EDT,"1,870.00",152.18,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01880000,2020-09-10,11:06AM,EDT,"1,880.00",88.20,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01885000,2020-09-18,12:51PM,EDT,"1,885.00",173.50,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01890000,2020-09-10,1:27PM,EDT,"1,890.00",101.70,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01895000,2020-09-18,12:12PM,EDT,"1,895.00",171.95,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01900000,2020-09-22,2:52PM,EDT,"1,900.00",239.95,0.00,0.00,0.00,-,4,0,0.00%
BKNG201016P01905000,2020-07-14,2:38PM,EDT,"1,905.00",286.30,168.90,180.90,0.00,-,1,1,0.00%
BKNG201016P01910000,2020-09-21,11:40AM,EDT,"1,910.00",275.21,0.00,0.00,0.00,-,5,0,0.00%
BKNG201016P01915000,2020-09-11,10:24AM,EDT,"1,915.00",143.80,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01920000,2020-09-08,2:29PM,EDT,"1,920.00",108.20,0.00,0.00,0.00,-,4,0,0.00%
BKNG201016P01925000,2020-09-03,3:17PM,EDT,"1,925.00",104.90,0.00,0.00,0.00,-,10,0,0.00%
BKNG201016P01930000,2020-09-04,12:41PM,EDT,"1,930.00",109.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01935000,2020-08-28,3:35PM,EDT,"1,935.00",94.15,0.00,0.00,0.00,-,4,0,0.00%
BKNG201016P01945000,2020-09-14,10:21AM,EDT,"1,945.00",180.66,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01950000,2020-09-18,3:04PM,EDT,"1,950.00",221.10,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P01960000,2020-09-01,9:49AM,EDT,"1,960.00",119.70,0.00,0.00,0.00,-,12,0,0.00%
BKNG201016P01970000,2020-09-09,9:49AM,EDT,"1,970.00",157.90,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P01985000,2020-07-10,1:41PM,EDT,"1,985.00",350.48,262.00,274.90,0.00,-,2,0,0.00%
BKNG201016P01990000,2020-07-10,1:41PM,EDT,"1,990.00",354.48,263.70,277.60,0.00,-,2,1,0.00%
BKNG201016P01995000,2020-09-01,9:49AM,EDT,"1,995.00",140.46,0.00,0.00,0.00,-,8,0,0.00%
BKNG201016P02000000,2020-09-22,1:19PM,EDT,"2,000.00",363.60,0.00,0.00,0.00,-,1,0,0.00%
BKNG201016P02050000,2020-07-15,11:01AM,EDT,"2,050.00",328.80,284.00,301.90,0.00,-,1,0,0.00%
BKNG201016P02080000,2020-07-09,8:16PM,EDT,"2,080.00",389.50,407.60,423.60,0.00,-,1,2,59.09%
BKNG201016P02085000,2020-07-09,5:01PM,EDT,"2,085.00",399.41,0.00,0.00,0.00,-,2,0,0.00%
BKNG201016P02100000,2020-07-09,5:01PM,EDT,"2,100.00",407.91,0.00,0.00,0.00,-,-,9,0.00%
BKNG201016P02200000,2020-08-26,11:54AM,EDT,"2,200.00",333.27,0.00,0.00,0.00,-,-,0,0.00%
