0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG201120P01820000,2020-09-16,2:12PM,EDT,"1,820.00",119.42,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01825000,2020-08-28,3:10PM,EDT,"1,825.00",89.35,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01840000,2020-09-16,3:08PM,EDT,"1,840.00",132.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01850000,2020-09-16,10:45AM,EDT,"1,850.00",150.90,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01855000,2020-08-28,2:49PM,EDT,"1,855.00",105.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01860000,2020-09-04,3:31PM,EDT,"1,860.00",121.30,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01880000,2020-08-28,2:36PM,EDT,"1,880.00",112.60,0.00,0.00,0.00,-,27,0,0.00%
BKNG201120P01900000,2020-09-04,9:35AM,EDT,"1,900.00",125.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG201120P01920000,2020-09-10,11:22AM,EDT,"1,920.00",157.80,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P01940000,2020-09-10,12:03PM,EDT,"1,940.00",176.60,0.00,0.00,0.00,-,2,0,0.00%
BKNG201120P02000000,2020-09-17,3:39PM,EDT,"2,000.00",256.30,0.00,0.00,0.00,-,1,0,0.00%
