0,1,2,3,4,5,6,7,8,9,10,11,12
BKNG210115C01430000,2020-07-09,5:07PM,EDT,"1,430.00",494.43,0.00,0.00,0.00,-,2,1,0.00%
BKNG210115C01440000,2020-08-05,3:14PM,EDT,"1,440.00",363.70,509.00,524.40,0.00,-,1,27,113.53%
BKNG210115C01445000,2020-07-09,5:07PM,EDT,"1,445.00",506.60,0.00,0.00,0.00,-,1,1,0.00%
BKNG210115C01455000,2020-06-22,11:02AM,EDT,"1,455.00",308.00,320.20,335.70,0.00,-,1,2,57.31%
BKNG210115C01465000,2020-07-09,8:07PM,EDT,"1,465.00",457.60,313.30,328.60,0.00,-,1,0,57.01%
BKNG210115C01475000,2020-06-17,10:35AM,EDT,"1,475.00",323.85,361.00,375.00,0.00,-,1,3,73.30%
BKNG210115C01480000,2020-08-27,10:41AM,EDT,"1,480.00",463.69,0.00,0.00,0.00,-,6,0,0.00%
BKNG210115C01495000,2020-07-15,9:37AM,EDT,"1,495.00",378.75,348.00,363.40,0.00,-,3,6,72.81%
BKNG210115C01500000,2020-09-09,1:15PM,EDT,"1,500.00",290.00,0.00,0.00,0.00,-,2,0,0.00%
BKNG210115C01510000,2020-09-18,12:33PM,EDT,"1,510.00",280.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115C01520000,2020-08-27,9:56AM,EDT,"1,520.00",420.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115C01540000,2020-06-17,1:59PM,EDT,"1,540.00",290.57,309.20,325.80,0.00,-,1,20,68.45%
BKNG210115C01560000,2020-07-15,2:17PM,EDT,"1,560.00",360.00,298.90,311.70,0.00,-,2,34,67.83%
BKNG210115C01580000,2020-09-03,2:36PM,EDT,"1,580.00",422.00,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115C01600000,2020-09-21,3:57PM,EDT,"1,600.00",174.50,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115C01620000,2020-09-03,10:56AM,EDT,"1,620.00",378.60,0.00,0.00,0.00,-,1,0,0.00%
BKNG210115C01640000,2020-09-22,1:33PM,EDT,"1,640.00",145.00,0.00,0.00,0.00,-,5,0,0.00%
BKNG210115C01660000,2020-09-22,2:36PM,EDT,"1,660.00",152.00,0.00,0.00,0.00,-,7,0,0.00%
BKNG210115C01680000,2020-09-22,10:48AM,EDT,"1,680.00",130.50,0.00,0.00,0.00,-,4,0,0.20%
BKNG210115C01700000,2020-09-22,3:07PM,EDT,"1,700.00",134.80,0.00,0.00,0.00,-,55,0,0.78%
BKNG210115C01720000,2020-09-21,3:26PM,EDT,"1,720.00",120.00,0.00,0.00,0.00,-,5,0,0.78%
BKNG210115C01740000,2020-09-18,12:23PM,EDT,"1,740.00",141.00,0.00,0.00,0.00,-,4,0,1.56%
BKNG210115C01750000,2020-09-22,1:35PM,EDT,"1,750.00",99.00,0.00,0.00,0.00,-,3,0,1.56%
BKNG210115C01760000,2020-09-18,12:11PM,EDT,"1,760.00",98.12,0.00,0.00,0.00,-,1,0,1.56%
BKNG210115C01780000,2020-09-11,3:58PM,EDT,"1,780.00",101.59,0.00,0.00,0.00,-,1,0,1.56%
BKNG210115C01790000,2020-09-14,1:25PM,EDT,"1,790.00",128.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01800000,2020-09-22,2:09PM,EDT,"1,800.00",93.10,0.00,0.00,0.00,-,3,0,3.13%
BKNG210115C01810000,2020-09-21,12:47PM,EDT,"1,810.00",85.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01820000,2020-09-21,10:15AM,EDT,"1,820.00",85.25,0.00,0.00,0.00,-,3,0,3.13%
BKNG210115C01830000,2020-08-26,2:37PM,EDT,"1,830.00",192.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01840000,2020-09-21,10:03AM,EDT,"1,840.00",79.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01845000,2020-09-21,2:55PM,EDT,"1,845.00",75.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01850000,2020-09-11,3:07PM,EDT,"1,850.00",134.05,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01855000,2020-08-20,1:18PM,EDT,"1,855.00",122.00,96.30,106.00,0.00,-,5,62,46.33%
BKNG210115C01860000,2020-09-10,3:49PM,EDT,"1,860.00",124.60,0.00,0.00,0.00,-,2,0,3.13%
BKNG210115C01865000,2020-08-24,10:30AM,EDT,"1,865.00",147.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01870000,2020-09-21,12:37PM,EDT,"1,870.00",66.29,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01875000,2020-09-16,10:05AM,EDT,"1,875.00",116.80,0.00,0.00,0.00,-,5,0,3.13%
BKNG210115C01880000,2020-09-10,12:03PM,EDT,"1,880.00",169.20,0.00,0.00,0.00,-,2,0,3.13%
BKNG210115C01885000,2020-09-03,3:07PM,EDT,"1,885.00",210.54,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01895000,2020-07-16,10:42AM,EDT,"1,895.00",148.82,122.80,134.50,0.00,-,2,67,55.81%
BKNG210115C01900000,2020-09-22,1:33PM,EDT,"1,900.00",55.00,0.00,0.00,0.00,-,1,0,3.13%
BKNG210115C01905000,2020-07-06,3:41PM,EDT,"1,905.00",125.20,99.90,106.90,0.00,-,1,99,50.57%
BKNG210115C01915000,2020-07-09,5:07PM,EDT,"1,915.00",45.65,0.00,0.00,0.00,-,40,102,6.25%
BKNG210115C01920000,2020-09-22,2:14PM,EDT,"1,920.00",58.73,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C01925000,2020-09-17,11:12AM,EDT,"1,925.00",102.00,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115C01930000,2020-09-22,2:14PM,EDT,"1,930.00",56.43,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C01935000,2020-08-31,1:06PM,EDT,"1,935.00",170.80,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C01940000,2020-09-18,1:23PM,EDT,"1,940.00",59.60,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C01950000,2020-09-22,9:44AM,EDT,"1,950.00",50.80,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C01960000,2020-09-14,3:55PM,EDT,"1,960.00",95.70,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115C01980000,2020-09-18,1:23PM,EDT,"1,980.00",60.38,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115C01990000,2020-08-10,3:40PM,EDT,"1,990.00",96.30,120.40,134.00,0.00,-,2,98,62.53%
BKNG210115C02000000,2020-09-22,2:50PM,EDT,"2,000.00",44.30,0.00,0.00,0.00,-,3,0,6.25%
BKNG210115C02010000,2020-09-08,2:29PM,EDT,"2,010.00",140.60,0.00,0.00,0.00,-,4,0,6.25%
BKNG210115C02030000,2020-09-10,12:03PM,EDT,"2,030.00",108.20,0.00,0.00,0.00,-,2,0,6.25%
BKNG210115C02040000,2020-09-22,3:17PM,EDT,"2,040.00",37.60,0.00,0.00,0.00,-,1,0,6.25%
BKNG210115C02100000,2020-09-22,2:59PM,EDT,"2,100.00",29.80,0.00,0.00,0.00,-,5,0,6.25%
BKNG210115C02200000,2020-09-21,1:29PM,EDT,"2,200.00",18.04,0.00,0.00,0.00,-,3,0,6.25%
BKNG210115C02600000,2020-09-22,3:51PM,EDT,"2,600.00",4.40,0.00,0.00,0.00,-,1,0,12.50%
BKNG210115C02700000,2020-09-21,12:21PM,EDT,"2,700.00",2.50,0.00,0.00,0.00,-,1,0,12.50%
BKNG210115C02800000,2020-09-21,1:52PM,EDT,"2,800.00",1.90,0.00,0.00,0.00,-,1,0,12.50%
BKNG210115C03000000,2020-09-22,11:49AM,EDT,"3,000.00",1.10,0.00,0.00,0.00,-,3,0,12.50%
BKNG210115C03100000,2020-09-22,11:03AM,EDT,"3,100.00",0.90,0.00,0.00,0.00,-,1,0,25.00%
