0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201120C02270000,2020-06-17,3:14PM,EDT,"2,270.00",472.79,750.25,759.20,0.00,-,3,3,0.00%
AMZN201120C02280000,2020-09-11,1:58PM,EDT,"2,280.00",844.25,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02290000,2020-07-31,10:03AM,EDT,"2,290.00",912.45,"1,131.10","1,142.10",0.00,-,1,1,148.36%
AMZN201120C02300000,2020-09-22,10:02AM,EDT,"2,300.00",765.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02310000,2020-07-06,2:01PM,EDT,"2,310.00",759.00,917.20,929.25,0.00,-,-,1,88.68%
AMZN201120C02320000,2020-09-08,10:43AM,EDT,"2,320.00",948.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02330000,2020-09-21,9:59AM,EDT,"2,330.00",631.50,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02340000,2020-09-18,1:15PM,EDT,"2,340.00",640.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02350000,2020-09-14,1:49PM,EDT,"2,350.00",795.38,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02360000,2020-07-30,10:53AM,EDT,"2,360.00",716.20,"1,066.45","1,077.50",0.00,-,1,3,141.88%
AMZN201120C02370000,2020-07-09,8:20PM,EDT,"2,370.00",239.00,770.00,781.90,0.00,-,-,1,51.21%
AMZN201120C02380000,2020-09-04,1:01PM,EDT,"2,380.00",936.77,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02390000,2020-07-10,3:49PM,EDT,"2,390.00",868.00,816.00,825.95,0.00,-,2,6,74.56%
AMZN201120C02400000,2020-09-21,12:55PM,EDT,"2,400.00",552.40,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02410000,2020-09-21,3:33PM,EDT,"2,410.00",560.80,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02420000,2020-08-26,11:36AM,EDT,"2,420.00","1,005.37",0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02425000,2020-09-18,12:10PM,EDT,"2,425.00",597.93,0.00,0.00,0.00,-,5,0,0.00%
AMZN201120C02430000,2020-09-18,12:10PM,EDT,"2,430.00",593.82,0.00,0.00,0.00,-,5,0,0.00%
AMZN201120C02435000,2020-07-09,8:20PM,EDT,"2,435.00",253.93,714.65,729.30,0.00,-,2,1,53.37%
AMZN201120C02440000,2020-07-30,3:57PM,EDT,"2,440.00",675.80,994.05,"1,004.80",0.00,-,1,8,134.92%
AMZN201120C02445000,2020-07-23,3:58PM,EDT,"2,445.00",615.90,872.50,881.95,0.00,-,1,13,103.24%
AMZN201120C02450000,2020-09-17,1:34PM,EDT,"2,450.00",601.40,0.00,0.00,0.00,-,20,0,0.00%
AMZN201120C02455000,2020-07-09,8:20PM,EDT,"2,455.00",244.00,699.05,713.30,0.00,-,1,13,50.66%
AMZN201120C02460000,2020-08-28,9:34AM,EDT,"2,460.00",993.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02465000,2020-09-17,1:34PM,EDT,"2,465.00",589.27,0.00,0.00,0.00,-,20,0,0.00%
AMZN201120C02470000,2020-09-03,1:02PM,EDT,"2,470.00",937.50,0.00,0.00,0.00,-,4,0,0.00%
AMZN201120C02475000,2020-09-04,9:45AM,EDT,"2,475.00",910.90,0.00,0.00,0.00,-,4,0,0.00%
AMZN201120C02480000,2020-07-23,1:43PM,EDT,"2,480.00",609.74,841.50,850.90,0.00,-,3,12,100.96%
AMZN201120C02490000,2020-09-17,9:37AM,EDT,"2,490.00",594.75,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02500000,2020-09-22,3:58PM,EDT,"2,500.00",677.35,0.00,0.00,0.00,-,44,0,0.00%
AMZN201120C02510000,2020-08-27,10:28AM,EDT,"2,510.00",953.35,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02520000,2020-08-19,1:51PM,EDT,"2,520.00",832.33,504.50,514.50,0.00,-,3,15,0.00%
AMZN201120C02530000,2020-09-21,3:27PM,EDT,"2,530.00",464.64,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02540000,2020-09-09,12:43PM,EDT,"2,540.00",494.78,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02550000,2020-09-22,10:03AM,EDT,"2,550.00",556.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02560000,2020-09-22,3:07PM,EDT,"2,560.00",603.23,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02570000,2020-09-17,3:44PM,EDT,"2,570.00",515.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02580000,2020-09-21,11:03AM,EDT,"2,580.00",424.06,0.00,0.00,0.00,-,1,0,0.00%
AMZN201120C02590000,2020-09-22,3:42PM,EDT,"2,590.00",596.90,0.00,0.00,0.00,-,2,0,0.00%
AMZN201120C02600000,2020-09-22,3:07PM,EDT,"2,600.00",570.96,0.00,0.00,0.00,-,9,0,0.00%
AMZN201120C02700000,2020-09-22,2:59PM,EDT,"2,700.00",488.80,0.00,0.00,0.00,-,6,0,0.00%
AMZN201120C02800000,2020-09-22,3:49PM,EDT,"2,800.00",450.10,0.00,0.00,0.00,-,90,0,0.00%
AMZN201120C02900000,2020-09-22,3:53PM,EDT,"2,900.00",377.93,0.00,0.00,0.00,-,65,0,0.00%
AMZN201120C03000000,2020-09-22,3:59PM,EDT,"3,000.00",327.50,0.00,0.00,0.00,-,595,0,0.00%
AMZN201120C03045000,2020-09-22,3:54PM,EDT,"3,045.00",300.00,0.00,0.00,0.00,-,435,0,0.00%
AMZN201120C03050000,2020-09-22,3:54PM,EDT,"3,050.00",298.63,0.00,0.00,0.00,-,192,0,0.00%
AMZN201120C03055000,2020-09-22,3:47PM,EDT,"3,055.00",294.69,0.00,0.00,0.00,-,15,0,0.00%
AMZN201120C03060000,2020-09-22,3:47PM,EDT,"3,060.00",292.15,0.00,0.00,0.00,-,48,0,0.00%
AMZN201120C03065000,2020-09-22,1:56PM,EDT,"3,065.00",263.77,0.00,0.00,0.00,-,9,0,0.00%
AMZN201120C03070000,2020-09-22,3:40PM,EDT,"3,070.00",289.20,0.00,0.00,0.00,-,113,0,0.00%
AMZN201120C03075000,2020-09-22,3:53PM,EDT,"3,075.00",286.00,0.00,0.00,0.00,-,93,0,0.00%
AMZN201120C03080000,2020-09-22,2:28PM,EDT,"3,080.00",263.04,0.00,0.00,0.00,-,10,0,0.00%
AMZN201120C03090000,2020-09-22,3:55PM,EDT,"3,090.00",278.61,0.00,0.00,0.00,-,20,0,0.00%
AMZN201120C03095000,2020-09-22,3:27PM,EDT,"3,095.00",263.98,0.00,0.00,0.00,-,15,0,0.00%
AMZN201120C03100000,2020-09-22,3:58PM,EDT,"3,100.00",274.73,0.00,0.00,0.00,-,738,0,0.00%
AMZN201120C03105000,2020-09-22,3:42PM,EDT,"3,105.00",266.07,0.00,0.00,0.00,-,23,0,0.00%
AMZN201120C03110000,2020-09-22,3:58PM,EDT,"3,110.00",269.45,0.00,0.00,0.00,-,28,0,0.00%
AMZN201120C03120000,2020-09-22,3:48PM,EDT,"3,120.00",264.00,0.00,0.00,0.00,-,16,0,0.00%
AMZN201120C03125000,2020-09-22,3:51PM,EDT,"3,125.00",260.28,0.00,0.00,0.00,-,6,0,0.00%
AMZN201120C03130000,2020-09-22,3:59PM,EDT,"3,130.00",260.20,0.00,0.00,0.00,-,7,0,0.03%
AMZN201120C03150000,2020-09-22,3:09PM,EDT,"3,150.00",233.97,0.00,0.00,0.00,-,39,0,0.39%
AMZN201120C03155000,2020-09-21,12:11AM,EDT,"3,155.00",173.21,0.00,0.00,0.00,-,-,0,0.39%
AMZN201120C03160000,2020-09-22,2:20PM,EDT,"3,160.00",233.04,0.00,0.00,0.00,-,1,0,0.39%
AMZN201120C03165000,2020-09-21,12:12AM,EDT,"3,165.00",168.15,0.00,0.00,0.00,-,-,-,0.78%
AMZN201120C03180000,2020-09-22,1:53PM,EDT,"3,180.00",213.00,0.00,0.00,0.00,-,2,0,0.78%
AMZN201120C03185000,2020-09-22,1:44PM,EDT,"3,185.00",210.93,0.00,0.00,0.00,-,1,0,0.78%
AMZN201120C03190000,2020-09-22,2:33PM,EDT,"3,190.00",232.35,0.00,0.00,0.00,-,13,0,0.78%
AMZN201120C03195000,2020-09-22,3:51PM,EDT,"3,195.00",230.15,0.00,0.00,0.00,-,14,0,0.78%
AMZN201120C03200000,2020-09-22,3:59PM,EDT,"3,200.00",228.06,0.00,0.00,0.00,-,244,0,1.56%
AMZN201120C03205000,2020-09-22,9:49AM,EDT,"3,205.00",164.85,0.00,0.00,0.00,-,2,0,1.56%
AMZN201120C03210000,2020-09-21,12:12AM,EDT,"3,210.00",130.93,0.00,0.00,0.00,-,-,0,1.56%
AMZN201120C03220000,2020-09-22,1:52PM,EDT,"3,220.00",195.00,0.00,0.00,0.00,-,10,0,1.56%
AMZN201120C03225000,2020-09-22,12:47PM,EDT,"3,225.00",180.20,0.00,0.00,0.00,-,2,0,1.56%
AMZN201120C03230000,2020-09-22,9:46AM,EDT,"3,230.00",157.21,0.00,0.00,0.00,-,1,0,1.56%
AMZN201120C03235000,2020-09-22,3:57PM,EDT,"3,235.00",214.26,0.00,0.00,0.00,-,4,0,1.56%
AMZN201120C03240000,2020-09-21,2:58PM,EDT,"3,240.00",210.90,0.00,0.00,0.00,-,2,0,1.56%
AMZN201120C03245000,2020-09-16,3:29PM,EDT,"3,245.00",135.20,0.00,0.00,0.00,-,3,0,1.56%
AMZN201120C03250000,2020-09-22,3:58PM,EDT,"3,250.00",208.50,0.00,0.00,0.00,-,47,0,1.56%
AMZN201120C03255000,2020-09-22,11:07AM,EDT,"3,255.00",147.05,0.00,0.00,0.00,-,4,0,1.56%
AMZN201120C03260000,2020-09-22,3:39PM,EDT,"3,260.00",196.00,0.00,0.00,0.00,-,6,0,1.56%
AMZN201120C03265000,2020-09-22,2:49PM,EDT,"3,265.00",183.05,0.00,0.00,0.00,-,1,0,1.56%
AMZN201120C03270000,2020-09-22,3:41PM,EDT,"3,270.00",195.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN201120C03275000,2020-09-21,11:41AM,EDT,"3,275.00",108.33,0.00,0.00,0.00,-,2,0,1.56%
AMZN201120C03280000,2020-09-22,10:59AM,EDT,"3,280.00",146.80,0.00,0.00,0.00,-,3,0,3.13%
AMZN201120C03285000,2020-09-22,10:08AM,EDT,"3,285.00",145.39,0.00,0.00,0.00,-,2,0,3.13%
AMZN201120C03290000,2020-09-21,10:53AM,EDT,"3,290.00",138.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN201120C03295000,2020-09-22,1:07PM,EDT,"3,295.00",158.50,0.00,0.00,0.00,-,5,0,3.13%
AMZN201120C03300000,2020-09-22,3:58PM,EDT,"3,300.00",189.00,0.00,0.00,0.00,-,513,0,3.13%
AMZN201120C03305000,2020-09-22,2:13PM,EDT,"3,305.00",172.38,0.00,0.00,0.00,-,6,0,3.13%
AMZN201120C03310000,2020-09-22,2:09PM,EDT,"3,310.00",170.70,0.00,0.00,0.00,-,32,0,3.13%
AMZN201120C03315000,2020-09-22,1:47PM,EDT,"3,315.00",160.67,0.00,0.00,0.00,-,1,0,3.13%
AMZN201120C03320000,2020-09-22,3:41PM,EDT,"3,320.00",176.00,0.00,0.00,0.00,-,14,0,3.13%
AMZN201120C03325000,2020-09-22,9:51AM,EDT,"3,325.00",127.95,0.00,0.00,0.00,-,3,0,3.13%
AMZN201120C03330000,2020-09-22,1:42PM,EDT,"3,330.00",155.60,0.00,0.00,0.00,-,16,0,3.13%
AMZN201120C03335000,2020-09-22,9:40AM,EDT,"3,335.00",125.25,0.00,0.00,0.00,-,1,0,3.13%
AMZN201120C03340000,2020-09-22,10:21AM,EDT,"3,340.00",132.21,0.00,0.00,0.00,-,1,0,3.13%
AMZN201120C03345000,2020-09-21,9:43AM,EDT,"3,345.00",93.83,0.00,0.00,0.00,-,10,0,3.13%
AMZN201120C03350000,2020-09-22,3:56PM,EDT,"3,350.00",172.65,0.00,0.00,0.00,-,12,0,3.13%
AMZN201120C03355000,2020-09-22,10:02AM,EDT,"3,355.00",128.80,0.00,0.00,0.00,-,2,0,3.13%
AMZN201120C03360000,2020-09-22,3:21PM,EDT,"3,360.00",155.15,0.00,0.00,0.00,-,4,0,3.13%
AMZN201120C03370000,2020-09-22,3:36PM,EDT,"3,370.00",157.30,0.00,0.00,0.00,-,6,0,3.13%
AMZN201120C03380000,2020-09-22,3:35PM,EDT,"3,380.00",153.25,0.00,0.00,0.00,-,4,0,3.13%
AMZN201120C03390000,2020-09-22,3:36PM,EDT,"3,390.00",150.95,0.00,0.00,0.00,-,1,0,3.13%
AMZN201120C03400000,2020-09-22,3:59PM,EDT,"3,400.00",153.76,0.00,0.00,0.00,-,270,0,3.13%
AMZN201120C03410000,2020-09-22,3:58PM,EDT,"3,410.00",153.60,0.00,0.00,0.00,-,7,0,3.13%
AMZN201120C03420000,2020-09-22,3:25PM,EDT,"3,420.00",142.25,0.00,0.00,0.00,-,2,0,3.13%
AMZN201120C03430000,2020-09-22,3:36PM,EDT,"3,430.00",138.90,0.00,0.00,0.00,-,4,0,3.13%
AMZN201120C03440000,2020-09-22,3:36PM,EDT,"3,440.00",136.00,0.00,0.00,0.00,-,4,0,3.13%
AMZN201120C03450000,2020-09-22,3:35PM,EDT,"3,450.00",133.00,0.00,0.00,0.00,-,24,0,6.25%
AMZN201120C03460000,2020-09-22,3:54PM,EDT,"3,460.00",132.50,0.00,0.00,0.00,-,7,0,6.25%
AMZN201120C03470000,2020-09-22,3:36PM,EDT,"3,470.00",127.55,0.00,0.00,0.00,-,19,0,6.25%
AMZN201120C03480000,2020-09-22,3:35PM,EDT,"3,480.00",124.70,0.00,0.00,0.00,-,3,0,6.25%
AMZN201120C03490000,2020-09-22,3:36PM,EDT,"3,490.00",122.40,0.00,0.00,0.00,-,3,0,6.25%
AMZN201120C03500000,2020-09-22,3:57PM,EDT,"3,500.00",125.63,0.00,0.00,0.00,-,386,0,6.25%
AMZN201120C03510000,2020-09-22,3:27PM,EDT,"3,510.00",114.44,0.00,0.00,0.00,-,8,0,6.25%
AMZN201120C03520000,2020-09-22,3:21PM,EDT,"3,520.00",110.05,0.00,0.00,0.00,-,3,0,6.25%
AMZN201120C03530000,2020-09-22,3:35PM,EDT,"3,530.00",111.80,0.00,0.00,0.00,-,2,0,6.25%
AMZN201120C03540000,2020-09-22,3:35PM,EDT,"3,540.00",109.95,0.00,0.00,0.00,-,13,0,6.25%
AMZN201120C03550000,2020-09-22,3:44PM,EDT,"3,550.00",108.83,0.00,0.00,0.00,-,31,0,6.25%
AMZN201120C03560000,2020-09-22,3:26PM,EDT,"3,560.00",103.55,0.00,0.00,0.00,-,4,0,6.25%
AMZN201120C03570000,2020-09-22,3:26PM,EDT,"3,570.00",101.55,0.00,0.00,0.00,-,2,0,6.25%
AMZN201120C03580000,2020-09-22,3:35PM,EDT,"3,580.00",100.45,0.00,0.00,0.00,-,25,0,6.25%
AMZN201120C03590000,2020-09-22,3:35PM,EDT,"3,590.00",97.90,0.00,0.00,0.00,-,4,0,6.25%
AMZN201120C03600000,2020-09-22,3:57PM,EDT,"3,600.00",102.05,0.00,0.00,0.00,-,166,0,6.25%
AMZN201120C03610000,2020-09-22,3:49PM,EDT,"3,610.00",99.08,0.00,0.00,0.00,-,4,0,6.25%
AMZN201120C03620000,2020-09-22,3:20PM,EDT,"3,620.00",88.10,0.00,0.00,0.00,-,2,0,6.25%
AMZN201120C03630000,2020-09-22,3:26PM,EDT,"3,630.00",88.50,0.00,0.00,0.00,-,5,0,6.25%
AMZN201120C03640000,2020-09-21,1:23PM,EDT,"3,640.00",87.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN201120C03650000,2020-09-22,3:59PM,EDT,"3,650.00",90.85,0.00,0.00,0.00,-,29,0,6.25%
AMZN201120C03660000,2020-09-22,3:35PM,EDT,"3,660.00",83.95,0.00,0.00,0.00,-,22,0,6.25%
AMZN201120C03670000,2020-09-22,3:20PM,EDT,"3,670.00",79.10,0.00,0.00,0.00,-,8,0,6.25%
AMZN201120C03680000,2020-09-22,3:38PM,EDT,"3,680.00",79.15,0.00,0.00,0.00,-,5,0,6.25%
AMZN201120C03690000,2020-09-22,3:20PM,EDT,"3,690.00",75.35,0.00,0.00,0.00,-,4,0,6.25%
AMZN201120C03700000,2020-09-22,3:49PM,EDT,"3,700.00",81.50,0.00,0.00,0.00,-,135,0,6.25%
AMZN201120C03750000,2020-09-22,3:42PM,EDT,"3,750.00",70.19,0.00,0.00,0.00,-,28,0,6.25%
AMZN201120C03800000,2020-09-22,3:56PM,EDT,"3,800.00",66.00,0.00,0.00,0.00,-,82,0,6.25%
AMZN201120C03850000,2020-09-22,3:20PM,EDT,"3,850.00",58.95,0.00,0.00,0.00,-,32,0,12.50%
AMZN201120C03900000,2020-09-22,3:38PM,EDT,"3,900.00",49.50,0.00,0.00,0.00,-,23,0,12.50%
AMZN201120C03950000,2020-09-22,3:34PM,EDT,"3,950.00",43.80,0.00,0.00,0.00,-,19,0,12.50%
AMZN201120C04000000,2020-09-22,3:59PM,EDT,"4,000.00",43.05,0.00,0.00,0.00,-,325,0,12.50%
AMZN201120C04050000,2020-09-22,3:54PM,EDT,"4,050.00",38.05,0.00,0.00,0.00,-,21,0,12.50%
AMZN201120C04100000,2020-09-22,3:53PM,EDT,"4,100.00",33.90,0.00,0.00,0.00,-,28,0,12.50%
AMZN201120C04150000,2020-09-22,2:06PM,EDT,"4,150.00",27.60,0.00,0.00,0.00,-,4,0,12.50%
AMZN201120C04200000,2020-09-22,3:59PM,EDT,"4,200.00",28.50,0.00,0.00,0.00,-,38,0,12.50%
AMZN201120C04250000,2020-09-22,3:56PM,EDT,"4,250.00",26.10,0.00,0.00,0.00,-,5,0,12.50%
AMZN201120C04300000,2020-09-22,3:26PM,EDT,"4,300.00",21.25,0.00,0.00,0.00,-,20,0,12.50%
AMZN201120C04350000,2020-09-22,3:44PM,EDT,"4,350.00",20.68,0.00,0.00,0.00,-,13,0,12.50%
AMZN201120C04400000,2020-09-22,3:36PM,EDT,"4,400.00",20.00,0.00,0.00,0.00,-,9,0,12.50%
AMZN201120C04450000,2020-09-22,3:59PM,EDT,"4,450.00",18.50,0.00,0.00,0.00,-,3,0,12.50%
AMZN201120C04500000,2020-09-22,3:57PM,EDT,"4,500.00",16.81,0.00,0.00,0.00,-,76,0,12.50%
AMZN201120C04550000,2020-09-22,3:25PM,EDT,"4,550.00",14.39,0.00,0.00,0.00,-,4,0,12.50%
AMZN201120C04600000,2020-09-22,3:58PM,EDT,"4,600.00",14.90,0.00,0.00,0.00,-,33,0,12.50%
AMZN201120C04650000,2020-09-18,3:47PM,EDT,"4,650.00",6.50,0.00,0.00,0.00,-,2,0,12.50%
AMZN201120C04700000,2020-09-22,3:42PM,EDT,"4,700.00",12.50,0.00,0.00,0.00,-,4,0,12.50%
AMZN201120C04750000,2020-09-22,3:25PM,EDT,"4,750.00",11.12,0.00,0.00,0.00,-,10,0,12.50%
AMZN201120C04800000,2020-09-22,2:27PM,EDT,"4,800.00",10.20,0.00,0.00,0.00,-,7,0,25.00%
AMZN201120C04850000,2020-09-22,1:44PM,EDT,"4,850.00",9.40,0.00,0.00,0.00,-,1,0,25.00%
AMZN201120C04900000,2020-09-22,3:46PM,EDT,"4,900.00",9.90,0.00,0.00,0.00,-,4,0,25.00%
AMZN201120C04950000,2020-09-22,3:57PM,EDT,"4,950.00",9.90,0.00,0.00,0.00,-,13,0,25.00%
AMZN201120C05000000,2020-09-22,3:54PM,EDT,"5,000.00",8.99,0.00,0.00,0.00,-,60,0,25.00%
AMZN201120C05050000,2020-09-22,2:02PM,EDT,"5,050.00",7.85,0.00,0.00,0.00,-,2,0,25.00%
AMZN201120C05100000,2020-09-22,1:10PM,EDT,"5,100.00",7.10,0.00,0.00,0.00,-,1,0,25.00%
AMZN201120C05150000,2020-09-22,11:16AM,EDT,"5,150.00",6.00,0.00,0.00,0.00,-,1,0,25.00%
AMZN201120C05200000,2020-09-22,3:38PM,EDT,"5,200.00",7.45,0.00,0.00,0.00,-,5,0,25.00%
AMZN201120C05250000,2020-09-22,12:37PM,EDT,"5,250.00",5.75,0.00,0.00,0.00,-,8,0,25.00%
AMZN201120C05300000,2020-09-22,3:28PM,EDT,"5,300.00",6.66,0.00,0.00,0.00,-,139,0,25.00%
