0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201030C02760000,2020-09-21,2:37PM,EDT,"2,760.00",256.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN201030C02780000,2020-09-21,2:52PM,EDT,"2,780.00",249.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN201030C02800000,2020-09-21,3:59PM,EDT,"2,800.00",280.89,0.00,0.00,0.00,-,4,0,0.00%
AMZN201030C02810000,2020-09-21,10:25AM,EDT,"2,810.00",239.94,0.00,0.00,0.00,-,3,0,0.00%
AMZN201030C02820000,2020-09-22,9:36AM,EDT,"2,820.00",301.40,0.00,0.00,0.00,-,12,0,0.00%
AMZN201030C02830000,2020-09-21,12:10AM,EDT,"2,830.00",293.90,0.00,0.00,0.00,-,-,0,0.00%
AMZN201030C02840000,2020-09-22,9:32AM,EDT,"2,840.00",302.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN201030C02850000,2020-09-21,3:40PM,EDT,"2,850.00",283.83,0.00,0.00,0.00,-,1,0,0.00%
AMZN201030C02870000,2020-09-21,11:34AM,EDT,"2,870.00",204.25,0.00,0.00,0.00,-,16,0,0.00%
AMZN201030C02880000,2020-09-22,12:06PM,EDT,"2,880.00",293.26,0.00,0.00,0.00,-,11,0,0.00%
AMZN201030C02900000,2020-09-22,3:45PM,EDT,"2,900.00",327.50,0.00,0.00,0.00,-,36,0,0.00%
AMZN201030C02910000,2020-09-22,2:39PM,EDT,"2,910.00",309.43,0.00,0.00,0.00,-,14,0,0.00%
AMZN201030C02920000,2020-09-22,12:40PM,EDT,"2,920.00",282.51,0.00,0.00,0.00,-,5,0,0.00%
AMZN201030C02930000,2020-09-22,3:48PM,EDT,"2,930.00",315.00,0.00,0.00,0.00,-,7,0,0.00%
AMZN201030C02940000,2020-09-22,2:13PM,EDT,"2,940.00",293.67,0.00,0.00,0.00,-,6,0,0.00%
AMZN201030C02950000,2020-09-22,3:55PM,EDT,"2,950.00",303.35,0.00,0.00,0.00,-,6,0,0.00%
AMZN201030C02960000,2020-09-22,3:41PM,EDT,"2,960.00",294.05,0.00,0.00,0.00,-,4,0,0.00%
AMZN201030C02970000,2020-09-22,2:26PM,EDT,"2,970.00",272.00,0.00,0.00,0.00,-,10,0,0.00%
AMZN201030C02980000,2020-09-22,3:45PM,EDT,"2,980.00",277.50,0.00,0.00,0.00,-,5,0,0.00%
AMZN201030C02990000,2020-09-22,3:53PM,EDT,"2,990.00",273.00,0.00,0.00,0.00,-,20,0,0.00%
AMZN201030C02995000,2020-09-22,1:36PM,EDT,"2,995.00",243.19,0.00,0.00,0.00,-,17,0,0.00%
AMZN201030C03000000,2020-09-22,3:45PM,EDT,"3,000.00",268.00,0.00,0.00,0.00,-,89,0,0.00%
AMZN201030C03005000,2020-09-22,1:18PM,EDT,"3,005.00",242.15,0.00,0.00,0.00,-,1,0,0.00%
AMZN201030C03010000,2020-09-22,3:35PM,EDT,"3,010.00",256.00,0.00,0.00,0.00,-,24,0,0.00%
AMZN201030C03015000,2020-09-22,2:23PM,EDT,"3,015.00",245.90,0.00,0.00,0.00,-,9,0,0.00%
AMZN201030C03020000,2020-09-22,2:55PM,EDT,"3,020.00",239.00,0.00,0.00,0.00,-,12,0,0.00%
AMZN201030C03025000,2020-09-22,9:34AM,EDT,"3,025.00",191.79,0.00,0.00,0.00,-,2,0,0.00%
AMZN201030C03030000,2020-09-22,3:44PM,EDT,"3,030.00",250.21,0.00,0.00,0.00,-,27,0,0.00%
AMZN201030C03035000,2020-09-22,3:44PM,EDT,"3,035.00",247.49,0.00,0.00,0.00,-,12,0,0.00%
AMZN201030C03040000,2020-09-22,3:57PM,EDT,"3,040.00",250.00,0.00,0.00,0.00,-,33,0,0.00%
AMZN201030C03045000,2020-09-22,1:41PM,EDT,"3,045.00",221.30,0.00,0.00,0.00,-,10,0,0.00%
AMZN201030C03050000,2020-09-22,3:54PM,EDT,"3,050.00",242.00,0.00,0.00,0.00,-,29,0,0.00%
AMZN201030C03060000,2020-09-22,1:24PM,EDT,"3,060.00",213.22,0.00,0.00,0.00,-,21,0,0.00%
AMZN201030C03065000,2020-09-22,1:04PM,EDT,"3,065.00",204.14,0.00,0.00,0.00,-,7,0,0.00%
AMZN201030C03070000,2020-09-22,3:42PM,EDT,"3,070.00",228.50,0.00,0.00,0.00,-,20,0,0.00%
AMZN201030C03075000,2020-09-22,3:23PM,EDT,"3,075.00",217.72,0.00,0.00,0.00,-,12,0,0.00%
AMZN201030C03080000,2020-09-22,3:23PM,EDT,"3,080.00",215.14,0.00,0.00,0.00,-,10,0,0.00%
AMZN201030C03085000,2020-09-22,1:55PM,EDT,"3,085.00",203.12,0.00,0.00,0.00,-,4,0,0.00%
AMZN201030C03090000,2020-09-22,3:21PM,EDT,"3,090.00",223.00,0.00,0.00,0.00,-,10,0,0.00%
AMZN201030C03095000,2020-09-22,2:35PM,EDT,"3,095.00",201.09,0.00,0.00,0.00,-,11,0,0.00%
AMZN201030C03100000,2020-09-22,3:54PM,EDT,"3,100.00",217.00,0.00,0.00,0.00,-,117,0,0.00%
AMZN201030C03105000,2020-09-22,3:46PM,EDT,"3,105.00",214.00,0.00,0.00,0.00,-,14,0,0.00%
AMZN201030C03110000,2020-09-22,3:54PM,EDT,"3,110.00",210.50,0.00,0.00,0.00,-,13,0,0.00%
AMZN201030C03115000,2020-09-22,3:35PM,EDT,"3,115.00",200.89,0.00,0.00,0.00,-,8,0,0.00%
AMZN201030C03120000,2020-09-22,3:23PM,EDT,"3,120.00",195.74,0.00,0.00,0.00,-,37,0,0.00%
AMZN201030C03125000,2020-09-22,3:44PM,EDT,"3,125.00",201.48,0.00,0.00,0.00,-,10,0,0.00%
AMZN201030C03130000,2020-09-22,3:55PM,EDT,"3,130.00",204.00,0.00,0.00,0.00,-,6,0,0.03%
AMZN201030C03135000,2020-09-22,1:54PM,EDT,"3,135.00",180.20,0.00,0.00,0.00,-,4,0,0.20%
AMZN201030C03140000,2020-09-22,3:26PM,EDT,"3,140.00",186.63,0.00,0.00,0.00,-,1,0,0.20%
AMZN201030C03145000,2020-09-22,2:13PM,EDT,"3,145.00",186.00,0.00,0.00,0.00,-,7,0,0.39%
AMZN201030C03150000,2020-09-22,3:54PM,EDT,"3,150.00",193.50,0.00,0.00,0.00,-,19,0,0.39%
AMZN201030C03155000,2020-09-22,3:42PM,EDT,"3,155.00",188.00,0.00,0.00,0.00,-,7,0,0.39%
AMZN201030C03160000,2020-09-22,3:59PM,EDT,"3,160.00",187.63,0.00,0.00,0.00,-,2,0,0.78%
AMZN201030C03165000,2020-09-22,3:59PM,EDT,"3,165.00",185.13,0.00,0.00,0.00,-,45,0,0.78%
AMZN201030C03170000,2020-09-22,3:59PM,EDT,"3,170.00",185.00,0.00,0.00,0.00,-,4,0,0.78%
AMZN201030C03175000,2020-09-22,3:59PM,EDT,"3,175.00",183.00,0.00,0.00,0.00,-,9,0,0.78%
AMZN201030C03180000,2020-09-22,9:38AM,EDT,"3,180.00",137.25,0.00,0.00,0.00,-,4,0,0.78%
AMZN201030C03190000,2020-09-22,1:49PM,EDT,"3,190.00",155.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN201030C03195000,2020-09-21,11:33AM,EDT,"3,195.00",80.50,0.00,0.00,0.00,-,3,0,1.56%
AMZN201030C03200000,2020-09-22,3:58PM,EDT,"3,200.00",172.00,0.00,0.00,0.00,-,289,0,1.56%
AMZN201030C03205000,2020-09-22,3:44PM,EDT,"3,205.00",165.37,0.00,0.00,0.00,-,8,0,1.56%
AMZN201030C03210000,2020-09-22,3:51PM,EDT,"3,210.00",165.41,0.00,0.00,0.00,-,11,0,1.56%
AMZN201030C03215000,2020-09-22,1:24PM,EDT,"3,215.00",144.70,0.00,0.00,0.00,-,2,0,1.56%
AMZN201030C03220000,2020-09-21,12:27PM,EDT,"3,220.00",71.75,0.00,0.00,0.00,-,1,0,1.56%
AMZN201030C03225000,2020-09-21,12:14PM,EDT,"3,225.00",162.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN201030C03230000,2020-09-22,3:44PM,EDT,"3,230.00",155.37,0.00,0.00,0.00,-,5,0,1.56%
AMZN201030C03235000,2020-09-18,12:49PM,EDT,"3,235.00",120.82,0.00,0.00,0.00,-,1,0,1.56%
AMZN201030C03240000,2020-09-22,1:27PM,EDT,"3,240.00",134.35,0.00,0.00,0.00,-,1,0,1.56%
AMZN201030C03245000,2020-09-18,2:56PM,EDT,"3,245.00",67.17,0.00,0.00,0.00,-,1,0,1.56%
AMZN201030C03250000,2020-09-22,3:27PM,EDT,"3,250.00",142.75,0.00,0.00,0.00,-,20,0,3.13%
AMZN201030C03255000,2020-09-22,2:22PM,EDT,"3,255.00",138.95,0.00,0.00,0.00,-,5,0,3.13%
AMZN201030C03260000,2020-09-22,3:12PM,EDT,"3,260.00",135.75,0.00,0.00,0.00,-,4,0,3.13%
AMZN201030C03265000,2020-09-18,9:30AM,EDT,"3,265.00",110.53,0.00,0.00,0.00,-,10,0,3.13%
AMZN201030C03270000,2020-09-21,1:39PM,EDT,"3,270.00",98.25,0.00,0.00,0.00,-,1,0,3.13%
AMZN201030C03275000,2020-09-22,3:40PM,EDT,"3,275.00",137.00,0.00,0.00,0.00,-,14,0,3.13%
AMZN201030C03280000,2020-09-22,3:20PM,EDT,"3,280.00",129.00,0.00,0.00,0.00,-,2,0,3.13%
AMZN201030C03285000,2020-09-21,12:56PM,EDT,"3,285.00",60.00,0.00,0.00,0.00,-,3,0,3.13%
AMZN201030C03290000,2020-09-22,9:56AM,EDT,"3,290.00",94.53,0.00,0.00,0.00,-,2,0,3.13%
AMZN201030C03295000,2020-09-22,1:32PM,EDT,"3,295.00",128.61,0.00,0.00,0.00,-,12,0,3.13%
AMZN201030C03300000,2020-09-22,3:55PM,EDT,"3,300.00",133.19,0.00,0.00,0.00,-,159,0,3.13%
AMZN201030C03305000,2020-09-22,2:24PM,EDT,"3,305.00",120.00,0.00,0.00,0.00,-,3,0,3.13%
AMZN201030C03310000,2020-09-22,3:48PM,EDT,"3,310.00",126.88,0.00,0.00,0.00,-,55,0,3.13%
AMZN201030C03315000,2020-09-22,9:49AM,EDT,"3,315.00",124.60,0.00,0.00,0.00,-,4,0,3.13%
AMZN201030C03320000,2020-09-22,2:50PM,EDT,"3,320.00",114.89,0.00,0.00,0.00,-,5,0,3.13%
AMZN201030C03325000,2020-09-22,2:12PM,EDT,"3,325.00",115.14,0.00,0.00,0.00,-,2,0,3.13%
AMZN201030C03330000,2020-09-22,3:19PM,EDT,"3,330.00",123.12,0.00,0.00,0.00,-,2,0,3.13%
AMZN201030C03335000,2020-09-22,3:19PM,EDT,"3,335.00",110.58,0.00,0.00,0.00,-,3,0,3.13%
AMZN201030C03340000,2020-09-22,3:58PM,EDT,"3,340.00",120.35,0.00,0.00,0.00,-,13,0,3.13%
AMZN201030C03345000,2020-09-22,3:58PM,EDT,"3,345.00",117.87,0.00,0.00,0.00,-,47,0,3.13%
AMZN201030C03500000,2020-09-22,3:57PM,EDT,"3,500.00",77.00,0.00,0.00,0.00,-,275,0,6.25%
AMZN201030C03550000,2020-09-22,3:56PM,EDT,"3,550.00",66.69,0.00,0.00,0.00,-,37,0,6.25%
AMZN201030C03600000,2020-09-22,3:56PM,EDT,"3,600.00",58.33,0.00,0.00,0.00,-,145,0,6.25%
AMZN201030C03650000,2020-09-22,3:47PM,EDT,"3,650.00",50.20,0.00,0.00,0.00,-,26,0,6.25%
AMZN201030C03700000,2020-09-22,3:54PM,EDT,"3,700.00",43.47,0.00,0.00,0.00,-,40,0,12.50%
AMZN201030C03750000,2020-09-22,3:57PM,EDT,"3,750.00",38.80,0.00,0.00,0.00,-,37,0,12.50%
AMZN201030C03800000,2020-09-22,3:52PM,EDT,"3,800.00",33.50,0.00,0.00,0.00,-,50,0,12.50%
AMZN201030C03850000,2020-09-22,3:49PM,EDT,"3,850.00",30.20,0.00,0.00,0.00,-,8,0,12.50%
AMZN201030C03900000,2020-09-22,3:57PM,EDT,"3,900.00",26.20,0.00,0.00,0.00,-,27,0,12.50%
AMZN201030C03950000,2020-09-22,3:19PM,EDT,"3,950.00",21.00,0.00,0.00,0.00,-,11,0,12.50%
AMZN201030C04000000,2020-09-22,3:58PM,EDT,"4,000.00",21.24,0.00,0.00,0.00,-,334,0,12.50%
AMZN201030C04050000,2020-09-22,3:58PM,EDT,"4,050.00",19.05,0.00,0.00,0.00,-,11,0,12.50%
AMZN201030C04100000,2020-09-22,2:26PM,EDT,"4,100.00",15.40,0.00,0.00,0.00,-,11,0,12.50%
AMZN201030C04150000,2020-09-22,12:56PM,EDT,"4,150.00",11.80,0.00,0.00,0.00,-,8,0,12.50%
AMZN201030C04200000,2020-09-22,3:48PM,EDT,"4,200.00",13.35,0.00,0.00,0.00,-,12,0,12.50%
AMZN201030C04250000,2020-09-22,3:38PM,EDT,"4,250.00",12.10,0.00,0.00,0.00,-,9,0,12.50%
AMZN201030C04300000,2020-09-22,2:45PM,EDT,"4,300.00",10.65,0.00,0.00,0.00,-,3,0,12.50%
AMZN201030C04350000,2020-09-22,12:59PM,EDT,"4,350.00",8.40,0.00,0.00,0.00,-,3,0,12.50%
AMZN201030C04400000,2020-09-22,12:33PM,EDT,"4,400.00",8.00,0.00,0.00,0.00,-,3,0,25.00%
AMZN201030C04450000,2020-09-11,10:02AM,EDT,"4,450.00",4.10,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030C04500000,2020-09-22,3:59PM,EDT,"4,500.00",8.60,0.00,0.00,0.00,-,96,0,25.00%
AMZN201030C04550000,2020-09-22,2:27PM,EDT,"4,550.00",7.50,0.00,0.00,0.00,-,3,0,25.00%
AMZN201030C04600000,2020-09-22,12:43PM,EDT,"4,600.00",6.50,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030C04650000,2020-09-22,1:52PM,EDT,"4,650.00",6.30,0.00,0.00,0.00,-,2,0,25.00%
AMZN201030C04750000,2020-09-22,3:24PM,EDT,"4,750.00",5.95,0.00,0.00,0.00,-,4,0,25.00%
AMZN201030C04800000,2020-09-22,12:11PM,EDT,"4,800.00",4.60,0.00,0.00,0.00,-,2,0,25.00%
AMZN201030C04850000,2020-09-21,12:37PM,EDT,"4,850.00",2.55,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030C04900000,2020-09-22,12:42PM,EDT,"4,900.00",4.50,0.00,0.00,0.00,-,1,0,25.00%
AMZN201030C04950000,2020-09-22,12:11PM,EDT,"4,950.00",4.00,0.00,0.00,0.00,-,6,0,25.00%
AMZN201030C05000000,2020-09-22,3:20PM,EDT,"5,000.00",4.65,0.00,0.00,0.00,-,31,0,25.00%
