0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN201009P03010000,2020-09-22,2:09PM,EDT,"3,010.00",76.05,0.00,0.00,0.00,-,41,0,3.13%
AMZN201009P03015000,2020-09-22,2:25PM,EDT,"3,015.00",76.75,0.00,0.00,0.00,-,29,0,3.13%
AMZN201009P03020000,2020-09-22,2:57PM,EDT,"3,020.00",69.00,0.00,0.00,0.00,-,26,0,3.13%
AMZN201009P03025000,2020-09-22,2:58PM,EDT,"3,025.00",81.65,0.00,0.00,0.00,-,5,0,3.13%
AMZN201009P03030000,2020-09-22,1:47PM,EDT,"3,030.00",72.75,0.00,0.00,0.00,-,8,0,3.13%
AMZN201009P03035000,2020-09-22,3:50PM,EDT,"3,035.00",75.62,0.00,0.00,0.00,-,12,0,3.13%
AMZN201009P03040000,2020-09-22,3:24PM,EDT,"3,040.00",83.20,0.00,0.00,0.00,-,51,0,3.13%
AMZN201009P03050000,2020-09-22,3:50PM,EDT,"3,050.00",81.32,0.00,0.00,0.00,-,32,0,3.13%
AMZN201009P03055000,2020-09-22,10:43AM,EDT,"3,055.00",116.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN201009P03060000,2020-09-22,2:28PM,EDT,"3,060.00",101.05,0.00,0.00,0.00,-,14,0,1.56%
AMZN201009P03065000,2020-09-22,3:54PM,EDT,"3,065.00",87.16,0.00,0.00,0.00,-,6,0,1.56%
AMZN201009P03070000,2020-09-22,1:27PM,EDT,"3,070.00",110.07,0.00,0.00,0.00,-,5,0,1.56%
AMZN201009P03075000,2020-09-22,2:58PM,EDT,"3,075.00",103.70,0.00,0.00,0.00,-,7,0,1.56%
AMZN201009P03080000,2020-09-22,3:58PM,EDT,"3,080.00",92.70,0.00,0.00,0.00,-,21,0,1.56%
AMZN201009P03090000,2020-09-22,2:53PM,EDT,"3,090.00",112.58,0.00,0.00,0.00,-,2,0,1.56%
AMZN201009P03095000,2020-09-22,3:38PM,EDT,"3,095.00",104.22,0.00,0.00,0.00,-,53,0,0.78%
AMZN201009P03100000,2020-09-22,3:59PM,EDT,"3,100.00",101.00,0.00,0.00,0.00,-,22,0,0.78%
AMZN201009P03105000,2020-09-22,3:37PM,EDT,"3,105.00",104.00,0.00,0.00,0.00,-,8,0,0.78%
AMZN201009P03110000,2020-09-22,2:58PM,EDT,"3,110.00",121.10,0.00,0.00,0.00,-,5,0,0.78%
AMZN201009P03115000,2020-09-21,12:05AM,EDT,"3,115.00",216.59,0.00,0.00,0.00,-,-,0,0.39%
AMZN201009P03120000,2020-09-21,3:34PM,EDT,"3,120.00",249.81,0.00,0.00,0.00,-,1,0,0.39%
AMZN201009P03125000,2020-09-22,3:59PM,EDT,"3,125.00",114.19,0.00,0.00,0.00,-,60,0,0.20%
AMZN201009P03130000,2020-09-22,3:59PM,EDT,"3,130.00",116.38,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009P03135000,2020-09-21,12:05AM,EDT,"3,135.00",243.49,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03140000,2020-09-22,2:58PM,EDT,"3,140.00",137.45,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03145000,2020-09-22,12:32PM,EDT,"3,145.00",153.79,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03150000,2020-09-22,3:34PM,EDT,"3,150.00",134.45,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009P03155000,2020-09-21,12:05AM,EDT,"3,155.00",122.97,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03160000,2020-09-22,3:59PM,EDT,"3,160.00",132.38,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03170000,2020-09-21,12:05AM,EDT,"3,170.00",137.84,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03175000,2020-09-21,12:05AM,EDT,"3,175.00",225.25,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03180000,2020-09-21,12:05AM,EDT,"3,180.00",299.73,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03195000,2020-09-22,3:22PM,EDT,"3,195.00",165.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009P03200000,2020-09-22,2:22PM,EDT,"3,200.00",171.72,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009P03205000,2020-09-22,1:43PM,EDT,"3,205.00",186.49,0.00,0.00,0.00,-,6,0,0.00%
AMZN201009P03210000,2020-09-22,2:55PM,EDT,"3,210.00",179.80,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03215000,2020-09-10,10:10AM,EDT,"3,215.00",106.25,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03220000,2020-09-17,1:12PM,EDT,"3,220.00",253.76,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03230000,2020-09-22,2:55PM,EDT,"3,230.00",194.20,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03240000,2020-09-22,2:55PM,EDT,"3,240.00",200.70,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03245000,2020-09-22,2:55PM,EDT,"3,245.00",204.85,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03250000,2020-09-22,9:37AM,EDT,"3,250.00",269.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03255000,2020-09-10,2:00PM,EDT,"3,255.00",156.45,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03260000,2020-09-21,12:05AM,EDT,"3,260.00",310.04,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03265000,2020-09-21,12:05AM,EDT,"3,265.00",300.37,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03270000,2020-09-21,10:18AM,EDT,"3,270.00",384.62,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03275000,2020-09-18,12:21PM,EDT,"3,275.00",351.56,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009P03280000,2020-09-22,1:02PM,EDT,"3,280.00",248.32,0.00,0.00,0.00,-,3,0,0.00%
AMZN201009P03285000,2020-09-18,12:21PM,EDT,"3,285.00",360.06,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03290000,2020-09-22,1:14PM,EDT,"3,290.00",250.91,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03295000,2020-09-16,1:27PM,EDT,"3,295.00",376.80,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03300000,2020-09-22,3:23PM,EDT,"3,300.00",239.40,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03305000,2020-09-22,12:48PM,EDT,"3,305.00",273.44,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03310000,2020-09-21,12:05AM,EDT,"3,310.00",221.02,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03315000,2020-09-10,3:59PM,EDT,"3,315.00",232.47,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03320000,2020-09-21,12:05AM,EDT,"3,320.00",244.96,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03325000,2020-09-11,11:57AM,EDT,"3,325.00",244.14,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03330000,2020-09-17,10:29AM,EDT,"3,330.00",389.15,0.00,0.00,0.00,-,11,0,0.00%
AMZN201009P03335000,2020-09-11,2:53PM,EDT,"3,335.00",466.10,0.00,0.00,0.00,-,10,0,0.00%
AMZN201009P03340000,2020-09-18,1:02PM,EDT,"3,340.00",421.91,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009P03345000,2020-09-10,10:25AM,EDT,"3,345.00",164.16,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03350000,2020-09-22,3:49PM,EDT,"3,350.00",260.50,0.00,0.00,0.00,-,13,0,0.00%
AMZN201009P03355000,2020-09-22,3:49PM,EDT,"3,355.00",264.50,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03360000,2020-09-09,10:09AM,EDT,"3,360.00",252.56,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03365000,2020-09-17,11:49AM,EDT,"3,365.00",390.79,0.00,0.00,0.00,-,10,0,0.00%
AMZN201009P03370000,2020-09-17,11:49AM,EDT,"3,370.00",395.06,0.00,0.00,0.00,-,10,0,0.00%
AMZN201009P03375000,2020-09-21,2:58PM,EDT,"3,375.00",485.23,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03380000,2020-09-21,3:31PM,EDT,"3,380.00",476.00,0.00,0.00,0.00,-,4,0,0.00%
AMZN201009P03385000,2020-09-21,3:31PM,EDT,"3,385.00",316.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03390000,2020-09-21,2:51PM,EDT,"3,390.00",507.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03395000,2020-09-01,12:02PM,EDT,"3,395.00",141.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03400000,2020-09-22,3:23PM,EDT,"3,400.00",321.40,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03405000,2020-09-09,9:30AM,EDT,"3,405.00",322.68,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03410000,2020-09-08,9:53AM,EDT,"3,410.00",338.21,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03415000,2020-09-11,11:54AM,EDT,"3,415.00",310.39,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03420000,2020-09-08,10:24AM,EDT,"3,420.00",509.45,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03425000,2020-09-11,11:54AM,EDT,"3,425.00",317.86,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03430000,2020-09-22,1:26PM,EDT,"3,430.00",363.60,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03435000,2020-09-18,9:58AM,EDT,"3,435.00",447.32,0.00,0.00,0.00,-,10,0,0.00%
AMZN201009P03440000,2020-09-08,3:00PM,EDT,"3,440.00",352.05,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03445000,2020-09-08,3:00PM,EDT,"3,445.00",355.78,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03450000,2020-09-03,9:45AM,EDT,"3,450.00",449.15,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03455000,2020-09-03,10:10AM,EDT,"3,455.00",188.29,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03460000,2020-09-03,10:10AM,EDT,"3,460.00",190.54,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03465000,2020-09-11,12:01PM,EDT,"3,465.00",351.76,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009P03470000,2020-09-11,12:01PM,EDT,"3,470.00",356.17,0.00,0.00,0.00,-,5,0,0.00%
AMZN201009P03475000,2020-09-09,3:15PM,EDT,"3,475.00",272.55,0.00,0.00,0.00,-,2,0,0.00%
AMZN201009P03480000,2020-09-08,9:55AM,EDT,"3,480.00",478.23,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03485000,2020-09-01,9:42AM,EDT,"3,485.00",482.83,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03490000,2020-09-03,10:48AM,EDT,"3,490.00",261.15,0.00,0.00,0.00,-,10,0,0.00%
AMZN201009P03495000,2020-09-03,10:48AM,EDT,"3,495.00",263.90,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03500000,2020-09-21,9:41AM,EDT,"3,500.00",595.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03510000,2020-09-10,9:54AM,EDT,"3,510.00",270.56,0.00,0.00,0.00,-,1,0,0.00%
AMZN201009P03515000,2020-09-02,10:39AM,EDT,"3,515.00",185.72,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03520000,2020-09-03,9:30AM,EDT,"3,520.00",213.90,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03525000,2020-09-03,9:30AM,EDT,"3,525.00",216.51,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03530000,2020-09-10,9:54AM,EDT,"3,530.00",283.72,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03540000,2020-09-02,9:58AM,EDT,"3,540.00",203.63,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03550000,2020-09-03,10:31AM,EDT,"3,550.00",261.77,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03580000,2020-09-17,2:54PM,EDT,"3,580.00",599.65,0.00,0.00,0.00,-,1,1,0.00%
AMZN201009P03595000,2020-09-21,12:05AM,EDT,"3,595.00",473.14,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P03690000,2020-09-21,12:05AM,EDT,"3,690.00",702.22,0.00,0.00,0.00,-,-,0,0.00%
AMZN201009P04200000,2020-09-21,12:06AM,EDT,"4,200.00","1,177.36",0.00,0.00,0.00,-,-,0,0.00%
