0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN200925P02810000,2020-09-22,3:55PM,EDT,"2,810.00",1.09,0.00,0.00,0.00,-,470,0,25.00%
AMZN200925P02820000,2020-09-22,3:58PM,EDT,"2,820.00",1.00,0.00,0.00,0.00,-,626,0,25.00%
AMZN200925P02830000,2020-09-22,3:58PM,EDT,"2,830.00",1.00,0.00,0.00,0.00,-,470,0,25.00%
AMZN200925P02840000,2020-09-22,3:53PM,EDT,"2,840.00",1.14,0.00,0.00,0.00,-,710,0,25.00%
AMZN200925P02850000,2020-09-22,3:58PM,EDT,"2,850.00",1.24,0.00,0.00,0.00,-,"3,006",0,25.00%
AMZN200925P02860000,2020-09-22,3:55PM,EDT,"2,860.00",1.36,0.00,0.00,0.00,-,562,0,25.00%
AMZN200925P02870000,2020-09-22,3:59PM,EDT,"2,870.00",1.79,0.00,0.00,0.00,-,771,0,12.50%
AMZN200925P02880000,2020-09-22,3:59PM,EDT,"2,880.00",1.82,0.00,0.00,0.00,-,"1,204",0,12.50%
AMZN200925P02890000,2020-09-22,3:59PM,EDT,"2,890.00",1.90,0.00,0.00,0.00,-,"1,393",0,12.50%
AMZN200925P02900000,2020-09-22,3:59PM,EDT,"2,900.00",2.22,0.00,0.00,0.00,-,"4,952",0,12.50%
AMZN200925P02910000,2020-09-22,3:59PM,EDT,"2,910.00",2.15,0.00,0.00,0.00,-,"1,254",0,12.50%
AMZN200925P02920000,2020-09-22,3:57PM,EDT,"2,920.00",2.79,0.00,0.00,0.00,-,"1,272",0,12.50%
AMZN200925P02930000,2020-09-22,3:59PM,EDT,"2,930.00",2.90,0.00,0.00,0.00,-,807,0,12.50%
AMZN200925P02940000,2020-09-22,3:58PM,EDT,"2,940.00",3.58,0.00,0.00,0.00,-,"1,400",0,12.50%
AMZN200925P02950000,2020-09-22,3:59PM,EDT,"2,950.00",4.20,0.00,0.00,0.00,-,"3,171",0,12.50%
AMZN200925P02960000,2020-09-22,3:57PM,EDT,"2,960.00",4.90,0.00,0.00,0.00,-,"1,043",0,12.50%
AMZN200925P02970000,2020-09-22,3:57PM,EDT,"2,970.00",5.80,0.00,0.00,0.00,-,"1,383",0,12.50%
AMZN200925P02980000,2020-09-22,3:58PM,EDT,"2,980.00",6.60,0.00,0.00,0.00,-,"1,580",0,12.50%
AMZN200925P02990000,2020-09-22,3:59PM,EDT,"2,990.00",7.70,0.00,0.00,0.00,-,"1,106",0,12.50%
AMZN200925P02995000,2020-09-22,3:59PM,EDT,"2,995.00",8.01,0.00,0.00,0.00,-,689,0,12.50%
AMZN200925P03000000,2020-09-22,3:59PM,EDT,"3,000.00",8.60,0.00,0.00,0.00,-,"6,407",0,12.50%
AMZN200925P03005000,2020-09-22,3:59PM,EDT,"3,005.00",9.50,0.00,0.00,0.00,-,574,0,6.25%
AMZN200925P03010000,2020-09-22,3:53PM,EDT,"3,010.00",10.30,0.00,0.00,0.00,-,"1,147",0,6.25%
AMZN200925P03015000,2020-09-22,3:52PM,EDT,"3,015.00",10.88,0.00,0.00,0.00,-,767,0,6.25%
AMZN200925P03020000,2020-09-22,3:59PM,EDT,"3,020.00",11.85,0.00,0.00,0.00,-,"1,970",0,6.25%
AMZN200925P03025000,2020-09-22,3:56PM,EDT,"3,025.00",12.91,0.00,0.00,0.00,-,913,0,6.25%
AMZN200925P03030000,2020-09-22,3:59PM,EDT,"3,030.00",13.50,0.00,0.00,0.00,-,"1,800",0,6.25%
AMZN200925P03035000,2020-09-22,3:57PM,EDT,"3,035.00",15.00,0.00,0.00,0.00,-,666,0,6.25%
AMZN200925P03040000,2020-09-22,3:58PM,EDT,"3,040.00",15.88,0.00,0.00,0.00,-,"1,112",0,6.25%
AMZN200925P03045000,2020-09-22,3:48PM,EDT,"3,045.00",16.75,0.00,0.00,0.00,-,561,0,6.25%
AMZN200925P03050000,2020-09-22,3:59PM,EDT,"3,050.00",18.21,0.00,0.00,0.00,-,"2,464",0,6.25%
AMZN200925P03055000,2020-09-22,3:57PM,EDT,"3,055.00",19.30,0.00,0.00,0.00,-,314,0,6.25%
AMZN200925P03060000,2020-09-22,3:58PM,EDT,"3,060.00",20.82,0.00,0.00,0.00,-,805,0,6.25%
AMZN200925P03065000,2020-09-22,3:59PM,EDT,"3,065.00",22.80,0.00,0.00,0.00,-,407,0,6.25%
AMZN200925P03070000,2020-09-22,3:59PM,EDT,"3,070.00",23.50,0.00,0.00,0.00,-,830,0,3.13%
AMZN200925P03075000,2020-09-22,3:59PM,EDT,"3,075.00",24.85,0.00,0.00,0.00,-,576,0,3.13%
AMZN200925P03080000,2020-09-22,3:57PM,EDT,"3,080.00",27.50,0.00,0.00,0.00,-,"1,038",0,3.13%
AMZN200925P03085000,2020-09-22,3:56PM,EDT,"3,085.00",29.55,0.00,0.00,0.00,-,365,0,3.13%
AMZN200925P03090000,2020-09-22,3:59PM,EDT,"3,090.00",30.34,0.00,0.00,0.00,-,544,0,3.13%
AMZN200925P03095000,2020-09-22,3:59PM,EDT,"3,095.00",32.41,0.00,0.00,0.00,-,502,0,3.13%
AMZN200925P03100000,2020-09-22,3:59PM,EDT,"3,100.00",34.95,0.00,0.00,0.00,-,"3,107",0,1.56%
AMZN200925P03105000,2020-09-22,3:54PM,EDT,"3,105.00",36.00,0.00,0.00,0.00,-,183,0,1.56%
AMZN200925P03110000,2020-09-22,3:57PM,EDT,"3,110.00",38.72,0.00,0.00,0.00,-,327,0,1.56%
AMZN200925P03115000,2020-09-22,3:59PM,EDT,"3,115.00",41.75,0.00,0.00,0.00,-,161,0,1.56%
AMZN200925P03120000,2020-09-22,3:59PM,EDT,"3,120.00",43.90,0.00,0.00,0.00,-,336,0,0.78%
AMZN200925P03125000,2020-09-22,3:58PM,EDT,"3,125.00",46.50,0.00,0.00,0.00,-,183,0,0.39%
AMZN200925P03130000,2020-09-22,3:59PM,EDT,"3,130.00",48.90,0.00,0.00,0.00,-,230,0,0.00%
AMZN200925P03135000,2020-09-22,3:59PM,EDT,"3,135.00",51.70,0.00,0.00,0.00,-,85,0,0.00%
AMZN200925P03140000,2020-09-22,3:58PM,EDT,"3,140.00",53.75,0.00,0.00,0.00,-,89,0,0.00%
AMZN200925P03145000,2020-09-22,3:54PM,EDT,"3,145.00",60.55,0.00,0.00,0.00,-,38,0,0.00%
AMZN200925P03150000,2020-09-22,3:54PM,EDT,"3,150.00",62.78,0.00,0.00,0.00,-,200,0,0.00%
AMZN200925P03155000,2020-09-22,3:57PM,EDT,"3,155.00",62.00,0.00,0.00,0.00,-,23,0,0.00%
AMZN200925P03160000,2020-09-22,3:57PM,EDT,"3,160.00",66.55,0.00,0.00,0.00,-,76,0,0.00%
AMZN200925P03165000,2020-09-22,3:52PM,EDT,"3,165.00",73.10,0.00,0.00,0.00,-,19,0,0.00%
AMZN200925P03170000,2020-09-22,3:38PM,EDT,"3,170.00",74.60,0.00,0.00,0.00,-,35,0,0.00%
AMZN200925P03175000,2020-09-22,3:50PM,EDT,"3,175.00",77.30,0.00,0.00,0.00,-,136,0,0.00%
AMZN200925P03180000,2020-09-22,3:51PM,EDT,"3,180.00",81.07,0.00,0.00,0.00,-,84,0,0.00%
AMZN200925P03185000,2020-09-22,3:54PM,EDT,"3,185.00",87.15,0.00,0.00,0.00,-,8,0,0.00%
AMZN200925P03190000,2020-09-22,3:47PM,EDT,"3,190.00",87.87,0.00,0.00,0.00,-,48,0,0.00%
AMZN200925P03195000,2020-09-22,3:50PM,EDT,"3,195.00",90.05,0.00,0.00,0.00,-,92,0,0.00%
AMZN200925P03200000,2020-09-22,3:59PM,EDT,"3,200.00",94.62,0.00,0.00,0.00,-,551,0,0.00%
AMZN200925P03205000,2020-09-22,9:59AM,EDT,"3,205.00",180.03,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03210000,2020-09-22,3:33PM,EDT,"3,210.00",115.05,0.00,0.00,0.00,-,24,0,0.00%
AMZN200925P03215000,2020-09-22,2:26PM,EDT,"3,215.00",133.00,0.00,0.00,0.00,-,14,0,0.00%
AMZN200925P03220000,2020-09-22,3:12PM,EDT,"3,220.00",135.10,0.00,0.00,0.00,-,19,0,0.00%
AMZN200925P03225000,2020-09-22,3:40PM,EDT,"3,225.00",114.35,0.00,0.00,0.00,-,6,0,0.00%
AMZN200925P03230000,2020-09-22,3:56PM,EDT,"3,230.00",118.54,0.00,0.00,0.00,-,107,0,0.00%
AMZN200925P03235000,2020-09-22,10:28AM,EDT,"3,235.00",205.00,0.00,0.00,0.00,-,22,0,0.00%
AMZN200925P03240000,2020-09-22,3:56PM,EDT,"3,240.00",126.00,0.00,0.00,0.00,-,84,0,0.00%
AMZN200925P03245000,2020-09-21,2:38PM,EDT,"3,245.00",206.65,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03250000,2020-09-22,3:48PM,EDT,"3,250.00",134.00,0.00,0.00,0.00,-,227,0,0.00%
AMZN200925P03255000,2020-09-22,3:45PM,EDT,"3,255.00",142.17,0.00,0.00,0.00,-,101,0,0.00%
AMZN200925P03260000,2020-09-22,3:47PM,EDT,"3,260.00",144.25,0.00,0.00,0.00,-,4,0,0.00%
AMZN200925P03265000,2020-09-22,3:52PM,EDT,"3,265.00",150.95,0.00,0.00,0.00,-,4,0,0.00%
AMZN200925P03270000,2020-09-22,10:14AM,EDT,"3,270.00",204.74,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03275000,2020-09-22,1:28PM,EDT,"3,275.00",196.15,0.00,0.00,0.00,-,4,0,0.00%
AMZN200925P03280000,2020-09-22,1:12PM,EDT,"3,280.00",168.81,0.00,0.00,0.00,-,14,0,0.00%
AMZN200925P03285000,2020-09-22,3:47PM,EDT,"3,285.00",166.55,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03290000,2020-09-22,3:56PM,EDT,"3,290.00",169.90,0.00,0.00,0.00,-,16,0,0.00%
AMZN200925P03295000,2020-09-22,3:36PM,EDT,"3,295.00",186.75,0.00,0.00,0.00,-,15,0,0.00%
AMZN200925P03300000,2020-09-22,3:59PM,EDT,"3,300.00",178.70,0.00,0.00,0.00,-,203,0,0.00%
AMZN200925P03305000,2020-09-22,3:45PM,EDT,"3,305.00",187.40,0.00,0.00,0.00,-,110,0,0.00%
AMZN200925P03310000,2020-09-22,3:36PM,EDT,"3,310.00",200.75,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03315000,2020-09-18,3:38PM,EDT,"3,315.00",380.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03320000,2020-09-22,3:56PM,EDT,"3,320.00",198.81,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03325000,2020-09-18,12:42PM,EDT,"3,325.00",395.42,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03330000,2020-09-22,3:56PM,EDT,"3,330.00",208.29,0.00,0.00,0.00,-,101,0,0.00%
AMZN200925P03335000,2020-09-17,10:03AM,EDT,"3,335.00",456.75,0.00,0.00,0.00,-,11,0,0.00%
AMZN200925P03340000,2020-09-22,3:56PM,EDT,"3,340.00",217.68,0.00,0.00,0.00,-,12,0,0.00%
AMZN200925P03345000,2020-09-22,2:50PM,EDT,"3,345.00",253.49,0.00,0.00,0.00,-,53,0,0.00%
AMZN200925P03350000,2020-09-22,3:22PM,EDT,"3,350.00",244.50,0.00,0.00,0.00,-,65,0,0.00%
AMZN200925P03355000,2020-09-22,1:41PM,EDT,"3,355.00",270.45,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03360000,2020-09-22,9:50AM,EDT,"3,360.00",236.25,0.00,0.00,0.00,-,7,0,0.00%
AMZN200925P03365000,2020-09-21,9:35AM,EDT,"3,365.00",423.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03370000,2020-09-22,10:10AM,EDT,"3,370.00",329.67,0.00,0.00,0.00,-,11,0,0.00%
AMZN200925P03375000,2020-09-22,3:48PM,EDT,"3,375.00",251.00,0.00,0.00,0.00,-,7,0,0.00%
AMZN200925P03380000,2020-09-22,3:39PM,EDT,"3,380.00",267.07,0.00,0.00,0.00,-,13,0,0.00%
AMZN200925P03385000,2020-09-22,2:37PM,EDT,"3,385.00",262.25,0.00,0.00,0.00,-,7,0,0.00%
AMZN200925P03390000,2020-09-22,3:39PM,EDT,"3,390.00",276.80,0.00,0.00,0.00,-,7,0,0.00%
AMZN200925P03395000,2020-09-22,10:08AM,EDT,"3,395.00",371.23,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03400000,2020-09-22,2:48PM,EDT,"3,400.00",307.40,0.00,0.00,0.00,-,12,0,0.00%
AMZN200925P03405000,2020-09-22,3:36PM,EDT,"3,405.00",292.83,0.00,0.00,0.00,-,7,0,0.00%
AMZN200925P03410000,2020-09-22,3:36PM,EDT,"3,410.00",297.88,0.00,0.00,0.00,-,9,0,0.00%
AMZN200925P03415000,2020-09-22,12:38PM,EDT,"3,415.00",339.66,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03420000,2020-09-22,1:10PM,EDT,"3,420.00",340.00,0.00,0.00,0.00,-,14,0,0.00%
AMZN200925P03425000,2020-09-22,3:42PM,EDT,"3,425.00",305.07,0.00,0.00,0.00,-,5,0,0.00%
AMZN200925P03430000,2020-09-22,12:39PM,EDT,"3,430.00",352.77,0.00,0.00,0.00,-,5,0,0.00%
AMZN200925P03435000,2020-09-22,3:30PM,EDT,"3,435.00",327.15,0.00,0.00,0.00,-,5,0,0.00%
AMZN200925P03440000,2020-09-22,3:30PM,EDT,"3,440.00",332.09,0.00,0.00,0.00,-,20,0,0.00%
AMZN200925P03445000,2020-09-18,2:46PM,EDT,"3,445.00",545.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03450000,2020-09-22,2:23PM,EDT,"3,450.00",348.30,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03455000,2020-09-22,2:50PM,EDT,"3,455.00",356.30,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03460000,2020-09-22,11:28AM,EDT,"3,460.00",420.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03465000,2020-09-22,2:15PM,EDT,"3,465.00",359.41,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03470000,2020-09-22,3:18PM,EDT,"3,470.00",368.67,0.00,0.00,0.00,-,4,0,0.00%
AMZN200925P03475000,2020-09-22,3:18PM,EDT,"3,475.00",373.64,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03480000,2020-09-22,11:05AM,EDT,"3,480.00",458.90,0.00,0.00,0.00,-,6,0,0.00%
AMZN200925P03485000,2020-09-14,11:35AM,EDT,"3,485.00",502.57,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03490000,2020-09-21,3:58PM,EDT,"3,490.00",533.35,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03495000,2020-09-14,11:26AM,EDT,"3,495.00",459.70,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03500000,2020-09-22,3:35PM,EDT,"3,500.00",387.00,0.00,0.00,0.00,-,5,0,0.00%
AMZN200925P03505000,2020-09-22,3:29PM,EDT,"3,505.00",394.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03510000,2020-09-22,11:17AM,EDT,"3,510.00",472.50,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03520000,2020-09-22,9:31AM,EDT,"3,520.00",501.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03530000,2020-09-21,1:43PM,EDT,"3,530.00",486.20,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03540000,2020-09-22,10:39AM,EDT,"3,540.00",494.35,0.00,0.00,0.00,-,10,0,0.00%
AMZN200925P03545000,2020-09-21,12:26PM,EDT,"3,545.00",644.66,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03550000,2020-09-21,2:41PM,EDT,"3,550.00",597.05,0.00,0.00,0.00,-,11,0,0.00%
AMZN200925P03560000,2020-09-21,12:10AM,EDT,"3,560.00",607.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03570000,2020-09-02,9:57AM,EDT,"3,570.00",432.50,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03580000,2020-09-22,12:59PM,EDT,"3,580.00",512.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03590000,2020-09-04,9:33AM,EDT,"3,590.00",295.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03595000,2020-09-21,12:11AM,EDT,"3,595.00",452.31,0.00,0.00,0.00,-,-,0,0.00%
AMZN200925P03600000,2020-09-22,11:24AM,EDT,"3,600.00",560.86,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03610000,2020-09-21,10:28AM,EDT,"3,610.00",722.90,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03620000,2020-09-22,2:21PM,EDT,"3,620.00",513.65,0.00,0.00,0.00,-,13,0,0.00%
AMZN200925P03630000,2020-09-22,9:50AM,EDT,"3,630.00",623.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03640000,2020-09-22,3:29PM,EDT,"3,640.00",528.30,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03650000,2020-09-21,3:36PM,EDT,"3,650.00",628.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03660000,2020-09-21,3:30PM,EDT,"3,660.00",747.80,0.00,0.00,0.00,-,4,0,0.00%
AMZN200925P03670000,2020-09-22,11:06AM,EDT,"3,670.00",648.24,0.00,0.00,0.00,-,1,0,0.00%
AMZN200925P03680000,2020-09-22,10:41AM,EDT,"3,680.00",627.00,0.00,0.00,0.00,-,3,0,0.00%
AMZN200925P03700000,2020-09-21,10:28AM,EDT,"3,700.00",817.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN200925P03740000,2020-09-21,12:11AM,EDT,"3,740.00",748.09,0.00,0.00,0.00,-,-,0,0.00%
