0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210820C02800000,2020-09-18,1:42PM,EDT,"2,800.00",497.00,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820C02900000,2020-09-21,3:53PM,EDT,"2,900.00",520.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820C02920000,2020-09-04,10:19AM,EDT,"2,920.00",500.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820C02940000,2020-09-21,1:41PM,EDT,"2,940.00",426.60,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820C02960000,2020-09-21,12:00PM,EDT,"2,960.00",467.50,0.00,0.00,0.00,-,3,0,0.00%
AMZN210820C02980000,2020-09-21,12:02AM,EDT,"2,980.00",420.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN210820C03000000,2020-09-22,3:39PM,EDT,"3,000.00",528.31,0.00,0.00,0.00,-,3,0,0.00%
AMZN210820C03020000,2020-09-22,11:03AM,EDT,"3,020.00",450.50,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820C03040000,2020-09-17,12:38PM,EDT,"3,040.00",440.54,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820C03050000,2020-09-21,1:49PM,EDT,"3,050.00",375.40,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820C03060000,2020-09-17,10:26AM,EDT,"3,060.00",430.90,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820C03100000,2020-09-22,1:23PM,EDT,"3,100.00",456.48,0.00,0.00,0.00,-,9,0,0.00%
AMZN210820C03120000,2020-09-14,3:41PM,EDT,"3,120.00",474.50,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820C03140000,2020-09-09,3:58PM,EDT,"3,140.00",403.70,0.00,0.00,0.00,-,5,0,0.10%
AMZN210820C03150000,2020-09-16,9:48AM,EDT,"3,150.00",336.02,0.00,0.00,0.00,-,2,0,0.20%
AMZN210820C03160000,2020-09-14,1:16PM,EDT,"3,160.00",459.00,0.00,0.00,0.00,-,2,0,0.20%
AMZN210820C03200000,2020-09-22,12:47PM,EDT,"3,200.00",405.70,0.00,0.00,0.00,-,1,0,0.39%
AMZN210820C03250000,2020-09-21,9:56AM,EDT,"3,250.00",300.96,0.00,0.00,0.00,-,6,0,0.78%
AMZN210820C03300000,2020-09-22,10:56AM,EDT,"3,300.00",350.60,0.00,0.00,0.00,-,10,0,0.78%
AMZN210820C03350000,2020-09-22,12:47PM,EDT,"3,350.00",350.50,0.00,0.00,0.00,-,4,0,1.56%
AMZN210820C03400000,2020-09-22,1:39PM,EDT,"3,400.00",341.85,0.00,0.00,0.00,-,1,0,1.56%
AMZN210820C03500000,2020-09-22,1:12PM,EDT,"3,500.00",308.20,0.00,0.00,0.00,-,1,0,1.56%
AMZN210820C03550000,2020-09-18,12:39PM,EDT,"3,550.00",239.65,0.00,0.00,0.00,-,12,0,3.13%
AMZN210820C03600000,2020-09-22,3:35PM,EDT,"3,600.00",296.00,0.00,0.00,0.00,-,1,0,3.13%
AMZN210820C03650000,2020-09-21,12:43PM,EDT,"3,650.00",196.38,0.00,0.00,0.00,-,6,0,3.13%
AMZN210820C03700000,2020-09-21,12:51PM,EDT,"3,700.00",185.00,0.00,0.00,0.00,-,6,0,3.13%
AMZN210820C03750000,2020-09-14,10:08AM,EDT,"3,750.00",213.13,0.00,0.00,0.00,-,2,0,3.13%
AMZN210820C03800000,2020-09-14,3:33PM,EDT,"3,800.00",242.34,0.00,0.00,0.00,-,2,0,3.13%
AMZN210820C03900000,2020-09-11,3:53PM,EDT,"3,900.00",229.00,0.00,0.00,0.00,-,100,0,3.13%
AMZN210820C03950000,2020-09-21,12:02AM,EDT,"3,950.00",210.57,0.00,0.00,0.00,-,-,0,3.13%
AMZN210820C04000000,2020-09-22,1:59PM,EDT,"4,000.00",192.90,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820C04050000,2020-09-11,11:27AM,EDT,"4,050.00",211.50,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C04100000,2020-09-10,3:54PM,EDT,"4,100.00",222.45,0.00,0.00,0.00,-,28,0,6.25%
AMZN210820C04200000,2020-09-11,1:45PM,EDT,"4,200.00",163.50,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820C04250000,2020-09-10,11:55AM,EDT,"4,250.00",234.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820C04300000,2020-09-18,11:11AM,EDT,"4,300.00",112.00,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C04400000,2020-09-14,3:33PM,EDT,"4,400.00",128.61,0.00,0.00,0.00,-,4,0,6.25%
AMZN210820C04500000,2020-09-22,3:35PM,EDT,"4,500.00",122.35,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C04550000,2020-09-21,12:02AM,EDT,"4,550.00",109.43,0.00,0.00,0.00,-,-,0,6.25%
AMZN210820C04600000,2020-09-22,2:24PM,EDT,"4,600.00",114.00,0.00,0.00,0.00,-,11,0,6.25%
AMZN210820C04700000,2020-09-18,1:28PM,EDT,"4,700.00",68.70,0.00,0.00,0.00,-,19,0,6.25%
AMZN210820C04750000,2020-09-21,2:48PM,EDT,"4,750.00",62.00,0.00,0.00,0.00,-,11,0,6.25%
AMZN210820C04800000,2020-09-16,11:21AM,EDT,"4,800.00",91.45,0.00,0.00,0.00,-,1,0,6.25%
AMZN210820C04850000,2020-09-22,1:57PM,EDT,"4,850.00",80.65,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C04900000,2020-09-22,12:43PM,EDT,"4,900.00",74.25,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C04950000,2020-09-21,12:02AM,EDT,"4,950.00",77.25,0.00,0.00,0.00,-,-,0,6.25%
AMZN210820C05000000,2020-09-21,11:31AM,EDT,"5,000.00",48.42,0.00,0.00,0.00,-,6,0,6.25%
AMZN210820C05050000,2020-09-22,3:41PM,EDT,"5,050.00",73.64,0.00,0.00,0.00,-,4,0,6.25%
AMZN210820C05100000,2020-09-16,11:45AM,EDT,"5,100.00",60.38,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C05150000,2020-09-15,11:49AM,EDT,"5,150.00",63.25,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C05200000,2020-09-18,11:11AM,EDT,"5,200.00",45.99,0.00,0.00,0.00,-,2,0,6.25%
AMZN210820C05250000,2020-09-21,3:29PM,EDT,"5,250.00",42.00,0.00,0.00,0.00,-,1,0,12.50%
AMZN210820C05300000,2020-09-22,3:41PM,EDT,"5,300.00",61.00,0.00,0.00,0.00,-,11,0,12.50%
