0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210820P02620000,2020-09-18,12:26PM,EDT,"2,620.00",263.45,0.00,0.00,0.00,-,5,0,3.13%
AMZN210820P02640000,2020-09-18,12:39PM,EDT,"2,640.00",277.60,0.00,0.00,0.00,-,15,0,3.13%
AMZN210820P02660000,2020-09-18,12:39PM,EDT,"2,660.00",285.80,0.00,0.00,0.00,-,6,0,3.13%
AMZN210820P02680000,2020-09-18,12:39PM,EDT,"2,680.00",260.05,0.00,0.00,0.00,-,1,0,3.13%
AMZN210820P02700000,2020-09-18,11:06AM,EDT,"2,700.00",291.35,0.00,0.00,0.00,-,3,0,3.13%
AMZN210820P02720000,2020-09-18,12:38PM,EDT,"2,720.00",314.70,0.00,0.00,0.00,-,12,0,3.13%
AMZN210820P02740000,2020-09-21,10:05AM,EDT,"2,740.00",328.65,0.00,0.00,0.00,-,5,0,3.13%
AMZN210820P02760000,2020-09-22,2:13PM,EDT,"2,760.00",277.47,0.00,0.00,0.00,-,5,0,3.13%
AMZN210820P02780000,2020-09-22,2:13PM,EDT,"2,780.00",286.37,0.00,0.00,0.00,-,5,0,3.13%
AMZN210820P02800000,2020-09-22,10:20AM,EDT,"2,800.00",310.62,0.00,0.00,0.00,-,6,0,1.56%
AMZN210820P02820000,2020-09-16,10:42AM,EDT,"2,820.00",302.00,0.00,0.00,0.00,-,8,0,1.56%
AMZN210820P02840000,2020-09-15,11:46AM,EDT,"2,840.00",308.25,0.00,0.00,0.00,-,1,0,1.56%
AMZN210820P02860000,2020-09-15,2:03PM,EDT,"2,860.00",367.00,0.00,0.00,0.00,-,2,0,1.56%
AMZN210820P02880000,2020-09-15,12:04PM,EDT,"2,880.00",388.80,0.00,0.00,0.00,-,1,0,1.56%
AMZN210820P02900000,2020-09-22,10:20AM,EDT,"2,900.00",359.95,0.00,0.00,0.00,-,1,0,1.56%
AMZN210820P02920000,2020-09-11,11:48AM,EDT,"2,920.00",355.60,0.00,0.00,0.00,-,2,0,1.56%
AMZN210820P02940000,2020-09-11,11:48AM,EDT,"2,940.00",365.05,0.00,0.00,0.00,-,2,0,1.56%
AMZN210820P02960000,2020-09-11,11:48AM,EDT,"2,960.00",374.65,0.00,0.00,0.00,-,2,0,0.78%
AMZN210820P02980000,2020-09-11,11:48AM,EDT,"2,980.00",394.57,0.00,0.00,0.00,-,2,0,0.78%
AMZN210820P03000000,2020-09-22,11:01AM,EDT,"3,000.00",416.92,0.00,0.00,0.00,-,5,0,0.78%
AMZN210820P03020000,2020-09-21,3:50PM,EDT,"3,020.00",467.66,0.00,0.00,0.00,-,5,0,0.78%
AMZN210820P03040000,2020-09-11,9:57AM,EDT,"3,040.00",427.19,0.00,0.00,0.00,-,1,0,0.78%
AMZN210820P03050000,2020-09-22,11:01AM,EDT,"3,050.00",444.96,0.00,0.00,0.00,-,6,0,0.39%
AMZN210820P03060000,2020-09-09,11:13AM,EDT,"3,060.00",417.15,0.00,0.00,0.00,-,-,0,0.39%
AMZN210820P03080000,2020-09-03,10:48AM,EDT,"3,080.00",423.17,0.00,0.00,0.00,-,3,0,0.39%
AMZN210820P03100000,2020-09-15,11:52AM,EDT,"3,100.00",444.10,0.00,0.00,0.00,-,8,0,0.20%
AMZN210820P03120000,2020-09-21,12:01AM,EDT,"3,120.00",467.60,0.00,0.00,0.00,-,-,0,0.10%
AMZN210820P03140000,2020-09-09,12:16PM,EDT,"3,140.00",446.85,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820P03150000,2020-09-11,1:52PM,EDT,"3,150.00",490.90,0.00,0.00,0.00,-,5,0,0.00%
AMZN210820P03160000,2020-09-10,11:28AM,EDT,"3,160.00",441.04,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P03180000,2020-09-22,10:05AM,EDT,"3,180.00",526.02,0.00,0.00,0.00,-,5,0,0.00%
AMZN210820P03200000,2020-09-18,11:32AM,EDT,"3,200.00",577.18,0.00,0.00,0.00,-,5,0,0.00%
AMZN210820P03250000,2020-09-22,10:05AM,EDT,"3,250.00",568.17,0.00,0.00,0.00,-,5,0,0.00%
AMZN210820P03300000,2020-08-31,1:13PM,EDT,"3,300.00",451.50,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820P03350000,2020-09-10,11:38AM,EDT,"3,350.00",540.00,0.00,0.00,0.00,-,12,0,0.00%
AMZN210820P03400000,2020-08-31,1:13PM,EDT,"3,400.00",502.75,0.00,0.00,0.00,-,2,0,0.00%
AMZN210820P03500000,2020-09-11,2:43PM,EDT,"3,500.00",704.65,0.00,0.00,0.00,-,4,0,0.00%
AMZN210820P03550000,2020-09-18,3:22PM,EDT,"3,550.00",833.82,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P03600000,2020-09-18,3:22PM,EDT,"3,600.00",871.48,0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P03750000,2020-08-26,1:45PM,EDT,"3,750.00",714.40,0.00,0.00,0.00,-,-,0,0.00%
AMZN210820P04000000,2020-09-14,10:14AM,EDT,"4,000.00","1,026.23",0.00,0.00,0.00,-,3,0,0.00%
AMZN210820P04150000,2020-09-04,2:46PM,EDT,"4,150.00","1,138.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P04500000,2020-09-04,2:46PM,EDT,"4,500.00","1,414.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P04600000,2020-09-02,1:17PM,EDT,"4,600.00","1,291.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN210820P05000000,2020-09-11,12:50PM,EDT,"5,000.00","1,926.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN210820P05100000,2020-09-10,10:43AM,EDT,"5,100.00","1,849.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN210820P05200000,2020-09-10,2:20PM,EDT,"5,200.00","2,038.00",0.00,0.00,0.00,-,-,0,0.00%
