0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN220617P02790000,2020-09-18,3:09PM,EDT,"2,790.00",469.75,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02800000,2020-09-22,10:40AM,EDT,"2,800.00",427.00,0.00,0.00,0.00,-,1,0,1.56%
AMZN220617P02810000,2020-09-18,3:34PM,EDT,"2,810.00",482.05,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02820000,2020-09-18,3:34PM,EDT,"2,820.00",487.50,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02830000,2020-09-18,2:01PM,EDT,"2,830.00",495.70,0.00,0.00,0.00,-,6,0,1.56%
AMZN220617P02840000,2020-09-18,3:34PM,EDT,"2,840.00",498.50,0.00,0.00,0.00,-,7,0,1.56%
AMZN220617P02850000,2020-09-18,3:09PM,EDT,"2,850.00",504.00,0.00,0.00,0.00,-,8,0,1.56%
AMZN220617P02860000,2020-09-21,3:25PM,EDT,"2,860.00",512.75,0.00,0.00,0.00,-,1,0,1.56%
AMZN220617P02870000,2020-09-21,3:25PM,EDT,"2,870.00",518.35,0.00,0.00,0.00,-,3,0,1.56%
AMZN220617P02880000,2020-09-21,1:03PM,EDT,"2,880.00",533.89,0.00,0.00,0.00,-,4,0,1.56%
AMZN220617P02890000,2020-09-18,3:34PM,EDT,"2,890.00",526.40,0.00,0.00,0.00,-,4,0,1.56%
AMZN220617P02900000,2020-09-22,2:47PM,EDT,"2,900.00",476.90,0.00,0.00,0.00,-,1,0,0.78%
AMZN220617P03000000,2020-09-22,2:47PM,EDT,"3,000.00",530.68,0.00,0.00,0.00,-,53,0,0.78%
AMZN220617P03100000,2020-09-21,3:31PM,EDT,"3,100.00",657.01,0.00,0.00,0.00,-,1,0,0.20%
AMZN220617P03200000,2020-09-21,11:35AM,EDT,"3,200.00",743.65,0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P03300000,2020-09-22,3:08PM,EDT,"3,300.00",698.40,0.00,0.00,0.00,-,3,0,0.00%
AMZN220617P03400000,2020-09-18,1:32PM,EDT,"3,400.00",860.23,0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P03500000,2020-09-11,9:46AM,EDT,"3,500.00",950.90,0.00,0.00,0.00,-,2,0,0.00%
AMZN220617P03550000,2020-08-31,10:17AM,EDT,"3,550.00",735.10,0.00,0.00,0.00,-,3,0,0.00%
AMZN220617P03600000,2020-09-02,9:40AM,EDT,"3,600.00",738.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P03650000,2020-09-03,3:29PM,EDT,"3,650.00",928.00,0.00,0.00,0.00,-,-,0,0.00%
AMZN220617P03700000,2020-08-26,2:23PM,EDT,"3,700.00",817.32,0.00,0.00,0.00,-,2,0,0.00%
AMZN220617P03750000,2020-09-21,12:02AM,EDT,"3,750.00","1,100.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN220617P03800000,2020-09-04,11:08AM,EDT,"3,800.00","1,106.65",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P03900000,2020-08-26,11:03AM,EDT,"3,900.00",985.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P03950000,2020-08-25,1:11PM,EDT,"3,950.00","1,047.00",0.00,0.00,0.00,-,100,0,0.00%
AMZN220617P04000000,2020-09-09,10:41AM,EDT,"4,000.00","1,151.13",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P04050000,2020-09-01,3:07PM,EDT,"4,050.00","1,043.50",0.00,0.00,0.00,-,-,0,0.00%
AMZN220617P04100000,2020-08-18,12:42PM,EDT,"4,100.00","1,157.39","1,326.55","1,339.60",0.00,-,3,3,40.62%
AMZN220617P04150000,2020-07-14,11:01AM,EDT,"4,150.00","1,377.00","1,238.00","1,256.00",0.00,-,1,1,32.69%
AMZN220617P04200000,2020-09-14,10:05AM,EDT,"4,200.00","1,310.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P04300000,2020-09-01,1:56PM,EDT,"4,300.00","1,223.93",0.00,0.00,0.00,-,103,0,0.00%
AMZN220617P04350000,2020-09-21,12:02AM,EDT,"4,350.00","1,425.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN220617P04400000,2020-09-02,12:53PM,EDT,"4,400.00","1,297.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P04500000,2020-09-04,11:33AM,EDT,"4,500.00","1,755.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P04600000,2020-09-09,10:40AM,EDT,"4,600.00","1,608.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN220617P04950000,2020-07-27,2:07PM,EDT,"4,950.00","2,031.60","1,738.00","1,755.70",0.00,-,1,1,0.00%
AMZN220617P05000000,2020-09-04,3:01PM,EDT,"5,000.00","1,948.00",0.00,0.00,0.00,-,40,0,0.00%
