0,1,2,3,4,5,6,7,8,9,10,11,12
AMZN210319P01940000,2020-09-15,12:20PM,EDT,"1,940.00",27.35,0.00,0.00,0.00,-,4,0,12.50%
AMZN210319P01960000,2020-09-22,1:32PM,EDT,"1,960.00",27.35,0.00,0.00,0.00,-,8,0,12.50%
AMZN210319P01980000,2020-09-18,1:59PM,EDT,"1,980.00",40.90,0.00,0.00,0.00,-,15,0,12.50%
AMZN210319P02000000,2020-09-22,3:55PM,EDT,"2,000.00",29.51,0.00,0.00,0.00,-,5,0,12.50%
AMZN210319P02100000,2020-09-22,3:20PM,EDT,"2,100.00",40.23,0.00,0.00,0.00,-,2,0,12.50%
AMZN210319P02200000,2020-09-22,3:33PM,EDT,"2,200.00",53.00,0.00,0.00,0.00,-,4,0,6.25%
AMZN210319P02300000,2020-09-18,11:52AM,EDT,"2,300.00",93.00,0.00,0.00,0.00,-,1,0,6.25%
AMZN210319P02400000,2020-09-22,3:37PM,EDT,"2,400.00",90.25,0.00,0.00,0.00,-,3,0,6.25%
AMZN210319P02500000,2020-09-22,3:53PM,EDT,"2,500.00",115.35,0.00,0.00,0.00,-,12,0,6.25%
AMZN210319P02550000,2020-09-17,9:30AM,EDT,"2,550.00",162.45,0.00,0.00,0.00,-,6,0,6.25%
AMZN210319P02600000,2020-09-22,3:53PM,EDT,"2,600.00",144.48,0.00,0.00,0.00,-,109,0,6.25%
AMZN210319P02650000,2020-09-11,11:08AM,EDT,"2,650.00",197.86,0.00,0.00,0.00,-,2,0,3.13%
AMZN210319P02700000,2020-09-22,3:53PM,EDT,"2,700.00",177.90,0.00,0.00,0.00,-,37,0,3.13%
AMZN210319P02750000,2020-09-22,10:00AM,EDT,"2,750.00",215.00,0.00,0.00,0.00,-,10,0,3.13%
AMZN210319P02800000,2020-09-22,3:57PM,EDT,"2,800.00",214.87,0.00,0.00,0.00,-,14,0,3.13%
AMZN210319P02850000,2020-09-21,12:53PM,EDT,"2,850.00",312.54,0.00,0.00,0.00,-,2,0,3.13%
AMZN210319P02900000,2020-09-21,9:40AM,EDT,"2,900.00",340.00,0.00,0.00,0.00,-,5,0,1.56%
AMZN210319P02910000,2020-09-18,1:36PM,EDT,"2,910.00",343.75,0.00,0.00,0.00,-,4,0,1.56%
AMZN210319P02920000,2020-09-18,9:38AM,EDT,"2,920.00",336.30,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P02930000,2020-09-17,10:49AM,EDT,"2,930.00",344.77,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P02940000,2020-09-21,2:59PM,EDT,"2,940.00",360.57,0.00,0.00,0.00,-,8,0,1.56%
AMZN210319P02950000,2020-09-22,9:36AM,EDT,"2,950.00",314.07,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P02960000,2020-09-18,1:36PM,EDT,"2,960.00",371.10,0.00,0.00,0.00,-,10,0,1.56%
AMZN210319P02970000,2020-09-16,9:43AM,EDT,"2,970.00",276.75,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P02980000,2020-09-22,2:37PM,EDT,"2,980.00",300.25,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P02990000,2020-09-21,1:23PM,EDT,"2,990.00",380.64,0.00,0.00,0.00,-,1,0,1.56%
AMZN210319P03000000,2020-09-22,3:30PM,EDT,"3,000.00",309.00,0.00,0.00,0.00,-,151,0,1.56%
AMZN210319P03020000,2020-09-08,12:56PM,EDT,"3,020.00",351.82,0.00,0.00,0.00,-,1,0,0.78%
AMZN210319P03030000,2020-09-09,11:45AM,EDT,"3,030.00",378.40,0.00,0.00,0.00,-,3,0,0.78%
AMZN210319P03040000,2020-09-21,12:01AM,EDT,"3,040.00",320.10,0.00,0.00,0.00,-,-,0,0.78%
AMZN210319P03050000,2020-09-21,12:01AM,EDT,"3,050.00",318.25,0.00,0.00,0.00,-,-,0,0.78%
AMZN210319P03060000,2020-09-22,12:45PM,EDT,"3,060.00",349.30,0.00,0.00,0.00,-,4,0,0.78%
AMZN210319P03070000,2020-09-14,12:15PM,EDT,"3,070.00",331.15,0.00,0.00,0.00,-,1,0,0.39%
AMZN210319P03090000,2020-09-18,2:30PM,EDT,"3,090.00",439.90,0.00,0.00,0.00,-,6,0,0.39%
AMZN210319P03100000,2020-09-22,1:10PM,EDT,"3,100.00",368.94,0.00,0.00,0.00,-,2,0,0.39%
AMZN210319P03110000,2020-09-09,12:28PM,EDT,"3,110.00",368.60,0.00,0.00,0.00,-,7,0,0.20%
AMZN210319P03120000,2020-09-22,2:13PM,EDT,"3,120.00",373.25,0.00,0.00,0.00,-,10,0,0.10%
AMZN210319P03130000,2020-09-04,2:36PM,EDT,"3,130.00",401.55,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03140000,2020-09-18,2:14PM,EDT,"3,140.00",471.60,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03150000,2020-09-17,3:39PM,EDT,"3,150.00",447.47,0.00,0.00,0.00,-,4,0,0.00%
AMZN210319P03160000,2020-09-15,12:02PM,EDT,"3,160.00",377.75,0.00,0.00,0.00,-,18,0,0.00%
AMZN210319P03170000,2020-09-15,11:52AM,EDT,"3,170.00",389.15,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03180000,2020-09-22,2:29PM,EDT,"3,180.00",411.23,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P03190000,2020-09-15,10:39AM,EDT,"3,190.00",408.02,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P03200000,2020-09-21,2:53PM,EDT,"3,200.00",525.30,0.00,0.00,0.00,-,6,0,0.00%
AMZN210319P03210000,2020-09-21,12:01AM,EDT,"3,210.00",408.70,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03220000,2020-09-21,12:51PM,EDT,"3,220.00",537.54,0.00,0.00,0.00,-,17,0,0.00%
AMZN210319P03230000,2020-09-21,12:51PM,EDT,"3,230.00",544.44,0.00,0.00,0.00,-,17,0,0.00%
AMZN210319P03240000,2020-09-04,2:25PM,EDT,"3,240.00",415.35,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03250000,2020-09-16,9:36AM,EDT,"3,250.00",420.65,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03260000,2020-09-15,10:05AM,EDT,"3,260.00",482.13,0.00,0.00,0.00,-,4,0,0.00%
AMZN210319P03270000,2020-09-15,12:37PM,EDT,"3,270.00",440.30,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P03280000,2020-09-15,12:39PM,EDT,"3,280.00",446.15,0.00,0.00,0.00,-,5,0,0.00%
AMZN210319P03290000,2020-09-15,9:45AM,EDT,"3,290.00",452.40,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03300000,2020-09-16,9:58AM,EDT,"3,300.00",482.55,0.00,0.00,0.00,-,4,0,0.00%
AMZN210319P03350000,2020-09-14,3:47PM,EDT,"3,350.00",605.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03400000,2020-09-14,10:11AM,EDT,"3,400.00",511.07,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03405000,2020-09-21,12:01AM,EDT,"3,405.00",548.05,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03410000,2020-09-11,10:15AM,EDT,"3,410.00",537.45,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03415000,2020-09-04,1:56PM,EDT,"3,415.00",567.55,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03425000,2020-09-21,12:01AM,EDT,"3,425.00",536.25,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03430000,2020-09-11,10:15AM,EDT,"3,430.00",549.90,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03440000,2020-09-11,10:47AM,EDT,"3,440.00",541.80,0.00,0.00,0.00,-,3,0,0.00%
AMZN210319P03450000,2020-09-11,10:15AM,EDT,"3,450.00",563.40,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P03460000,2020-09-10,3:39PM,EDT,"3,460.00",566.75,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03475000,2020-09-21,12:01AM,EDT,"3,475.00",594.10,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03480000,2020-08-31,3:10PM,EDT,"3,480.00",448.10,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03485000,2020-09-04,3:17PM,EDT,"3,485.00",566.75,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03490000,2020-09-01,10:15AM,EDT,"3,490.00",444.70,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03495000,2020-09-01,3:58PM,EDT,"3,495.00",580.05,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03500000,2020-09-01,3:58PM,EDT,"3,500.00",450.55,0.00,0.00,0.00,-,18,0,0.00%
AMZN210319P03510000,2020-09-21,12:02AM,EDT,"3,510.00",596.95,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03540000,2020-09-04,3:15PM,EDT,"3,540.00",604.70,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03550000,2020-09-18,11:57AM,EDT,"3,550.00",737.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03600000,2020-09-10,2:56PM,EDT,"3,600.00",748.72,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P03640000,2020-09-10,2:46PM,EDT,"3,640.00",671.65,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03680000,2020-09-22,10:17AM,EDT,"3,680.00",782.40,0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P03700000,2020-09-22,3:30PM,EDT,"3,700.00",760.00,0.00,0.00,0.00,-,150,0,0.00%
AMZN210319P03800000,2020-09-01,11:13AM,EDT,"3,800.00",624.15,0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P03850000,2020-09-15,2:10PM,EDT,"3,850.00",842.76,0.00,0.00,0.00,-,3,0,0.00%
AMZN210319P04000000,2020-08-31,12:21PM,EDT,"4,000.00",775.00,0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P04050000,2020-09-22,9:59AM,EDT,"4,050.00","1,094.80",0.00,0.00,0.00,-,2,0,0.00%
AMZN210319P04150000,2020-09-21,12:02AM,EDT,"4,150.00","1,202.87",0.00,0.00,0.00,-,3,0,0.00%
AMZN210319P04200000,2020-09-03,1:38PM,EDT,"4,200.00","1,038.80",0.00,0.00,0.00,-,3,0,0.00%
AMZN210319P04300000,2020-08-31,9:42AM,EDT,"4,300.00","1,030.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P04400000,2020-08-28,1:19PM,EDT,"4,400.00","1,126.00",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P04500000,2020-08-24,12:02AM,EDT,"4,500.00","1,292.00",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P04550000,2020-09-11,9:36AM,EDT,"4,550.00","1,422.50",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P04700000,2020-09-10,2:15PM,EDT,"4,700.00","1,517.35",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P04750000,2020-09-10,9:31AM,EDT,"4,750.00","1,496.50",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P04800000,2020-09-01,10:18AM,EDT,"4,800.00","1,393.69",0.00,0.00,0.00,-,-,0,0.00%
AMZN210319P05100000,2020-09-03,11:19AM,EDT,"5,100.00","1,814.20",0.00,0.00,0.00,-,1,0,0.00%
AMZN210319P05200000,2020-09-10,11:59AM,EDT,"5,200.00","1,920.50",0.00,0.00,0.00,-,2,0,0.00%
